cliente_id,loja_nome,n,valor
5054,Tigre Maníacos,1,269.99
5093,Delícia do Vale,1,43.45
5093,Zamban Grill,1,324.0
5097,Belshop,2,173.92
5097,Bottero,1,789.6
5097,Camarão Express,2,76.0
5097,Havan,1,139.98
5097,Kalunga,1,15.2
5097,Lindt,3,107.54
5097,Lupo,1,370.0
5097,Madero,1,152.46
5097,Mamma Mia Express,2,109.0
5097,Me.Linda,1,20.0
5097,O Boticário,1,242.7
5097,Orientali,1,17.0
5097,Outback Steakhouse,1,211.12
5097,Renner,2,419.3
5097,Riachuelo,1,139.99
5097,Sinhá Benta Café,3,77.0
5114,Americanas,2,73.9
5114,C&A,1,169.99
5114,Camarão Express,1,118.0
5114,Casa Maria,1,119.96
5114,Centauro,2,279.98
5114,Cobasi,1,10.12
5114,Fátima Criança,2,583.0
5114,Gnc Cinemas,1,43.0
5114,Livraria Catarinense,2,49.6
5114,McDonald's,3,132.9
5114,Me Linda,1,37.17
5114,Milkymoo,1,28.0
5114,Outback SteakHouse,1,195.09
5114,Renner,2,199.7
5114,Ri Happy,4,126.0
5114,Riachuelo,1,249.97
5114,z Kfc,1,59.5
5134,Livrarias Catarinense,1,169.8
5134,Me.Linda,2,556.42
5134,Renner,1,449.7
5134,Riachuelo,1,215.88
5177,C&A,1,609.96
5177,Calzedonia,1,139.0
5177,Renner,4,2642.6
5177,Suplementos Premium,1,1023.0
5177,Unizushi,1,345.4
5206,Centauro,1,399.95
5257,Renner,1,339.3
5262,Leo Cosméticos,1,114.0
5322,Centauro,1,289.98
5322,Divino Fogão,1,29.0
5322,Lojas Americanas,1,33.95
5322,McDonald's,1,59.7
5322,Mini Kalzone,1,10.5
5322,Renner,1,109.8
5390,Békko,1,1047.0
5390,Fátima Bebê,1,227.0
5390,Me Linda,1,287.0
5398,Authentic Feet,1,511.99
5398,Camicado,1,479.92
5398,Cobasi,1,106.0
5398,Outback Steakhouse,2,503.33
5398,Renner,1,291.72
5516,Burger King,1,27.9
5516,Havan,2,40.99
5516,Kalunga,1,25.4
5516,Kfc,1,42.8
5516,Livrarias Catarinense,1,69.0
5516,Lojas Americanas,3,64.41
5516,Mamma Mia Express,1,97.0
5516,McDonald's,1,10.5
5516,Milky Moo,1,26.0
5516,Mini Kalzone,4,49.8
5516,Panvel Farmácias,2,182.65
5516,Renner,2,199.8
5529,Avatim,2,214.0
5529,Burger King,1,37.9
5529,Cacau Show,6,347.72
5529,Gelato Borelli,1,21.0
5529,Gondolier,7,281.0
5529,Havan,1,69.98
5529,Kfc,2,66.1
5529,Lojas Americanas,4,186.76
5529,Madero,1,69.3
5529,Mamma Mia Express,6,355.0
5529,Me.Linda,1,49.0
5529,Natura,2,114.8
5529,O Boticário,1,91.04
5529,Panvel Farmácias,2,308.15
5529,Preçolândia,1,48.07
5529,Renner,2,249.5
5529,Riachuelo,1,219.97
5529,Sinhá Benta Gourmet,2,88.99
5550,Centauro,1,489.98
5550,Kalunga,2,200.6
5550,Livrarias Catarinense,1,199.8
5550,Me.Linda,1,160.6
5550,Panvel Farmácias,1,104.97
5685,Kfc,1,53.7
5685,Lojas Americanas,1,140.67
5685,McDonald's,2,174.2
5685,Renner,1,339.0
5685,Swell Poke,1,40.0
5737,C&A,1,729.92
5737,Cantinho Grill,1,107.7
5737,Cobasi,2,191.6
5737,Polo Wear,1,199.98
5737,Renner,3,909.0
5740,Burger King,1,136.5
5740,Kalunga,1,106.9
5740,Livrarias Catarinense,1,49.9
5740,McDonald's,1,29.5
5740,Pernambucanas,3,741.85
5740,Studio Z,1,139.0
5825,Griletto,1,113.8
5825,Lojas Americanas,1,25.7
5825,Milky Moo,2,48.0
5862,Beagle,2,1329.96
5862,Brasil Cacau,1,52.95
5862,Burger King,2,367.2
5862,Camarão Express,1,197.0
5862,Centauro,1,594.72
5862,Giraffas,1,12.0
5862,Kalunga,2,965.25
5862,Me.Linda,1,89.9
5923,Mini Kalzone,1,40.4
5923,Mr. Cheff,1,29.99
6058,A Fabulosa,1,30.0
6058,Atacadão,1,19.98
6058,Cacau Show,1,165.87
6058,Café Cultura,1,32.0
6058,Crocs,1,46.0
6058,Due Sapori,4,417.91
6058,Feng Cheng,5,486.3
6058,Havan,1,81.94
6058,Kfc,3,111.9
6058,Livrarias Catarinense,1,8.3
6058,Lojas Americanas,11,432.52
6058,McDonald's,6,216.3
6058,Mini Kalzone,9,198.5
6058,Panvel Farmácias,6,988.15
6058,Polo Wear,1,149.99
6058,Rei Do Mate,14,581.0
6058,Renner,5,769.2
6058,Riachuelo,2,298.99
6058,Sinhá Benta Gourmet,2,251.83
6208,Brasil Cacau,1,11.0
6208,Cartes - Cozinha do Mundo,1,29.49
6208,Centauro,1,79.98
6208,Docejo,1,38.0
6208,Tomato,1,79.0
6208,World Tennis,1,630.0
6368,Pittol,1,364.0
6380,LIVE!,1,89.9
6380,Me.Linda,1,54.0
6471,Bacio di Latte,1,50.9
6471,Decathlon,1,349.94
6471,O Boticário,1,22.97
6471,Riachuelo,1,189.98
6499,Chiquinho Sorvetes,1,61.0
6615,Bacio di Latte,1,27.95
6615,Brooksfield,1,399.92
6615,Café Cultura,3,77.0
6615,Spoleto,1,148.9
6652,Cobasi,2,265.21
6652,Democrata,1,279.9
6652,Gondolier,1,42.0
6652,Kfc,1,39.8
6652,Lindt,2,82.07
6652,Maze,1,629.93
6681,Cacau Show,1,24.99
6681,KFC,1,54.7
6681,Pratafina,1,75.0
6706,L'Occitane Au Brésil,1,64.7
6706,Lupo,1,64.6
6706,Me.Linda,1,105.0
6706,O Boticário,1,77.9
6706,Panvel Farmácias,2,148.33
6706,Usaflex,1,349.98
6780,Fátima Esportes,1,704.52
6780,Polo Wear,1,134.97
6822,Pratafina,1,435.0
6930,Fátima Esportes,1,123.0
6995,Bob's Sorvete - Quiosque,2,197.8
6995,Burger King,1,106.8
6995,Floripratas,1,62.0
6995,Kalunga,1,309.0
6995,Lojas Americanas,1,27.96
6995,Polo Wear,1,549.97
6995,Ri Happy Baby,1,234.93
7206,Casa Maria,1,159.96
7436,C&A,5,531.92
7436,Cartes - Cozinha do Mundo,1,25.71
7436,Gamelas & Panella's,1,28.51
7436,Kalunga,3,19.0
7436,Lojas Americanas,4,118.51
7436,Me Blue,1,110.0
7436,Mini Kalzone,2,27.0
7436,Natura,1,24.9
7436,O Boticário,2,129.0
7436,Panvel Farmácias,3,63.17
7436,Renner,2,319.8
7446,Empório Du Homem,1,844.9
7565,Cacau Show,1,55.94
7565,Chiquinho Sorvetes,1,24.0
7565,L'occitane au Brésil,1,79.9
7565,O Boticário,1,196.5
7565,Renner,1,119.9
7565,Riachuelo,1,279.97
7565,Studio Z,1,129.99
7640,Casa Maria,3,214.53
7640,Cassol Centerlar,1,131.7
7640,Estação do Doce,2,15.99
7640,Kopenhagen,1,31.8
7640,Livraria Catarinense,1,120.7
7640,Panda Sushi,1,26.2
7640,Panvel Farmácias,1,42.99
7640,Renner,1,79.9
7640,Riachuelo,1,59.99
7640,Santo Boteco,1,96.68
7676,Bacio di Latte,1,10.95
7676,Bob's Sorvete - Quiosque,1,24.9
7676,Burger King,1,25.9
7676,Cartes - Cozinha do Mundo,1,26.59
7676,Lojas Americanas,1,69.0
7676,McDonald's,2,151.0
7676,Mini Kalzone,2,39.5
7676,Renner,2,89.8
7676,Zanoni Sushi,3,141.59
7691,Pratafina,1,175.0
7789,Anacapri,1,199.9
7789,Bacio di Latte,5,279.45
7789,Carioca Calçados,2,299.98
7789,Clifield,2,976.0
7789,Democrata,1,279.9
7789,Mr. Cheff,8,543.91
7789,Natura,1,49.9
7789,Zinzane,1,299.97
7789,Ótica Diniz,1,860.0
7928,Americanas,1,70.0
7928,Casa Maria,1,56.98
7928,Cobasi,1,172.9
7928,Livraria Catarinense,1,77.8
8001,Camarão Express,4,161.9
8001,Camicado,1,139.98
8001,Centauro,1,49.99
8001,Due Sapori,1,16.0
8001,Estação Choperia,1,15.0
8001,Gelato Borelli,1,23.0
8001,Gondolier,2,54.0
8001,Havan,2,138.98
8001,Kalunga,1,85.5
8001,Kfc,1,31.9
8001,Kombina Felice,1,170.0
8001,L'Occitane Au Brésil,1,199.8
8001,Livrarias Catarinense,1,46.1
8001,Lojas Americanas,1,15.99
8001,Mamma Mia Express,4,162.5
8001,Me.Linda,1,89.99
8001,Natura,1,184.8
8001,O Boticário,1,45.83
8001,Portus Padaria Artesanal,1,53.0
8001,Renner,7,1767.2
8001,Sinhá Benta Café,1,34.0
8042,Game Mania,1,2429.9
8042,Idéli.Oui,1,949.0
8042,Renner,1,49.9
8045,Colcci,1,183.5
8045,Polo Wear,1,159.98
8273,Casa Maria,1,32.98
8273,Centauro,1,74.98
8273,Damyller,1,398.0
8305,Avatim,1,187.0
8305,Cacau Show,1,106.06
8305,Farm,2,757.4
8305,Kalunga,1,47.5
8305,Life by Vivara,2,950.0
8305,Livrarias Catarinense,2,192.6
8305,Lupo,1,91.9
8305,Ri Happy,1,80.99
8305,Riachuelo,1,189.98
8305,SOS Ateliê,2,85.0
8305,Sinhá Benta Café,1,89.98
8305,TNG,1,299.99
8305,Youcom,1,279.7
8354,Carioca Calçados,1,339.98
8354,JCanedo,1,248.97
8357,Americanas,2,16.97
8357,Camarão Express,1,125.9
8357,z Kfc,1,80.5
8386,Fátima Bebê,1,359.0
8419,C&A,1,279.99
8419,L'Occitane En Provence,1,129.0
8419,L'Oréal Kerastase,1,149.0
8419,Mânoa Acessórios,1,14.0
8419,Renner,4,679.2
8419,Zara,5,1845.0
8481,Arquipélago  Sushi,12,5119.4
8605,Renner,1,139.8
8643,Burger King,1,28.0
8643,Cobasi,1,23.94
8643,Lojas Americanas,1,7.77
8643,Panvel Farmácias,1,39.48
8643,WePink,1,34.9
8684,Kopenhagen,1,89.0
8684,Livrarias Catarinense,1,39.9
8694,Burger King,3,90.7
8694,Gondolier,1,47.0
8694,Sinhá Benta Gourmet,1,36.62
8723,McDonald's,1,70.9
8825,Livraria Catarinense,2,269.4
8849,BelShop,2,434.76
8849,Livraria Catarinense,1,94.6
8849,Renner,1,319.8
8849,St.Chicken,1,106.0
8849,Strutura,1,569.97
8859,C&A,5,1469.86
8859,Giraffas,1,11.0
8859,Livrarias Catarinense,2,132.6
8859,Lojas Americanas,1,65.93
8859,Madero,1,127.6
8859,O Boticário,1,57.4
8859,Panvel Farmácias,2,22.99
8859,Renner,1,99.9
8859,Zanoni Sushi,2,88.62
8869,Cobasi,1,18.29
8869,Havan,1,3.0
8869,Mr. Cheff,5,506.96
8869,Orientali,1,64.8
8869,Renner,1,139.8
8873,Burger King,1,18.9
8873,IDéli oui,1,65.0
8873,Leo Cosméticos,1,29.0
8873,Mini Kalzone,1,27.0
8892,Adidas,1,499.95
8892,Madero,1,218.99
8892,Patbo,1,3450.0
8904,Centauro,1,279.99
8904,Leo Cosméticos,1,89.0
8904,Me.Linda,1,118.12
8904,Nike Unite,1,714.0
8904,Riachuelo,1,215.89
8908,Pandora,1,1549.0
8920,BelShop,2,163.92
8920,Café Cultura,2,158.0
8920,Cobasi,2,118.69
8920,Hope Nacoes Shopping,2,189.0
8920,Livraria Catarinense,2,39.65
8920,Lupo,2,52.5
8920,McDonald's,6,258.9
8920,Natura,1,54.8
8962,Burger King,1,46.9
8962,Leo Cosméticos,1,25.55
8962,Lojas Americanas,1,51.89
8962,Polo Wear,1,47.98
8962,Renner,3,665.2
8962,Riachuelo,1,159.99
8962,Studio Z,1,159.99
9000,BioMundo Produtos Naturais,1,389.9
9000,Bottero,1,1279.6
9000,Burger King,2,77.8
9000,Café Cultura,1,90.0
9000,Cavezzale,2,1079.7
9000,Freddo,2,50.0
9000,Havan,2,269.96
9000,Kalunga,3,378.1
9000,Kopenhagen,1,97.4
9000,Life by Vivara,1,490.0
9000,Livrarias Catarinense,2,167.0
9000,Lojas Americanas,1,93.24
9000,Me.Linda,3,223.0
9000,Neumarkt Shopping - Estacionamento,1,22.0
9000,Polo Wear,1,69.9
9000,Renner,5,1415.0
9000,Riachuelo,1,39.99
9000,Track & Field,1,499.9
9000,Youcom,2,1082.2
9129,Bob's Sorvete - Quiosque,1,86.0
9129,Casa Maria,1,32.98
9129,Centauro,1,179.99
9129,Docejo,3,116.5
9129,Gamelas & Panella's,8,436.84
9129,Kalunga,3,103.0
9129,Livrarias Catarinense,1,24.9
9129,McDonald's,3,77.0
9129,Milky Moo,3,86.01
9129,Natura,2,59.8
9129,O Boticário,1,98.0
9129,Orientali,2,82.02
9129,Riviera Café,2,123.25
9129,Spoleto,4,152.64
9145,Atacadão,1,229.56
9145,Paquetá,1,389.98
9191,Renner,1,119.7
9260,C&A,1,69.98
9352,Bacio di Latte,2,174.36
9352,C&A,1,189.98
9352,Calzedonia,1,69.9
9352,Duladu,1,429.0
9352,Grandvision by Fototica,1,590.0
9352,Hering Store,1,79.99
9352,Juistreet,1,38.8
9352,Lindt,1,79.98
9352,Livrarias Catarinense,2,157.7
9352,Madero,1,158.4
9352,Paladare Di Italia,1,71.0
9352,Zara,1,59.0
9353,Renner,1,249.7
9497,Cobasi,3,397.5
9497,Freddo,2,50.0
9497,Madero,2,438.0
9497,Neumarkt Shopping - Estacionamento,1,16.0
9497,Panvel Farmácias,1,132.28
9497,Swarovski,1,5169.0
9547,Beagle,1,4479.0
9550,Outback Steakhouse,2,550.81
9641,C&A,1,477.89
9705,Acuo,1,399.9
9705,Strutura,1,579.96
9705,Tigre Maníacos,1,314.49
9733,Gondolier,1,108.0
9733,KFC,2,122.6
9733,Kalunga,1,94.7
9733,Leo Cosméticos,1,21.15
9733,Mini Kalzone,3,63.0
9733,Mr. Cheff,1,26.0
9733,Pittol,1,234.96
9733,Pizza Hut,1,69.8
9739,Granado,1,245.0
9739,TNG,1,1399.0
9785,Centauro,1,259.98
9785,Gelato Borelli,1,114.5
9785,Havan,1,146.93
9832,Mini Kalzone,1,10.0
9832,Paladare Di Italia,1,132.0
9843,C&A,1,205.96
9843,Camarão Express,1,108.8
9843,Milkymoo,1,18.0
9998,Dez Pastéis,1,34.0
10059,Adidas,1,899.99
10059,Belshop,2,146.98
10059,Bottero,1,89.8
10059,Cacau Show,1,47.0
10059,Café Cultura,1,20.0
10059,Freddo,2,78.0
10059,Lindt,3,87.94
10059,Mamma Mia Express,3,169.0
10059,Me.Linda,1,23.0
10059,Outback Steakhouse,1,156.9
10059,Renner,3,1049.2
10061,Cobasi,3,290.31
10061,Kalunga,1,22.9
10061,Kopenhagen,1,39.67
10061,Lindt,2,67.77
10061,Livrarias Catarinense,1,77.7
10061,Mamma Mia Express,2,204.0
10061,Panvel Farmácias,1,117.66
10061,Preçolândia,1,99.9
10061,Sinhá Benta Café,1,78.1
10061,Studio Z,1,175.98
10196,Casa Maria,1,39.99
10196,Pittol,3,510.07
10337,Cacau Show,1,40.43
10337,Cia do Terno,1,1329.7
10337,Havan,2,349.8
10337,Norte Shopping - Estacionamento,1,15.0
10401,Mini Kalzone,1,31.5
10493,Livrarias Catarinense,1,59.9
10570,Renner,1,29.9
10618,Bacio di Latte,1,24.85
10618,Bagaggio,1,287.86
10618,Brasil Cacau,1,15.57
10618,Carioca Calçados,1,389.98
10618,Cobasi,5,672.34
10618,Kalunga,1,4.5
10618,Leo Cosméticos,1,26.0
10618,Lez a Lez,1,624.74
10618,Lojas Americanas,1,31.97
10618,Me.Linda,1,72.0
10618,Mini Kalzone,4,76.5
10618,Mr. Cheff,3,77.0
10618,Panvel Farmácias,2,99.88
10618,Vicio DiPrata,1,75.0
10797,Avatim Cheiros Da Terra,1,136.0
10797,McDonald's,1,68.9
10807,10 Pastéis,1,28.0
10807,Boss,1,2900.0
10807,Burger King,2,94.8
10807,Freddo,2,51.8
10807,Madero,1,69.0
10807,Mini Kalzone,1,7.5
10807,Renner,1,199.9
10807,Riachuelo,1,99.99
10858,Kalunga,1,304.0
10858,Lindt,1,119.97
10858,Lojas Americanas,1,69.98
10858,McDonald's,1,35.8
10858,Neumarkt Shopping - Estacionamento,1,16.0
10858,Riachuelo,1,169.98
10858,Vivara,1,1140.0
10910,Gio Gelato Sorveteria Italiana Artesanal,1,75.95
10910,Griletto,1,57.6
10910,Me Linda,2,428.5
10910,Renner,3,1208.7
10910,Ri Happy,1,59.0
10913,Café Cultura,1,54.5
10913,Hering,1,59.99
10913,Kib´s,2,280.0
10913,Morana Acessórios,1,45.0
10913,Superlegal,3,279.96
10957,Cobasi,1,20.49
10957,Havan,1,499.9
11021,C&A,3,259.93
11021,Renner,3,678.16
11021,Riachuelo,3,622.24
11165,Casa Maria,1,128.02
11165,Forneria Carbone,1,213.12
11165,Madero,3,441.7
11165,Riviera Café,2,72.0
11165,Zinzane,1,349.98
11272,Atacadão,1,235.94
11272,Kalunga,1,75.4
11272,Mini Kalzone,1,9.0
11272,Pizza Hut,1,51.7
11322,Bibi,1,279.9
11322,Café Cultura,1,40.0
11322,Livrarias Catarinense,1,69.9
11322,Lojas Americanas,2,129.39
11322,Manteigaria do Porto,1,35.9
11322,Outback Steakhouse,1,213.58
11322,Riachuelo,2,509.95
11447,GNC Cinemas,1,88.0
11447,Havan,1,229.97
11447,Neumarkt Shopping - Estacionamento,1,16.0
11447,Preçolândia,1,58.0
11447,Renner,1,49.9
11447,Ri Happy,1,129.99
11447,Riachuelo,1,159.89
11447,Sinhá Benta Gourmet,1,68.58
11447,Youcom,1,119.9
11448,Atacadão,3,125.84
11448,Lojas Americanas,1,54.92
11448,Mr. Cheff,2,73.99
11448,Natura,1,84.91
11494,JCanedo,1,218.97
11494,Livrarias Catarinense,1,64.8
11494,Lojas Americanas,2,172.2
11494,Me.Linda,1,87.0
11494,Panvel Farmácias,1,59.47
11494,Paquetá,1,79.99
11494,Polo Wear,2,279.98
11494,Renner,3,469.5
11494,Riachuelo,3,164.98
11563,Burger King,1,74.8
11563,Café Cultura,2,77.0
11563,Camarão Express,1,81.0
11563,Due Sapori,20,1924.3
11563,Feng Cheng,3,279.89
11563,Gelato Borelli,1,87.5
11563,Kalunga,1,89.2
11563,Kfc,3,111.1
11563,Kopenhagen,1,51.6
11563,Lojas Americanas,3,121.59
11563,Mamma Mia Express,1,37.0
11563,McDonald's,3,150.6
11563,Me.Linda,1,166.8
11563,Ophicina,2,775.89
11563,Rei Do Mate,21,1130.8
11563,Renner,1,249.7
11563,Sinhá Benta Café,3,110.1
11563,Sinhá Benta Gourmet,11,1169.22
11584,Hering,1,169.99
11610,Kalunga,2,329.2
11610,Lindt,1,131.97
11626,Burger King,1,48.8
11626,Kfc,2,115.9
11626,Mini Kalzone,1,10.0
11626,Subway,1,44.0
11643,Havan,1,339.96
11681,Acium,1,293.53
11681,Kalunga,1,59.0
11701,Intimissimi,1,267.0
11701,Kfc,1,32.9
11701,Nike Unite,1,951.97
11732,World Tennis,1,599.99
11750,Avatim,1,132.0
11750,Cacau Show,2,595.68
11750,Camarão Express,1,34.9
11750,Feng Cheng,1,46.55
11750,Havan,1,54.98
11750,Kalunga,1,72.9
11750,Kopenhagen,1,22.9
11750,Lupo,1,596.2
11750,Luz da Lua,1,999.9
11750,Mamma Mia Express,1,71.0
11750,Mini Kalzone,1,10.0
11750,Outback Steakhouse,1,264.7
11750,Panvel Farmácias,1,245.15
11750,Paquetá,1,135.99
11750,Renner,1,155.6
11750,Ri Happy,1,759.83
11750,WePink,2,418.7
11750,Youcom,1,204.56
11750,Ótica Chroma,3,5795.0
11753,Bacio di Latte,1,27.95
11753,Bob's,1,45.0
11753,Burger King,1,48.8
11753,Mini Kalzone,1,8.5
11803,Bacio di Latte,7,203.45
11803,Brasil Cacau,1,32.74
11803,Cobasi,1,12.9
11803,Fini,2,80.0
11803,Kalunga,2,77.7
11803,Kfc,1,102.48
11803,Kopenhagen,1,29.4
11803,Melissa,1,129.9
11803,Mini Kalzone,1,11.0
11834,Americanas,1,55.44
11871,Renner,1,439.4
11871,TNG,1,819.94
11916,Cacau Show,1,18.95
11916,Chiquinho Sorvetes,1,28.0
11916,Estação Choperia,1,95.0
11916,Havan,2,189.97
11916,Renner,1,119.7
11916,Zamban Grill,1,123.0
11947,Carter´s,1,119.99
11947,Casa Bauducco,2,138.5
11947,Milon,1,984.5
11947,Panvel Farmácias,1,190.51
11947,Sephora,1,65.4
11947,Superlegal Brinquedos,1,149.99
11947,Zara,2,1425.0
12017,Decathlon,2,74.98
12017,Democrata,1,319.92
12017,Pop Me,1,287.82
12017,Riachuelo,1,373.94
12017,Swell Poke,1,56.0
12023,Divino Fogão,1,55.0
12023,Gamelas & Panella´s,1,65.89
12023,Kopenhagen,8,192.3
12023,Orientali,2,190.43
12023,Paladare Di Italia,9,888.0
12023,Renner,3,1258.9
12023,Superlegal Brinquedos,2,129.98
12023,Tok&Stok,1,79.87
12023,Virus 41,2,489.8
12023,Zara,2,360.5
12055,Atacadão,1,179.41
12055,Centauro,1,109.99
12055,Mc Donalds,1,14.9
12067,Cia do Terno,1,539.0
12067,Pratafina,1,135.0
12105,Superlegal,1,99.99
12188,Atacadão,1,407.8
12188,Cacau Show,1,76.89
12188,Havan,1,229.94
12188,Pittol,1,538.95
12188,Riachuelo,1,89.99
12188,Superlegal Brinquedos,1,127.97
12205,Pittol,1,34.99
12212,C&A,1,59.99
12212,Havan,1,259.98
12212,Mini Kalzone,1,10.0
12212,Pittol,1,289.0
12212,Riachuelo,1,189.97
12266,Mânoa Acessórios,1,94.0
12266,Zara,1,937.5
12310,HOT DOG DUPIRU,1,72.99
12316,Americanas,1,78.9
12316,Burger King,2,159.5
12316,McDonald's,1,75.0
12316,z Kfc,5,402.4
12387,Continente Shopping - Estacionamento,2,32.0
12387,Kalunga,2,28.9
12387,Leo Cosméticos,1,29.0
12387,Renner,1,39.9
12387,Riachuelo,1,119.98
12393,Burger King,1,52.8
12393,Cobasi,1,58.4
12393,Havan,1,799.9
12393,Metroville Prime Grill,1,70.0
12393,Mini Kalzone,1,10.0
12393,Montana Grill,3,139.6
12393,Natura,1,105.9
12393,Pittol,1,449.0
12393,Tech Store,1,170.0
12491,Cacau Show,1,42.46
12491,Cobasi,1,209.9
12491,Havan,5,688.68
12491,Hering,1,679.97
12506,Bacio di Latte,1,62.9
12506,Bibi,1,439.7
12506,Centauro,1,1299.0
12506,Live!,1,669.7
12506,Livrarias Catarinense,2,56.8
12506,Renner,1,395.6
12506,Superlegal Brinquedos,1,89.0
12506,Track&Field,1,194.8
12506,Zara,1,508.5
12681,Café Cultura,4,138.0
12681,Camarão Express,1,91.9
12681,Cobasi,1,62.9
12681,Democrata,1,159.9
12681,Feng Cheng,3,124.22
12681,Gondolier,1,45.0
12681,Havan,1,24.99
12681,Kalunga,3,74.18
12681,Kfc,1,37.9
12681,Life by Vivara,2,940.0
12681,Livrarias Catarinense,4,313.9
12681,Madero,18,2345.09
12681,McDonald's,1,35.7
12681,Me.Linda,2,236.0
12681,Renner,1,119.8
12681,Ri Happy,2,519.98
12681,Riachuelo,1,139.98
12681,Sinhá Benta Gourmet,1,98.0
12681,Track & Field,1,369.9
12709,Panvel Farmácias,1,159.99
12714,Big Jack Cervejaria,1,38.0
12714,Café Cultura,2,49.0
12714,Camicado,1,129.98
12714,Centauro,1,99.0
12714,Fátima Criança,1,79.0
12714,Lug's,1,57.98
12714,Lupo,1,131.0
12714,McDonald's,2,169.6
12714,Mini Kalzone,1,22.0
12714,Subway,1,47.0
12714,Youcom,2,251.81
12714,z Kfc,1,49.8
12838,Burger King,1,45.9
12838,Café Cultura,2,179.0
12838,Divino Fogão,2,78.16
12838,Feng Cheng,1,25.97
12838,Griletto,1,103.5
12838,Havaianas,1,85.98
12838,Havan,3,501.28
12838,Panvel Farmácias,1,79.99
12838,Riachuelo,1,119.99
12838,Tok & Stok,1,1376.55
12924,C&A,2,422.92
13024,McDonald's,1,64.5
13123,Livrarias Catarinense,1,84.9
13123,Mini Kalzone,1,19.5
13123,Superlegal Brinquedos,1,39.99
13291,Decathlon,1,377.45
13291,Livrarias Catarinense,1,372.2
13330,BioMundo Produtos Naturais,1,50.25
13330,Cacau Show,3,155.37
13330,Café Cultura,1,8.0
13330,Chiquinho Sorvetes,9,217.0
13330,Cobasi,2,147.03
13330,Feng Cheng,1,46.9
13330,Freddo,8,228.0
13330,Gelato Borelli,1,4.0
13330,Kombina Felice,1,171.16
13330,Life by Vivara,1,240.0
13330,Lojas Americanas,2,77.91
13330,Madero,4,470.7
13330,Me.Linda,1,72.0
13330,Mini Kalzone,3,38.9
13330,Panvel Farmácias,3,48.98
13349,KFC,2,139.6
13349,Lojas Americanas,1,0.47
13349,Pittol,1,278.0
13400,McDonald's,1,39.3
13400,Pittol,1,159.0
13400,Renner,1,119.8
13452,Livrarias Catarinense,1,137.4
13457,Camarão Express,1,65.9
13457,HOT DOG DUPIRU,14,455.99
13457,Kopenhagen,1,74.6
13457,McDonald's,1,24.0
13457,Mini Kalzone,2,29.0
13457,Outback Steakhouse,1,149.08
13457,Riachuelo,1,139.98
13457,Spoleto,6,236.91
13557,Livrarias Catarinense,1,242.9
13557,Reserva,1,242.1
13583,Brasil Cacau,2,69.97
13583,Kfc,1,42.9
13583,Renner,2,558.8
13597,Atacadão,2,355.29
13597,Burger King,1,133.0
13597,Mini Kalzone,1,14.9
13597,Pittol,2,213.97
13608,Havan,1,399.82
13608,Kalunga,1,106.1
13608,World Tennis,1,199.98
13643,Cobasi,1,60.4
13643,Havan,1,207.0
13643,Livrarias Catarinense,1,139.9
13643,Renner,1,29.9
13824,Avatim,1,163.0
13824,Belshop,1,46.96
13824,Café Cultura,1,12.0
13824,Feng Cheng,1,51.06
13824,GNC Cinemas,2,33.0
13824,Kalunga,2,17.3
13824,Lojas Americanas,2,78.93
13824,Madero,1,38.0
13824,Outback Steakhouse,1,64.0
13824,Renner,2,219.8
13824,Senhora Farinha,1,31.82
13824,Sinhá Benta Café,1,24.2
13824,Sinhá Benta Gourmet,1,39.82
13824,Studio Z,1,9.99
13851,Pittol,1,369.0
13940,Lojas Americanas,2,28.55
13940,Panvel Farmácias,1,27.87
13973,Outback Steakhouse,1,101.8
13973,Ri Happy,1,149.99
13978,Casa Maria,1,29.99
13978,Kfc,1,94.6
13983,C&A,1,159.99
13983,Panvel Farmácias,1,211.21
13983,Renner,2,443.7
13983,Sephora,1,595.0
13983,Zara,1,1.0
14024,Nike Unite,1,729.98
14035,Avatim,1,160.0
14035,Centauro,1,399.99
14035,Damyller,1,1477.0
14035,Madero,6,756.1
14035,Tech Smart,1,209.9
14095,Camicado,1,359.98
14095,GNC Cinemas,1,96.0
14095,Lindt,2,166.53
14095,Livrarias Catarinense,2,173.6
14095,Panvel Farmácias,1,11.99
14095,Shoulder,1,479.0
14156,Me.Linda,1,3.0
14188,Acium,1,33.0
14188,Balneário Shopping - Estacionamento,1,30.0
14188,O Boticário,1,107.0
14188,Riachuelo,1,695.0
14188,Swell Poke,1,40.0
14292,Chiquinho Sorvetes,1,48.0
14292,Havan,2,1469.72
14344,Decathlon,1,69.99
14344,Lojas Americanas,1,4.95
14344,Madero,1,214.0
14344,McDonald's,1,165.89
14376,Cacau Show,1,16.0
14376,Camicado,1,569.96
14376,Lug's,1,40.99
14376,Mini Kalzone,2,120.0
14376,Natura,1,29.9
14376,RITMI STUDIO,1,495.6
14376,Renner,1,149.5
14456,Centauro,1,109.99
14560,10 Pastéis,1,77.5
14560,Brooksfield,1,351.82
14560,Havan,2,129.98
14560,Jah Açaí Joinville,1,44.0
14560,Kalunga,2,38.1
14560,Lupo,1,298.0
14560,Superlegal,1,1.0
14592,General Lyy,1,15.0
14691,Beagle,1,179.99
14691,C&A,5,673.89
14691,Cacau Show,2,89.94
14691,Centauro,1,99.99
14691,Dona Torta,3,250.0
14691,Garten Shopping - Estacionamento,1,14.0
14691,Havaianas,2,196.96
