cliente_id,loja_nome,n,valor
5157,Cobasi,1,84.46
5157,Neumarkt Shopping - Estacionamento,1,20.0
5159,CLIFIELD,1,198.0
5159,Cobasi,1,51.4
5159,Empório Du Homem,1,314.8
5233,Decathlon,1,80.0
5233,Riachuelo,1,295.7
5266,Beagle,1,489.98
5266,CLIFIELD,1,695.3
5266,Centauro,1,349.99
5322,Café Cultura,1,40.0
5322,Centauro,1,59.99
5322,Cobasi,2,437.5
5322,Havan,1,19.99
5322,Kalunga,4,223.5
5322,Lupo,1,55.0
5322,McDonald's,4,195.2
5322,Mini Kalzone,3,26.5
5322,Neumarkt Shopping - Estacionamento,2,35.0
5322,Panvel Farmácias,1,10.99
5322,Renner,2,69.8
5322,Riachuelo,1,269.5
5322,Spedini,1,63.0
5322,Starbucks,1,15.5
5322,Subway,1,17.5
5322,Youcom,1,139.8
5430,Cia do Homem,1,365.3
5430,Lindt,1,110.08
5430,Panvel Farmácias,1,41.97
5430,Pratafina,1,110.0
5521,Norte Shopping - Estacionamento,1,7.0
5529,Avatim,1,68.0
5529,Cacau Show,1,22.44
5529,Havan,1,29.99
5529,Lojas Americanas,5,270.83
5529,Pizza Hut,1,25.9
5560,World Tennis,1,329.99
5622,Hering Store,1,99.0
5653,Anacapri,1,259.9
5653,Avatim,1,151.0
5653,Camicado,1,49.99
5653,Life by Vivara,1,650.0
5653,Lojas Americanas,1,19.47
5685,Fini,1,18.4
5685,Giraffas,1,86.5
5685,Livrarias Catarinense,1,47.9
5685,Lojas Americanas,1,37.97
5685,Panvel Farmácias,1,31.92
5685,Renner,1,259.8
5737,Békko,1,1660.0
5737,Centauro,1,219.96
5737,Estacionamento - Nações Shopping,1,14.0
5737,Fátima Criança,1,68.98
5737,Griletto,2,128.9
5737,Havaianas,1,54.99
5737,Renner,1,339.7
5737,Riachuelo,2,299.7
5744,Cacau Show,1,36.85
5744,Damyller,1,399.0
5744,Hering Store,1,209.97
5744,Hope,1,171.6
5744,L'Occitane Au Brésil,1,84.9
5744,Lindt,1,41.47
5744,Pratafina,1,185.0
5744,Renner,1,99.9
5744,Riachuelo,1,289.7
5812,Bacio di Latte,1,60.85
5812,Centauro,1,389.97
5812,Livrarias Catarinense,1,92.8
5812,Renner,1,365.7
5864,Estacionamento - Nações Shopping,1,14.0
5864,St.Chicken,1,47.8
5923,Giraffas,1,25.0
5998,C&A,1,119.98
5998,Camicado,1,469.95
5998,McDonald's,1,22.8
6115,Tommy Hilfiger,1,398.0
6122,Burger King,1,120.7
6122,Mini Kalzone,2,25.8
6122,Renner,1,369.5
6122,Toni Toys,1,49.99
6243,Balneário Shopping - Estacionamento,1,35.0
6270,Belshop,1,39.0
6270,Renner,1,119.9
6322,iPlace,1,270.0
6380,Ellus,2,1166.8
6380,Havan,1,1.0
6380,Pratafina,1,45.0
6417,Empório Du Homem,2,10000.0
6425,Burger King,1,50.8
6425,Camarão Express,2,60.9
6460,Chilli Beans,1,326.96
6460,Purpurata,1,69.9
6460,Riachuelo,4,1878.2
6460,Youcom,1,379.8
6622,Centauro,1,274.98
6622,Kings,1,1094.7
6652,GNC Cinemas,1,89.0
6652,Panvel Farmácias,1,108.94
6652,Renner,1,223.4
6706,Adcos,2,587.0
6706,Cacau Show,1,26.94
7008,Live!,1,539.8
7247,Renner,1,159.8
7247,Youcom,1,139.9
7321,Renner,1,19.9
7321,Riachuelo,1,59.8
7359,Belshop,1,11.98
7406,Burger King,1,64.8
7406,C&A,2,315.96
7406,Garten Shopping - Estacionamento,2,29.0
7406,Gnc Joinville Garten,1,10.53
7406,Havan,1,187.94
7406,Kalunga,1,35.1
7406,McDonald's,1,19.9
7406,Mini Kalzone,1,8.5
7406,Renner,1,119.8
7521,Audithorium,1,5003.62
7521,Balneário Shopping - Estacionamento,4,125.0
7604,Garten Shopping - Estacionamento,1,17.0
7604,VIRUS 41,1,299.9
7640,C&A,1,125.95
7640,Café Cultura,1,30.0
7640,Donna Mirô,1,12.54
7640,Fátima Papelaria,2,346.4
7640,Live!,2,482.8
7640,Livraria Catarinense,2,95.9
7640,Renner,4,1447.7
7640,Riachuelo,3,778.7
7640,Tokaia,1,288.0
7646,Audithorium,1,704.7
7789,Bacio di Latte,2,91.8
7789,Cobasi,1,250.11
7789,Continente Shopping - Estacionamento,1,20.0
7789,Leo Cosméticos,1,13.5
7789,Livrarias Catarinense,1,67.1
7789,Mr. Cheff,1,58.98
7789,Riachuelo,1,119.7
7808,Cobasi,1,471.22
7808,Havan,1,259.97
7808,Hering Store,1,179.99
7808,Neumarkt Shopping - Estacionamento,1,32.0
7808,Norte Shopping - Estacionamento,1,7.0
7808,Renner,1,149.6
7808,Riachuelo,2,748.9
7842,Polo Wear,1,689.95
7928,Beagle,1,129.99
7928,C&A,1,139.99
7928,Cobasi,2,411.0
7928,Estacionamento - Nações Shopping,1,14.0
7928,Jcanedo,1,548.97
7928,Livraria Catarinense,1,264.9
7928,Renner,1,39.9
7968,Cacau Show,1,157.0
7968,Granado Phamácias,1,260.0
7968,Havaianas,1,54.99
8001,Belshop,1,11.98
8001,Bonna Panquecas,2,50.7
8001,Cabanas,1,149.99
8001,Cacau Show,1,17.0
8001,Centauro,1,249.97
8001,Havan,3,257.95
8001,Hering Store,2,1083.9
8001,Kalunga,2,298.1
8001,LIVE!,1,219.9
8001,Lojas Americanas,2,128.37
8001,Natura,1,188.65
8001,O Boticário,1,108.0
8001,Panvel Farmácias,1,25.49
8001,Paquetá,2,389.98
8001,Renner,5,1452.7
8001,Studio Z,2,465.25
8001,Tech Smart,1,240.0
8022,BelShop,2,224.92
8022,Ri Happy,1,56.97
8111,Brasil Cacau,1,61.75
8111,Claro,1,3698.44
8111,IDéli oui,1,419.0
8111,Livrarias Catarinense,2,53.9
8273,Damyller,1,848.0
8273,Intimissimi,1,1276.0
8311,Lojas Americanas,3,59.94
8311,Nike Unite,1,90.99
8341,Estacionamento - Nações Shopping,1,14.0
8354,Havaianas,1,44.99
8354,Lua Luá,1,257.4
8354,Mini Kalzone,1,56.0
8354,Natura,1,309.7
8354,Ótica Diniz,1,1783.0
8518,Democrata,1,549.4
8518,Divino Fogão,1,20.0
8518,IDéli oui,1,399.0
8684,Livrarias Catarinense,1,67.9
8694,Burger King,1,29.9
8694,Montana Grill,2,60.8
8694,Neumarkt Shopping - Estacionamento,1,20.0
8723,Bacio di Latte,1,51.4
8723,Brooksfield,1,499.9
8723,Camicado,1,249.97
8723,Havan,1,139.96
8723,Kopenhagen,1,30.7
8723,Neumarkt Shopping - Estacionamento,4,70.0
8723,Panvel Farmácias,1,68.95
8723,Ri Happy,3,334.0
8723,Riachuelo,2,399.3
8723,Vivara,1,2750.0
8723,Zara,2,2488.5
8734,Avatim,1,145.0
8734,Kalunga,1,83.5
8734,Ri Happy,1,169.99
8734,Track & Field,1,489.8
8777,O Boticário,1,119.0
8849,Americanas,2,70.43
8849,Casa Maria,1,4.9
8849,Estacionamento - Nações Shopping,2,23.0
8849,Fátima Papelaria,1,5.0
8849,Livraria Catarinense,2,179.9
8849,Mini Kalzone,2,91.4
8849,O Boticário,1,59.9
8849,Panvel Farmácias,1,137.24
8849,Pittol,1,329.89
8849,Ri Happy,1,99.99
8849,Vivara,1,590.0
8859,Alô Bebê,1,70.8
8859,Arezzo,2,1072.7
8859,Burger King,2,40.8
8859,C&A,1,67.98
8859,Calzedonia,1,37.73
8859,Cartes - Cozinha do Mundo,1,69.92
8859,Continente Shopping - Estacionamento,3,56.0
8859,Docejo,1,14.0
8859,Gamelas & Panella's,1,49.9
8859,Kalunga,1,11.4
8859,Leo Cosméticos,1,49.35
8859,Livrarias Catarinense,4,200.5
8859,Lojas Americanas,2,136.57
8859,Natura,1,399.89
8859,O Boticário,2,373.9
8859,Panvel Farmácias,1,172.87
8859,Renner,4,1098.3
8859,Ri Happy Baby,1,89.99
8867,Carter's,1,719.6
8867,Garten Shopping - Estacionamento,1,16.0
8920,BelShop,1,279.98
8920,Café Cultura,1,54.0
8920,Cobasi,1,93.6
8920,Estacionamento - Nações Shopping,1,14.0
8920,Live!,3,1679.11
8920,Luz da Lua,1,299.9
8920,Natura,1,55.8
9000,Adcos,1,338.0
9000,Belshop,1,96.92
9000,Camicado,1,559.96
9000,Cobasi,2,271.98
9000,FARM,1,588.0
9000,Hope,1,129.9
9000,LIVE!,1,679.6
9000,Neumarkt Shopping - Estacionamento,2,35.0
9000,Renner,1,399.7
9000,Youcom,1,229.8
9096,Baummer,1,352.6
9097,Nike Unite,3,573.97
9129,Burger King,1,33.9
9129,Continente Shopping - Estacionamento,4,76.0
9129,Docejo,2,89.0
9129,Gamelas & Panella's,8,484.77
9129,Kalunga,2,66.9
9129,Lugano Gramado,1,32.8
9129,McDonald's,1,33.0
9129,Mini Kalzone,1,13.5
9129,Orientali,2,76.65
9129,Spoleto,1,40.0
9129,Swell Poke,1,45.0
9145,A Fabulosa,1,99.95
9145,Atacadão,1,320.9
9145,Burger King,1,29.9
9145,Kalunga,1,68.4
9145,Mini Kalzone,1,49.7
9145,Natura,1,104.1
9145,Norte Shopping - Estacionamento,1,13.0
9145,Pittol,1,409.91
9145,Superlegal Brinquedos,1,129.89
9260,Decathlon,1,49.99
9260,Kalunga,1,6.6
9260,McDonald's,2,16.5
9260,Riachuelo,1,79.9
9356,Carter's,1,119.9
9356,Superlegal,1,139.99
9484,Bacio di Latte,1,69.85
9484,Brasil Cacau,1,17.9
9484,C&A,1,229.98
9484,McDonald's,2,101.3
9496,Atacadão,1,549.5
9496,Livrarias Catarinense,1,88.0
9497,Brooksfield,1,4749.91
9497,Damyller,1,499.0
9497,Freddo,5,104.8
9497,Kalunga,2,82.4
9497,Life by Vivara,1,460.0
9497,Lindt,1,164.95
9497,Livrarias Catarinense,1,4.0
9497,Madero,2,249.0
9497,Natura,1,191.4
9497,Neumarkt Shopping - Estacionamento,2,35.0
9547,Norte Shopping - Estacionamento,1,18.0
9550,Outback Steakhouse,1,367.01
9604,Békko,1,305.01
9604,Livraria Catarinense,1,134.55
9604,Lupo,1,279.5
9736,Cobasi,1,141.7
9785,Cacau Show,1,59.98
9785,Centauro,2,669.97
9785,Cia do Homem,1,119.8
9785,Kalunga,1,99.6
9785,Livrarias Catarinense,2,89.4
9785,Lojas Americanas,2,50.35
9785,Neumarkt Shopping - Estacionamento,1,15.0
9785,Renner,1,215.6
9785,Ri Happy,2,598.0
9830,Centauro,1,799.93
9843,Americanas,1,108.92
9843,C&A,1,465.87
9843,Kitsu Box,1,254.0
9889,Ojo By Mr.ray,1,1199.0
9928,C&A,1,375.92
9928,Cobasi,1,131.89
9928,Estacionamento - Nações Shopping,1,14.0
10057,Continente Shopping - Estacionamento,1,16.0
10059,Camicado,1,49.99
10059,Centauro,2,399.97
10059,Damyller,1,469.0
10059,Freddo,2,57.95
10059,Gelato Borelli,1,19.0
10059,Hering Store,1,289.98
10059,Kalunga,3,189.6
10059,Livrarias Catarinense,1,62.9
10059,Madero,3,556.78
10059,McDonald's,1,17.9
10059,Mini Kalzone,1,18.0
10059,Miniso,1,14.99
10059,Neumarkt Shopping - Estacionamento,1,15.0
10059,Panvel Farmácias,2,44.98
10059,Renner,4,479.5
10059,Riachuelo,1,229.8
10059,Starbucks,3,65.0
10059,Track & Field,1,449.9
10059,Vivo,2,318.0
10059,Zara,1,279.5
10061,Café Cultura,3,177.03
10061,Cobasi,3,361.84
10061,Lupo,1,28.6
10061,Neumarkt Shopping - Estacionamento,2,40.0
10061,Polo Wear,1,299.97
10368,Americanas,1,46.01
10368,C&A,1,35.99
10368,Cobasi,2,76.41
10368,Fátima Papelaria,1,8.3
10368,JAH Açaí,1,35.37
10368,Panvel Farmácias,1,27.98
10378,Adcos,1,189.05
10378,Avatim,1,55.0
10401,Casa Maria,2,35.69
10401,Cassol Centerlar,4,594.0
10401,Estacionamento - Nações Shopping,2,21.0
10401,Mini Kalzone,11,183.0
10401,Natureza Bistrô,3,104.0
10401,Riachuelo,1,419.6
10618,Casa Maria,1,29.9
10618,Pernambucanas,1,39.99
10683,Norte Shopping - Estacionamento,2,29.0
10700,Victor Hugo,1,2.93
10837,Camarão Express,1,52.9
10858,Atacadão,2,236.42
10858,Centauro,1,1319.97
10858,Cobasi,1,22.5
10858,Havan,1,272.93
10858,Kalunga,3,199.4
10858,Lojas Americanas,1,43.93
10858,Mc Donalds,1,36.1
10858,Norte Shopping - Estacionamento,3,32.0
10858,Orientali,1,36.77
10858,Pittol,1,189.99
10858,Renner,1,389.6
10858,Riachuelo,2,281.3
10858,Sabor Brasileiro,1,45.0
10913,C&A,1,29.99
10913,Carter's,1,129.9
10913,Garten Shopping - Estacionamento,1,23.0
10913,Renner,1,79.0
10913,Ri Happy,1,79.0
10913,Riachuelo,1,249.5
10913,St. Chicken,1,45.0
10926,Crocs,1,215.0
10926,Ótica Chroma,1,2238.0
10957,Dona Torta,1,73.0
10957,McDonald's,1,68.9
10957,Pittol,1,399.98
10970,Norte Shopping - Estacionamento,1,15.0
11021,C&A,1,59.99
11021,Renner,1,83.79
11021,Riachuelo,3,643.01
11092,Centauro,1,499.99
11145,Outback Steakhouse,1,313.26
11145,Renner,1,159.9
11145,Zara,1,319.0
11165,CLIFIELD,1,242.1
11165,Cobasi,1,208.82
11179,Track & Field,1,464.7
11237,Norte Shopping - Estacionamento,1,10.0
11256,Cacau Show,1,100.42
11256,Centauro,1,469.95
11256,Kalunga,1,13.2
11256,Lindt,1,140.59
11256,Maze,1,699.9
11256,O Boticário,2,413.45
11256,Ri Happy,2,187.95
11267,Avatim,1,66.0
11267,Lojas Americanas,2,151.92
11267,Neumarkt Shopping - Estacionamento,1,10.0
11267,Riachuelo,1,629.3
11272,Atacadão,1,157.24
11272,Cacau Show,1,17.96
11272,Chiquinho Sorvetes,1,11.0
11272,Cobasi,3,404.63
11272,Crocs,1,260.0
11272,Havan,3,581.83
11272,Hering Store,1,381.96
11272,Kalunga,2,221.7
11272,L'Occitane Au Brésil,1,546.2
11272,Livrarias Catarinense,1,426.1
11272,Lojas Americanas,1,39.97
11272,Lupo,1,59.9
11272,Mini Kalzone,2,38.0
11272,Natura,1,69.9
11272,Neumarkt Shopping - Estacionamento,3,60.0
11272,Pittol,1,379.9
11272,Pizza Hut,1,87.9
11272,Renner,1,219.8
11272,Riachuelo,1,124.4
11272,Studio Z,1,99.99
11287,Estacionamento - Nações Shopping,1,9.0
11308,Renner,1,397.95
11447,Ri Happy,1,99.99
11457,Havan,1,509.91
11457,Neumarkt Shopping - Estacionamento,3,45.0
11457,Norte Shopping - Estacionamento,1,7.0
11488,Cavezzale,1,609.8
11488,Neumarkt Shopping - Estacionamento,1,15.0
11563,Centauro,1,179.98
11563,Feng Cheng,1,159.74
11563,Havan,3,215.43
11563,Kalunga,1,39.1
11563,Lojas Americanas,2,164.93
11563,Lupo,1,30.0
11563,McDonald's,3,123.2
11563,Mini Kalzone,2,67.3
11563,Panvel Farmácias,2,139.14
11563,Rei Do Mate,6,318.0
11563,Renner,1,129.7
11563,Ri Happy,1,79.99
11563,Riachuelo,2,107.7
11563,Sinhá Benta Gourmet,4,459.07
11610,Bottero,1,154.95
11610,Cabanas,1,53.8
11610,Kalunga,1,39.9
11610,Renner,2,569.6
11610,Studio Z,1,249.99
11656,Centauro,1,469.94
11656,Lupo,2,215.42
11669,Centauro,2,194.95
11669,Havan,1,169.96
11675,Estacionamento - Nações Shopping,2,28.0
11675,Pittol,1,29.99
11750,Polo Wear,1,159.98
11803,Bacio di Latte,10,269.13
11803,Cacau Show,2,33.99
11803,Camarão Express,1,76.9
11803,Continente Shopping - Estacionamento,1,20.0
11803,Fini,4,50.37
11803,Kalunga,3,90.6
11803,Livrarias Catarinense,2,107.8
11803,McDonald's,3,161.9
11803,Mini Kalzone,4,37.0
11803,Nike Unite,1,299.99
11803,Spoleto,6,473.13
11803,Zanoni Sushi,1,66.74
11812,Brooksfield,1,2699.9
11812,McDonald's,1,61.4
11812,Nike Unite,1,488.95
11842,Espaço Laser,1,1364.4
11864,Estacionamento - Nações Shopping,1,14.0
11916,Feng Cheng,15,3162.05
11916,Lojas Americanas,1,63.44
11938,Café Cultura,1,58.0
11980,Livrarias Curitiba,1,702.1
12000,Havan,1,249.94
12023,Gamelas & Panella´s,1,46.87
12023,Kalunga,3,473.7
12023,Kopenhagen,14,366.7
12023,Las Leñas,1,162.8
12023,Madero,3,507.98
12023,Milon,1,239.0
12023,Orientali,4,434.51
12023,Paladare Di Italia,6,418.5
12023,Panvel Farmácias,1,47.89
12023,Superlegal Brinquedos,1,99.99
12023,Tok&Stok,1,179.91
12023,Zara,1,467.5
12316,C&A,1,269.97
12316,McDonald's,2,161.7
12491,Centauro,1,399.99
12491,Cobasi,1,109.97
12506,Adcos,1,277.2
12506,Bacio di Latte,1,99.8
12506,Balneário Shopping - Estacionamento,4,109.0
12506,Casa do Pão de Queijo,1,6.0
12506,Kalunga,1,165.9
12506,LE LIS BLANC DEUX,1,1504.41
12506,Livrarias Catarinense,1,61.7
12506,Natura,1,199.22
12506,PANDORA,1,1538.0
12506,Paris Cosméticos,1,51.48
12506,Puket,1,109.9
12506,Superlegal Brinquedos,2,388.98
12506,Track&Field,3,1524.0
12506,Vivara,1,6450.0
12535,Norte Shopping - Estacionamento,1,13.0
12535,Renner,1,205.6
12540,Americanas,1,50.96
12540,Café Cultura,3,211.0
12540,Fátima Papelaria,1,81.3
12565,Camarão Express,3,109.02
12596,Cassol Centerlar,2,311.35
12596,Cobasi,1,400.29
12626,Bagaggio,1,479.8
12628,Renner,1,499.6
12668,Cobasi,1,16.9
12668,Continente Shopping - Estacionamento,1,20.0
12668,HOT DOG DUPIRU,2,44.0
12668,Mini Kalzone,2,48.9
12668,Swell Poke,4,254.0
12681,Baby Bê,1,142.4
12681,Bacio di Latte,1,90.8
12681,Balneário Shopping - Estacionamento,1,30.0
12681,Cacau Show,1,84.96
12681,Café Cultura,2,49.0
12681,Centauro,2,267.96
12681,Freddo,1,18.95
12681,Jeronimo,1,113.0
12681,Kalunga,1,37.2
12681,Life by Vivara,2,480.0
12681,Lindt,1,31.7
12681,Livrarias Catarinense,1,21.7
12681,Madero,13,2859.04
12681,McDonald's,1,28.9
12681,Me.Linda,1,20.7
12681,Neumarkt Shopping - Estacionamento,3,60.0
12681,Ramire,2,1321.65
12681,Zara,2,1432.5
12709,Riachuelo,2,650.96
12742,Estacionamento - Nações Shopping,1,14.0
12742,Samsung,1,3397.0
12748,Chuá Brand,1,329.9
12748,Intimissimi,1,257.01
12748,Kalunga,1,7.8
12748,Kopenhagen,1,20.0
12748,Track&Field,1,199.9
12774,Decathlon,1,49.99
12774,Nike Unite,1,299.99
12810,Burger King,2,118.6
12810,Estacionamento - Nações Shopping,1,14.0
12832,Hering Store,1,479.95
12832,Maze,1,899.9
12838,Cacau Show,1,31.98
12838,Garten Shopping - Estacionamento,2,23.0
12838,Havan,1,111.94
12838,KFC,1,94.2
12838,Kalunga,3,551.9
12838,Livrarias Curitiba,1,53.9
12838,McDonald's,3,196.3
12838,Nutty Bavarian,1,42.0
12838,Outback Steakhouse,2,326.6
12838,Panvel Farmácias,2,299.93
12838,Polo Wear,1,99.99
12838,Riachuelo,2,289.5
12838,Superlegal,2,129.98
12838,iPlace,1,200.17
12855,Continente Shopping - Estacionamento,1,20.0
12871,General Lyy,1,239.0
13078,Belshop,2,181.94
13078,Centauro,1,99.99
13078,Lojas Americanas,1,14.95
13078,Panvel Farmácias,1,82.65
13078,Shoulder,2,873.0
13079,Riachuelo,1,110.7
13123,Mc Donald's,1,83.0
13123,Mini Kalzone,1,22.4
13213,Cobasi,1,212.3
13260,Neumarkt Shopping - Estacionamento,2,35.0
13291,C&A,1,149.99
13291,Chiquinho Sorvetes,1,32.5
13291,Griletto,1,8.0
13291,KFC,1,32.8
13291,Lojas Americanas,1,19.98
13291,McDonald's,3,122.9
13291,Renner,1,159.9
13302,Track&Field,2,1189.4
13330,Baby Bê,1,826.51
13330,Bacio di Latte,1,79.85
13330,BioMundo Produtos Naturais,1,344.0
13330,Bonna Panquecas,1,19.9
13330,Cacau Show,5,191.51
13330,Chiquinho Sorvetes,1,19.0
13330,Clube Melissa,2,464.7
13330,Cobasi,3,298.56
13330,Damyller,1,628.0
13330,Divino Fogão,2,81.48
13330,Freddo,6,243.5
13330,Game Mania,1,129.9
13330,Havan,2,169.95
13330,Kalunga,2,100.6
13330,LIVE!,1,239.9
13330,Livrarias Catarinense,1,57.8
13330,Lojas Americanas,2,119.95
13330,Lupo,1,86.4
13330,Madero,3,301.7
13330,Maze,1,989.91
13330,McDonald's,1,46.4
13330,Milky Moo,1,77.0
13330,Mini Kalzone,2,54.5
13330,Neumarkt Shopping - Estacionamento,6,100.0
13330,Norte Shopping - Estacionamento,2,28.0
13330,Ri Happy,2,107.95
13330,Sandra Duwe,1,4440.0
13330,Sephora,1,549.1
13330,Youcom,2,79.6
13348,Cia do Homem,1,499.8
13348,Freddo,2,35.95
13348,Lupo,1,74.7
13349,Norte Shopping - Estacionamento,1,7.0
13428,Brasil Cacau,1,10.0
13428,Floripratas,1,24.0
13428,Giraffas,1,38.0
13428,Goldko,1,27.8
13428,Kopenhagen,2,168.18
13428,Livrarias Catarinense,2,298.4
13428,OPHICINA,1,139.99
13428,Pernambucanas,1,59.99
13428,Polo Wear,1,119.99
13428,Renner,1,159.8
13428,Swell Poke,1,37.0
13437,Hering,1,289.98
13437,Lupo,1,142.8
13437,Pop Me,1,89.8
13452,Baier Joalheria,1,426.2
13452,Cacau Show,1,47.89
13452,Cobasi,1,104.9
13452,Freddo,1,27.95
13452,Havan,1,145.93
13452,Hering Store,1,149.99
13452,Kalunga,3,411.26
13452,Lojas Americanas,3,159.88
13452,Renner,1,29.9
13457,C&A,1,605.91
13457,Camarão Express,1,96.0
13457,Gamelas & Panella's,1,35.47
13457,HOT DOG DUPIRU,10,297.99
13457,Kalunga,1,36.8
13457,Lugano Gramado,1,111.8
13457,McDonald's,1,27.5
13457,Milky Moo,3,140.0
13457,Mini Kalzone,2,36.8
13457,Mr. Cheff,1,182.98
13457,Panvel Farmácias,3,73.0
13457,Ri Happy Baby,1,99.99
13457,Riachuelo,1,99.8
13457,Spoleto,1,52.0
13457,Studio Z,1,179.98
13457,Subway,2,78.9
13490,Norte Shopping - Estacionamento,1,15.0
13658,Balneário Shopping - Estacionamento,2,65.0
13658,Centauro,1,259.0
13658,Renner,1,583.24
13658,Swell Poke,1,43.0
13678,Leo Cosméticos,1,86.25
13774,Alice Salazar,1,135.76
13774,Cobasi,1,126.86
13774,Hering,1,179.99
13774,Mini Kalzone,1,9.5
13824,Avatim,1,157.5
13824,Bonna Panquecas,1,21.9
13824,Café Cultura,2,32.0
13824,Casa Olga,7,196.61
13824,Feng Cheng,4,171.08
13824,Kalunga,1,36.49
13824,Lojas Americanas,6,132.77
13824,Madero,2,140.47
13824,Pizza Hut,1,50.7
13824,Portus Padaria Artesanal,1,15.0
13824,Rei Do Mate,1,30.0
13824,Sinhá Benta Gourmet,34,955.12
13824,Subway,1,50.0
13824,Youcom,1,159.9
13825,Havan,1,389.94
13825,Hering Store,1,619.95
13973,Carter´s,1,89.9
13973,Gamelas & Panella´s,1,46.94
13973,KFC,1,43.9
13973,Kalunga,1,32.8
13973,Outback Steakhouse,1,149.9
13973,Pizza Hut,1,82.7
14035,Brooksfield,1,1399.0
14035,Cobasi,1,119.16
14035,Freddo,1,27.95
14035,Havan,1,146.44
14035,Madero,3,1180.63
14035,Neumarkt Shopping - Estacionamento,2,25.0
14035,iPlace Mobile,1,169.02
14039,General Lyy,1,549.99
14039,Havan,1,514.87
14039,Neumarkt Shopping - Estacionamento,3,50.0
14051,C&A,1,99.99
14051,Decathlon,2,579.94
14051,Live!,1,119.95
14051,Morana,1,39.9
14051,O Boticário,1,54.91
14051,Panvel Farmácias,1,54.99
14051,Renner,2,419.8
14093,Idéli.oui,1,131.79
14095,Bottero,1,223.93
14095,Cavezzale,1,399.9
14095,Lindt,1,182.8
14156,C&A,1,179.99
14156,Youcom,1,199.9
14227,Baummer,1,239.7
14227,Café Cultura,1,48.0
14227,Estacionamento - Nações Shopping,1,14.0
14253,Havan,1,119.98
14253,Renner,1,99.8
14253,Sandaliaria,1,259.9
14273,Livrarias Catarinense,1,113.0
14286,Cavezzale,1,579.8
14286,Havan,1,204.95
14286,Riachuelo,1,59.9
14292,Havan,1,339.94
14327,Neumarkt Shopping - Estacionamento,2,40.0
14344,Bacio di Latte,1,239.7
14344,Cacau Show,2,79.89
14344,Café Cultura,1,72.0
14344,Centauro,1,610.52
14344,Cinépolis,1,28.0
14344,Continente Shopping - Estacionamento,2,29.0
14344,Kalunga,2,35.6
14344,Lojas Americanas,1,48.44
14344,Madero,2,413.3
14344,McDonald's,1,51.7
14344,Outback Steakhouse,9,1357.44
14347,Samsung,1,5399.0
14350,Centauro,3,448.4
14350,Kalunga,2,345.8
14350,Livrarias Catarinense,1,241.5
14350,Renner,1,1778.0
14350,Ri Happy,1,99.0
14376,BelShop,2,140.94
14376,Békko,1,519.0
14376,Camicado,1,69.99
14376,Estacionamento - Nações Shopping,4,56.0
14376,Fátima Papelaria,1,20.3
14376,Gisdany,2,187.52
14376,Lug's,9,689.7
14376,Mini Kalzone,10,278.9
14376,Natura,1,320.0
14376,Pittol,1,344.98
14376,Renner,4,459.5
14376,Youcom,1,479.0
14421,Balneário Shopping - Estacionamento,1,30.0
14456,Estacionamento - Nações Shopping,1,9.0
14496,Gisdany,1,4704.11
14510,Livrarias Curitiba,1,111.7
14510,McDonald's,1,63.0
14510,Shawarma Food Joinville,1,36.0
14514,Garten Shopping - Estacionamento,2,27.0
14539,Estacionamento - Nações Shopping,1,14.0
14544,Garten Shopping - Estacionamento,2,23.0
14544,Havaianas,1,49.99
14544,JCanedo,1,98.97
14544,Panvel Farmácias,1,169.98
14544,Renner,2,339.6
14560,Centauro,1,489.96
14560,Claro,1,515.47
14560,Fini,2,48.92
14560,Garten Shopping - Estacionamento,4,58.0
14560,KFC,1,80.8
14560,Kalunga,1,123.8
14560,Lupo,1,36.6
14560,Mini Kalzone,3,45.5
14560,O Boticário,1,43.08
14560,OFFICINA DO CELULAR,1,200.0
14560,Ri Happy,1,499.99
14560,iPlace,1,11.93
14592,Lojas Americanas,1,108.16
14592,Neumarkt Shopping - Estacionamento,3,55.0
14592,Preçolândia,1,80.7
14691,ADCOS,1,169.0
14691,C&A,6,731.88
14691,Cacau Show,2,45.46
14691,Centauro,3,774.95
14691,Damay Cafeteria,1,37.8
14691,Dona Torta,1,37.75
14691,Feng Cheng,1,90.11
14691,Garten Shopping - Estacionamento,4,40.0
14691,Havan,5,452.84
14691,Inovathi Acessórios,1,399.98
14691,Kalunga,3,117.39
14691,Levi's,1,292.83
14691,Live!,1,569.7
14691,Livrarias Curitiba,2,73.8
14691,Lupo,2,171.9
14691,O Boticário,1,68.7
14691,Panvel Farmácias,1,70.7
14691,Pittol,1,109.0
14691,Renner,3,882.12
14691,Ri Happy,1,99.0
14691,Superlegal,4,159.93
14709,Livrarias Curitiba,1,36.9
14709,Montana Grill,1,32.9
14709,Rochelli Calçados,1,369.8
14714,Cacau Show,1,35.0
14714,Lupo,1,117.7
14714,Mini Kalzone,1,9.5
14714,Renner,2,429.7
14714,Riachuelo,1,29.9
14722,Cacau Show,1,54.45
14722,Havan,5,1459.66
14722,Livrarias Curitiba,1,19.9
14737,Bibi Calçados,1,274.8
14737,Centauro,1,69.99
14737,Havan,1,102.97
14737,Natura,1,100.8
14737,Pratafina,1,115.0
14780,C&A,1,949.91
14780,Garten Shopping - Estacionamento,2,30.0
14780,McDonald's,1,18.0
14780,Polo Wear,1,399.96
14780,Renner,1,419.4
14786,ADCOS,2,702.0
