cliente_id,loja_nome,n,valor
10059,Damyller,1,399.0
10059,Freddo,1,41.0
10059,Gloriosa Cosméticos,1,39.9
10059,Havan,1,104.98
10059,Hering Store,2,375.86
10059,Mc Donald's,1,37.0
10059,Mc Donalds,2,177.9
10059,McDonald's,2,18.4
10059,Mini Kalzone,1,10.5
10059,Paladare Di Italia,3,126.0
10059,Panvel Farmácias,4,168.5
10059,Paris Cosméticos,1,1578.0
10059,Renner,3,609.5
10059,Starbucks,1,30.0
10059,Tok&Stok,1,159.9
10059,Vivara,1,5441.0
10059,Vivo,1,149.0
10059,Zara,1,179.5
10061,Café Cultura,2,162.0
10061,Centauro,2,119.98
10061,Kalunga,1,351.8
10061,Panvel Farmácias,1,4.0
10061,TNG,1,239.97
10083,C&A,1,119.98
10083,Riachuelo,1,39.9
10242,Renner,1,89.9
10242,VIRUS 41,1,399.9
10337,Mini Kalzone,1,9.0
10385,Lupo,1,129.3
10401,Mini Kalzone,5,120.5
10401,Natureza Bistrô,2,64.0
10401,Riachuelo,1,39.9
10401,z Bob's - Quiosque 2,1,68.0
10618,C&A,1,89.99
10618,Cobasi,1,23.0
10618,Docejo,1,10.0
10618,Leo Cosméticos,1,18.0
10618,Livrarias Catarinense,1,6.6
10618,Mini Kalzone,1,20.0
10618,Panvel Farmácias,2,21.52
10618,Piticas,1,169.0
10618,Studio Z,1,35.99
10666,Zara,2,368.25
10816,Centauro,1,179.98
10816,Nike Unite,1,399.99
10853,C&A,1,91.98
10853,Camicado,1,287.92
10853,Centauro,1,89.99
10853,Hering Store,1,219.99
10853,Mini Kalzone,1,15.0
10853,New Era,1,199.9
10853,Pizza Hut,1,79.8
10853,Renner,1,99.9
10853,Rip Curl,1,199.98
10853,Subway,1,26.0
10853,Tea Shop,1,129.3
10858,Atacadão,1,894.01
10858,Burger King,1,100.7
10858,Cobasi,1,35.1
10858,Pittol,1,79.8
10858,Polo Wear,2,79.97
10858,Sinhá Benta,1,49.9
10932,Cobasi,1,53.2
10979,Cacau Show,1,14.0
11058,Kalunga,3,101.4
11058,Puket,1,39.9
11272,Cobasi,2,109.68
11272,Havan,2,499.93
11272,Livrarias Catarinense,1,137.6
11272,Mini Kalzone,1,9.0
11272,Studio Z,1,249.0
11272,Subway,1,26.0
11277,Havaianas,1,79.99
11331,Avatim,1,97.0
11331,Polo Wear,1,129.98
11331,Renner,1,159.8
11447,Centauro,1,119.99
11447,Kalunga,1,53.3
11447,Renner,1,49.9
11447,Ri Happy,1,284.0
11510,Ri Happy,1,33.98
11510,Riachuelo,2,349.4
11510,Zara,1,228.0
11563,Casa Olga,3,540.84
11563,Rei do Mate,2,75.2
11610,Kalunga,1,42.7
11638,Chilli Beans,1,959.88
11638,Havan,1,15.96
11638,Life Vivara,1,1500.0
11638,Ri Happy,1,239.97
11638,Tucanos,1,12.9
11644,Paquetá,1,399.99
11669,Centauro,1,59.98
11669,Hering Store,1,332.46
11669,Lojas Americanas,1,128.92
11669,O Boticário,1,69.9
11669,Renner,2,209.8
11669,Riachuelo,1,139.9
11750,Adcos,1,302.0
11750,Centauro,1,259.98
11750,Havan,1,228.89
11750,Livrarias Catarinense,1,59.9
11750,Panvel Farmácias,1,427.56
11750,Studio Z,1,199.99
11803,Alô Bebê,1,1249.0
11803,Bacio di Latte,12,371.61
11803,Cartes - Cozinha do Mundo,3,173.8
11803,Cobasi,1,31.9
11803,Kalunga,2,76.6
11803,Lupo,2,358.14
11803,McDonald's,2,80.6
11803,Mini Kalzone,3,47.5
11803,Ri Happy Baby,1,79.98
11803,Spoleto,5,286.5
11899,Arezzo,1,1199.9
11899,Leo Cosméticos,1,30.9
11899,Lojas Americanas,2,80.95
11899,Outback Steakhouse,1,285.86
11899,Studio Z,1,139.99
11916,Feng Cheng,9,1309.61
11916,Mini Kalzone,2,35.5
12024,Cacau Show,2,44.44
12024,Feng Cheng,1,62.44
12024,KFC,1,57.6
12024,Kalunga,1,166.1
12024,Livrarias Curitiba,1,101.52
12024,McDonald's,1,49.5
12069,Renner,1,399.7
12212,Cobasi,1,44.9
12212,Mini Kalzone,2,30.3
12259,Crocs,1,460.0
12259,Puket,1,1449.5
12259,Superlegal Brinquedos,1,554.98
12266,Riachuelo,1,349.5
12266,Schutz,1,570.0
12266,Zara,1,408.0
12277,Cobasi,1,42.38
12387,Swell Poke,1,41.0
12422,C&A,2,159.97
12422,Centauro,1,145.94
12422,Cobasi,3,127.35
12422,Havan,1,119.99
12422,Hering,1,239.97
12422,Inovathi Acessórios,1,279.99
12422,Riachuelo,1,39.9
12535,Centauro,1,149.99
12575,Centauro,1,219.99
12586,Levi's,1,279.93
12597,Brasil Cacau,3,29.0
12597,C&A,1,1109.0
12597,Camarão Express,1,32.0
12597,Cobasi,1,30.9
12597,Divino Fogão,1,90.8
12597,Giraffas,1,85.5
12597,Leo Cosméticos,2,147.95
12597,Panvel Farmácias,1,42.5
12597,Pernambucanas,1,29.99
12628,Audithorium,1,390.0
12628,Kalunga,1,53.7
12628,Renner,1,239.8
12628,Riachuelo,1,179.7
12668,Bob's Sorvete - Quiosque,2,47.94
12668,HOT DOG DUPIRU,1,26.0
12668,Mr. Cheff,1,48.99
12668,Swell Poke,1,76.0
12681,FARM,1,229.0
12681,Kalunga,2,94.79
12681,Kopenhagen,2,74.3
12681,L'Occitane Au Brésil,1,177.6
12681,Life by Vivara,2,840.0
12681,Livrarias Catarinense,1,23.8
12681,Lupo,1,48.5
12681,Madero,1,603.69
12681,Starbucks,1,33.5
12681,Studio Z,1,139.99
12748,Arezzo,1,29.9
12748,Havan,1,34.99
12748,Hope,1,118.0
12748,McDonald's,1,4.0
12748,Plié,1,134.82
12756,Leo Cosméticos,1,52.9
12771,Mini Kalzone,1,9.5
12771,Swell Poke,9,746.0
12780,Decathlon,1,59.99
12780,Kalunga,1,31.0
12825,Cobasi,1,6.7
12838,Café Cultura,1,75.0
12838,Kalunga,1,55.7
12885,Damyller,1,664.2
12885,Donna Mirô,1,65.87
12911,Hering Store,1,219.98
12911,Lindt,1,129.73
12911,Livrarias Catarinense,2,209.6
12911,Ri Happy,1,189.99
12950,Hering,1,239.98
12950,TNG,1,99.99
12970,Anacapri,1,179.9
12970,Atacadão,1,163.04
12970,Belshop,2,140.94
12970,Cia do Homem,1,1399.4
12970,Criatiff,1,202.98
12970,Havan,1,34.98
12970,Hering Store,1,35.99
12970,Idéli.Oui,1,445.0
12970,Livrarias Catarinense,1,89.9
12970,Mac,2,606.0
12970,Paris Cosméticos,2,648.5
12970,Renner,1,109.7
12970,Sephora,1,298.3
13055,C&A,1,711.93
13055,Giraffas,1,99.0
13078,Belshop,1,78.88
13078,Le Lis,1,473.94
13078,Shoulder,1,149.5
13084,Life Vivara,1,2.28
13260,Camicado,2,237.95
13260,Cia do Homem,1,444.7
13291,Studio Z,1,89.0
13302,Cia Marítima,1,303.8
13302,Le Lis,1,1078.89
13330,Bacio di Latte,2,172.75
13330,Cacau Show,2,46.0
13330,Chiquinho Sorvetes,1,19.0
13330,Criatiff,1,159.99
13330,Gloriosa Cosméticos,2,371.87
13330,Kalunga,1,39.6
13330,Lojas Americanas,2,56.94
13330,Madero,3,493.02
13330,McDonald's,2,75.8
13330,Milky Moo,4,254.0
13330,Mini Kalzone,1,15.0
13330,Sandaliaria,1,359.7
13332,Havan,3,229.92
13332,JCanedo,1,257.94
13332,Lojas Americanas,1,45.96
13332,Mini Kalzone,1,8.0
13332,Preçolândia,1,58.8
13332,Riachuelo,1,289.7
13332,Youcom,1,199.8
13388,Bob's,1,63.5
13428,KFC,2,70.5
13428,Spoleto,1,25.5
13439,Decathlon,1,379.96
13452,Camicado,2,413.96
13452,Game Mania,2,5418.2
13452,Kalunga,1,64.4
13452,Renner,2,459.3
13452,Studio Z,1,27.99
13457,Bubble Mix,1,16.0
13457,Café Cultura,1,55.0
13457,Decathlon,2,689.93
13457,Griletto,1,44.8
13457,Kopenhagen,2,54.6
13457,McDonald's,4,108.0
13457,Ri Happy,1,119.0
13457,Ri Happy Baby,4,908.95
13457,Santo Kanto Restobar (Inativo),1,180.29
13457,Spoleto,1,50.4
13564,Burger King,1,113.7
13564,Livrarias Curitiba,1,124.0
13600,Kalunga,1,24.1
13796,ANACAPRI,1,169.9
13796,Crocs,1,300.0
13796,RAVN,1,149.0
13796,Riachuelo,1,289.7
13796,Zara,3,857.0
13824,Avatim,1,40.0
13824,Bonna Panquecas,6,183.13
13824,Casa Olga,38,1040.03
13824,Kalunga,1,30.1
13824,Lojas Americanas,2,36.95
13824,MB Acessórios,1,24.0
13824,Madero,4,291.13
13824,Renner,1,69.0
13824,Studio Z,1,199.0
13824,Vialaser,1,190.86
13824,Ótica Chroma,1,318.0
13840,C&A,1,115.97
13840,Casa Maria,1,124.5
13851,Burger King,1,45.9
13851,Clube Melissa,3,509.7
13851,Gloriosa Cosméticos,3,485.29
13851,Starbucks,2,44.0
13889,Decathlon,3,161.1
13889,Havaianas,1,49.99
13889,Spoleto,2,173.85
13903,Bacio di Latte,1,49.9
13903,Burger King,2,127.6
13903,Centauro,1,199.99
13903,O Boticário,1,38.88
13903,Renner,1,59.9
13947,Decathlon,1,39.98
13947,Lojas Americanas,1,2.99
13973,Cartes - Cozinha do Mundo,2,73.32
13973,Outback Steakhouse,1,111.79
13996,Life Vivara,1,490.0
13996,PANDORA,1,1129.0
14024,Cobasi,1,146.8
14093,Cia do Homem,1,229.9
14095,Belshop,1,36.98
14095,Shoulder,1,259.98
14095,Zeiss Vision Center,1,159.0
14273,Madero,1,236.28
14299,FARM,1,439.2
14344,Bacio di Latte,2,189.3
14344,Cacau Show,1,0.01
14344,Kalunga,2,86.3
14344,Kopenhagen,1,79.9
14344,Lojas Americanas,1,8.97
14344,Madero,3,508.45
14344,NEW ERA,1,219.9
14344,Outback Steakhouse,1,825.6
14344,Schutz,1,250.0
14350,Lindt,1,373.7
14350,Ri Happy,1,419.0
14350,iPlace Mobile,3,750.62
14376,Békko,2,699.02
14376,Cantinho Grill,1,26.9
14376,Casa Maria,1,39.9
14376,Cases e Capas,1,45.0
14376,Cassol Centerlar,1,21.9
14376,Fátima Criança,1,129.99
14376,Livraria Catarinense,1,13.9
14376,Lug's,9,790.67
14376,McDonald's,3,65.4
14376,Mini Kalzone,9,209.5
14376,Natura,4,527.5
14376,Panda Sushi,1,20.46
14376,Riachuelo,2,129.8
14435,JCanedo,1,2.17
14435,McDonald's,2,71.0
14456,Luz da Lua,1,519.8
14456,TIGRE MANIACOS VOLT,1,249.99
14539,McDonald's,1,39.7
14592,Renner,1,419.6
14592,Riachuelo,1,714.9
14691,C&A,5,373.9
14691,Cacau Show,1,57.0
14691,Dona Torta,3,133.0
14691,Espaço Make,1,15.0
14691,Havan,3,94.43
14691,Hering,1,179.97
14691,Kalunga,3,127.61
14691,Livrarias Curitiba,2,97.1
14691,Mini Kalzone,1,27.9
14691,Pastelaria Matterello,1,87.0
14691,Pittol,1,129.79
14691,Pop Me,2,268.3
14691,Purpurata,1,15.8
14691,Renner,4,479.3
14691,Ri Happy,1,49.99
14691,Riachuelo,1,469.2
14691,Superlegal,3,388.98
14709,Kalunga,1,45.8
14722,Havan,3,700.29
14722,Livrarias Curitiba,1,139.8
14722,Renner,1,99.9
14782,Cacau Show,1,52.0
14782,General Lyy,1,459.89
14782,Riachuelo,1,159.8
14816,C&A,1,149.99
14816,Cacau Show,2,183.98
14816,Dona Torta,1,68.0
14816,Havan,2,76.97
14816,Live!,1,479.8
14816,Livrarias Curitiba,1,117.8
14816,Renner,1,149.7
14835,Dona Torta,1,43.5
14835,Milky Moo,1,29.0
14835,Pittol,2,339.7
14854,Vivara,1,6091.0
14900,Brooksfield,1,499.9
14900,Cobasi,1,62.8
14900,Divino Fogão,1,19.59
14984,Americanas,4,148.28
14984,C&A,2,719.96
14984,O Boticário,1,171.0
15107,Bottero,1,659.75
15107,Café Cultura,1,62.0
15107,Swarovski,1,899.0
15110,Calvin Klein,1,978.0
15110,Centauro,1,79.99
15110,LE LIS BLANC DEUX,1,2485.0
15110,Lupo,1,214.8
15110,Outback Steakhouse,1,395.42
15110,Shoulder,2,1167.49
15110,Zara,1,488.5
15149,Cobasi,1,42.93
15149,Livrarias Curitiba,1,14.7
15184,Cassol Centerlar,1,173.7
15184,Lug's,1,19.99
15201,Paquetá,1,299.97
15247,O Boticário,1,124.65
15247,Renner,2,339.5
15247,Studio Z,1,249.98
15247,World Tennis,1,399.99
15247,Zara,1,259.5
15262,Dona Torta,3,144.5
15262,Levi's,1,265.86
15273,Americanas,3,98.95
15273,BelShop,1,39.42
15273,Casa Maria,1,29.8
15273,Fátima Papelaria,1,12.0
15273,Lupo,1,107.5
15273,McDonald's,2,119.1
15273,Mini Kalzone,2,16.5
15273,Natureza Bistrô,3,72.6
15273,The BBurgers,6,150.97
15300,Polo Wear,1,139.99
15309,C&A,2,393.92
15309,Dona Torta,1,46.0
15309,Havan,1,230.94
15309,Livrarias Curitiba,2,82.3
15309,OFFICINA DO CELULAR,1,219.9
15309,Pittol,1,189.9
15309,Polo Wear,1,139.98
15309,Superlegal,1,379.99
15325,Anacapri,1,99.9
15325,Avatim,1,58.0
15325,Bacio di Latte,1,53.85
15325,Due Sapori,1,47.67
15325,Havan,1,49.99
15325,Hering Store,3,659.93
15325,L'Occitane Au Brésil,1,81.7
15325,L'Occitane en Provence,1,119.0
15325,LAtte Art Coffee Cafeteria,2,25.0
15325,Life by Vivara,1,1240.0
15325,Lojas Americanas,1,2.99
15325,Madero,1,69.1
15325,Outback Steakhouse,1,146.38
15325,Shoulder,1,359.0
15325,Studio Z,1,359.98
15336,ANACAPRI,1,289.8
15376,Acuo,1,829.5
15376,Livraria Catarinense,1,96.9
15376,Luz da Lua,1,279.9
15397,Kalunga,1,56.7
15397,Livrarias Catarinense,1,81.9
15397,Lupo,1,146.2
15397,Panvel Farmácias,1,102.27
15397,Vivara,1,6374.99
15527,Acuo,1,129.9
15527,C&A,1,79.0
15527,Casa Maria,1,181.18
15527,Fátima Bebê,1,29.9
15527,Renner,1,119.7
15600,Mini Kalzone,1,15.5
15600,Natureza Bistrô,2,60.0
15605,Centauro,1,599.98
15605,Hope,1,271.9
15722,Alô Bebê,1,401.8
15722,Kalunga,1,648.39
15722,Livrarias Catarinense,1,308.5
15722,Panvel Farmácias,1,42.4
15722,Ri Happy,2,244.97
15722,Sephora,1,252.45
15722,Tip Top,1,89.9
15722,Zara,2,3346.5
15737,Bacio di Latte,1,56.85
15737,Bob's Sorvete - Quiosque,1,6.5
15737,Brasil Cacau,1,23.9
15737,Café Cultura,5,275.0
15737,Carioca Calçados,1,468.98
15737,Casa Maria,2,236.17
15737,Constance,1,159.99
15737,Docejo,1,100.0
15737,Fini,1,25.85
15737,Gamelas & Panella's,1,71.26
15737,Go Coffee,2,68.0
15737,Jah do Açaí,1,16.0
15737,Kalunga,8,534.7
15737,Leo Cosméticos,2,50.95
15737,Livrarias Catarinense,3,286.15
15737,Lugano Gramado,3,124.39
15737,McDonald's,4,125.2
15737,Mini Kalzone,2,36.9
15737,Natura,1,662.7
15737,Orientali,5,193.26
15737,Panvel Farmácias,4,567.52
15770,Bonna Panquecas e Massas,1,21.9
15770,Kalunga,4,221.3
15770,Miniso,1,81.0
15775,Artwalk,1,999.99
15775,C&A,1,149.99
15775,Centauro,2,1185.92
15775,Morana,1,99.8
15775,Paris Cosméticos,1,45.3
15775,Sephora,2,487.0
15775,Vivara,1,4590.0
15814,Casa Olga,1,147.64
15891,C&A,1,159.97
15891,Livraria Catarinense,1,89.7
15892,Baier Joalheria,1,400.0
15892,Cacau Show,1,31.3
15892,Camicado,2,419.85
15892,Hering Store,2,382.97
15892,Kizara Semijóias,1,179.0
15892,Life by Vivara,1,490.0
15892,Mr. Cat,1,604.8
15892,O Boticário,1,136.8
15892,Renner,2,519.1
15892,Youcom,1,535.7
15916,Renner,1,59.9
16032,Decathlon,1,519.91
16032,Kalunga,1,145.4
16032,Life Vivara,1,500.0
16137,Alô Bebê,1,1199.0
16137,Bacio di Latte,4,261.1
16137,C&A,1,110.0
16137,Cacau Show,1,97.6
16137,Centauro,1,199.98
16137,Cobasi,1,317.41
16137,Decathlon,1,189.99
16137,Havaianas,2,219.96
16137,Kalunga,1,53.7
16137,Livrarias Catarinense,3,862.8
16137,Natura,1,26.0
16137,Nike Unite,1,229.99
16137,O Boticário,1,189.8
16137,Panvel Farmácias,1,293.85
16137,Renner,3,993.1
16137,Ri Happy Baby,3,579.89
16137,Riachuelo,1,59.8
16137,Studio Z,1,149.99
16245,Jorge Bischoff,1,230.3
16339,A Fabulosa,1,45.0
16362,L'Occitane En Provence,8,2813.4
16385,Belshop,1,54.98
16385,Calvin Klein Jeans,1,218.0
16385,Camicado,1,179.99
16385,Damyller,1,289.0
16385,Havan,1,214.89
16385,Kalunga,1,209.9
16385,Lindt,1,498.0
16456,Centauro,1,379.98
16456,Granado Phamácias,1,65.45
16456,Livrarias Curitiba,3,201.3
16456,O Boticário,2,398.5
16456,Vivara,1,260.0
16456,iPlace,1,99.0
16471,Bacio di Latte,1,39.9
16471,Divino Fogão,1,33.96
16471,Giraffas,3,127.0
16471,Jorge Bischoff,1,284.5
16471,Kalunga,1,25.1
16471,Renner,1,55.9
16471,Riachuelo,1,449.7
16779,Centauro,1,129.98
16779,Mini Kalzone,1,21.0
16779,Pittol,1,109.8
16779,TIM,1,2497.0
16808,Cobasi,1,94.7
16808,Kopenhagen,1,37.7
16829,Riachuelo,1,49.9
16867,Centauro,1,144.97
16867,Feng Cheng,1,58.33
16867,Havan,1,459.9
16867,JCanedo,1,598.97
16896,Havan,1,354.82
17000,Burger King,1,33.9
17102,Avatim,1,169.0
17102,Casa Maria,2,232.56
17102,Cases e Capas,1,194.0
17102,Livraria Catarinense,1,56.2
17102,Panvel Farmácias,2,106.54
17102,Renner,5,518.3
17176,Artwalk,1,1099.0
17176,Bacio di Latte,2,136.7
17176,New Era,1,399.8
17176,Youcom,1,479.6
17194,C&A,1,149.98
17194,Renner,1,199.8
17194,Riachuelo,1,119.9
17440,Cartes - Cozinha do Mundo,1,52.54
17440,Gamelas & Panella's,2,80.18
17458,Cavezzale,1,639.9
17458,Damyller,1,1316.0
17458,Lupo,1,35.2
17560,Centauro,1,399.99
17560,Riachuelo,3,1102.96
17560,Spedini,1,168.0
17560,Studio Z,1,448.0
17698,Luz da Lua,1,969.8
17796,Spoleto,1,71.0
17816,Burger King,1,14.4
17816,Swell Poke,1,6.0
17833,Havan,1,89.99
17833,Livrarias Curitiba,1,104.02
17833,Renner,1,151.7
17833,Riachuelo,1,59.9
17833,iPlace,1,299.0
17867,Burger King,1,79.9
17867,Leo Cosméticos,1,15.0
17867,Swell Poke,1,45.0
17907,Usaflex,1,179.99
18014,Leo Cosméticos,1,137.85
18250,Café Cultura,1,16.0
18250,Damyller,1,379.0
18250,Dona Torta,2,151.5
18250,Pastelaria Matterello,1,105.0
18250,Valenttina,1,184.9
18277,Renner,1,299.7
18277,Studio Z,1,29.99
18415,Cacau Show,1,16.99
18433,Kopenhagen,1,40.69
18438,MB Acessórios,1,63.0
18438,Panvel Farmácias,1,208.75
18438,Renner,1,529.5
18438,Riachuelo,1,129.8
18497,Renner,1,49.0
18518,Damyller,1,479.0
18641,Centauro,1,349.99
18641,Havan,1,449.9
18641,Preçolândia,1,59.0
18667,BioMundo Produtos Naturais,1,255.64
18667,Renner,2,1156.8
18687,Outback Steakhouse,1,193.37
18733,Arezzo,2,1247.63
18733,Cobasi,2,273.03
18733,Dona Torta,1,48.5
18733,Hope,1,546.8
18733,Montana Grill,2,47.8
18733,Ri Happy,1,279.0
18733,Superlegal,1,129.99
18807,ADCOS,1,1029.21
18807,Kalunga,4,1514.61
18807,Livrarias Catarinense,1,399.9
18807,Ri Happy Baby,1,129.99
18910,Avatim Cheiros Da Terra,1,158.0
18910,Café Cultura,1,25.0
18910,Divino Fogão,1,116.4
18910,Idéli Oui,1,1338.0
18910,Live!,1,99.9
18932,C&A,2,286.96
18932,Fátima Criança,1,79.99
18952,Belshop,1,87.56
18952,Cobasi,1,13.63
18973,Avatim,1,30.0
18973,Cacau Show,1,15.99
18973,Damyller,1,389.0
18973,Feng Cheng,1,45.75
18973,Kalunga,1,14.9
18973,Laci Baruffi,1,362.25
18973,Lindt,1,118.19
18973,Livrarias Catarinense,1,35.0
18973,Lojas Americanas,2,147.04
18973,Luz da Lua,1,229.9
18973,Mini Kalzone,2,25.8
18973,Orientali,1,10.0
18973,Outback Steakhouse,1,309.42
18973,Renner,2,349.5
18973,Starbucks,1,17.01
18973,Tok&Stok,1,17.9
19044,Havan,1,579.97
19044,Lojas Americanas,1,24.98
19044,MB Acessórios,1,10.0
19044,Mini Kalzone,1,21.0
19044,PRATA FINA,1,95.0
19044,Panvel Farmácias,1,26.07
19044,Polo Wear,1,139.99
19044,Renner,2,59.8
19044,Zeiss Vision Center,1,8610.0
19095,H'Cel,1,125.0
19095,Kalunga,1,278.09
19095,Polo Wear,1,49.99
19112,Ri Happy,1,499.98
19117,Casa Olga,4,421.97
19117,Cobasi,1,265.89
19117,Kopenhagen,1,89.9
19117,L'Occitane Au Brésil,1,129.9
19117,Ri Happy,1,99.0
19118,Renner,1,59.8
19173,Cacau Show,1,14.0
19197,Feng Cheng,1,112.89
19197,Polo Wear,1,1.0
19197,Riachuelo,2,1318.7
19212,Centauro,1,329.99
19304,Centauro,1,149.99
19304,Decathlon,1,41.98
19304,Outback Steakhouse,2,309.67
19304,Youcom,1,139.9
19304,Ótica Diniz,1,1100.0
19320,Ri Happy,1,16.0
19328,Renner,1,109.8
19328,Youcom,1,219.8
19346,Leo Cosméticos,1,43.0
19346,Piticas,1,203.74
19346,Renner,1,279.7
19368,Camicado,1,281.43
19368,Kalunga,1,161.2
19368,Livrarias Curitiba,1,219.1
19368,Pittol,1,624.7
19368,Superlegal,2,144.92
19374,Livrarias Curitiba,1,169.8
19374,Purpurata,1,1049.5
19374,Rochelli Calçados,1,340.0
19374,Vivara,1,1390.0
19480,Preçolândia,1,17.0
19480,Studio Z,1,259.96
19515,Montana Grill,1,75.8
19532,Cacau Show,1,31.0
19532,Cobasi,1,133.9
19532,FARM,1,69.99
19532,Lojas Americanas,2,266.57
19532,Renner,1,109.8
19532,Ri Happy,1,289.96
19532,Riachuelo,1,149.7
19743,Bacio di Latte,3,127.7
19743,Centauro,1,599.94
19743,Miniso,1,54.97
19743,Renner,1,35.9
19743,Tok&Stok,1,578.89
19748,Bibi,2,324.85
19748,C&A,1,219.95
19748,Cacau Show,1,11.97
19748,Kalunga,1,75.9
19748,Morana,1,99.8
19748,Paladare Di Italia,1,55.5
19748,Renner,2,249.7
19748,Stazione Café,1,50.0
19758,Havan,1,301.0
19758,Paquetá,1,99.99
19800,Burger King,2,68.7
19800,C&A,1,79.99
19800,CLIFIELD,1,449.5
19800,Espaço Laser,1,480.52
19800,Havaianas,1,34.99
19800,Kalunga,5,434.19
19800,Leo Cosméticos,1,20.2
19800,Lojas Americanas,2,116.96
19800,Lugano Gramado,1,43.8
19800,McDonald's,1,67.0
19800,Mini Kalzone,3,71.3
19800,Outback Steakhouse,1,261.68
19800,Panvel Farmácias,2,47.3
19800,Proquality Premium,1,169.9
19800,Riachuelo,1,49.9
19803,Centauro,1,609.97
19803,HOT DOG DUPIRU,1,18.0
19803,Kalunga,1,138.0
19803,Livrarias Catarinense,1,830.0
19803,McDonald's,1,39.6
19803,Mini Kalzone,1,7.5
19803,OPHICINA,1,269.99
19803,Outlet Suplementos,1,386.72
19803,Swell Poke,1,39.0
19837,Life Vivara,1,500.0
19837,Livrarias Catarinense,1,114.8
19837,Milky moo,1,18.0
19839,Belshop,1,56.92
19839,Camicado,1,326.18
19839,Havan,1,128.44
19839,Pittol,1,149.9
19839,Renner,1,337.6
19839,Studio Z,1,279.98
19849,Outback Steakhouse,1,14.0
19849,Renner,2,259.7
19849,Superlegal Brinquedos,1,79.99
19849,Zara,5,1108.45
19871,C&A,1,119.96
19871,Sephora,1,869.0
19892,Casa Bauducco,1,160.32
19894,Havan,2,19.98
19894,Kalunga,1,5.7
19894,Livrarias Catarinense,1,128.9
19894,Lojas Americanas,5,106.46
19894,Panvel Farmácias,2,45.98
19894,Renner,4,424.1
19894,Riachuelo,1,59.8
19894,Studio Z,1,59.0
19949,Due Sapori,1,55.96
19949,Mc Donalds,1,64.8
19949,Mini Kalzone,1,21.0
19952,Dahlia Perfumaria,1,1999.8
19952,Kalunga,1,141.2
19952,Lupo,1,243.5
19952,Riachuelo,1,279.9
19988,Havan,1,69.98
20019,Grano Pasta Ristorante,1,73.0
20019,Inovathi Acessórios,1,349.99
20019,Kalunga,1,12.3
20019,O Boticário,1,148.9
20019,Pittol,1,534.54
20027,Renner,1,659.5
20039,Belshop,2,100.94
20039,Camicado,1,29.99
20039,Kalunga,1,102.5
20039,Lindt,1,16.07
20039,Livrarias Catarinense,1,155.6
20039,Lojas Americanas,1,12.97
20039,PRATA FINA,1,59.0
20039,Panvel Farmácias,1,49.99
20039,Pratafina,2,135.0
20039,Renner,1,407.39
20039,Youcom,1,179.8
20060,Cacau Show,1,20.97
20060,Hering Store,1,170.97
20060,Kalunga,2,90.9
20060,McDonald's,1,23.6
20060,Panvel Farmácias,1,97.99
20060,Renner,2,239.6
20066,Renner,2,309.7
20066,Riachuelo,1,159.9
20066,Starbucks,1,15.5
20071,Kalunga,1,296.0
20071,Livrarias Catarinense,1,114.7
20071,Sandaliaria,1,119.9
20076,Renner,1,79.9
20088,Gamelas & Panella´s,1,52.71
20088,Luz da Lua,1,279.9
20088,Zara,1,507.5
20103,Criatiff,1,299.96
20103,Lojas Americanas,1,12.98
20103,Renner,1,119.9
20128,Burger King,1,48.4
20128,Decathlon,1,159.98
20128,Leo Cosméticos,1,46.3
20128,Piticas,1,34.95
20134,Miniso,1,500.99
20134,Studio Z,1,111.97
20140,O Boticário,1,217.6
20140,Ri Happy,1,129.98
20156,Livrarias Catarinense,2,660.24
20156,Renner,1,85.9
20188,Casa Olga,3,134.78
20188,Centauro,2,199.97
20188,Kopenhagen,1,28.77
20188,Madero,5,462.64
20188,McDonald's,3,136.6
20188,Youcom,1,69.8
20192,Renner,1,111.7
20200,Centauro,1,209.97
20200,Divino Fogão,1,49.72
20200,Renner,5,1059.0
20200,Riachuelo,1,119.79
20200,Zara,2,478.0
20256,Atacadão,1,75.67
20256,Cacau Show,1,99.99
20320,Uebel Make Up,1,73.0
20336,Adcos,1,329.0
20336,Centauro,1,349.98
20336,Chuá,2,1460.5
20336,La Mandinne,1,1009.4
20336,Lindt,1,176.35
20336,Puket,1,309.8
20336,Zara,1,150.0
20367,Shoulder,1,1199.92
20369,Cobasi,1,73.9
20369,Renner,1,109.8
20427,Luz da Lua,1,1449.8
20432,Kalunga,2,79.3
20504,Havan,1,439.89
20504,Lojas Americanas,1,444.97
20504,Renner,1,89.9
20620,Zara,3,1709.5
20623,Bowling Blu,1,170.0
20629,Atacadão,1,33.18
20629,Havan,2,344.89
20643,10 Pastéis,4,79.25
20643,Bacio di Latte,3,135.65
20643,Burger King,7,221.5
20643,Cacau Show,3,266.7
20643,Centauro,1,79.99
20643,Freddo,2,40.0
20643,Jeronimo,2,103.9
20643,Kalunga,1,74.2
20643,Kopenhagen,4,123.7
20643,Livrarias Catarinense,1,164.3
20643,Mc Donald's,1,31.0
20643,Mini Kalzone,3,71.0
20643,Paris Cosméticos,1,102.49
20643,Renner,1,579.0
20643,Riachuelo,2,279.8
20643,Stazione Café,1,20.0
20643,Studio Z,1,559.94
20644,Adcos,1,624.0
20644,Ri Happy,1,149.0
20651,Bacio di Latte,1,48.4
20651,Hering Store,1,119.99
20651,Kalunga,1,65.6
