cliente_id,loja_nome,n,valor
15653,Griletto,1,41.4
15653,Lug's,1,35.99
15653,Mini Kalzone,1,13.5
15653,Panvel Farmácias,1,806.11
15653,z Kfc,1,31.9
15664,Arquipélago  Sushi,1,297.0
15664,Empório Du Homem,1,599.9
15722,Pampili,1,519.78
15722,Ri Happy,1,1564.0
15737,Borelli Gelato,2,59.0
15737,Docejo,1,79.0
15737,Gamelas & Panella's,1,34.82
15737,Havaianas,2,99.98
15737,Livrarias Catarinense,3,307.5
15737,Lojas Americanas,1,59.98
15737,Lua Luá,1,74.0
15737,McDonald's,2,121.1
15737,O Boticário,1,38.0
15737,Panvel Farmácias,1,91.96
15737,Swell Poke,1,50.0
15775,Sephora,1,508.0
15831,Carter´s,1,499.0
15831,Estrela Beauty,1,25.0
15831,Superlegal Brinquedos,1,129.99
15831,Zara,1,1.0
15892,Avatim,1,246.0
15892,Cavezzale,1,169.8
15892,Centauro,1,129.99
15892,Cia do Homem,1,999.9
15892,Life by Vivara,1,580.0
15892,Riachuelo,1,39.99
15892,TNG,1,619.98
15892,Óticas Carol,2,2663.0
16339,Burger King,1,76.2
16339,Cobasi,1,23.8
16339,KFC,2,62.7
16339,Lojas Americanas,1,33.31
16339,Milky Moo,2,48.0
16339,Pittol,1,439.98
16339,Riachuelo,1,119.98
16339,Zamban Grill,1,110.0
16378,Boss,1,880.0
16378,Natura,1,211.76
16378,Oakley,2,2649.9
16378,Renner,1,139.9
16378,Superlegal Brinquedos,2,181.94
16385,Carter's,1,159.99
16385,Havan,1,74.97
16385,Renner,1,189.7
16456,Cacau Show,1,14.0
16456,Centauro,1,559.97
16456,Livrarias Curitiba,1,59.9
16456,Makenji,1,279.8
16456,Mini Kalzone,1,44.0
16456,Track&Field,1,69.9
16841,Atacadão,1,34.58
16882,Neumarkt Shopping - Estacionamento,1,16.0
17039,Kalunga,1,10.3
17039,Lojas Americanas,1,57.93
17039,Sabor Brasileiro,3,80.47
17039,Senhora Farinha,1,28.32
17101,Ri Happy,1,489.98
17281,Café Cultura,1,81.0
17281,Damyller,1,1297.0
17281,Decathlon,1,349.0
17281,Hering Store,1,179.98
17281,Livrarias Catarinense,1,23.8
17281,Renner,1,59.9
17560,Riachuelo,1,195.97
17912,Riachuelo,1,599.86
18497,Havan,1,139.98
18497,McDonald's,1,40.9
18497,Orientali,1,51.48
18497,Pizza Hut,1,91.5
18497,Sinhá Benta Café,1,61.6
18517,World Tennis,1,449.0
18687,JCanedo,1,497.94
18687,Provin Joias,1,117.0
18733,ADCOS,1,179.1
18932,Avatim,1,158.0
18932,Burger King,1,63.8
18932,Panvel Farmácias,1,50.96
18973,Bacio di Latte,1,59.95
18973,Cacau Show,2,72.89
18973,Casa Bauducco,3,159.0
18973,Hering Store,1,319.99
18973,LOJAS AMERICANAS,1,51.96
18973,Madero,1,103.0
18973,McDonald's,1,20.0
18973,Monte Carlo Joias,1,1100.0
18973,Preçolândia,1,16.0
18973,Renner,1,185.5
18980,Centauro,1,379.96
19329,Cacau Show,1,95.0
19329,Cobasi,1,260.25
19329,O Boticário,1,278.7
19329,Renner,1,189.7
19480,General Lyy,1,73.0
19532,Cacau Show,1,51.9
19532,LOJAS AMERICANAS,1,74.53
19532,Pizza Hut,3,123.7
19532,Riachuelo,3,860.89
19743,Madero,1,43.0
19781,Baummer,1,124.9
19781,Casa Maria,2,260.92
19781,Cassol Centerlar,1,92.9
19781,Natura,2,181.5
19781,Renner,1,349.6
19781,Uebel Make Up,1,279.7
19800,Centauro,1,555.22
19800,Gamelas & Panella's,1,100.37
19800,Kalunga,1,386.8
19800,McDonald's,1,86.0
19800,Orientali,1,107.4
19800,Panvel Farmácias,3,317.65
19805,Beagle,1,159.99
19839,Cacau Show,4,126.95
19839,Gelato Borelli,1,26.0
19839,LOJAS AMERICANAS,1,19.97
19839,Livrarias Catarinense,1,72.1
19839,McDonald's,1,35.9
19839,Panvel Farmácias,1,23.1
19839,Portus Padaria Artesanal,1,49.0
19839,Renner,2,379.5
19864,C&A,3,919.91
19864,Havan,1,14.99
19864,Kombina Felice,1,237.0
19864,LOJAS AMERICANAS,16,461.95
19864,Miniso,1,161.99
19864,Renner,5,973.42
19864,Riachuelo,2,161.88
19864,Zara,3,3.0
19869,Burger King,1,5.5
19870,Divino Fogão,1,21.92
19870,LOJAS AMERICANAS,1,0.99
19870,McDonald's,1,20.0
19870,Me.Linda,1,231.7
19870,Mini Kalzone,1,20.0
19894,Cobasi,1,99.0
19894,Preçolândia,2,129.0
19894,Renner,3,781.8
19897,Lindt,1,364.76
19940,Brooksfield,1,463.8
19940,Cia do Homem,1,119.9
19940,Freddo,1,44.0
19940,Kalunga,2,95.0
19940,Kfc,1,103.5
19940,LIVE!,1,359.9
19940,LOJAS AMERICANAS,1,49.92
19940,Life by Vivara,1,732.0
19940,McDonald's,1,69.0
19940,Me.Linda,1,87.0
19940,Ri Happy,2,76.96
20019,KFC,1,71.6
20019,Lojas Americanas,1,31.48
20019,Mr. Cheff,1,26.0
20024,C&A,1,349.98
20026,Superlegal Brinquedos,1,4.0
20034,C&A,2,639.92
20034,Cacau Show,1,51.42
20034,Kopenhagen,3,146.86
20034,Madero,1,226.6
20034,O Boticário,1,33.0
20034,Outback Steakhouse,4,1349.82
20107,Cia do Homem,1,379.9
20107,Hering Store,1,99.0
20107,Ri Happy,1,149.99
20188,Democrata,1,329.8
20188,Havan,1,59.98
20188,JCanedo,1,198.97
20188,LOJAS AMERICANAS,1,30.98
20188,Madero,2,97.77
20188,McDonald's,1,24.8
20188,Me.Linda,1,51.0
20192,Game Mania,1,429.9
20192,Luz da Lua,1,429.8
20200,Renner,1,409.7
20247,Bacio di Latte,1,24.95
20247,Burger King,1,44.8
20247,KFC,1,54.8
20324,Me Linda,1,148.69
20324,Mini Kalzone,1,17.5
20324,Panvel Farmácias,2,345.85
20324,Renner,1,8.0
20336,Track&Field,1,299.7
20351,Havan,1,89.99
20351,KFC,1,23.4
20351,LOJAS AMERICANAS,1,14.95
20351,Mini Kalzone,4,130.5
20351,Panvel Farmácias,1,77.99
20351,Renner,1,99.9
20537,Café Cultura,1,33.0
20545,Bagaggio,1,499.0
20600,Cacau Show,1,34.0
20600,Centauro,1,89.99
20600,Havan,1,59.98
20600,Livrarias Curitiba,1,51.8
20600,Montana Grill,1,75.8
20600,Panvel Farmácias,1,35.96
20600,Renner,3,509.3
20600,Superlegal,1,18.99
20615,Havan,1,109.99
20615,Renner,3,259.7
20620,Cacau Show,1,34.9
20620,Feng Cheng,1,115.96
20620,Pittol,1,409.0
20620,Renner,2,541.3
20620,Riachuelo,1,509.93
20629,Me.Linda,1,15.0
20629,Riachuelo,1,69.98
20651,Livrarias Catarinense,1,89.9
20651,Madero,1,22.0
20651,Zara,1,65.5
20728,Burger King,1,69.8
20728,Orientali,1,85.72
20781,Renner,1,359.9
20833,Café Cultura,1,50.0
20833,McDonald's,1,86.0
20833,Quiksilver,1,459.8
20833,Renner,1,59.9
20833,Sinhá Benta,1,145.0
20837,McDonald's,1,31.8
20837,Pratafina,1,45.0
20883,Burger King,1,51.9
20883,Mc Donalds,1,74.8
20905,Kopenhagen,1,148.8
20905,Mr. Cheff,1,174.0
20905,Samsung,1,99.0
20912,L'Occitane En Provence,1,369.0
20918,Idéli.oui,1,769.0
20928,Hope,1,219.6
20928,LOJAS AMERICANAS,1,15.98
20928,McDonald's,1,20.0
20928,Outback Steakhouse,1,83.58
20928,Panvel Farmácias,1,349.19
20928,Pratafina,2,195.0
20931,Life Vivara,1,2040.0
20931,Lindt,1,29.97
20931,Lupo,1,907.0
20931,Miniso,1,31.99
20948,Lindt,1,46.99
21138,Chiquinho Sorvetes,1,12.0
21138,Cobasi,1,26.26
21138,Kfc,2,81.2
21138,Milky Moo,1,56.0
21138,Panvel Farmácias,1,589.47
21331,Madero,4,277.2
21331,Renner,1,299.7
21331,Sinhá Benta Gourmet,1,26.0
21331,Ótica Chroma,1,1006.0
21346,Brooksfield,1,319.92
21346,Hering Store,2,189.98
21346,Lindt,1,93.77
21346,Renner,1,549.2
21433,Avatim,1,135.0
21433,Centauro,1,11.99
21433,Havan,3,409.85
21433,Panvel Farmácias,2,56.8
21433,Renner,1,199.8
21433,Riachuelo,1,246.0
21446,Farm,1,398.0
21460,Zara,2,529.5
21499,Beagle,1,139.99
21499,Divino Fogão,1,29.0
21499,Gondolier,1,45.0
21499,Havan,1,272.93
21499,McDonald's,1,16.0
21499,Sinhá Benta,1,20.0
21503,Magazine Luiza,1,2499.0
21552,Brooksfield,1,499.0
21552,Café Cultura,1,100.0
21552,Hering Store,1,449.0
21552,Kopenhagen,1,53.8
21552,Lindt,1,20.66
21552,O Boticário,1,95.81
21552,Panvel Farmácias,1,59.98
21699,Havan,1,117.96
21699,Preçolândia,1,49.0
21699,Riachuelo,1,179.98
21699,Studio Z,1,119.98
21726,LOJAS AMERICANAS,1,14.18
21726,Orientali,1,50.89
21726,Pizza Hut,1,92.9
21726,Renner,1,109.8
21726,Ri Happy,1,99.99
21726,Subway,1,2.0
21747,Boss,1,1120.0
21764,Havan,1,459.9
21764,MB Acessórios,1,24.9
21799,Avatim,2,118.0
21799,Cacau Show,1,10.0
21799,Chiquinho Sorvetes,1,15.0
21799,GNC Cinemas,1,46.0
21799,Kfc,1,44.7
21799,Kopenhagen,1,6.9
21799,LAtte Art Coffee Cafeteria,1,14.0
21799,Lindt,1,65.98
21799,Livrarias Catarinense,1,56.0
21799,McDonald's,2,133.0
21799,Mini Kalzone,4,109.2
21799,Pizza Hut,1,37.9
21799,Portus Padaria Artesanal,1,39.0
21799,Pratafina,1,220.0
21799,Preçolândia,1,749.0
21799,Renner,2,71.7
21858,Burger King,4,164.4
21858,Kfc,1,43.8
21858,McDonald's,1,11.8
21858,Mini Kalzone,2,60.0
21860,Camarão Express,1,126.7
21860,Subway,1,64.5
21877,McDonald's,1,75.7
21877,Me.Linda,1,345.0
21877,Pratafina,1,115.0
21963,FARM Rio,1,1168.18
21963,Lua Luá,1,1.02
21963,Nike Unite,1,299.99
21963,Renner,1,49.9
22022,Bkko,1,299.9
22022,LOJAS AMERICANAS,1,14.0
22022,Livrarias Catarinense,1,77.2
22022,TNG,2,919.94
22033,Centauro,1,229.97
22033,Dona Torta,1,38.0
22033,Livrarias Curitiba,1,14.9
22033,O Boticário,1,0.9
22033,Renner,5,1871.0
22033,Tok & Stok,1,164.6
22135,Kalunga,1,70.2
22135,Ri Happy,1,99.99
22175,Kalunga,1,13.0
22175,Renner,1,349.7
22193,Mini Kalzone,2,72.1
22208,Gio Gelato Sorveteria Italiana Artesanal,1,47.85
22208,Livraria Catarinense,1,26.5
22208,Mini Kalzone,1,14.0
22337,10 Pastéis,1,16.0
22337,Bacio di Latte,16,618.65
22337,Bob's,1,10.9
22337,Burger King,1,43.9
22337,C&A,2,249.98
22337,Camarão Express,3,266.0
22337,Gamelas & Panella´s,2,78.34
22337,Giraffa's,5,235.1
22337,KFC,5,324.6
22337,McDonald's,10,526.15
22337,Mini Kalzone,2,42.5
22337,Miniso,2,144.98
22337,Mânoa Acessórios,4,196.95
22337,Paladare Di Italia,2,136.0
22337,Pizza Hut,2,61.71
22337,Renner,2,369.6
22337,Studio Z,2,439.97
22387,Camarão Express,1,41.0
22387,Casa Bauducco,1,43.7
22387,Cobasi,1,73.79
22387,Daniela Tombini,1,22.73
22387,General Lyy,1,749.99
22387,Gondolier,1,105.01
22387,Havan,1,114.97
22387,Kalunga,1,15.2
22387,Kopenhagen,2,104.0
22387,Livrarias Catarinense,1,29.9
22387,Madero,2,565.19
22387,Me.Linda,2,598.9
22387,Outback Steakhouse,1,279.44
22387,Pizza Hut,3,113.7
22426,Camicado,3,209.94
22426,Centauro,1,299.99
22426,Lindt,1,30.39
22426,MeLinda,1,24.0
22426,Panvel Farmácias,1,174.63
22426,Renner,1,59.8
22426,Sinhá Benta,1,116.0
22428,Jah Açaí,1,11.57
22428,LOJAS AMERICANAS,1,25.14
22517,Havan,1,489.97
22519,Milkymoo,1,28.0
22524,Cacau Show,1,52.95
22524,McDonald's,1,53.8
22524,Mini Kalzone,1,10.0
22524,Norte Shopping - Estacionamento,1,18.0
22543,Bob's Sorvete - Quiosque,1,37.9
22543,Docejo,1,103.0
22543,Livrarias Catarinense,1,64.9
22543,Swell Poke,1,50.0
22548,Adidas,1,319.98
22548,General Lyy,1,769.8
22548,Hope,1,114.9
22548,Livrarias Catarinense,1,150.0
22580,LOJAS AMERICANAS,1,102.81
22597,Cabanas,1,459.98
22646,Atacadão,2,472.02
22646,Havan,1,177.94
22646,Idéli.oui,1,39.0
22646,Lojas Americanas,1,14.98
22646,Magazine Luiza,1,2696.07
22646,Mc Donalds,1,30.0
22646,Mini Kalzone,1,29.8
22648,Lojas Americanas,1,48.97
22648,Riachuelo,1,79.0
22822,Empório Du Homem,1,1931.0
22867,Camarão Express,1,92.0
22867,Cobasi,1,91.8
22867,Feng Cheng,1,91.23
22867,Havan,2,137.72
22867,KFC,1,46.6
22867,Lupo,1,331.2
22867,Mc Donalds,2,76.0
22867,Riachuelo,3,509.94
22917,A Fabulosa,1,107.96
22917,Freddo,1,25.0
22917,Mamma Mia Express,1,92.0
22917,Renner,2,189.8
23018,Havan,1,203.89
23018,Outback Steakhouse,1,55.89
23037,Kalunga,1,549.0
23164,Gondolier,2,81.0
23242,Havan,1,99.98
23286,Renner,1,219.9
23310,Havan,2,279.95
23310,LOJAS AMERICANAS,1,43.96
23310,Life by Vivara,1,260.0
23310,Rei Do Mate,1,43.0
23310,Renner,3,499.1
23310,Tommy Hilfiger,1,549.0
23315,Cia do Terno,1,808.0
23323,Democrata,1,341.8
23323,TNG,1,359.98
23434,Lojas Americanas,1,4.48
23434,Mini Kalzone,1,17.9
23434,Renner,1,289.6
23434,Riachuelo,1,109.0
23434,Wepink,2,152.8
23451,Havan,1,589.79
23451,Livrarias Catarinense,1,98.8
23451,Renner,1,159.9
23451,Ri Happy,1,329.99
23504,Café Cultura,1,37.0
23543,Cacau Show,2,197.7
23543,Gelato Borelli,1,55.5
23543,Havan,1,59.99
23543,Kalunga,1,7.0
23543,Livrarias Catarinense,1,29.3
23543,Madero,2,353.43
23543,Panvel Farmácias,1,42.96
23543,Renner,3,609.4
23602,Bacio di Latte,1,84.89
23602,Madero,1,129.25
23603,Renner,1,104.7
23617,Avatim,1,22.0
23617,Burger King,1,4.0
23617,Lojas Americanas,1,10.99
23659,Kalunga,1,105.0
23659,Life by Vivara,1,200.0
23659,Livrarias Catarinense,2,144.7
23659,Panvel Farmácias,1,35.99
23659,Ri Happy,1,229.98
23676,Cacau Show,1,19.96
23676,Centauro,2,389.98
23676,Livrarias Catarinense,2,145.8
23749,Borelli Gelato,1,23.0
23799,Livrarias Catarinense,1,105.8
23799,Renner,2,1359.3
23806,Feng Cheng,1,44.12
23806,Kopenhagen,4,76.34
23806,Lupo,1,122.2
23806,Me.Linda,1,38.0
23806,O Boticário,1,227.8
23806,Orientali,1,38.59
23842,Centauro,1,159.99
23842,Superlegal Brinquedos,1,279.99
23933,A Fabulosa,1,19.0
23933,Gondolier,1,68.0
23933,Jah Açaí,1,2.0
23933,Lindt,1,239.94
23933,Livrarias Catarinense,1,66.6
23933,MB Acessórios,1,30.0
23933,Madero,1,170.83
23933,Natura,2,414.4
23933,Provin Joias,1,190.0
23933,Subway,1,30.0
23944,Centauro,1,289.99
23944,Hering,3,1039.96
23944,Leo Cosméticos,1,155.09
23944,Pratafina,1,365.0
23944,Renner,2,218.6
23944,Riachuelo,1,109.99
23971,Aramis,1,750.0
23971,BioMundo Produtos Naturais,1,177.45
23971,Cacau Show,1,7.99
23971,Centauro,1,1.0
23971,Cobasi,2,149.11
23971,Damyller,1,399.0
23971,Divino Fogão,1,85.8
23971,Havan,1,99.99
23971,Kalunga,1,64.8
23971,Kings Sneakers,1,1099.0
23971,Kopenhagen,6,153.8
23971,Lindt,1,239.94
23971,Madero,2,243.49
23971,McDonald's,2,71.6
23971,Me.Linda,1,99.8
23971,Sinhá Benta Café,1,45.1
23971,Subway,3,142.5
23971,Track & Field,3,1119.5
23971,Track&Field,1,279.9
23971,Zara,1,249.0
24098,Livrarias Catarinense,2,123.7
24098,Panvel Farmácias,1,162.18
24098,Renner,1,139.9
24098,Tea Shop,1,388.46
24098,Vivara,1,6.0
24107,Big Jack Cervejaria,1,51.0
24107,Burger King,11,833.59
24107,Camarão Express,3,385.7
24107,Griletto,4,457.5
24107,Lug's,1,24.99
24107,Mini Kalzone,5,228.6
24107,Natureza Bistrô,3,89.0
24107,St.Chicken,1,47.9
24107,z Kfc,6,564.9
24165,Renner,1,359.7
24210,Casa Maria,1,28.98
24210,Pittol,1,439.98
24210,Santo Boteco,1,127.67
24327,Outback Steakhouse,1,288.0
24438,C&A,2,535.94
24438,Centauro,1,179.0
24487,Bottero,1,319.92
24487,Hope,1,303.81
24519,C&A,1,279.98
24519,Centauro,3,866.95
24519,Crocs,1,372.0
24519,McDonald's,1,31.9
24519,Montana Grill,1,18.0
24519,Renner,1,452.5
24594,Companhia da Moda,1,259.9
24594,Democrata,1,339.9
24594,Gamelas & Panella's,1,27.94
24594,McDonald's,1,19.9
24594,Polo Wear,1,59.99
24600,BioMundo Produtos Naturais,1,129.99
24600,Brooksfield,1,799.84
24600,Cobasi,1,390.4
24600,GNC Cinemas,1,39.0
24600,Outback Steakhouse,1,149.9
24600,Renner,2,809.4
24600,Sinhá Benta Gourmet,5,457.84
24648,Ri Happy,2,1039.88
24762,Cacau Show,2,154.35
24762,Centauro,1,339.98
24762,Cobasi,1,127.9
24762,Havan,1,99.99
24762,Mc Donalds,1,53.5
24762,Norte Shopping - Estacionamento,1,15.0
24762,Polo Wear,1,104.0
24762,Subway,1,121.0
24912,Atacadão,1,132.26
24912,Superlegal Brinquedos,1,299.0
24997,Mini Kalzone,1,44.5
24997,Nike Unite,1,449.99
25120,A Fabulosa,1,39.98
25120,Cobasi,1,19.9
25120,Havan,3,389.96
25120,Mini Kalzone,1,30.4
25120,Norte Shopping - Estacionamento,3,39.0
25120,Orientali,1,37.46
25125,L'Occitane Au Brésil,1,167.7
25250,Bonna Panquecas e Massas,1,55.0
25412,Havan,1,219.98
25412,Mini Kalzone,1,38.0
25734,Bob's,1,46.0
25734,Chiquinho Sorvetes,2,34.0
25734,LOJAS AMERICANAS,1,17.16
25734,McDonald's,1,37.7
25734,Renner,1,29.9
25734,Riachuelo,1,35.99
25734,Subway,1,27.5
25889,Gondolier,1,62.0
25889,Renner,1,119.9
25889,Ri Happy,2,1331.95
25889,Riachuelo,1,159.99
25889,Zee Rucci,1,69.9
25973,Chiquinho Sorvetes,2,44.0
25973,Havan,1,179.92
25973,Hope,1,179.9
25973,JCanedo,1,248.97
25973,LOJAS AMERICANAS,1,25.97
25973,Renner,1,119.9
25973,Sinhá Benta Gourmet,1,94.89
25986,Centauro,1,459.99
25986,Polo Wear,1,19.98
26151,Chiquinho Sorvetes,1,17.0
26151,Divino Fogão,1,45.0
26151,Studio Z,1,139.99
26193,Granado Phamácias,1,175.0
26193,Hering,1,199.99
26193,Kalunga,1,102.4
26193,O Boticário,2,116.74
26193,Renner,1,239.7
26343,C&A,1,279.99
26343,Centauro,1,719.95
26343,Chiquinho Sorvetes,1,59.0
26343,Clifield,1,5863.42
26343,Democrata,1,619.81
26343,Outback Steakhouse,6,1395.13
26343,Renner,1,855.1
26373,LOJAS AMERICANAS,2,156.31
26473,iPlace Mobile,1,380.0
26618,Continente Shopping - Estacionamento,1,16.0
26618,Decathlon,2,640.94
26618,Kings  Sneakers,1,1339.0
26618,Nike Unite,1,1149.0
26618,Renner,1,559.6
26836,Studio Z,1,49.99
26903,Cacau Show,1,69.91
26903,Dona Torta,1,31.0
26903,Havan,1,59.98
26903,KFC,1,35.8
26903,Kalunga,1,17.8
26951,Centauro,1,129.99
26951,Hering Store,1,79.99
26951,Livrarias Catarinense,1,49.5
27088,Casa Bauducco,2,187.0
27088,Livrarias Catarinense,1,69.9
27088,O Boticário,1,90.81
27088,Renner,1,145.7
27088,Subway,1,32.0
27088,Zara,1,677.5
27168,BioMundo Produtos Naturais,1,357.0
27168,Café Cultura,1,22.0
27168,GNC Cinemas,1,206.0
27168,Kalunga,3,135.4
27168,Life by Vivara,2,1143.0
27168,Livrarias Catarinense,1,119.8
27168,Lupo,1,65.7
27168,Sinhá Benta Gourmet,5,641.9
27180,Borelli Gelato,1,26.0
27180,Madero,1,201.3
27180,Renner,1,139.8
27180,Youcom,2,519.7
27298,Cobasi,1,33.29
27298,Hering Store,2,359.96
27298,LOJAS AMERICANAS,1,129.91
27298,Livrarias Catarinense,1,34.6
27298,MB Acessórios,1,74.9
27298,Mini Kalzone,1,32.5
27298,Renner,1,169.6
27298,Ri Happy,1,72.89
27298,Riachuelo,1,199.99
27354,Mini Kalzone,1,30.5
27431,Camicado,1,35.99
27431,Lindt,1,21.92
27431,Manteigaria do Porto,1,13.9
27431,O Boticário,1,72.91
27431,Renner,3,341.7
27431,Tea Shop,1,62.9
27431,Zara,1,323.95
27745,Cobasi,1,101.46
27837,Cobasi,1,76.0
27837,Hering Store,1,819.93
27869,Hering Store,1,279.99
27869,Laci Baruffi,1,136.0
27869,MB Acessórios,1,209.8
27869,McDonald's,1,54.8
27869,Renner,1,159.9
27869,Sinhá Benta Gourmet,1,96.42
27893,Bacio di Latte,2,249.01
27893,Livrarias Catarinense,1,27.9
27893,Ri Happy Baby,1,199.98
28284,Renner,1,159.9
28505,HOT DOG DUPIRU,1,51.0
28505,Lojas Americanas,1,12.95
28505,Renner,1,279.71
28508,C&A,1,365.96
28508,Natureza Bistrô,1,36.0
28508,Riachuelo,1,122.97
28610,Cacau Show,3,119.87
28610,Hering Store,1,529.97
28610,Kopenhagen,5,296.31
28610,L'Occitane en Provence,1,628.2
28610,Livrarias Catarinense,2,548.0
28610,Me.Linda,1,299.7
28610,Mini Kalzone,4,94.0
28610,Orientali,1,95.56
28610,Riachuelo,1,249.98
28610,Shoulder,3,3261.26
28644,Burger King,1,31.9
28644,Café Cultura,2,59.0
28644,Democrata,1,299.9
28644,Havan,1,149.98
28644,Mamma Mia Express,2,131.0
28644,Me.Linda,1,55.61
28760,Authentic Feet,2,1399.98
28760,LOJAS AMERICANAS,1,107.69
28760,McDonald's,2,46.0
28760,Mini Kalzone,1,20.5
28760,Ri Happy,1,777.87
28968,Havan,1,119.96
28968,Ri Happy,1,49.91
29013,Borelli,1,56.5
29013,Livrarias Catarinense,1,54.9
29013,O Boticário,1,44.0
29013,Superlegal Brinquedos,1,269.99
29013,Swell Poke,1,49.0
29019,Kalunga,3,2459.4
29080,Kfc,1,49.9
29157,Balneário Shopping - Estacionamento,1,40.0
29157,Cotton:on,1,639.7
29157,Feng Cheng,1,44.36
29157,Gamelas & Panella´s,2,155.82
29157,Gondolier,1,44.0
29157,Livrarias Catarinense,1,86.1
29157,McDonald's,2,19.0
29157,Mini Kalzone,1,20.5
29157,Natura,1,34.9
29157,Pizza Hut,1,38.9
29157,Pratafina,1,115.0
29157,Ri Happy,1,259.98
29157,Shoulder,1,559.0
29244,Gondolier,1,38.0
29244,Mini Kalzone,1,10.0
29244,Pratafina,1,335.0
29585,Feng Cheng,2,157.04
29585,Gnc Joinville Garten,1,52.0
29585,KFC,1,73.8
29585,Mini Kalzone,1,9.5
29585,Renner,1,185.8
29669,LOJAS AMERICANAS,1,96.92
29669,Me.Linda,2,74.89
29669,Sinhá Benta Gourmet,1,41.97
29715,Havan,1,379.97
29715,MB Acessórios,1,109.8
29767,Café Cultura,1,100.0
29767,Camicado,1,111.97
29767,Centauro,1,147.97
29893,Kalunga,1,41.8
29893,Madero,2,264.3
29893,Renner,1,39.9
29893,Sinhá Benta,1,92.0
29904,C&A,1,229.98
29904,Wepink,1,149.9
29906,Renner,1,39.9
29906,Sinhá Benta,1,92.0
29931,Burger King,1,53.8
29931,KFC,1,45.8
29931,McDonald's,1,29.5
29960,Ri Happy,1,219.99
30010,Bob's (Quiosque 1),1,22.0
30045,Atacadão,1,160.86
30045,Avatim,1,156.0
30045,Cobasi,1,202.89
30045,Óticas Carol,1,388.0
30246,Centauro,1,100.0
30246,JAH Açaí,6,385.62
30246,z Kfc,1,40.9
30362,O Boticário,1,131.74
30362,Superlegal Brinquedos,1,179.98
30362,Tok&Stok,1,360.4
30364,Atacadão,11,813.66
30364,Kalunga,3,56.8
30364,Leo Cosméticos,1,36.0
30364,Riachuelo,2,195.98
30466,Livrarias Catarinense,1,55.6
30492,Natura,1,223.72
30492,Pratafina,1,185.0
30492,SmartCase,1,149.9
30566,Cobasi,1,67.4
30566,Me Linda,1,312.0
30566,Renner,1,79.0
30615,Democrata,1,309.8
30840,Havan,1,169.96
30840,Hering Store,1,89.99
30840,Kalunga,1,8.0
30840,Kopenhagen,1,59.0
30840,Renner,1,119.8
30865,Hering Store,1,2599.0
30865,Kalunga,1,111.4
30865,Lojas Americanas,1,39.0
30865,Studio Z,1,29.0
30899,Avatim,1,47.0
30899,Cobasi,2,138.62
30899,Crocs,1,33.0
30899,Gondolier,1,158.0
30899,Kombina Felice,1,54.92
30899,Livrarias Catarinense,1,32.8
30899,Me.Linda,1,119.0
30899,Panvel Farmácias,1,127.98
30908,Gio Gelato Sorveteria Italiana Artesanal,1,22.95
30908,Panvel Farmácias,1,19.99
30950,Cobasi,1,55.5
30950,Mini Kalzone,1,35.5
30950,Pittol,1,649.0
30950,Pratafina,1,85.0
30950,Riachuelo,1,199.99
30952,Riachuelo,1,629.99
30997,Atacadão,2,436.11
30997,Lupo,1,219.0
30997,Toni Toys,1,139.97
31046,Mini Kalzone,1,10.0
31080,Tech Smart,2,959.5
31226,C&A,1,407.0
31226,Centauro,2,414.98
31234,TNG,1,1099.0
31244,Studio Z,1,109.98
31270,Livrarias Curitiba,1,87.8
31270,Natura,1,125.74
31270,Renner,1,239.7
31383,Madero,1,224.4
31476,Burger King,2,77.2
31476,Cacau Show,1,30.96
31476,Livraria Catarinense,1,94.8
31476,Me Linda,1,6.0
31476,Mini Kalzone,2,17.0
31476,Renner,2,855.1
31476,Riachuelo,1,359.98
31476,Wepink,1,101.8
31540,BioMundo Produtos Naturais,1,253.98
31540,Centauro,1,311.95
31540,Cia do Homem,1,341.9
31573,Casa Bauducco,1,69.0
31573,Centauro,1,459.97
31573,Freddo,1,9.9
31573,Havan,1,189.98
31573,Kib´s,1,68.0
31600,Livrarias Catarinense,1,59.9
31609,Adidas,1,149.99
31609,Aramis,1,249.9
31609,Kalunga,1,19.2
31609,Kombina Felice,1,0.02
31609,Kopenhagen,6,113.96
31609,Livrarias Catarinense,1,15.6
31609,Outback Steakhouse,2,202.72
31609,Panvel Farmácias,1,26.99
31613,Hering Store,1,219.97
31613,Kopenhagen,1,49.0
31683,Havan,1,149.99
31683,Renner,1,119.8
31683,Riachuelo,1,189.98
31712,Centauro,1,179.99
31712,Havan,1,354.88
31712,Mini Kalzone,1,14.0
31712,Renner,2,99.8
31777,A Fabulosa,1,79.96
31867,Gondolier,2,116.0
31890,Mini Kalzone,1,37.9
31921,Gondolier,1,66.0
31921,Le Lis,1,509.7
31921,Livrarias Catarinense,1,114.9
31921,Me.Linda,1,110.7
31921,Mini Kalzone,1,10.0
31921,Preçolândia,1,381.0
31921,Shoulder,1,3511.0
31924,Studio Z,2,199.97
32067,Preçolândia,1,3.0
32223,Feng Cheng,1,66.91
32348,Dvie Joalheria,1,26850.0
32439,Havan,2,289.33
32439,LOJAS AMERICANAS,1,22.98
32439,Subway,1,55.0
32509,Centauro,1,349.97
32756,Cobasi,1,113.01
32756,McDonald's,1,60.9
32756,Miniso,1,152.94
32756,Renner,1,199.8
32756,Tommy Hilfiger,1,269.0
