cliente_id,loja_nome,n,valor
20184,Casas Bahia,3,957.0
20188,Madero,1,96.0
20188,McDonald's,1,43.7
20192,Daniela Tombini,1,341.1
20192,Gondolier,1,150.0
20192,Kopenhagen,1,79.6
20192,Mamma Mia Express,1,63.0
20200,Granado,1,199.0
20200,Natura,1,59.9
20200,Renner,2,439.7
20200,Sinhá Benta,1,82.0
20247,Cacau Show,1,46.0
20247,Nutty Bavarian,1,30.0
20320,C&A,1,179.99
20320,Renner,1,179.9
20324,BelShop,1,209.86
20324,Riachuelo,1,109.98
20324,Uebel Make Up,1,134.79
20353,Pittol,1,255.8
20533,Kalunga,1,7.0
20533,Mini Kalzone,2,16.5
20533,Norte Shopping - Estacionamento,1,15.0
20533,Orientali,1,102.99
20537,Kalunga,1,106.2
20537,Renner,1,199.7
20537,Riachuelo,1,71.29
20537,Sakae,1,19.0
20580,Atacadão,1,120.43
20580,Leo Cosméticos,1,30.0
20580,Sabor Brasileiro,2,65.56
20615,Hope,2,723.6
20615,Kalunga,1,26.0
20620,Bacio di Latte,1,40.94
20620,C&A,1,225.97
20620,Growfit,1,164.0
20620,Zara,2,2241.0
20643,Livrarias Catarinense,1,88.0
20643,O Boticário,1,10.0
20644,Centauro,1,1.08
20644,Gondolier,1,6.0
20644,Havan,1,59.99
20651,Zara,1,280.25
20701,Havan,1,44.98
20701,Lojas Americanas,1,4289.0
20727,Avatim,1,90.0
20727,Feng Cheng,1,53.54
20727,Hope,1,129.9
20727,Lindt,1,27.08
20727,Mamma Mia Express,1,50.0
20727,Me.Linda,1,61.0
20870,Clube Melissa,1,521.81
20870,Kalunga,1,14.8
20870,Me.Linda,1,173.59
20870,Riachuelo,1,479.94
20870,Youcom,1,395.64
20883,Atacadão,1,293.71
20883,Mc Donalds,2,130.69
20905,McDonald's,2,96.9
20905,Renner,1,159.8
20905,Ri Happy,1,149.99
20928,Outback Steakhouse,1,65.94
20928,Panvel Farmácias,1,310.83
20948,Lindt,2,559.93
20948,Zara,5,1724.5
21138,Decathlon,3,119.97
21202,Burger King,1,24.8
21202,Havan,1,389.95
21202,Renner,2,238.8
21202,Ri Happy,1,99.99
21202,TNG,1,199.99
21239,McDonald's,1,38.7
21239,Youcom,1,477.81
21331,Cobasi,1,247.1
21331,Due Sapori,1,152.0
21331,Feng Cheng,1,62.53
21331,Gondolier,1,124.0
21331,Madero,1,69.3
21331,Sinhá Benta Café,1,45.1
21433,Cacau Show,1,60.93
21433,Havan,2,109.98
21433,Panvel Farmácias,2,105.96
21433,Pratafina,1,45.0
21446,Kopenhagen,1,46.8
21460,Zara,2,677.75
21499,Bob's,2,24.9
21499,Camarão Express,1,46.9
21499,Centauro,1,159.99
21499,Havan,1,307.87
21499,O Boticário,1,176.8
21499,Orientali,2,78.14
21499,Paquetá,1,99.99
21552,Damyller,1,298.0
21552,Kalunga,1,339.2
21552,LOJAS AMERICANAS,1,3.96
21552,Livrarias Catarinense,1,30.6
21552,Madero,1,178.97
21552,Pizza Hut,1,54.8
21552,Preçolândia,1,9.0
21552,Renner,1,299.8
21554,Fátima Esportes,1,599.0
21699,Havan,1,72.96
21733,Atacadão,5,454.58
21799,Atacadão,1,110.64
21799,Bob's (Quiosque 1),1,18.0
21799,Cacau Show,2,47.48
21799,Café Cultura,1,12.0
21799,Chiquinho Sorvetes,1,5.0
21799,Due Sapori,1,125.0
21799,Gelato Borelli,1,21.0
21799,Havan,2,769.88
21799,Jah Açaí,1,11.32
21799,Madero,1,3.0
21799,McDonald's,1,65.3
21799,Mini Kalzone,5,123.7
21799,Neumarkt Shopping - Estacionamento,1,16.0
21799,O Boticário,1,100.0
21799,Orientali,1,84.03
21799,Pizza Hut,1,23.9
21799,Pratafina,1,195.0
21799,Renner,1,179.8
21799,Senhora Farinha,1,48.05
21858,Burger King,5,416.1
21858,Madero,1,107.91
21858,Neumarkt Shopping - Estacionamento,2,38.0
21860,C&A,2,225.9
21860,Camarão Express,4,433.26
21860,Cobasi,1,76.4
21860,Renner,1,29.9
21860,Riachuelo,3,348.95
21877,Havan,1,459.89
21877,Kfc,1,97.5
21877,Lindt,1,102.23
21877,Livrarias Catarinense,1,100.4
21877,McDonald's,2,117.8
21877,Youcom,1,322.74
21963,Centauro,1,549.99
21963,FARM Rio,1,1152.0
21963,Hope,1,402.0
21963,Lojas Americanas,1,127.17
21963,Lua Luá,1,1336.5
22025,Mini Kalzone,1,46.0
22135,Centauro,1,339.98
22135,Cobasi,2,246.6
22135,LOJAS AMERICANAS,1,1.98
22135,Pizza Hut,1,38.9
22135,Óticas Carol,1,209.9
22159,Chiquinho Sorvetes,1,25.0
22159,Havan,1,199.96
22159,Kalunga,1,25.6
22175,Freddo,1,44.0
22175,Kombina Felice,1,186.0
22175,Livrarias Catarinense,1,44.1
22175,O Boticário,1,95.8
22175,Panvel Farmácias,1,5.0
22175,Ri Happy,1,149.99
22175,Shoulder,1,399.0
22193,Me Linda,1,4.0
22208,Camarão Express,1,92.8
22208,Cobasi,1,31.95
22208,Dez Pastéis,2,45.8
22208,Donna Mirô,2,38.3
22208,Gio Gelato Sorveteria Italiana Artesanal,2,34.95
22208,Mini Kalzone,2,53.8
22337,Bacio di Latte,1,69.85
22337,Bread Pide,1,30.0
22337,Burger King,2,80.8
22337,C&A,1,129.98
22337,Café Cultura,1,8.0
22337,Camarão Express,2,89.0
22337,Gamelas & Panella´s,1,44.08
22337,Giraffa's,3,237.8
22337,Gnc Balneario,1,24.0
22337,KFC,4,198.7
22337,McDonald's,1,51.9
22337,Mini Kalzone,3,79.5
22337,Mr. Cheff,2,76.99
22337,Mânoa Acessórios,1,79.98
22337,Paladare Di Italia,1,116.0
22337,Pizza Hut,2,180.0
22337,Renner,2,308.9
22344,Companhia da Moda,1,1.0
22344,Renner,1,201.94
22381,Preçolândia,1,114.0
22381,Renner,2,329.7
22381,Riachuelo,1,119.99
22387,.,1,447.1
22387,Burger King,1,100.1
22387,Cacau Show,1,24.43
22387,Café Cultura,2,39.0
22387,Camarão Express,2,128.0
22387,Cobasi,3,305.83
22387,Gondolier,1,105.01
22387,Kopenhagen,1,71.7
22387,Livrarias Catarinense,1,37.3
22387,Outback Steakhouse,1,266.9
22387,Renner,2,1088.7
22426,Cobasi,1,34.5
22426,Due Sapori,1,33.0
22426,Kalunga,2,62.4
22426,Le Lis,1,689.9
22426,Livrarias Catarinense,2,113.3
22426,Orientali,1,86.62
22426,Rei Do Mate,1,47.0
22426,Ri Happy,1,122.97
22524,Pizza Hut,1,49.8
22548,O Mundo das Capas,1,325.0
22580,Havan,1,399.9
22580,MB Acessórios,1,65.0
22597,Idéli.Oui,1,529.0
22597,Kalunga,1,53.0
22597,Lindt,1,182.28
22597,Maze,1,799.9
22597,Zara,1,1973.0
22597,Zee Rucci,1,334.7
22624,Belshop,1,19.96
22624,Café Cultura,1,23.0
22624,LOJAS AMERICANAS,1,70.95
22624,McDonald's,1,48.6
22638,Centauro,1,119.0
22638,Estrela Beauty,1,169.0
22638,Renner,1,469.1
22638,Zara,1,669.5
22648,Cobasi,1,198.79
22867,GNC Cinemas,1,14.0
22867,Kfc,2,66.5
22867,Norte Shopping - Estacionamento,1,18.0
22867,Riachuelo,1,149.0
22877,Bibi,1,131.55
22877,Renner,1,909.5
22877,Superlegal Brinquedos,1,163.95
22917,Cia do Terno,1,868.0
22917,Hope,1,72.8
22917,KFC,1,37.8
22917,Kalunga,2,50.0
22917,Sinhá Benta Gourmet,1,83.71
23037,Chiquinho Sorvetes,1,46.0
23037,Livrarias Catarinense,2,82.0
23037,Mini Kalzone,1,16.5
23038,Lindt,1,357.91
23038,Livrarias Catarinense,1,103.1
23124,Cobasi,1,21.99
23124,Docejo,1,12.0
23124,Kalunga,1,7.7
23124,Lojas Americanas,1,18.97
23124,Panvel Farmácias,1,37.96
23124,Pernambucanas,1,299.94
23124,Riachuelo,1,62.0
23164,Outback Steakhouse,1,198.91
23164,Pittol,1,569.97
23195,Carter's,1,119.93
23195,Reserva,1,799.0
23195,Zara,1,588.5
23234,Milkymoo,4,102.0
23242,Atacadão,1,14.0
23242,Havan,2,529.94
23242,Mini Kalzone,2,28.0
23286,Kfc,1,100.2
23310,Kopenhagen,1,41.8
23310,Mamma Mia Express,2,149.0
23434,Bottero,3,749.7
23434,Buddha Spa,1,129.0
23434,Cacau Show,2,112.96
23434,McDonald's,1,19.0
23434,MeLinda,2,353.49
23434,O Boticário,1,89.0
23434,Paladare Di Italia,1,20.0
23434,Panvel Farmácias,1,22.99
23434,Renner,2,119.5
23434,Riachuelo,1,330.0
23446,Live!,1,679.6
23543,Atacadão,2,277.11
23543,Centauro,1,299.99
23543,LOJAS AMERICANAS,1,38.96
23543,Livrarias Catarinense,1,279.6
23543,Lupo,2,2461.35
23543,Madero,1,181.17
23595,Lojas Americanas,1,7.97
23595,Missbely,4,539.2
23613,Kfc,1,39.6
23659,Renner,2,442.3
23659,Studio Z,1,69.99
23676,Pizza Hut,1,44.9
23727,Renner,1,149.7
23727,Ri Happy,1,499.98
23749,IDéli oui,1,199.92
23799,Havan,1,44.98
23799,Preçolândia,1,9.0
23799,Renner,1,109.8
23799,Studio Z,1,129.98
23806,Cavezzale,1,149.9
23806,Havan,2,279.97
23806,Kalunga,3,51.0
23806,Kopenhagen,5,98.7
23806,Mamma Mia Express,1,47.0
23806,Me.Linda,1,9.0
23806,Orientali,1,36.29
23806,Panvel Farmácias,5,393.4
23806,Pizza Hut,1,67.8
23933,Farm,1,314.3
23933,L'Occitane en Provence,1,518.0
23933,MB Acessórios,1,194.6
23944,A Fabulosa,1,14.99
23944,Havan,2,249.97
23944,Hering,2,335.0
23944,Kalunga,1,52.1
23944,Mc Donalds,1,12.9
23944,Renner,3,449.6
23957,Havan,1,14.95
23957,Kalunga,1,144.5
23957,Livrarias Catarinense,2,98.1
23957,Superlegal Brinquedos,1,237.92
23957,Toni Toys,1,139.99
23957,Zamban Grill,1,84.0
23971,BioMundo Produtos Naturais,1,56.61
23971,Cacau Show,1,31.0
23971,Cobasi,2,93.94
23971,Kopenhagen,1,13.9
23971,Madero,2,354.77
23984,Cacau Show,1,101.8
23984,Havan,1,29.99
23984,Mr. Cheff,1,26.99
24098,Giraffa's,1,99.0
24098,MeLinda,1,565.5
24098,Miniso,1,33.98
24098,Vivara,1,8280.0
24098,iPlace Mobile,1,7387.84
24164,C&A,1,159.99
24164,Kopenhagen,4,207.0
24164,Orientali,1,51.22
24164,Track&Field,1,129.9
24164,Zara,2,448.0
24165,Pittol,1,579.0
24165,Renner,1,359.7
24210,Cantinho Grill,1,25.9
24210,Estação do Doce,1,27.5
24210,Livraria Catarinense,1,119.8
24210,Lug's,1,47.89
24210,Santo Boteco,1,133.37
24210,Tigre Maníacos,1,341.97
24519,Livrarias Catarinense,1,62.9
24519,McDonald's,1,19.0
24557,Renner,1,49.9
24557,Riachuelo,1,59.99
24557,Studio Z,1,59.99
24594,Burger King,1,37.9
24594,C&A,1,349.97
24594,Docejo,1,48.0
24594,Mr. Cheff,1,68.0
24596,Cobasi,1,164.9
24596,Milky Moo,1,50.0
24596,Renner,1,59.9
24641,Renner,1,45.8
24735,Cobasi,1,36.9
24735,Divino Fogão,1,96.86
24735,Lojas Americanas,2,87.89
24735,Panvel Farmácias,1,20.99
24762,Havan,1,149.97
24762,KFC,1,50.9
24762,Livrarias Catarinense,1,49.8
24762,Mini Kalzone,1,9.5
24762,Pratafina,1,95.0
24762,Subway,1,33.0
24810,Atacadão,1,44.84
24810,Donna Mirô,1,38.22
24810,Mc Donalds,1,88.8
24810,Mini Kalzone,2,35.0
24810,Orientali,1,45.04
24810,Panda Sushi,1,34.1
24810,z Kfc,1,38.7
24920,Cobasi,1,19.74
24920,Freddo,2,66.0
24920,Kfc,1,135.6
24920,Me.Linda,2,43.0
24920,Panvel Farmácias,1,52.98
24920,Preçolândia,1,97.0
24960,Cacau Show,2,66.76
24960,McDonald's,1,22.9
24960,Vialaser,1,3593.54
25120,Kalunga,2,68.9
25120,Lojas Americanas,1,42.97
25120,Mini Kalzone,1,47.5
25193,BioMundo Produtos Naturais,4,79.18
25193,Cobasi,3,94.36
25193,Daniela Tombini,1,114.5
25193,LOJAS AMERICANAS,3,72.85
25193,Studio Z,1,99.99
25250,Gamelas & Panella´s,1,54.32
25520,Havan,2,151.94
25520,Kfc,1,59.9
25520,LOJAS AMERICANAS,1,24.47
25636,Montana Grill,1,53.8
25973,Adidas,1,399.99
25973,Chiquinho Sorvetes,2,27.0
25973,Sinhá Benta Gourmet,1,87.3
25986,Ri Happy,1,39.0
26095,Atacadão,1,19.13
26095,Cacau Show,2,50.9
26095,Mc Donalds,1,59.4
26095,Paquetá,1,189.98
26095,Renner,1,279.7
26095,Subway,1,15.31
26095,Superlegal Brinquedos,2,97.97
26151,Democrata,2,1149.2
26151,General Lyy,1,639.0
26151,Kfc,2,101.6
26151,Mamma Mia Express,3,309.0
26151,Me.Linda,1,89.79
26193,Granado Phamácias,1,175.0
26193,Idéli Oui,1,709.0
26193,Kib´s,1,105.0
26193,Life Vivara,1,740.0
26193,McDonald's,1,19.9
26193,Renner,1,239.7
26343,Life Vivara,1,1683.0
26343,Livrarias Catarinense,1,182.3
26373,Burger King,2,107.6
26373,Gondolier,1,45.0
26373,Preçolândia,1,23.8
26559,Casa Maria,2,151.91
26559,Cotton On,1,564.55
26559,Kalunga,1,20.2
26559,Me.Linda,1,69.0
26559,Spoleto,1,32.25
26587,Mini Kalzone,1,10.0
26587,Subway,14,813.0
26618,Burger King,1,65.8
26618,Outback Steakhouse,2,695.35
26836,Carter's,1,99.99
26836,Kalunga,1,8.0
26836,LIVE!,1,1119.0
26836,Life by Vivara,1,210.0
26836,Renner,1,489.3
26903,Mini Kalzone,1,14.9
26951,Le Creuset,1,287.28
27022,Cacau Show,1,56.94
27022,Renner,1,100.0
27022,Riachuelo,1,150.0
27168,BioMundo Produtos Naturais,1,95.99
27168,Camicado,2,869.76
27168,Freddo,1,25.0
27168,Livrarias Catarinense,1,74.1
27168,Sinhá Benta Gourmet,3,420.9
27180,Bacio di Latte,2,87.85
27180,Cobasi,1,50.8
27180,Livrarias Catarinense,1,80.0
27180,Madero,1,198.0
27180,Panvel Farmácias,1,169.57
27302,Livrarias Catarinense,1,110.3
27302,Renner,1,129.7
27302,Swell Poke,1,127.0
27354,Mini Kalzone,1,30.5
27699,Avatim,1,104.0
27699,Livrarias Catarinense,2,149.2
27699,Me.Linda,1,39.9
27699,Renner,1,269.6
27745,Cobasi,1,436.67
27780,Beagle,1,429.9
27869,Cacau Show,1,48.86
27869,Cobasi,1,163.11
27869,Havan,1,99.98
27869,Kalunga,1,52.0
27869,Me.Linda,1,150.0
27869,Preçolândia,2,179.0
28284,Acium,1,290.03
28284,Chaveiro 3D,1,55.0
28284,Kalunga,1,72.4
28284,Rei Do Mate,1,52.0
28505,Lojas Americanas,1,20.97
28505,Mini Kalzone,1,10.0
28505,Subway,1,51.9
28565,Havan,1,29.99
28565,Kalunga,1,48.0
28565,LOJAS AMERICANAS,1,36.95
28577,Livraria Catarinense,1,114.3
28610,Mini Kalzone,1,64.5
28610,Shoulder,1,599.0
28644,Havan,1,59.99
28644,Ri Happy,1,199.99
28760,Livrarias Catarinense,1,27.9
28760,Mini Kalzone,3,91.0
28934,Bob's Sorvete - Quiosque,2,82.6
28934,Docejo,1,27.0
28934,Fini,1,8.9
28934,Kopenhagen,1,60.86
28934,Mini Kalzone,3,93.9
28934,Riachuelo,2,149.97
29013,Livrarias Catarinense,1,35.9
29013,Swell Poke,1,40.0
29080,Kfc,1,37.9
29157,Cacau Show,1,29.0
29157,Carter's,1,299.99
29157,Hope,1,114.9
29157,Life by Vivara,1,740.0
29157,Livrarias Catarinense,2,173.7
29157,Madero,1,386.1
29157,McDonald's,2,177.2
29157,Mini Kalzone,2,51.5
29157,Panvel Farmácias,1,28.99
29157,Pratafina,2,315.0
29157,Rei Do Mate,1,18.0
29157,Ri Happy,1,185.96
29157,Riachuelo,1,75.98
29157,Shoulder,1,203.1
29244,Mini Kalzone,1,25.4
29244,Natura,1,148.86
29417,Boss,1,410.0
29417,Sisley Paris,1,2015.0
29417,Zara,1,1.0
29585,Centauro,2,144.98
29585,Grano Pasta Ristorante,1,11.9
29585,Laser Company Brasil,1,209.0
29585,Mcdonald´s Quiosque,1,20.0
29585,Renner,1,112.8
29615,Livrarias Catarinense,1,175.22
29615,McDonald's,2,156.7
29669,LOJAS AMERICANAS,1,27.47
29669,Sinhá Benta Gourmet,1,2.0
29719,Havan,2,954.77
29719,Neumarkt Shopping - Estacionamento,1,16.0
29774,Centauro,2,2.64
29774,Lindt,1,109.59
29787,Riachuelo,3,101.97
29815,Due Sapori,1,116.0
29815,Renner,1,179.9
29815,Riachuelo,1,129.96
29893,Madero,1,93.1
29893,Mini Kalzone,2,44.7
29906,Renner,1,829.6
29979,Renner,1,189.8
29989,Senhora Farinha,1,49.64
30157,A Fabulosa,1,64.98
30157,KFC,1,26.8
30157,Panvel Farmácias,1,41.0
30157,Pittol,1,449.86
30235,Bacio di Latte,1,45.9
30235,Bob's,1,6.0
30235,Morana,1,229.0
30235,Mr. Cheff,1,77.98
30235,O Boticário,2,348.0
30235,Orientali,1,96.18
30246,JAH Açaí,3,143.26
30246,Mini Kalzone,1,17.5
30566,C&A,1,135.98
30566,Gnc Cinemas,1,24.0
30566,Kings,1,1069.7
30566,Mini Kalzone,1,7.5
30566,RITMI STUDIO,1,279.8
30615,Hering Store,1,259.99
30672,Fátima Bebê,1,296.0
30840,Renner,1,219.8
30865,Renner,1,91.8
30899,Camicado,1,219.94
30899,Cobasi,1,61.49
30899,Gelato Borelli,1,44.0
30899,Giraffa's,1,81.8
30899,Gondolier,1,114.0
30899,Kalunga,2,297.09
30899,Kopenhagen,2,103.4
30899,Livrarias Catarinense,1,42.8
30899,Mini Kalzone,2,55.5
30899,Renner,1,419.7
30899,Tok&Stok,1,419.8
30899,Zara,1,771.5
30952,Casa Maria,1,19.99
30952,Cobasi,1,354.92
30952,Kalunga,1,40.2
30952,Ri Happy Baby,1,491.94
30992,Cobasi,5,1089.54
30992,Panvel Farmácias,1,411.36
30997,Atacadão,2,211.22
31036,LOJAS AMERICANAS,1,53.91
31127,Pratafina,1,65.0
31226,Balneário Shopping - Estacionamento,1,30.0
31244,Gondolier,1,89.01
31244,LOJAS AMERICANAS,1,13.96
31244,Me.Linda,1,46.29
31244,Mini Kalzone,1,14.0
31244,World Tennis,1,399.0
31252,Bob's Sorvete - Quiosque,1,47.8
31252,Fini,1,15.0
31252,Griletto,1,55.0
31252,Me.Linda,1,10.0
31252,Panvel Farmácias,1,7.7
31252,Renner,1,499.7
31270,C&A,1,143.99
31270,Havan,1,105.97
31270,O Boticário,1,288.45
31270,Renner,2,569.5
31361,Preçolândia,1,120.0
31383,GNC Cinemas,1,99.0
31383,Kombina Felice,2,565.74
31383,Madero,5,705.65
31461,Burger King,1,33.9
31461,Kombina Felice,1,131.78
31461,LOJAS AMERICANAS,1,33.96
31461,Orientali,1,48.24
31461,Sinhá Benta Café,1,40.75
31461,Sinhá Benta Gourmet,2,168.23
31476,Livraria Catarinense,2,118.5
31476,Mini Kalzone,1,7.5
31476,z Bob's - Quiosque 2,2,84.8
31489,Arezzo,1,439.9
31489,C&A,1,345.93
31489,Carter´s,1,319.98
31489,Casa Bauducco,2,75.5
31489,Panvel Farmácias,1,74.0
31489,Renner,1,409.1
31489,Zara,1,1.0
31540,Clube Melissa,1,239.0
31540,Cobasi,1,146.2
31540,Life by Vivara,2,1610.0
31540,McDonald's,3,176.3
31540,Me.Linda,1,439.0
31540,Track & Field,1,269.9
31551,Zee Rucci,1,259.8
31609,Bagaggio,1,99.9
31609,Camicado,2,62.37
31609,Gondolier,1,100.01
31609,Kombina Felice,2,174.48
31609,Kopenhagen,10,195.35
31609,Lindt,1,17.98
31609,Lupo,1,290.0
31609,Mamma Mia Express,1,47.0
31609,Sinhá Benta Gourmet,1,35.61
31609,Studio Z,1,129.99
31613,LOJAS AMERICANAS,1,51.96
31613,Renner,1,139.9
31712,Bob's,1,12.9
31712,Mini Kalzone,1,7.5
31726,Mc Donalds,1,81.9
31726,Mini Kalzone,1,33.5
31726,Panvel Farmácias,1,29.99
31726,Renner,3,988.9
31726,Riachuelo,4,789.93
31755,Centauro,1,669.96
31849,Chiquinho Sorvetes,1,22.0
31849,Kalunga,1,32.4
31849,Mini Kalzone,1,21.0
31860,General Lyy,1,549.99
31860,Havan,1,99.9
31860,Kfc,3,112.3
31860,Pratafina,1,35.0
31867,Adcos,1,447.0
31879,Studio Z,1,149.97
31921,Farm,1,1032.5
31921,Me.Linda,1,354.6
31921,Mini Kalzone,1,9.0
31921,Tommy Hilfiger,1,657.0
32003,Livrarias Catarinense,2,220.5
32109,Havan,2,449.91
32109,Pop Me,2,679.6
32109,Renner,1,659.0
32223,C&A,1,157.98
32241,Brooksfield,1,4.0
32241,Kopenhagen,1,62.7
32241,Lindt,2,277.98
32241,Panvel Farmácias,1,628.01
32439,Burger King,2,100.0
32439,Havan,1,39.99
32439,Kfc,4,131.4
32439,LOJAS AMERICANAS,3,79.39
32439,Mini Kalzone,4,213.5
32439,Pratafina,1,319.0
32509,Cobasi,1,278.24
32509,Havan,2,571.79
32509,Kalunga,1,32.9
32864,Burger King,1,67.8
32864,Centauro,1,129.99
32864,Gondolier,1,62.0
32864,Mini Kalzone,1,9.0
32864,Panvel Farmácias,1,82.54
32946,Atacadão,1,111.63
32946,Burger King,1,66.7
32946,Cia do Terno,1,699.0
32946,Kalunga,1,117.0
32946,Milky Moo,1,24.0
33243,Café Cultura,1,26.0
33243,L'Occitane Au Brésil,1,55.76
33243,Livrarias Catarinense,1,23.4
33243,Madero,1,214.5
33243,Me.Linda,1,96.6
33276,O Boticário,1,116.0
33285,Leo Cosméticos,1,51.4
33285,Orientali,1,108.0
33319,Gondolier,2,110.0
33319,LOJAS AMERICANAS,5,220.29
33319,Mini Kalzone,1,41.0
33319,Panvel Farmácias,2,48.21
33319,Pizza Hut,1,23.9
33319,Riachuelo,1,419.96
33319,Sandra Duwe,1,315.0
33319,Zee Rucci,3,907.2
33437,C&A,1,49.99
33504,Adcos,2,245.1
33504,Casa Bauducco,3,85.6
33504,Granado,1,28.0
33504,Pizza Hut,1,43.8
33504,Renner,1,289.8
33504,Sestini,1,703.7
33504,Zara,1,379.0
33558,Belshop,2,23.96
33558,Burger King,1,96.7
33558,C&A,1,89.99
33558,Café Cultura,3,63.0
33558,Democrata,1,329.9
33558,Gelato Borelli,1,23.0
33558,LOJAS AMERICANAS,1,15.76
33558,Lindt,1,13.99
33558,Lupo,2,35.5
33558,McDonald's,2,119.6
33558,Renner,1,99.9
33809,A Fabulosa,1,19.99
33809,Cacau Show,1,19.0
33809,Camarão Express,1,53.0
33809,Due Sapori,1,45.78
33809,Freddo,1,18.0
33809,General Lyy,1,138.0
33809,Kalunga,1,81.8
33809,Kfc,2,120.5
33809,LOJAS AMERICANAS,2,163.88
33809,Lindt,1,29.98
33809,Lojas Americanas,1,43.36
33809,Lupo,1,1.22
33809,Mini Kalzone,6,70.0
33809,Orientali,1,67.79
33809,Panvel Farmácias,2,117.47
33809,Senhora Farinha,1,93.32
33809,Sinhá Benta Gourmet,1,97.66
33817,Mr. Cheff,1,113.99
33839,Cacau Show,4,57.96
33839,Crocs,1,46.0
33839,Gelato Borelli,1,42.0
33839,Kombina Felice,1,98.0
33839,Kopenhagen,1,20.9
33839,LOJAS AMERICANAS,2,45.92
33839,MB Acessórios,1,15.0
33839,Madero,2,171.64
33839,Me.Linda,1,40.0
33839,Pratafina,1,175.0
33839,Ri Happy,2,241.95
33839,Sinhá Benta Gourmet,2,43.87
33946,Life Vivara,1,620.0
33946,Nike Unite,1,129.99
33946,Quebra Gelo,1,159.0
33956,Atacadão,1,139.28
33956,Havan,2,1199.8
33956,Lojas Americanas,1,34.99
34003,Burger King,1,71.8
34003,Cobasi,1,244.72
34003,Livrarias Catarinense,1,61.4
34003,Polo Wear,1,559.97
34151,Dudalina,1,189.9
34310,Casa Maria,1,26.98
34310,Continente Shopping - Estacionamento,1,20.0
34310,Polo Wear,1,39.99
34310,Zanoni Sushi,1,65.38
34351,Atacadão,1,138.06
34351,Cacau Show,1,63.93
34351,Cobasi,1,122.0
34351,Jah Açaí,1,44.0
34351,Kalunga,1,97.0
34351,Mr. Cheff,1,36.0
34351,Orientali,1,94.02
34351,Panvel Farmácias,1,16.14
34351,Rei Do Mate,1,41.0
34351,Sabor Brasileiro,1,100.03
34577,The North Face,1,259.0
35086,Centauro,1,799.99
35086,Livrarias Catarinense,1,74.8
35086,Me.Linda,1,56.8
35086,Portus Padaria Artesanal,1,73.6
35394,C&A,1,39.99
35394,Cacau Show,1,27.0
35394,z Kfc,4,454.1
36097,Cacau Show,1,35.5
36097,Hering Store,1,239.98
36473,Kings,1,399.9
36473,Kopenhagen,4,685.69
36507,Ri Happy,1,749.94
36686,Lupo,1,332.7
37043,Camicado,1,189.97
37043,Plié,1,219.0
37067,Schutz,1,690.0
37230,MeLinda,1,222.59
37230,Morana,1,479.2
37230,O Boticário,1,207.0
37230,Pratafina,1,250.0
37230,Vans,1,299.0
37230,Zara,1,1979.5
37282,Centauro,1,136.97
37339,Livrarias Catarinense,1,39.6
37359,Burger King,1,53.8
37359,Outback Steakhouse,1,406.9
37504,Divino Fogão,6,199.5
37504,Estação Choperia,4,87.6
37504,Mini Kalzone,1,14.9
37768,JCanedo,2,846.97
37768,John John,1,964.0
37768,Luz da Lua,1,999.9
37768,Me.Linda,1,308.0
37768,Natura,1,247.27
37768,Vivara,1,3.78
37770,Cobasi,1,89.9
37770,Me.Linda,1,59.0
37770,Studio Z,1,99.99
37920,Idéli.oui,1,9.0
37920,Leo Cosméticos,2,108.0
37921,Centauro,1,219.0
38073,Centauro,1,49.99
38073,Gnc Balneario,1,64.0
38073,Lindt,1,21.92
38073,Livrarias Catarinense,1,109.8
38073,Mini Kalzone,1,10.0
38073,Outback Steakhouse,2,565.38
38170,Democrata,1,1107.0
38170,Ri Happy,1,799.99
38218,Avatim,1,213.0
38243,Beagle,1,479.97
38243,Cinépolis,1,22.0
38243,Decathlon,1,254.97
38243,Docejo,1,18.0
38243,Lojas Americanas,1,140.84
38243,Me.Linda,1,51.0
38243,Renner,1,59.9
38316,Brooksfield,1,639.92
38316,L'occitane Bresil,1,209.6
38316,Livrarias Catarinense,2,105.8
38316,Mac,1,299.0
38316,Maria Dolores,1,2690.0
38316,Outback Steakhouse,3,382.47
38316,Superlegal Brinquedos,3,1454.93
38326,Spoleto,1,34.05
38366,Cotton:on,1,454.7
38366,Estrela Beauty,1,261.0
38366,Lego,1,399.98
38366,Pandora,1,1219.0
38366,Superlegal Brinquedos,1,391.95
38373,Cobasi,1,142.9
38373,Livrarias Catarinense,1,47.8
38373,Mini Kalzone,2,46.4
38373,Orientali,1,35.39
38373,Sabor Brasileiro,1,16.62
38380,Cotton On,1,154.0
38461,Atacadão,1,15.9
38461,Burger King,1,37.9
38461,Clube Melissa,2,379.72
38461,Cobasi,1,106.88
38461,Feng Cheng,1,66.64
38461,GNC Cinemas,2,52.0
38461,Jah Açaí,3,119.79
38461,Kalunga,2,484.9
38461,LOJAS AMERICANAS,6,200.25
38461,Livrarias Catarinense,1,216.7
38461,Natura,2,1801.11
38461,O Boticário,2,1012.48
38461,Orientali,1,77.9
38461,Panvel Farmácias,3,74.57
38461,Preçolândia,1,5.5
38461,Renner,11,3814.25
38461,Riachuelo,4,2562.63
38701,Havan,1,204.87
38767,Panvel Farmácias,1,71.81
38906,Cobasi,1,144.8
38906,Express Grill,1,69.98
38935,Mini Kalzone,2,54.5
38935,Pittol,1,39.0
