cliente_id,loja_nome,n,valor
20537,Dona Torta,2,81.0
20537,Feng Cheng,1,75.43
20537,Kib´s,2,127.78
20537,Livrarias Curitiba,4,252.0
20537,Mini Kalzone,1,38.0
20537,Renner,4,1123.92
20537,Riachuelo,1,429.99
20537,Sakae,2,37.0
20600,Carter's,1,199.99
20600,Dona Torta,2,74.0
20600,Montana Grill,1,75.8
20600,Renner,1,119.7
20600,TNG,1,599.97
20615,Livrarias Catarinense,1,103.8
20615,MB Acessórios,1,139.9
20643,Bacio di Latte,1,43.9
20643,KFC,1,73.2
20643,Mini Kalzone,1,22.0
20643,Panvel Farmácias,1,39.99
20651,Life Vivara,1,240.0
20651,Zara,4,2913.0
20701,Atacadão,1,26.0
20701,Burger King,1,87.8
20701,Chiquinho Sorvetes,1,24.0
20821,Bob's,1,99.0
20821,Chiquinho Sorvetes,2,44.0
20821,Leo Cosméticos,1,4.0
20821,Mini Kalzone,1,32.5
20821,Orientali,1,92.54
20821,Pittol,1,107.0
20837,Havan,1,27.98
20870,Havan,1,189.97
20870,Kalunga,3,195.2
20870,Preçolândia,1,149.1
20870,Youcom,1,269.82
20883,Atacadão,2,173.55
20883,Burger King,1,29.9
20883,Mini Kalzone,1,20.0
20905,Café Cultura,1,20.0
20905,Giraffa's,1,44.9
20905,KFC,1,119.7
20905,Manteigaria do Porto,2,90.0
20905,O Boticário,2,292.35
20905,Pizza Hut,1,34.8
20905,Renner,1,99.9
20912,Grandvision by Fototica,1,0.03
20928,Burger King,2,133.6
20928,Kalunga,1,4.9
20928,Kfc,1,34.8
20928,Kombina Felice,1,135.08
20928,McDonald's,4,148.1
20928,Mini Kalzone,1,14.9
20928,Panvel Farmácias,1,668.76
20928,Riachuelo,2,117.97
20928,Studio Z,1,109.99
20928,Youcom,1,69.9
20948,Sephora,1,1156.0
20966,Burger King,1,59.2
20966,General Lyy,1,58.0
20966,Polo Wear,1,9.98
21163,Renner,1,729.1
21180,Adidas,1,99.99
21180,Camicado,1,195.97
21180,Havan,1,1149.0
21180,Life by Vivara,1,490.0
21180,Neumarkt Shopping - Estacionamento,1,24.0
21202,Renner,2,585.3
21202,Ri Happy,1,309.98
21331,Farm,1,796.0
21331,Madero,4,277.2
21331,Renner,2,819.4
21331,Sinhá Benta Gourmet,1,95.39
21433,Havan,1,239.94
21433,Panvel Farmácias,1,24.99
21433,Riachuelo,2,1278.99
21460,C&A,3,829.94
21460,Camicado,1,119.99
21460,Centauro,7,1902.89
21460,Livrarias Catarinense,1,55.9
21460,Madero,4,112.0
21460,Renner,1,219.9
21460,Tok&Stok,1,13.78
21460,Zara,5,729.0
21499,Madero,1,79.2
21499,Outback Steakhouse,3,695.05
21499,Paquetá,1,159.99
21509,Havan,1,109.98
21509,World Tennis,1,10.0
21552,Cacau Show,1,9.0
21552,Livrarias Catarinense,1,19.9
21651,Cobasi,1,189.82
21651,Kalunga,1,126.08
21651,Livrarias Catarinense,1,239.6
21699,Havan,1,117.96
21699,Livrarias Catarinense,1,24.9
21699,Lojas Americanas,1,26.44
21699,Renner,1,99.9
21726,Havan,1,159.97
21726,Lojas Americanas,2,86.0
21726,Orientali,3,229.67
21726,Riachuelo,1,349.96
21747,Calzedonia,3,349.4
21747,Kopenhagen,1,33.8
21747,Le Creuset,1,593.3
21747,Lindt,2,270.76
21747,Paris Cosméticos,1,268.99
21747,Tok&Stok,2,359.11
21790,Lojas Americanas,1,86.93
21790,Neumarkt Shopping - Estacionamento,2,32.0
21793,Livrarias Catarinense,2,231.9
21793,Lojas Americanas,1,20.47
21799,Camarão Express,1,46.0
21799,Jah Açaí,1,62.35
21799,LAtte Art Coffee Cafeteria,1,14.0
21799,Mini Kalzone,3,142.2
21808,Zara,1,1.0
21858,Burger King,3,213.2
21858,Mini Kalzone,1,24.0
21858,Neumarkt Shopping - Estacionamento,1,16.0
21858,Outback Steakhouse,1,178.98
21860,Camarão Express,1,122.0
21877,Havan,1,309.89
21877,Renner,1,109.7
21963,Lua Luá,2,556.7
21963,Nike Unite,2,359.98
22033,Burger King,3,312.1
22033,Livrarias Curitiba,1,34.9
22033,McDonald's,2,205.8
22033,Renner,1,135.5
22033,Riachuelo,1,229.98
22107,Empório Du Homem,1,2094.0
22107,Milky Moo,1,26.0
22135,Cavezzale,1,299.9
22135,Cobasi,1,138.19
22135,Due Sapori,1,122.0
22135,Kalunga,1,6.65
22135,Pizza Hut,1,33.9
22135,Renner,1,559.6
22135,Subway,1,43.5
22175,Cores em Cacau,1,185.0
22175,Freddo,1,44.0
22175,Kombina Felice,2,329.0
22175,L'Occitane Au Brésil,1,289.8
22175,Lupo,1,211.5
22175,Ri Happy,1,359.97
22175,Sinhá Benta Gourmet,1,78.71
22193,Americanas,2,29.44
22193,Casa Maria,1,16.99
22193,Estacionamento - Nações Shopping,2,32.0
22193,Fátima Papelaria,1,29.0
22193,Livraria Catarinense,1,62.8
22193,Mini Kalzone,2,56.7
22208,C&A,1,119.98
22208,Camarão Express,1,44.9
22208,Gio Gelato Sorveteria Italiana Artesanal,1,47.85
22208,Griletto,1,33.9
22208,Mini Kalzone,1,10.0
22208,Natureza Bistrô,1,22.0
22208,Renner,2,319.5
22208,z Kfc,1,40.7
22224,TNG,1,319.98
22314,Renner,1,39.9
22314,Riachuelo,1,219.98
22337,Burger King,1,83.8
22337,C&A,1,149.99
22337,McDonald's,2,30.0
22337,Montana Grill,1,31.9
22337,Mânoa Acessórios,1,14.0
22337,Renner,2,209.5
22387,Camicado,1,116.75
22387,Hering Store,1,219.0
22387,Livrarias Catarinense,1,23.9
22387,Pratafina,1,395.0
22426,Belshop,1,189.92
22426,Kalunga,1,15.0
22426,Livrarias Catarinense,1,105.16
22426,McDonald's,1,119.7
22426,Ri Happy,1,119.98
22426,Sinhá Benta Gourmet,1,92.46
22428,Freddo,3,33.25
22428,Kalunga,2,12.5
22428,Lojas Americanas,3,70.36
22428,Portus Padaria Artesanal,1,7.0
22488,Madero,2,235.0
22524,Lindt,1,29.98
22524,McDonald's,1,65.8
22524,Mini Kalzone,1,10.0
22543,Bob's Sorvete - Quiosque,1,83.7
22543,Café Cultura,1,22.0
22543,Centauro,1,799.98
22543,Livrarias Catarinense,1,74.8
22543,Panvel Farmácias,1,15.48
22543,Renner,2,379.7
22543,Riviera Café,1,43.0
22548,General Lyy,1,120.0
22580,Havan,4,768.82
22580,Me.Linda,1,6.0
22580,Norte Shopping - Estacionamento,1,26.0
22580,Riachuelo,2,241.29
22596,Outback Steakhouse,1,261.52
22596,Travelex Confidence Câmbio,1,799.0
22597,Bread Pide,1,49.99
22597,Casa Bauducco,1,25.0
22597,Jorge Bischoff,1,2525.0
22597,L'occitane Bresil,1,54.9
22597,Livrarias Catarinense,1,151.4
22597,Lojas Americanas,1,11.99
22597,Samsonite,1,2099.0
22636,Preçolândia,1,163.0
22646,Paquetá,1,759.97
22648,Lojas Americanas,1,75.96
22648,Renner,1,189.7
22713,Madero,1,212.4
22738,Kalunga,2,94.98
22738,Neumarkt Shopping - Estacionamento,1,16.0
22738,Renner,1,569.4
22738,Óticas Carol,1,7385.0
22867,Belshop,1,74.98
22867,Centauro,1,299.99
22867,GNC Cinemas,1,14.0
22867,Kfc,1,59.9
22867,Mini Kalzone,1,20.0
22867,O Boticário,2,120.88
22867,Panvel Farmácias,1,72.47
22867,Renner,1,369.8
22917,Camicado,1,201.97
23018,Divino Fogão,1,39.99
23018,Gondolier,1,12.0
23018,Havan,2,787.41
23018,Mamma Mia Express,1,32.0
23018,Riachuelo,1,139.9
23038,Calzedonia,1,194.7
23038,Granado Phamácias,1,608.0
23038,Havaianas,1,300.97
23038,Le Lis Blanc,1,1172.91
23038,Lindt,1,189.95
23038,Loungerie,1,164.6
23038,Maria Dolores,1,1601.0
23038,MeLinda,1,75.0
23038,Sephora,2,1553.66
23164,Lupo,3,301.9
23164,Renner,1,279.5
23195,Centauro,1,79.99
23195,Hope,1,42.9
23195,L'Occitane Au Brésil,1,104.8
23195,Lupo,1,290.1
23195,Renner,2,679.6
23310,Renner,1,339.7
23408,Adidas,1,399.99
23408,Belshop,1,154.98
23434,Vivara,1,2030.0
23543,Livrarias Catarinense,1,30.2
23543,Lojas Americanas,1,39.9
23543,Madero,4,862.01
23543,Mini Kalzone,1,14.9
23543,Natura,1,335.72
23543,O Boticário,1,224.9
23543,Renner,1,309.7
23600,C&A,2,199.96
23600,Fátima Criança,1,159.0
23600,Panvel Farmácias,1,58.8
23617,Burger King,2,80.8
23617,Cobasi,1,77.66
23617,KFC,1,76.6
23659,Havan,1,159.98
23659,Kalunga,1,19.8
23659,Me.Linda,1,49.9
23659,Mini Kalzone,1,9.0
23676,Livrarias Catarinense,1,80.8
23676,Panvel Farmácias,1,52.31
23676,Renner,3,359.5
23676,Tommy Hilfiger,1,389.0
23749,Giraffas,1,92.3
23749,Mr. Cheff,1,42.99
23799,Camicado,1,79.99
23799,Havan,1,109.99
23799,Livrarias Catarinense,1,93.9
23799,Panvel Farmácias,1,8.0
23799,Studio Z,1,59.97
23799,WePink,1,99.9
23806,Havan,1,199.9
23806,Kopenhagen,2,32.8
23806,Me.Linda,1,33.0
23806,Riachuelo,1,249.98
23806,Studio Z,1,29.99
23933,Cobasi,1,46.9
23933,Idéli.Oui,1,649.0
23971,Brooksfield,1,559.92
23971,Cacau Show,1,79.0
23971,Café Cultura,3,117.0
23971,Carter's,2,549.97
23971,Cobasi,2,311.9
23971,Havan,2,319.97
23971,Kopenhagen,4,174.48
23971,Madero,2,290.0
23971,McDonald's,1,81.1
23971,Me.Linda,2,554.3
23971,Renner,1,469.2
23971,Subway,1,29.5
23984,Kfc,1,48.3
24098,Artwalk,1,1199.0
24098,Lindt,1,107.97
24098,Zara,1,1.0
24164,Hering Store,1,349.97
24164,Madero,1,28.0
24164,Riachuelo,1,249.0
24164,Studio Z,1,59.99
24210,Griletto,1,70.9
24210,Renner,1,419.5
24210,Santo Boteco,2,244.21
24210,z Kfc,1,30.9
24519,Casa Bauducco,1,39.0
24519,McDonald's,1,116.9
24519,Mini Kalzone,1,10.0
24596,Cobasi,1,207.45
24596,Feng Cheng,2,142.07
24596,Me.Linda,1,69.0
24735,Atacadão,2,382.57
24735,Havan,1,1259.79
24920,Mamma Mia Express,1,55.0
24920,Mini Kalzone,1,7.5
24920,O Boticário,1,141.7
24920,Orientali,1,136.28
24920,TNG,1,199.99
24936,Lojas Americanas,2,56.94
24936,Panvel Farmácias,1,28.96
24963,A Fabulosa,1,4.99
24963,Feng Cheng,1,44.62
24963,KFC,1,39.8
24963,Kalunga,1,15.2
24963,La Dullie,1,20.0
24963,Norte Shopping - Estacionamento,1,11.0
25232,Ri Happy,1,159.99
25250,Camicado,1,363.94
25250,Le Lis Blanc,1,1602.76
25734,Chiquinho Sorvetes,1,21.0
25734,Kfc,1,37.9
25734,L'Occitane Au Brésil,1,129.9
25734,McDonald's,2,38.9
25734,Pizza Hut,2,81.9
25973,Centauro,1,19.98
25973,Hope,1,85.8
25973,L'Occitane Au Brésil,1,159.8
25973,Lupo,1,31.7
25973,Me.Linda,1,325.0
25973,Pizza Hut,1,124.9
26054,Burger King,1,34.9
26054,Camarão Express,1,146.79
26054,Havan,2,433.91
26054,Mini Kalzone,3,76.2
26054,Orientali,1,122.21
26054,Portus Padaria Artesanal,1,86.5
26078,Democrata,1,439.8
26078,Subway,1,39.0
26095,A Fabulosa,1,19.99
26095,Cacau Show,1,38.96
26095,Camarão Express,1,34.0
26095,Cobasi,1,49.4
26095,Havan,2,93.0
26095,Leo Cosméticos,1,141.2
26095,Miss Make,1,76.8
26095,Preçolândia,3,175.9
26095,Renner,1,185.8
26095,Riachuelo,2,378.95
26140,Cartes - Cozinha do Mundo,1,34.87
26151,Claro,1,999.0
26151,Me.Linda,1,29.0
26151,Mini Kalzone,1,20.0
26151,O Boticário,1,80.64
26151,Panvel Farmácias,1,121.56
26151,Riachuelo,1,439.96
26178,Lindt,1,196.14
26193,Hering,1,79.99
26193,Renner,1,89.9
26373,Livrarias Catarinense,1,22.0
26373,Lojas Americanas,1,125.0
26473,Adidas,1,1669.93
26473,Authentic Feet,1,399.99
26473,Centauro,2,925.96
26473,Game Mania,1,810.0
26473,Hering Store,1,296.95
26473,Kalunga,1,57.3
26473,iPlace Mobile,1,89.0
26903,Freddo,8,188.8
26903,Havan,1,114.83
27168,Lupo,1,183.0
27168,Panvel Farmácias,1,36.99
27168,Polo Wear,1,139.98
27168,Renner,1,629.5
27168,Sinhá Benta Gourmet,4,576.41
27168,Track & Field,1,189.9
27180,Madero,1,270.0
27187,C&A,1,475.91
27187,Pernambucanas,1,258.87
27307,Burger King,2,215.5
27307,Havan,1,399.9
27307,KFC,1,35.9
27307,Pittol,1,279.99
27431,Artwalk,1,799.99
27431,Centauro,1,509.98
27431,Loungerie,1,109.8
27431,Quiksilver,2,750.93
27431,Renner,3,1009.3
27699,Livrarias Catarinense,2,89.9
27699,Me.Linda,1,59.8
27738,Kombina Felice,1,104.0
27780,Beagle,1,399.9
27780,Cobasi,1,181.9
27780,Renner,1,219.9
27869,Cacau Show,1,120.83
27869,Cobasi,3,621.03
27869,Gondolier,1,38.0
27869,Havan,3,459.91
27869,Lupo,2,87.6
27869,McDonald's,2,77.3
27869,Me.Linda,1,36.0
27869,Riachuelo,2,259.97
27893,Bacio di Latte,1,111.65
27893,John John,1,298.0
27893,Livrarias Catarinense,1,12.0
28168,Avatim,1,42.0
28168,Cacau Show,1,6.49
28168,Riachuelo,1,95.98
28464,Havan,2,575.91
28464,Riachuelo,1,79.99
28464,Sinhá Benta Gourmet,1,37.83
28505,Lojas Americanas,1,19.96
28505,McDonald's,1,29.5
28505,Renner,1,289.5
28526,Bob's Sorvete - Quiosque,1,65.7
28526,Lojas Americanas,1,35.95
28526,Swell Poke,1,50.0
28610,Hering Store,1,259.99
28610,Kopenhagen,1,95.6
28610,Mini Kalzone,1,24.0
28644,GNC Cinemas,2,63.0
28644,Lindt,1,17.98
28644,Lojas Americanas,2,44.96
28644,Pizza Hut,1,89.8
28644,Studio Z,2,259.98
28760,Havan,1,86.19
28760,Madero,1,330.33
28760,Renner,2,940.0
28760,Riachuelo,1,79.98
28760,Youcom,1,623.76
28968,Lojas Americanas,1,58.0
29080,Cartes - Cozinha do Mundo,1,38.75
29080,Kfc,1,39.8
29157,Bacio di Latte,1,43.9
29157,Balneário Shopping - Estacionamento,1,30.0
29157,Divino Fogão,1,14.0
29157,Freddo,2,98.9
29157,GNC Cinemas,2,291.5
29157,Gamelas & Panella´s,1,77.71
29157,Gondolier,2,88.0
29157,Havan,1,99.99
29157,Kalunga,1,110.7
29157,McDonald's,3,162.5
29157,Mini Kalzone,2,42.0
29157,Neumarkt Shopping - Estacionamento,1,16.0
29157,O Boticário,1,286.7
29157,Panvel Farmácias,1,64.08
29157,Pratafina,1,125.0
29157,Renner,1,119.9
29157,Ri Happy,1,109.99
29157,Riachuelo,1,39.99
29157,Sephora,1,299.0
29157,Sinhá Benta Gourmet,1,90.93
29157,Studio Z,1,59.99
29416,Calzedonia,1,238.8
29416,Live!,1,289.8
29417,Schutz,1,640.0
29417,Vivara,2,9699.69
29585,Aramis Menswear,1,399.8
29585,Boali,1,79.0
29585,C&A,1,369.98
29585,Feng Cheng,1,37.96
29585,Mini Kalzone,1,22.5
29615,C&A,3,1965.76
29615,Lojas Americanas,3,452.24
29615,Outback Steakhouse,1,200.03
29669,Lojas Americanas,1,82.43
29669,Riachuelo,1,29.99
29669,Sinhá Benta Gourmet,1,44.84
29715,Democrata,2,1691.6
29715,Usaflex,1,499.0
29719,Havan,2,853.68
29767,"Quem disse, Berenice?",1,21.49
29774,O Boticário,1,24.0
29801,Bottero,1,409.9
29893,Cacau Show,1,167.93
29893,Kalunga,1,13.0
29893,Madero,2,153.0
29893,Pizza Hut,1,38.9
29893,Renner,2,1139.2
29893,Riachuelo,1,119.99
29904,Wepink,1,130.7
30246,Café Cultura,5,107.51
30246,Kings,2,759.93
30246,Ophicina Foot Wear,1,2129.0
30250,Granado,1,64.0
30362,Milon,1,48.9
30362,Renner,1,359.8
30362,Studio Z,2,114.97
30364,Atacadão,5,885.39
30364,Cobasi,1,35.0
30364,Kalunga,1,45.4
30364,Magazine Luiza,2,3920.65
30615,Livrarias Catarinense,1,76.2
30615,Superlegal Brinquedos,2,99.98
30783,Kib´s,1,35.0
30783,Lindt,1,85.18
30783,Livrarias Curitiba,1,89.8
30783,McDonald's,1,12.9
30783,Mini Kalzone,2,78.5
30783,O Boticário,1,101.0
30783,Pittol,1,149.0
30824,Artwalk,1,849.98
30840,Atacadão,2,106.41
30840,Havan,1,79.99
30840,Mc Donalds,1,31.8
30840,Miss Make,1,115.7
30840,Renner,3,489.3
30840,Riachuelo,2,70.99
30853,IDéli oui,1,799.0
30853,Kalunga,1,17.55
30865,Hering Store,1,427.91
30865,Pernambucanas,1,627.86
30899,Avatim,2,281.0
30899,Camicado,2,203.98
30899,Cobasi,2,126.97
30899,GNC Cinemas,1,28.0
30899,Gelato Borelli,1,50.5
30899,Kopenhagen,2,90.19
30899,Livrarias Catarinense,1,25.8
30899,Outback Steakhouse,2,676.14
30899,Renner,2,249.7
30899,Zara,1,388.0
30992,Cobasi,2,711.27
30992,Panvel Farmácias,1,606.3
30992,Preçolândia,1,66.8
31046,Audithorium,1,2500.0
31046,Mcdonald´s Quiosque,1,37.8
31046,Mini Kalzone,1,10.0
31046,Montana Grill,1,100.8
31046,Ri Happy,1,65.96
31046,Superlegal,1,157.95
31053,Carter's,3,205.97
31053,Livrarias Curitiba,1,34.9
31053,O Boticário,1,75.0
31053,Renner,1,59.9
31270,C&A,1,129.0
31270,General Lyy,1,249.98
31270,Granado Phamácias,1,40.0
31270,KFC,1,80.8
31270,Livrarias Curitiba,3,156.0
31270,Pittol,1,79.0
31270,Renner,1,329.7
31317,Kalunga,1,30.1
31361,Belshop,1,87.98
31361,Hering Store,1,239.0
31450,Beagle,1,279.98
31450,Bob's Sorvete - Quiosque,1,69.3
31450,Brasil Cacau,1,41.12
31450,C&A,1,39.99
31450,Gamelas & Panella's,1,31.05
31450,Mini Kalzone,1,14.9
31450,Renner,1,79.8
31450,Subway,1,2.23
31476,Camarão Express,1,433.62
31489,Lindt,1,194.97
31489,Tip Top,1,309.0
31540,Carter's,1,349.97
31540,Cobasi,1,143.14
31540,Idéli.Oui,1,1.19
31540,Livrarias Catarinense,1,90.0
31540,Me.Linda,1,104.0
31540,Renner,1,139.9
31540,Ri Happy,1,149.99
31540,Sinhá Benta Gourmet,1,36.94
31573,Mini Kalzone,1,11.5
31573,Panvel Farmácias,2,18.26
31573,Renner,1,459.8
31581,Café Cultura,1,25.0
31609,Adidas,1,48.99
31609,Kombina Felice,1,73.0
31609,Kopenhagen,9,179.41
31609,Lupo,1,64.6
31609,Mamma Mia Express,1,43.0
31609,Renner,1,179.9
31613,Hering Store,1,429.0
31613,Renner,1,59.9
31712,Burger King,1,11.0
31712,Cacau Show,1,5.29
31712,Centauro,1,29.99
31712,Cinépolis,1,48.0
31712,Livrarias Catarinense,1,59.8
31712,Lojas Americanas,1,28.46
31712,MB Acessórios,1,82.0
31712,McDonald's,1,48.3
31712,Mini Kalzone,1,12.0
31712,Studio Z,1,179.98
31890,Borelli Gelato,1,9.7
31890,C&A,2,172.94
31890,Livrarias Catarinense,1,219.8
31890,Lojas Americanas,1,51.93
31890,Mini Kalzone,1,10.5
31890,Panvel Farmácias,1,2.0
31890,Riachuelo,1,39.99
31921,Adcos,1,374.0
31921,Hering Store,1,219.99
31921,Idéli.Oui,1,1.26
31921,Lindt,1,114.97
31921,Natura,1,269.5
32059,Atacadão,1,145.13
32059,Burger King,3,119.7
32059,Superlegal Brinquedos,2,98.0
32164,KFC,1,38.7
32223,Lindt,1,65.96
32348,John John Denim,1,1398.0
32348,The North Face,1,2899.0
32509,Hering Store,1,259.98
32756,Neumarkt Shopping - Estacionamento,2,32.0
32756,SmartCase,2,159.8
32756,TIM,1,5117.0
32921,Cinépolis,1,101.0
32921,Mc Donalds,1,89.0
32927,Hering Store,1,999.0
32927,Panvel Farmácias,1,115.77
32927,Sinhá Benta Gourmet,1,74.6
33243,Café Cultura,1,26.0
33243,Kopenhagen,4,115.3
33243,Lupo,2,176.4
33243,Me.Linda,1,91.0
33243,Outback Steakhouse,2,730.97
33243,Renner,1,709.4
33437,Americanas,2,16.57
33437,C&A,3,828.93
33437,Cacau Show,1,101.0
33437,Camarão Express,1,47.9
33437,Cobasi,1,25.6
33437,Estacionamento - Nações Shopping,1,16.0
33437,Gio Gelato Sorveteria Italiana Artesanal,1,15.95
33437,Gnc Cinemas,1,28.0
33437,Lug's,1,24.99
33437,Me Linda,1,80.0
33437,Mini Kalzone,6,115.0
33437,Riachuelo,1,49.99
33489,Wepink,1,99.9
33504,Bonna Panquecas e Massas,1,35.9
33504,Pizza Hut,1,33.9
33508,Belshop,1,11.98
33508,Café Cultura,1,12.0
33508,Gelato Borelli,1,23.0
33508,Portus Padaria Artesanal,1,22.0
33521,Wepink,1,84.8
33558,Café Cultura,2,126.0
33558,Casa Bauducco,1,35.0
33558,Centauro,1,99.99
33558,Freddo,1,26.9
33558,Gelato Borelli,1,23.0
33558,Granado,1,50.0
33558,Le Lis,1,294.95
33558,Lindt,1,11.99
33558,Lojas Americanas,1,142.87
33558,Outback Steakhouse,1,14.0
33558,Panvel Farmácias,1,16.98
33558,Portus Padaria Artesanal,2,29.0
33558,Tok&Stok,1,15.59
33558,Track & Field,1,229.32
33808,Ri Happy,1,899.99
33809,Cacau Show,1,34.0
33809,Express Grill,1,64.48
33809,Feng Cheng,1,24.36
33809,Freddo,3,54.0
33809,GNC Cinemas,1,33.0
33809,Lindt,2,16.84
33809,Lojas Americanas,4,285.48
33809,Me.Linda,1,238.0
33809,Mini Kalzone,1,10.0
33809,Panvel Farmácias,3,165.6
33809,Riachuelo,1,59.99
33809,Sinhá Benta Gourmet,2,130.14
33817,O Boticário,1,62.9
33817,Panvel Farmácias,1,22.4
33817,Sinhá Benta,1,66.9
33839,Cacau Show,4,32.0
33839,Gelato Borelli,2,47.0
33839,Hope,1,42.9
33839,Jah Açaí,1,12.58
33839,Kopenhagen,1,18.4
33839,Livrarias Catarinense,1,35.9
33839,Lojas Americanas,2,67.88
33839,Madero,2,381.0
33839,Me.Linda,1,104.01
33839,Panvel Farmácias,2,86.09
33839,Preçolândia,2,276.0
33839,Rei Do Mate,1,35.0
33839,Sinhá Benta Café,1,35.0
33839,Sinhá Benta Gourmet,2,98.66
33839,Studio Z,1,74.97
33956,Atacadão,1,241.99
34178,Giraffa's,1,118.8
34178,McDonald's,1,29.9
34194,Cacau Show,1,14.0
34194,Havan,1,109.97
34194,Leo Cosméticos,1,63.0
34399,Arquipélago  Sushi,1,308.0
35139,Atacadão,1,104.37
35139,Cacau Show,1,59.99
35139,Express Grill,2,94.98
35139,Mini Kalzone,1,22.0
35139,Starbucks,1,42.8
35139,Superlegal Brinquedos,1,13.99
35511,Renner,1,219.9
35902,Livraria Catarinense,1,0.2
36024,Montana Grill,1,164.7
36353,MeLinda,1,85.0
36353,O Boticário,1,101.86
36353,Sephora,1,673.65
36422,Avatim,1,141.0
36422,Reserva,1,189.0
36473,Cassol Centerlar,1,455.6
36473,Kopenhagen,2,309.7
36473,z Kfc,1,67.8
36686,Track&Field,2,2363.9
36848,C&A,1,49.99
36848,Live!,1,649.9
37043,Zara,1,1.0
37126,Bob's,1,19.0
37126,Bonna Panquecas e Massas,1,53.0
37126,Bread Pide,1,11.94
37126,Giraffa's,2,144.1
37126,KFC,6,299.1
37126,Livrarias Catarinense,1,12.0
37126,McDonald's,8,408.6
37126,Mini Kalzone,2,52.0
37126,Miniso,1,29.99
37126,Orientali,1,47.71
37126,Paladare Di Italia,1,122.0
37126,Pizza Hut,3,254.0
37126,Swell Poke,1,58.0
37126,Zara,1,79.0
37230,Bacio di Latte,1,43.9
37230,Cacau Show,2,135.87
37230,Livrarias Catarinense,1,39.8
37230,Lofty style,1,1759.0
37230,Lupo,1,115.0
37230,MeLinda,1,441.0
37230,Zara,1,555.0
37283,Democrata,1,489.8
37283,Havan,1,398.8
37283,Kalunga,1,28.09
37283,Lindt,1,119.97
37340,Cobasi,1,82.0
37340,Havan,1,1229.0
37340,Lojas Americanas,1,125.85
37340,Panvel Farmácias,1,162.97
37340,Riachuelo,1,481.18
37359,Altenburg,1,467.43
37359,Balneário Shopping - Estacionamento,2,80.0
37359,Café Cultura,2,49.0
37359,Calzedonia,1,179.0
37359,Gnc Balneario,1,46.0
37359,Growfit,1,71.5
37359,Lindt,1,147.56
37359,Lojas Americanas,1,18.98
37359,Outback Steakhouse,2,421.56
37581,Carioca Calçados,1,199.99
37768,Centauro,1,179.98
37768,Me.Linda,1,95.7
37768,Nike Unite,1,919.97
37768,Vivara,1,12420.0
38073,C&A,1,159.98
38073,Gnc Balneario,1,98.0
38073,Lupo,1,127.6
38073,Mini Kalzone,1,30.0
38073,Outback Steakhouse,1,300.61
38242,Mac,1,478.0
38316,Adidas,1,51.0
38316,Adidas Originals,1,649.97
38316,Bibi,1,424.8
38316,C&A,1,169.96
38316,Lindt,1,425.9
38316,Livrarias Catarinense,1,52.9
38316,Mac,1,617.0
38316,Madero,1,96.97
38316,Milon,1,666.6
38316,Outback Steakhouse,1,149.63
38316,Ri Happy,3,847.95
38316,Swarovski,1,979.0
38461,Atacadão,1,32.1
38461,Centauro,1,569.95
38461,Cinépolis,1,90.9
38461,Cobasi,1,253.17
38461,Delícia do Vale,1,37.51
38461,Divino Fogão,1,48.19
38461,Feng Cheng,2,132.59
38461,GNC Cinemas,2,40.0
38461,Jah Açaí,3,125.12
38461,Kalunga,2,91.92
38461,Kfc,1,43.8
38461,Livrarias Catarinense,2,700.3
38461,Lojas Americanas,17,697.67
38461,Mini Kalzone,1,9.0
38461,Panvel Farmácias,2,105.94
38461,Rei Do Mate,1,56.0
38461,Renner,3,589.3
38461,Riachuelo,2,1023.69
38701,Pittol,2,299.0
38767,Centauro,1,149.99
38767,Riachuelo,1,49.99
38906,Granado Phamácias,1,407.0
38906,Inovathi Acessórios,1,100.0
38924,Sephora,1,329.0
38924,Zara,2,1457.5
39090,Vivara,1,203.0
39174,Dez Pastéis,1,54.5
39174,Panda Café & Chá Mix,1,48.0
39174,z Kfc,1,86.7
39404,Lojas Americanas,1,106.69
39404,Outback Steakhouse,1,301.84
39404,Ri Happy,3,574.98
39404,Superlegal Brinquedos,1,359.0
39547,Livrarias Catarinense,1,52.8
39768,Gondolier,1,103.0
39768,Havan,1,89.99
39841,Livrarias Catarinense,1,93.5
39841,Madero,2,293.49
39841,Mc Donalds,1,32.0
39841,Orientali,1,52.16
39841,Renner,2,799.7
39841,Riachuelo,1,91.98
39884,Democrata,1,399.9
39884,Havan,1,34.99
39884,LIVE!,1,529.8
39884,Me.Linda,1,244.71
39884,Renner,2,339.5
39884,Riachuelo,1,71.97
40034,Havan,1,479.92
40067,Bottero,1,249.9
40067,Kalunga,1,219.9
40067,Portus Padaria Artesanal,1,74.0
40067,Renner,1,209.5
40067,Tommy Hilfiger,1,1398.0
40067,Ótica Chroma,1,7800.0
40082,KFC,1,73.6
40082,Lojas Americanas,1,29.96
40082,Renner,2,399.6
40082,Studio Z,1,199.98
40082,Wepink,1,123.8
40111,Renner,3,1128.9
40111,Subway,1,35.0
40119,C&A,1,95.98
40119,z Kfc,1,93.8
40164,Nike Unite,1,2769.0
40284,Bacio di Latte,1,19.76
40284,Giraffa's,1,38.0
40284,Mini Kalzone,1,10.0
40339,Casa Maria,1,95.97
40339,Cinépolis,1,71.0
40339,Docejo,1,27.0
40339,Lojas Americanas,1,5.0
40339,Madero,1,150.0
40339,Me.Linda,3,152.0
