cliente_id,loja_nome,n,valor
14350,iPlace Mobile,1,359.0
14376,Casa Maria,1,19.9
14376,Lug's,1,77.97
14376,Lupo,1,59.5
14376,Mini Kalzone,2,75.0
14560,10 Pastéis,1,77.5
14560,Kalunga,2,299.2
14560,Livrarias Curitiba,1,8.7
14560,Renner,1,29.9
14561,Norte Shopping - Estacionamento,1,20.0
14592,Cia Marítima,1,686.0
14600,Avatim,1,87.0
14600,Laci Baruffi,1,282.4
14600,Livrarias Catarinense,1,285.0
14600,Preçolândia,1,59.4
14691,C&A,5,869.88
14691,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,60.0
14691,Cacau Show,1,39.0
14691,Havan,1,49.99
14691,McDonald's,1,56.9
14691,Panvel Farmácias,2,235.22
14691,Pop Me,1,39.9
14691,Renner,2,109.8
14691,Ri Happy,2,239.97
14691,Swell Poke,1,43.0
14691,Yes Cosmetics,1,21.93
14722,Dona Torta,1,40.5
14722,Havan,2,105.92
14727,Café Cultura,2,142.0
14750,Centauro,1,259.97
14750,Dona Torta,1,41.0
14750,General Lyy,2,387.9
14750,Livrarias Curitiba,1,75.3
14750,Officina Do Celular,1,69.9
14750,Renner,1,51.8
14750,Riachuelo,1,79.9
14782,10 Pastéis,1,50.0
14782,C&A,1,199.95
14782,Cacau Show,1,45.93
14782,Centauro,1,89.99
14782,Feng Cheng,1,97.61
14782,Granado Phamácias,1,86.0
14782,Idéli Oui,1,348.9
14782,Lindt,2,278.52
14782,McDonald's,4,140.0
14782,Montana Grill,1,47.9
14782,Pratafina,3,445.0
14782,Renner,1,229.6
14782,Ri Happy,1,149.99
14782,Riachuelo,1,59.9
14782,Sakae,2,187.0
14782,Superlegal,1,273.97
14909,Divino Fogão,1,33.17
14909,Feng Cheng,3,259.76
14909,Griletto,1,66.8
14909,Kalunga,2,221.8
14909,Kopenhagen,1,53.3
14909,McDonald's,2,97.3
14909,Pratafina,1,110.0
14909,Purpurata,1,184.8
14909,VIRUS 41,1,689.9
15073,C&A,1,159.99
15073,Riachuelo,1,215.82
15092,Renner,2,479.4
15127,Centauro,1,399.99
15127,Laci Baruffi,1,569.0
15150,Hope Nacoes Shopping,1,419.0
15150,Natureza Bistrô,1,52.0
15162,Via Brasil Balneario Camboriu,1,199.99
15194,Cavezzale,1,299.9
15194,Havan,2,56.97
15194,Idéli.oui,1,139.0
15194,Leo Cosméticos,1,110.0
15194,Mc Donalds,1,28.0
15194,Pizza Hut,1,89.9
15194,Starbucks,1,16.5
15264,Neumarkt Shopping - Estacionamento,1,24.0
15309,C&A,2,409.91
15309,Havan,2,149.94
15309,KFC,1,38.8
15309,Kalunga,1,213.4
15309,McDonald's,1,41.3
15309,Mcdonald´s Quiosque,1,13.5
15309,Renner,2,259.6
15365,Paquetá,1,299.99
15365,TNG,1,199.98
15570,Burger King,1,27.9
15570,Melissa,1,609.7
15570,Mini Kalzone,1,30.5
15570,Vivara,1,90.0
15571,Kings,2,529.7
15571,Renner,1,89.8
15599,Casa Bauducco,1,89.0
15599,Havan,1,408.91
15599,Kib´s,1,20.0
15599,McDonald's,1,60.4
15599,Pittol,1,459.96
15599,Riachuelo,1,299.8
15599,Sakae,1,41.0
15600,Mini Kalzone,1,30.5
15600,Renner,1,459.4
15737,Cobasi,1,64.8
15737,Docejo,1,70.0
15737,Fábrica Di Chocolate,1,27.23
15737,KFC,2,69.8
15737,Kalunga,1,135.2
15737,Livrarias Catarinense,1,148.7
15737,Me.Linda,1,3.0
15737,Panvel Farmácias,1,111.98
15737,Spoleto,7,318.0
15737,Swell Poke,1,37.0
15770,Balneário Shopping - Estacionamento,1,25.0
15814,Madero,1,113.3
15900,CELULAR CENTER,1,209.5
15900,Kalunga,1,864.59
15900,Madero,1,379.1
15979,IDéli oui,1,78.4
15981,Outback Steakhouse,1,155.34
16051,Atacadão,1,260.0
16051,Lojas Americanas,1,13.98
16051,Norte Shopping - Estacionamento,2,28.0
16051,Pratafina,1,45.0
16051,Superlegal Brinquedos,1,69.99
16137,Cacau Show,1,67.38
16137,Renner,1,189.6
16234,Renner,3,2915.8
16234,Riachuelo,1,89.9
16339,Havan,1,35.48
16339,Kalunga,1,157.9
16339,Lojas Americanas,1,45.97
16339,Natura,1,49.9
16513,Belshop,1,79.98
16513,Life by Vivara,1,510.0
16544,C&A,1,229.99
16544,Natura,1,75.8
16649,Arezzo,1,679.85
16649,Camicado,1,599.99
16779,TIM,1,4897.0
16783,C&A,1,419.96
16783,Centauro,1,699.99
16783,The North Face,1,1448.0
16844,Cobasi,1,88.7
16882,Neumarkt Shopping - Estacionamento,1,16.0
16882,Studio Z,1,69.0
16912,Estacionamento - Nações Shopping,1,16.0
16979,Renner,1,239.8
16979,Ri Happy,1,69.99
17039,Chiquinho Sorvetes,1,8.0
17039,Delícia do Vale,2,57.83
17039,Sabor Brasileiro,2,46.15
17102,Casa Maria,1,17.98
17102,Livraria Catarinense,1,70.6
17105,Lupo,1,96.5
17176,Jorge Bischoff,1,1799.0
17176,Miniso,1,62.97
17176,Renner,2,199.7
17281,Café Cultura,1,67.0
17281,Gelatony Gelateria,1,50.0
17311,BelShop,1,129.96
17311,Centauro,1,199.99
17311,Natura,1,47.9
17311,Pittol,1,119.99
17410,Neumarkt Shopping - Estacionamento,1,16.0
17648,Lupo,1,382.0
17833,Cacau Show,1,19.0
17833,Dona Torta,1,34.0
17833,Havaianas,1,37.99
17833,Havan,1,949.87
17833,Renner,1,250.6
17918,Lojas Americanas,1,8.99
17918,Renner,1,320.2
18016,Livrarias Catarinense,1,47.9
18091,Riachuelo,1,39.99
18132,Arezzo,1,239.94
18132,Cacau Show,1,59.98
18132,Centauro,1,59.99
18132,Crocs,1,44.0
18132,McDonald's,1,69.0
18132,Ri Happy,1,119.99
18132,Superlegal,1,109.98
18132,Tok & Stok,1,35.9
18156,Belshop,1,313.3
18156,Brooksfield,1,459.0
18156,Cia do Homem,1,289.0
18272,Avatim,3,374.0
18272,Havan,2,337.89
18330,Zara,1,785.5
18411,Cobasi,2,259.93
18411,Docejo,1,29.0
18411,Zanoni Sushi,1,56.07
18433,Camicado,1,19.99
18433,Kopenhagen,1,43.55
18433,Lindt,2,185.7
18433,Madero,1,207.9
18433,Paris Cosméticos,1,94.98
18441,Gondolier,1,71.0
18441,LOJAS AMERICANAS,1,32.98
18441,Panvel Farmácias,1,48.98
18441,Pizza Hut,1,39.9
18461,Studio Z,1,79.99
18497,Leo Cosméticos,1,19.0
18497,Livrarias Catarinense,2,139.8
18497,Lojas Americanas,1,19.98
18817,Le Lis,1,948.0
18819,Live!,1,529.8
18819,Puket,1,199.9
18819,Zara,1,581.5
18870,Havan,1,54.99
18870,Livrarias Catarinense,1,19.0
18932,C&A,1,389.97
18932,Riachuelo,1,163.81
18980,Estacionamento - Nações Shopping,1,10.0
19043,Neumarkt Shopping - Estacionamento,1,7.0
19044,Kalunga,1,47.5
19044,Pratafina,1,35.0
19047,Zara,1,597.5
19112,Le Lis,2,3926.41
19112,Lindt,1,540.2
19112,Track & Field,1,359.91
19121,Fátima Papelaria,1,725.4
19169,General Lyy,1,429.9
19173,Livrarias Catarinense,1,129.8
19173,McDonald's,1,26.0
19173,Mini Kalzone,1,38.9
19257,Uebel Make Up,1,512.4
19304,Centauro,1,179.99
19304,Kalunga,1,339.9
19304,Outback Steakhouse,1,215.71
19304,Riachuelo,1,139.99
19304,Zanoni Sushi,1,98.06
19314,Renner,1,299.4
19314,Riachuelo,1,249.58
19329,Lojas Americanas,1,36.21
19329,Norte Shopping - Estacionamento,1,22.0
19329,Renner,1,369.0
19346,Giraffas,1,77.0
19346,KFC,1,41.8
19346,McDonald's,1,35.8
19386,Estacionamento - Nações Shopping,1,16.0
19532,Hering Store,1,179.98
19532,Kalunga,1,105.7
19532,McDonald's,1,47.5
19532,Ri Happy,1,385.44
19679,Maze,1,799.9
19680,Shoulder,1,309.49
19743,Cacau Show,1,62.0
19743,Live!,3,2938.2
19743,Renner,1,499.4
19748,Bibi,1,765.5
19748,De Ville Gourmet,1,94.69
19748,Life Vivara,1,400.0
19748,Renner,3,889.4
19748,Vans,1,1789.94
19748,Zara,1,100.25
19800,Burger King,1,75.8
19800,Centauro,2,1668.94
19800,Decathlon,1,19.98
19800,KFC,1,59.8
19800,Kalunga,2,71.9
19800,Mini Kalzone,1,29.8
19800,O Boticário,1,67.9
19800,Orientali,1,136.7
19800,Panvel Farmácias,1,74.98
19803,Livrarias Catarinense,2,374.5
19839,Renner,1,169.7
19839,Riachuelo,1,89.7
19857,Cavezzale,1,399.9
19870,Gondolier,1,113.0
19880,Cobasi,1,285.86
19880,Lindt,1,7.0
19880,Spedini,1,86.0
19892,Pittol,1,249.98
19912,Riachuelo,1,39.9
19914,Kalunga,1,128.1
19914,Livrarias Catarinense,1,160.7
19940,Brooksfield,1,799.9
19940,Kalunga,1,56.0
19940,Livrarias Catarinense,1,200.5
19940,Neumarkt Shopping - Estacionamento,1,26.0
20003,Havaianas,1,42.0
20003,Hering Store,1,431.72
20003,Renner,2,139.8
20019,Beagle,3,2308.92
20019,Camicado,1,189.98
20027,Neumarkt Shopping - Estacionamento,1,15.0
20034,Bacio di Latte,1,32.95
20034,Carter´s,1,139.99
20034,Granado,1,134.3
20034,Madero,1,137.5
20034,Outback Steakhouse,1,188.84
20034,Zara,1,300.0
20039,Farm,1,79.99
20039,Panvel Farmácias,1,230.42
20056,Balneário Shopping - Estacionamento,1,30.0
20060,Freddo,1,39.9
20060,Gondolier,3,190.0
20060,Madero,1,122.7
20060,McDonald's,1,17.7
20060,Neumarkt Shopping - Estacionamento,1,16.0
20076,Cobasi,1,62.9
20076,Havan,1,59.99
20076,Kalunga,1,29.8
20076,Me.Linda,1,6.9
20076,Panvel Farmácias,1,85.89
20076,Renner,1,129.8
20076,Riachuelo,2,219.8
20076,Studio Z,1,49.99
20083,Belshop,1,33.96
20083,Renner,1,339.7
20083,Riachuelo,1,260.81
20188,Gondolier,1,47.0
20188,Havan,1,103.92
20188,Kalunga,1,38.1
20188,Life by Vivara,1,150.0
20188,Portus Padaria Artesanal,1,34.8
20192,Kalunga,1,492.0
20192,Kopenhagen,1,52.3
20196,LOJAS AMERICANAS,1,44.92
20196,Pratafina,1,135.0
20256,Mc Donalds,1,42.6
20267,Bottero,1,584.8
20267,Centauro,1,56.99
20324,Renner,2,410.46
20336,Adcos,1,670.0
20336,Carter´s,1,92.8
20336,Pratafina,1,2095.0
20336,Samsonite,1,1.12
20336,Youcom,1,279.8
20388,Natura,1,54.5
20388,Tigre Maníacos,2,200.0
20487,Aramis Menswear,1,469.9
20487,Pittol,1,149.0
20504,Neumarkt Shopping - Estacionamento,1,16.0
20504,Riachuelo,1,139.0
20533,Anacapri,1,229.9
20533,Gondolier,2,102.0
20533,Mini Kalzone,1,9.0
20533,Neumarkt Shopping - Estacionamento,1,16.0
20533,Panvel Farmácias,1,150.96
20561,Atacadão,1,115.06
20561,Paquetá,1,69.99
20600,Carter's,1,139.9
20600,Dona Torta,1,69.5
20600,Havan,1,554.95
20611,Giraffa's,1,34.0
20611,Pizza Hut,1,29.8
20615,Kalunga,1,299.9
20620,Renner,1,589.5
20623,Bkko,1,99.9
20623,Havan,1,69.97
20643,10 Pastéis,1,27.0
20643,KFC,1,53.8
20643,L'occitane Bresil,1,99.9
20643,Morana,1,174.7
20644,Polo Wear,1,449.97
20644,Renner,1,799.0
20644,Youcom,1,809.55
20651,Livrarias Catarinense,2,33.8
20651,Stanley,1,398.0
20651,Zara,2,139.0
20659,Havan,1,422.86
20750,Kalunga,1,59.6
20765,Ri Happy,1,59.0
20802,Havan,1,230.95
20835,Renner,3,329.6
20870,Livrarias Catarinense,3,239.6
20870,Youcom,1,179.7
20883,Atacadão,3,406.45
20883,Kalunga,1,268.39
20883,Livrarias Catarinense,1,45.1
20883,Mc Donalds,1,83.5
20883,Paquetá,1,299.98
20901,Studio Z,1,149.98
20912,Boss,1,1850.0
20919,Renner,2,779.2
20923,Havan,1,549.89
20923,Riachuelo,1,187.62
20928,Camicado,1,139.91
20928,GNC Cinemas,1,24.0
20928,Hope,1,285.7
20928,McDonald's,1,16.9
20928,Mini Kalzone,1,13.5
20928,Neumarkt Shopping - Estacionamento,1,16.0
20928,Renner,1,109.8
20928,Riachuelo,1,130.97
20931,Boiko,1,1399.0
20931,Bottero,1,279.9
20931,Coliseu,1,1899.0
20931,Lua Luá,1,468.0
20931,MeLinda,1,169.8
20931,Paris Cosméticos,1,314.0
20936,Cobasi,1,77.8
20948,De Ville Gourmet,1,56.0
20948,Riachuelo,1,279.8
20948,Stanley,1,349.0
20948,Zara,1,100.0
20977,Pratafina,1,245.0
20977,Sinhá Benta Gourmet,1,94.69
20997,Centauro,1,154.99
21033,Neumarkt Shopping - Estacionamento,1,16.0
21072,Burger King,1,42.9
21072,Freddo,1,27.95
21072,Kalunga,1,72.4
21072,LOJAS AMERICANAS,2,57.41
21072,Livrarias Catarinense,1,43.6
21100,BioMundo Produtos Naturais,1,256.5
21100,Centauro,1,459.98
21100,Cia Marítima,1,406.0
21100,Livrarias Catarinense,1,102.2
21105,Cassol Centerlar,1,54.8
21239,Atacadão,1,88.28
21239,Riachuelo,4,739.57
21250,Burger King,1,31.9
21250,Cobasi,1,68.74
21250,LOJAS AMERICANAS,1,32.95
21284,Adidas,1,99.99
21284,Beagle,2,479.96
21320,Centauro,1,99.99
21320,Chilli Beans,1,549.98
21320,Kalunga,2,278.1
21320,Pratafina,1,85.0
21331,Madero,2,135.3
21331,Me.Linda,1,146.0
21331,Renner,2,381.3
21353,Norte Shopping - Estacionamento,1,7.0
21364,Rei Do Mate,1,37.0
21386,Cobasi,1,90.8
21386,Idéli.oui,1,179.0
21386,O Boticário,1,192.65
21386,Renner,1,229.8
21453,C&A,1,589.96
21453,Renner,1,39.9
21460,Tok&Stok,2,278.9
21499,Pittol,1,279.99
21552,BioMundo Produtos Naturais,1,87.25
21552,Casas Bahia,1,159.9
21552,Kalunga,3,231.0
21552,Lupo,1,294.1
21552,Madero,1,155.08
21552,Ri Happy,2,92.0
21552,Riachuelo,1,89.9
21552,Studio Z,1,99.99
21575,Damyller,1,678.0
21575,Havaianas,1,69.99
21575,Havan,1,161.93
21651,Cacau Show,1,38.43
21651,Gelato Borelli,1,57.0
21651,L'Occitane Au Brésil,1,227.6
21651,Renner,2,699.0
21651,Shoulder,1,299.0
21699,Burger King,2,88.7
21699,Havan,2,228.98
21699,Neumarkt Shopping - Estacionamento,3,60.0
21699,Renner,5,429.3
21719,Centauro,1,389.97
21719,Cobasi,1,82.8
21719,Intimissimi,1,478.2
21719,Lupo,1,53.6
21719,Plié,1,279.8
21719,Sakae,1,34.0
21726,Cacau Show,1,16.99
21726,Havan,1,408.9
21726,Kalunga,2,83.3
21726,LOJAS AMERICANAS,1,47.32
21726,Mini Kalzone,1,20.0
21726,Orientali,6,247.12
21726,Riachuelo,1,69.99
21799,Café Cultura,1,40.0
21799,Havan,1,29.99
21799,LOJAS AMERICANAS,1,18.99
21799,Mini Kalzone,1,29.8
21799,Renner,1,39.9
21799,Riachuelo,1,89.0
21858,Burger King,4,188.3
21858,Neumarkt Shopping - Estacionamento,6,126.0
21858,Outback Steakhouse,2,273.66
21860,Estacionamento - Nações Shopping,1,16.0
21860,z Bob's - Quiosque 2,2,62.2
21862,ANACAPRI,1,369.8
21862,Bacio di Latte,1,54.9
21862,Bibi,1,229.88
21862,Centauro,1,729.98
21862,Loungerie,1,174.75
21880,Continente Shopping - Estacionamento,1,16.0
21880,Giraffas,1,40.0
21880,JCanedo,1,198.97
21907,Me.Linda,1,74.0
21914,Balneário Shopping - Estacionamento,1,30.0
21960,Vivara,1,800.0
22027,Bottero,1,344.8
22033,Centauro,1,489.97
22033,KFC,1,39.9
22033,Renner,1,239.6
22033,Riachuelo,1,339.95
22061,Bottero,1,209.9
22061,L'Occitane Au Brésil,2,447.4
22061,Vivara,1,510.0
22066,Kalunga,1,147.1
22077,Kalunga,2,296.8
22077,Livrarias Catarinense,1,55.1
22175,Baby Bê,1,169.0
22175,Cacau Show,1,223.0
22175,Centauro,2,329.95
22175,Freddo,2,101.75
22175,Kalunga,1,195.49
22175,L'Occitane en Provence,1,366.0
22175,Livrarias Catarinense,2,994.0
22175,Madero,1,108.9
22175,Orientali,3,187.92
22175,Renner,2,1976.2
22208,Arezzo,1,799.7
22208,C&A,1,45.97
22208,Camarão Express,1,83.4
22208,Dudalina,1,629.8
22208,Livraria Catarinense,1,14.0
22208,Mini Kalzone,2,28.0
22208,Natureza Bistrô,2,57.0
22208,Panvel Farmácias,1,24.98
22208,Pittol,1,79.99
22208,Renner,1,99.0
22208,Riachuelo,4,701.89
22319,C&A,1,189.98
22319,Renner,1,69.9
22367,Camicado,1,439.96
22367,Kopenhagen,1,17.9
22387,Belshop,1,60.92
22387,BioMundo Produtos Naturais,1,110.0
22387,Cacau Show,1,34.9
22387,Café Cultura,2,28.0
22387,Livrarias Catarinense,2,109.8
22387,Pizza Hut,2,84.7
22387,Renner,1,279.7
22447,L'Occitane Au Brésil,1,353.4
22447,Lindt,1,342.96
22510,Balneário Shopping - Estacionamento,1,30.0
22510,Superlegal Brinquedos,1,149.99
22524,Burger King,1,73.8
22524,Norte Shopping - Estacionamento,1,16.0
22524,Starbucks,1,23.0
22597,Livrarias Catarinense,3,575.6
22597,McDonald's,1,57.7
22597,Neumarkt Shopping - Estacionamento,1,16.0
22597,Shoulder,2,2299.94
22624,Cavezzale,1,202.9
22624,LOJAS AMERICANAS,1,86.89
22624,Lupo,1,164.4
22624,McDonald's,1,49.6
22624,Panvel Farmácias,1,59.46
22624,Riachuelo,1,59.8
22636,MB Acessórios,1,59.9
22636,Renner,1,139.9
22708,Balneário Shopping - Estacionamento,1,30.0
22708,Madero,1,146.3
22708,Me.Linda,1,151.6
22708,Neumarkt Shopping - Estacionamento,1,16.0
22710,Zara,2,260.5
22713,Madero,1,449.9
22714,Mini Kalzone,1,38.0
22714,World Tennis,1,152.25
22738,Balneário Shopping - Estacionamento,1,50.0
22738,C&A,1,339.98
22738,Kalunga,1,71.6
22738,Mc Donald's,1,117.0
22738,Renner,1,159.8
22738,Swell Poke,1,47.0
22738,Zara,1,796.5
22867,Feng Cheng,1,48.36
22867,MB Acessórios,1,139.9
22867,Neumarkt Shopping - Estacionamento,1,22.0
22867,Riachuelo,1,179.9
22880,De Ville Gourmet,1,77.45
22880,Granado,1,105.0
22880,Paladare Di Italia,1,57.0
22890,Adidas,1,499.99
22890,Burger King,1,51.8
22890,Havan,1,79.99
22890,Pop Me,1,119.9
22890,Renner,1,109.7
22914,Ótica Chroma,1,1967.0
22917,Kopenhagen,1,40.4
22917,Renner,1,99.0
22945,Cobasi,2,133.2
23001,Swell Poke,1,50.0
23038,Aramis,1,2209.6
23038,Lindt,1,183.77
23038,Lupo,1,251.4
23038,Tok&Stok,1,1099.0
23084,Cobasi,1,83.6
23084,Daniela Tombini,2,2184.0
23084,Kalunga,2,1209.0
23084,Me.Linda,1,186.8
23084,Paquetá,1,319.98
23084,Pratafina,1,115.0
23104,Kalunga,1,557.8
23124,Burger King,3,120.7
23124,C&A,2,179.96
23124,Decathlon,3,304.95
23124,Kalunga,1,39.9
23124,Livrarias Catarinense,4,182.8
23124,Magazine Luiza,1,24.0
23124,Mini Kalzone,4,58.5
23124,Morana,1,2.0
23124,Panvel Farmácias,2,126.79
23124,Pernambucanas,2,243.92
23124,Riachuelo,1,32.98
23140,Havan,1,1024.0
23140,Livrarias Catarinense,1,59.9
23153,Kalunga,1,379.8
23164,Centauro,1,129.99
23164,General Lyy,1,419.8
23164,LOJAS AMERICANAS,1,23.98
23176,Natura,1,20.9
23176,Panvel Farmácias,1,30.96
23176,Riachuelo,1,59.9
23195,Centauro,2,358.99
23195,Hering Store,2,559.98
23242,Express Grill,1,45.99
23242,Havan,1,639.88
23242,Mini Kalzone,1,38.5
23242,Pittol,1,69.98
23248,Casa Maria,1,39.9
23248,Mini Kalzone,1,31.5
23286,Docejo,1,44.0
23286,Lez a Lez,1,399.9
23286,Orientali,1,57.68
23310,Renner,1,121.7
23434,Bob's,1,45.0
23434,Estrela Beauty,1,22.0
23434,Madero,4,176.0
23434,Mc Donald's,1,27.0
23434,Pratafina,1,65.0
23434,Renner,1,67.83
23434,Riachuelo,1,263.9
23434,Superlegal Brinquedos,1,29.0
23440,Belshop,1,64.34
23483,Carter´s,1,559.7
23483,Riachuelo,1,399.0
23504,Café Cultura,1,24.0
23586,Cinépolis,1,78.0
23586,Mc Donalds,1,31.9
23586,Norte Shopping - Estacionamento,1,22.0
23659,Camicado,1,139.98
23659,LOJAS AMERICANAS,2,361.54
23659,Me.Linda,1,15.97
23659,Studio Z,1,389.0
23671,Zara,1,1.0
23749,C&A,1,99.98
23749,Riachuelo,1,213.65
23799,Me.Linda,1,138.0
23832,Centauro,1,296.97
23832,Rochelli Calçados,1,190.0
23848,Livrarias Catarinense,1,244.8
23876,Gamelas & Panella's,1,32.93
23876,Renner,1,179.7
23901,Neumarkt Shopping - Estacionamento,1,22.0
23901,Pratafina,1,315.0
23919,Cinépolis,2,140.0
23919,Norte Shopping - Estacionamento,1,16.0
23929,Farm,1,698.0
23933,Life by Vivara,1,880.0
23933,Mini Kalzone,1,19.0
23944,Livrarias Catarinense,1,63.8
23965,LOJAS AMERICANAS,1,45.96
23971,Cobasi,1,42.15
24047,Atacadão,1,34.97
24047,Feng Cheng,1,40.47
24047,Mc Donalds,1,19.9
24047,Mini Kalzone,1,11.5
24047,Norte Shopping - Estacionamento,1,14.0
24047,Starbucks,1,38.5
24051,Livrarias Catarinense,1,54.9
24051,Pizza Hut,1,52.7
24071,Cvc Viagens,1,1874.6
24092,Natura,1,56.4
24098,Giraffa's,2,90.0
24098,Kalunga,1,68.3
24098,Kipling,2,2796.0
24098,Kopenhagen,1,54.1
24098,Lojas Americanas,2,49.98
24098,Lupo,1,184.6
24098,Paladare Di Italia,2,82.0
24098,Panvel Farmácias,1,13.99
24098,Stanley,2,638.0
24098,Superlegal Brinquedos,3,97.95
24098,Tok&Stok,1,297.16
24150,Cia do Terno,1,899.0
24150,Magazine Luiza,2,268.9
24164,Adidas,1,149.99
24164,Camicado,1,339.97
24164,Centauro,1,169.99
24164,Chuá,1,239.9
24164,Gnc Balneario,1,60.0
24164,Granado,2,256.0
24164,Kalunga,1,54.2
24164,Kopenhagen,2,37.4
24164,Mânoa Acessórios,1,39.0
24164,Outback Steakhouse,1,129.8
24164,Pratafina,2,205.0
24164,Subway,1,60.0
24164,Track&Field,1,199.9
24210,FATIMA ESPORTES,1,412.98
24210,Livraria Catarinense,1,53.9
24210,Lupo,1,263.0
24210,Pittol,1,79.0
24210,Strutura,1,159.98
24230,Camicado,1,108.0
24230,Centauro,1,405.98
24230,Cia do Homem,1,275.1
24230,Havan,1,127.91
24230,Kalunga,2,118.0
24230,Lindt,2,149.98
24230,Livrarias Catarinense,4,1286.0
24230,McDonald's,1,76.5
24230,O Boticário,2,578.8
24230,Portus Padaria Artesanal,2,65.6
24230,Riachuelo,3,559.28
24273,Madero,1,228.81
24273,Panvel Farmácias,1,34.99
24273,Preçolândia,1,83.7
24300,Cobasi,1,19.9
24300,Kalunga,1,70.2
24395,C&A,1,79.98
24458,Centauro,1,49.99
24468,Norte Shopping - Estacionamento,1,21.0
24506,Neumarkt Shopping - Estacionamento,1,16.0
24526,Centauro,1,3.0
24526,Clube Melissa,1,169.9
24526,Idéli.oui,1,769.0
24526,Kalunga,1,98.1
24526,Me.Linda,1,301.4
24526,Panvel Farmácias,1,27.09
24526,Renner,1,76.42
24526,World Tennis,1,379.99
24594,Kalunga,2,160.6
24594,Mr Trend,2,194.0
24594,Polo Wear,1,79.99
24594,Ri Happy Baby,2,58.91
24594,Riachuelo,2,239.98
24600,BioMundo Produtos Naturais,1,60.94
24600,Camicado,1,259.97
24600,Cobasi,3,889.3
24600,Gelato Borelli,2,90.0
24600,Panvel Farmácias,1,91.34
24607,JCanedo,1,296.91
24704,Cobasi,1,125.09
24704,Havan,1,322.0
24735,Atacadão,2,558.66
24914,Renner,3,608.7
24920,Freddo,1,39.9
24920,LOJAS AMERICANAS,1,13.99
24920,Livrarias Catarinense,2,109.7
24920,Madero,1,124.25
24920,Panvel Farmácias,2,303.52
24920,Rei Do Mate,1,28.0
24920,Renner,1,79.8
24920,Studio Z,1,119.97
24920,Tommy Hilfiger,1,219.0
24926,Freddo,1,19.95
24926,Outback Steakhouse,1,213.47
24970,Kalunga,1,41.1
24970,Swarovski,1,369.0
24997,Floripratas,1,153.0
25014,Delícia do Vale,1,23.85
25014,Norte Shopping - Estacionamento,2,28.0
25117,Havan,2,439.88
25117,Kfc,3,242.2
25117,Mini Kalzone,3,39.5
25126,McDonald's,1,71.6
25126,Neumarkt Shopping - Estacionamento,1,16.0
25250,Loungerie,1,254.6
25459,Bacio di Latte,1,19.0
25459,C&A,1,139.99
25459,KFC,1,75.8
25459,Kalunga,1,111.7
25459,Livrarias Catarinense,1,27.5
25459,Pizza Hut,1,39.9
25510,Cacau Show,1,56.97
25510,Express Grill,2,97.38
25510,Milky Moo,1,26.0
25510,Mini Kalzone,1,18.5
25510,Neumarkt Shopping - Estacionamento,2,32.0
25510,Starbucks,1,14.5
25529,Bkko,1,849.6
25529,Havan,2,790.73
25529,Pittol,1,129.98
25529,Polo Wear,1,159.99
25529,Renner,1,479.6
25529,Riachuelo,1,239.7
25614,La Mandinne,1,349.9
25636,La Mandinne,2,519.8
25636,Superlegal Brinquedos,1,89.98
25686,Melissa,1,179.8
25756,Camarão Express,1,61.9
25756,Lug's,1,28.99
25756,Natureza Bistrô,1,29.0
25756,Renner,1,349.5
25833,Burger King,1,26.9
25833,C&A,1,69.99
25833,Kalunga,1,49.8
25833,Riachuelo,1,139.9
25889,Kalunga,1,453.4
25889,Preçolândia,1,355.0
25889,Renner,1,59.9
25889,Riachuelo,2,819.25
25889,Sestini,2,539.8
25889,Youcom,1,219.9
25972,Cobasi,2,416.14
25972,Mc Donalds,1,73.2
25972,Mini Kalzone,1,21.0
25972,Neumarkt Shopping - Estacionamento,1,22.0
25972,Norte Shopping - Estacionamento,1,16.0
25992,Norte Shopping - Estacionamento,1,7.0
25992,Polo Wear,1,239.98
25992,VALENTTINA,1,199.9
26016,Cobasi,1,51.04
26026,Belshop,1,113.92
26026,Gondolier,1,119.0
26026,Mini Kalzone,1,19.0
26026,Riachuelo,1,179.99
26026,Studio Z,1,409.0
26029,Burger King,1,87.7
26044,Havan,1,249.97
26044,JCanedo,1,1233.82
26044,Kalunga,1,95.2
26044,Ri Happy,1,24.99
26044,Toni Toys,1,149.99
26095,Beagle,1,119.99
26095,Havan,1,2.0
26095,Kfc,2,103.8
26095,Magazine Luiza,1,2099.0
26103,GNC Cinemas,1,76.0
26103,Renner,1,203.92
26149,Renner,1,99.8
26149,UZA Shoes,1,673.79
26151,Centauro,1,179.99
26151,Chiquinho Sorvetes,1,10.0
26151,Cobasi,1,23.6
26151,Óticas Carol,1,1635.5
26156,Renner,1,549.9
26156,iPlace Mobile,1,389.0
26255,Mini Kalzone,1,31.0
26324,Acium,1,98.81
26324,Centauro,1,189.99
26324,O Boticário,1,203.15
26324,Renner,1,419.0
26324,Superlegal Brinquedos,1,179.99
26373,Burger King,2,99.6
26373,Gondolier,1,45.0
26373,LOJAS AMERICANAS,1,40.95
26373,McDonald's,1,26.0
26373,Renner,2,499.6
26373,Studio Z,1,49.0
26474,10 Pastéis,1,67.5
26474,Balneário Shopping - Estacionamento,1,50.0
26474,Mini Kalzone,1,9.5
26474,Monte Carlo Joias,1,990.0
26474,Zara,3,520.5
26488,Kalunga,1,61.8
26488,Le Lis,1,377.88
26488,Lindt,1,234.88
