cliente_id,loja_nome,n,valor
5847,Outback Steakhouse,1,310.8
5847,Provin Joias,1,117.0
5847,Renner,1,179.8
5847,Youcom,1,869.4
5860,Arezzo,1,249.9
5860,Damyller,1,499.0
5860,Ri Happy Baby,1,99.91
5882,Havan,1,24.99
5882,LAtte Art Coffee Cafeteria,2,84.0
5882,Mini Kalzone,1,21.0
5882,Renner,1,109.8
5882,Studio Z,1,159.98
5923,C&A,1,607.96
5923,Griletto,1,25.9
5923,Mr. Cheff,2,147.96
5923,Pernambucanas,1,159.96
5923,Riachuelo,1,99.9
5938,C&A,1,239.98
5938,Renner,1,409.6
5938,Riachuelo,1,339.98
5938,Santo Boteco,1,110.78
5954,Pernambucanas,1,311.96
5960,Cacau Show,1,14.97
6045,Cacau Show,1,80.95
6045,Centauro,1,79.99
6045,Renner,1,279.8
6058,Chiquinho Sorvetes,2,10.0
6058,Havan,1,16.99
6058,LOJAS AMERICANAS,4,288.75
6058,Livrarias Catarinense,6,145.2
6058,McDonald's,4,168.8
6058,Panvel Farmácias,2,45.98
6058,Renner,5,434.2
6058,Riachuelo,2,339.92
6058,Sinhá Benta Gourmet,7,896.94
6115,Outlet Suplementos,1,140.97
6115,Pop Me,1,579.7
6208,Brasil Cacau,1,17.65
6208,Gamelas & Panella's,2,61.27
6208,Kalunga,1,8.2
6208,O Boticário,1,120.0
6208,Zanoni Sushi,1,62.87
6215,Life Vivara,1,3363.06
6248,Renner,1,699.5
6248,Zara,1,428.5
6274,C&A,1,451.94
6274,Riachuelo,1,1553.73
6311,Casa Bauducco,2,100.1
6311,Granado Phamácias,2,331.0
6311,Mamma Mia,1,617.1
6311,Superlegal,2,326.94
6312,Café Cultura,1,22.0
6312,Duladu,2,540.6
6312,Freddo,2,98.6
6312,KFC,1,41.5
6312,Lojas Americanas,2,110.89
6312,Morana,1,209.6
6312,Paris Cosméticos,3,453.72
6312,Renner,2,3067.3
6312,Zara,3,2607.75
6329,Livrarias Catarinense,1,125.8
6329,Motorola,1,1519.0
6360,Centauro,1,99.99
6360,Cobasi,3,211.5
6360,Lug's,4,158.95
6360,Mini Kalzone,4,50.0
6360,Natura,1,235.8
6360,Panvel Farmácias,1,18.98
6380,Burger King,1,4.5
6380,Neumarkt Shopping - Estacionamento,1,16.0
6380,Studio Z,1,49.99
6380,Óticas Carol,1,209.9
6398,Mini Kalzone,1,28.5
6398,Nike Unite,1,399.99
6406,Avatim,1,329.0
6406,BelShop,1,70.92
6406,Cacau Show,1,33.94
6406,Casa Maria,1,59.99
6406,Cassol Centerlar,1,239.9
6406,Fátima Papelaria,1,28.7
6406,Livraria Catarinense,1,79.9
6406,Lupo,1,52.5
6406,Pittol,1,469.98
6460,Centauro,1,49.99
6460,Havan,1,49.98
6471,Centauro,1,199.97
6471,Madero,1,184.8
6536,Havan,1,24.99
6536,Pittol,1,489.0
6652,Cobasi,1,129.69
6652,Mc Donalds,1,56.9
6652,Renner,1,249.8
6702,Kings,1,399.9
6725,Luz da Lua,1,999.9
6725,Pittol,1,349.59
6780,Casa Maria,1,1082.86
6780,Natura,1,65.8
6791,Chiquinho Sorvetes,2,86.0
6791,Havan,2,111.95
6791,Lojas Americanas,1,109.98
6791,Renner,1,169.8
6825,Clifield,1,399.9
6841,Centauro,2,659.88
6841,Renner,1,449.7
6879,Adcos,1,456.45
6879,Fátima Bebê,1,241.8
6879,Fátima Criança,1,330.0
6879,Panvel Farmácias,1,166.84
6901,Life Vivara,1,820.06
6901,Riachuelo,1,458.54
6903,"Quem disse, Berenice?",1,42.55
6903,Zara,1,269.5
6927,Renner,2,1857.8
6932,Centauro,1,1509.96
6934,Livraria Catarinense,1,120.4
6934,Mini Kalzone,2,27.0
6997,Balneário Shopping - Estacionamento,1,35.0
7021,Óticas Carol,1,779.8
7029,Daniela Tombini,1,499.0
7029,Sinhá Benta Gourmet,2,101.87
7072,Chiquinho Sorvetes,1,29.0
7072,Havan,2,116.94
7072,Norte Shopping - Estacionamento,1,16.0
7072,Starbucks,1,35.8
7072,Subway,1,61.9
7131,Youcom,1,379.9
7171,Bacio di Latte,1,83.85
7171,Madero,1,212.55
7206,Centauro,1,809.95
7206,KFC,1,69.7
7229,Dona Torta,1,68.5
7229,Mini Kalzone,1,80.5
7254,IDéli oui,1,359.0
7258,Preçolândia,1,699.0
7268,Me Blue,1,204.0
7273,Life Vivara,1,270.0
7273,Livrarias Catarinense,1,198.0
7273,Madero,1,285.9
7273,Nike Unite,1,329.99
7308,C&A,1,160.99
7403,C&A,2,329.96
7403,LUZ DA LUA,1,459.9
7403,Levi's,2,779.8
7403,Renner,1,179.9
7403,Riachuelo,1,219.89
7406,.,1,948.8
7406,Boali,1,54.0
7406,Centauro,1,224.98
7406,Havan,2,509.94
7406,Kalunga,1,163.6
7406,Life Vivara,2,1730.07
7406,Livrarias Curitiba,2,474.35
7406,McDonald's,1,39.9
7406,Mini Kalzone,2,61.4
7406,Pittol,2,769.95
7406,VIRUS 41,1,474.9
7406,Vivara,1,2042.0
7436,C&A,2,79.98
7436,Hering Store,1,169.98
7436,Mini Kalzone,1,13.5
7436,Morana,2,189.7
7436,Natura,1,32.9
7436,O Boticário,3,329.57
7436,Panvel Farmácias,1,25.49
7436,Renner,1,119.9
7607,Kalunga,1,10.8
7607,Madero,1,144.9
7639,Livrarias Catarinense,2,260.4
7640,Livraria Catarinense,5,442.1
7640,Panvel Farmácias,2,184.01
7640,Riachuelo,1,265.78
7646,Hering,1,889.94
7649,Continente Shopping - Estacionamento,1,20.0
7656,C&A,2,299.98
7676,Continente Shopping - Estacionamento,1,20.0
7676,Lojas Americanas,1,142.51
7691,Centauro,1,1372.94
7691,General Lyy,1,159.9
7744,Acium,1,259.0
7744,Live!,1,419.8
7773,Continente Shopping - Estacionamento,1,20.0
7789,Bacio di Latte,3,118.7
7789,Carioca Calçados,1,199.99
7789,Cobasi,2,786.26
7789,IDéli oui,1,808.0
7789,Lupo,2,112.4
7789,Mr. Cheff,3,189.96
7789,Natura,1,62.4
7789,Renner,1,269.8
7790,Cassol Centerlar,1,383.5
7794,Renner,1,479.7
7805,Panvel Farmácias,1,108.28
7805,Riachuelo,1,319.97
7808,Crocs,1,280.0
7808,Levi's,1,489.9
7808,Lindt,2,134.95
7808,Renner,3,1994.5
7808,Youcom,1,419.9
7828,Centauro,2,749.95
7828,Clifield,1,1357.9
7828,Jogê,1,306.0
7828,Lupo,1,54.8
7912,Gelatony Gelateria,1,85.0
7912,Ri Happy Baby,1,559.98
7928,Casa Maria,2,165.96
7928,Cassol Centerlar,2,29.6
7928,Cobasi,2,391.4
7934,Neumarkt Shopping - Estacionamento,1,16.0
8001,Acium,2,458.0
8001,Cabanas,1,495.72
8001,Café Cultura,1,14.0
8001,Feng Cheng,2,112.7
8001,Gelato Borelli,1,29.5
8001,Gondolier,3,124.0
8001,Havan,1,119.98
8001,Hering Store,2,849.96
8001,LOJAS AMERICANAS,1,40.46
8001,Livrarias Catarinense,3,130.6
8001,Mamma Mia Express,4,250.0
8001,McDonald's,1,13.9
8001,Me.Linda,2,440.6
8001,Mini Kalzone,3,64.7
8001,Paquetá,3,909.95
8001,Portus Padaria Artesanal,1,21.8
8001,Renner,12,2989.82
8042,Renner,2,2738.1
8042,Riachuelo,2,579.94
8042,Studio Z,1,789.95
8042,Victor Hugo,1,2425.0
8045,Bkko,1,199.8
8045,Cobasi,1,38.68
8045,Idéli.oui,1,69.99
8045,Leo Cosméticos,1,119.4
8045,Orientali,1,63.51
8045,Renner,1,239.8
8106,C&A,1,197.97
8106,Vivara,1,2490.0
8111,Livraria Catarinense,1,189.7
8139,Idéli.oui,1,1.14
8224,Life Vivara,1,750.06
8224,Natura,1,149.8
8241,Me.Linda,1,129.7
8273,Cobasi,1,387.03
8273,Hering Store,1,79.99
8276,Cacau Show,1,43.98
8276,Pittol,5,627.55
8345,C&A,2,639.96
8345,Kopenhagen,1,13.9
8354,Carioca Calçados,2,469.98
8354,Mini Kalzone,1,48.5
8354,Usaflex,1,369.98
8419,Arezzo,1,379.9
8419,C&A,1,95.98
8419,Calzedonia,1,131.7
8419,Renner,1,49.9
8419,Zara,4,1854.5
8520,Loft,1,399.9
8520,Riachuelo,1,499.98
8520,Zara,1,553.5
8540,Cobasi,5,501.06
8540,Crocs,1,336.0
8540,Farm,1,342.85
8540,Hope,1,229.9
8540,Joalheria Baier,1,1388.31
8540,Kalunga,1,91.6
8540,Kombina Felice,1,346.8
8540,Livrarias Catarinense,4,1120.0
8540,Lupo,1,136.4
8540,Me.Linda,1,300.7
8540,Track & Field,1,489.7
8555,Crocs,1,576.0
8613,Cobasi,1,239.88
8643,Camarão Express,1,92.0
8684,Balneário Shopping - Estacionamento,2,60.0
8734,Café Cultura,1,59.0
8734,Cavezzale,1,167.9
8734,Ri Happy,2,504.95
8737,Camarão Express,3,409.7
8762,Authentic Feet,1,799.99
8762,Le Lis,1,3289.8
8762,Swarovski,1,2419.01
8762,Track & Field,1,209.9
8806,C&A,2,599.92
8806,Nutty Bavarian,1,60.0
8806,Renner,1,189.8
8810,C&A,1,99.99
8856,C&A,1,35.98
8856,Dez Pastéis,1,23.0
8856,Pittol,1,69.9
8859,C&A,1,1219.86
8859,Gamelas & Panella's,1,39.9
8859,Renner,1,2038.0
8859,Studio Z,1,124.98
8859,Zanoni Sushi,2,121.12
8892,Balneário Shopping - Estacionamento,1,10.0
8892,Las Leñas,1,143.0
8892,Livrarias Catarinense,1,186.9
8892,Ri Happy,2,379.98
8892,Zara,1,489.0
8906,Luz da Lua,1,559.7
8906,Renner,1,329.8
8908,Lojas Americanas,1,17.96
8908,Milky Moo,1,54.0
8915,Idéli.Oui,1,1228.0
8915,Luz da Lua,1,2042.2
8915,O MUNDO DAS CAPAS,1,125.0
8962,C&A,1,179.99
8962,Docejo,1,11.0
8962,Lojas Americanas,1,74.02
8962,Panvel Farmácias,1,18.05
8962,Polo Wear,1,359.97
9000,Burger King,1,64.8
9000,Chiquinho Sorvetes,1,22.0
9000,Damyller,1,1996.0
9000,Divino Fogão,1,48.19
9000,Livrarias Catarinense,1,122.8
9000,Riachuelo,1,165.7
9032,Feng Cheng,1,38.81
9032,Havan,1,29.99
9032,Kalunga,1,53.8
9032,Kfc,2,116.7
9129,Camarão Express,2,164.7
9129,Divino Fogão,1,34.57
9129,Docejo,1,31.0
9129,Fábrica Di Chocolate,2,39.11
9129,Gamelas & Panella's,8,362.29
9129,Livraria Catarinense,1,278.7
9129,McDonald's,2,80.0
9129,Milky Moo,1,78.0
9129,Milkymoo,1,47.0
9129,Mini Kalzone,2,43.0
9129,Orientali,2,63.07
9129,Panda Sushi,1,39.38
9129,Pernambucanas,1,95.98
9129,Riviera Café,1,30.0
9129,Spoleto,1,29.9
9145,Atacadão,1,59.85
9145,Havan,1,99.99
9145,Mini Kalzone,1,54.0
9145,Pittol,1,139.99
9145,Renner,1,289.5
9149,Neumarkt Shopping - Estacionamento,1,16.0
9149,Norte Shopping - Estacionamento,1,14.0
9158,Brooksfield,1,399.92
9183,Cobasi,1,388.65
9191,Burger King,1,61.3
9191,Mini Kalzone,1,25.0
9191,O Boticário,2,1381.2
9211,Neumarkt Shopping - Estacionamento,1,16.0
9273,Nações Shopping Estacionamento,1,10.0
9312,Nações Shopping Estacionamento,1,16.0
9326,Kings,1,2069.7
9344,Kings,1,699.9
9352,Calzedonia,2,99.8
9352,Juistreet,4,137.6
9352,Lupo,3,287.0
9352,Milon,1,285.0
9352,Pecorino,2,123.84
9352,Shoulder,2,1598.0
9353,Mar de Maria,1,149.9
9353,Renner,1,159.9
9373,Natura,1,85.8
9383,Fátima Papelaria,1,143.9
9383,Me Linda,2,239.5
9383,Tokaia,1,5345.0
9384,Camicado,1,119.99
9384,Fátima Criança,1,89.9
9384,Gnc Cinemas,1,121.0
9384,Mini Kalzone,1,45.5
9384,Riachuelo,1,49.99
9385,Bacio di Latte,1,41.85
9385,Carioca Calçados,1,299.99
9385,Empório Du Homem,1,177.56
9385,Lupo,1,30.4
9385,Riachuelo,1,289.89
9411,Atacadão,1,81.77
9411,Burger King,1,25.8
9411,Cobasi,1,49.9
9419,Cacau Show,1,34.99
9419,Pratafina,1,298.0
9426,Centauro,1,549.98
9426,Livrarias Catarinense,1,144.8
9426,Pratafina,1,305.0
9432,Kalunga,1,33.1
9432,LIVE!,1,1064.9
9434,Life Vivara,1,678.06
9482,Havan,1,551.9
9484,Bacio di Latte,1,119.8
9484,Chilli Beans,1,429.94
9484,McDonald's,1,114.7
9484,Renner,1,889.9
9497,Avatim,2,453.0
9497,Centauro,1,409.98
9497,Cobasi,1,149.9
9497,Freddo,1,21.95
9497,Lupo,1,272.7
9497,Madero,2,437.4
9497,Neumarkt Shopping - Estacionamento,1,16.0
9497,O Boticário,1,164.9
9524,Renner,1,619.7
9544,Livraria Catarinense,1,75.8
9544,Youcom,1,1169.3
9544,z SH JOIAS,1,228.0
9547,Chiquinho Sorvetes,1,37.0
9547,Kombina Felice,1,250.23
9547,Livrarias Catarinense,1,54.6
9547,Renner,2,525.3
9641,C&A,1,99.99
9641,Pittol,2,369.87
9641,Renner,1,194.6
9676,Lupo,1,267.0
9705,Essence Parfums,1,313.32
9724,Outback Steakhouse,1,347.65
9724,Pittol,1,406.99
9733,Balneário Shopping - Estacionamento,1,30.0
9739,Superlegal Brinquedos,1,849.98
9739,Tech Smart,1,764.75
9739,Unizushi,1,93.5
9785,Atacadão,1,537.03
9785,LOJAS AMERICANAS,1,91.96
9785,Livrarias Catarinense,2,384.4
9785,Pratafina,1,85.0
9785,Ri Happy,1,289.95
9785,Superlegal Brinquedos,1,389.96
9800,Kalunga,1,52.5
9800,Óticas Chilli Beans,1,229.0
9803,Camarão Express,1,73.8
9803,General Lyy,1,279.9
9803,Mini Kalzone,2,21.0
9816,Brooksfield,2,2151.68
9819,Vivara,1,870.0
9836,C&A,1,409.95
9836,Kings,1,989.7
9836,Me Linda,1,221.7
9836,Natura,1,72.9
9836,Polo Wear,1,349.98
9836,Renner,1,1039.3
9925,C&A,1,23.99
9925,Camarão Express,2,246.52
9925,Me Linda,1,28.8
9927,Hering Store,1,359.94
9990,Democrata,1,419.8
9990,Livrarias Catarinense,1,78.3
9990,Me.Linda,1,91.7
9990,Studio Z,1,99.97
10059,Cacau Show,1,41.94
10059,Café Cultura,1,23.0
10059,Renner,1,479.6
10061,Cobasi,4,513.96
10061,Lupo,2,69.6
10061,Neumarkt Shopping - Estacionamento,1,16.0
10061,Sinhá Benta Gourmet,2,275.82
10066,C&A,2,299.98
10066,HOPE Moda íntima,1,264.7
10363,Acuo,1,189.9
10363,Me Linda,1,93.8
10363,Mini Kalzone,1,35.0
10363,Renner,1,219.8
10363,Youcom,1,249.8
10378,Avatim,1,47.0
10386,Renner,2,1029.2
10490,O Boticário,1,404.45
10490,Polo Wear,1,569.97
10587,JCanedo,2,1471.96
10587,Kalunga,2,740.21
10618,Mini Kalzone,1,21.0
10618,Renner,1,139.9
10623,Claro,1,3787.4
10630,Avatim,1,218.0
10643,Renner,1,401.4
10853,Balneário Shopping - Estacionamento,1,30.0
10853,C&A,3,819.95
10853,Livrarias Catarinense,1,56.61
10853,Renner,1,179.9
10853,Studio Z,1,259.98
10853,Superlegal Brinquedos,1,439.98
10853,Zara,1,289.0
10858,Life by Vivara,1,1140.0
10858,Lindt,1,50.79
10858,Neumarkt Shopping - Estacionamento,1,16.0
10890,Arezzo,1,403.92
10890,C&A,1,131.98
10904,C&A,1,479.96
10904,Nike Unite,1,249.99
10906,Livrarias Catarinense,1,119.9
10906,Me.Linda,1,54.9
10907,McDonald's,1,66.4
10907,Youcom,1,62.91
10910,Centauro,1,159.97
10910,Cobasi,1,22.9
10910,Gio Gelato Sorveteria Italiana Artesanal,1,50.85
10910,Mamma Mia Galeto,2,63.8
10910,Renner,4,2387.9
10910,Santo Boteco,2,1534.05
10913,Kib´s,1,24.0
10913,Superlegal,1,144.98
10932,Life by Vivara,1,860.0
10932,Livrarias Catarinense,2,58.8
10932,Madero,4,1009.25
10932,Ri Happy,1,39.99
10936,Pittol,1,355.9
10956,Avatim,1,153.0
10985,Arezzo,1,142.34
10985,Casa Maria,1,59.99
10985,Continente Shopping - Estacionamento,2,36.0
10985,Lupo,1,36.3
10985,Madero,1,205.9
10985,Tommy Hilfiger,1,1470.0
10985,Youcom,1,489.7
10985,Zanoni Sushi,1,54.0
10985,Óticas Carol,1,2527.0
11021,Nações Shopping Estacionamento,1,16.0
11021,Renner,1,499.6
11021,Riachuelo,1,34.94
11040,Havan,1,319.98
11040,Pittol,2,381.88
11138,Bacio di Latte,1,123.65
11138,John John Denim,2,1372.2
11138,Magazine Luiza,1,2799.0
11138,Outback Steakhouse,1,170.91
11138,Tommy Hilfiger,1,379.0
11169,L'Occitane en Provence,1,610.3
11184,Havan,1,849.88
11184,Luz da Lua,1,399.9
11184,Riachuelo,1,585.74
11184,Usaflex,1,829.96
11256,Centauro,1,489.98
11256,Cobasi,2,373.3
11256,Havan,3,509.9
11256,Natura,2,131.8
11256,O Boticário,1,119.3
11256,Orientali,1,101.77
11256,Preçolândia,1,631.8
11256,Riachuelo,2,689.81
11256,Samsung,1,1616.0
11256,Sinhá Benta,3,131.0
11267,Neumarkt Shopping - Estacionamento,1,10.0
11267,Riachuelo,2,317.5
11272,Cobasi,1,327.21
11272,Havan,1,169.99
11272,Kalunga,2,125.7
11272,Neumarkt Shopping - Estacionamento,1,16.0
11272,Renner,1,329.7
11277,Audithorium,1,249.9
11277,Superlegal,1,99.99
11277,Valenttina,2,259.8
11322,Outback Steakhouse,1,231.5
11322,Riachuelo,1,309.97
11331,Havan,1,539.88
11331,Neumarkt Shopping - Estacionamento,1,16.0
11336,Camicado,1,469.95
11336,Centauro,1,759.97
11345,Vivara,1,6200.0
11378,Nike Unite,1,503.98
11378,Renner,2,532.5
11444,C&A,1,689.96
11444,Spoleto,2,139.73
11447,Havan,1,699.86
11452,Neumarkt Shopping - Estacionamento,1,16.0
11457,Neumarkt Shopping - Estacionamento,2,38.0
11459,Lindt,1,269.0
11459,Mânoa Acessórios,1,59.97
11494,Burger King,1,10.0
11494,Cabanas,1,234.9
11494,Cacau Show,1,44.88
11494,Camarão Express,1,105.0
11494,Centauro,1,649.98
11494,Havan,1,219.98
11494,LOJAS AMERICANAS,1,44.67
11494,Mini Kalzone,1,10.0
11494,Panvel Farmácias,2,1869.27
11494,Preçolândia,1,139.6
11494,Riachuelo,1,109.97
11510,Bob's,1,95.0
11510,Giraffa's,1,44.9
11563,Burger King,1,82.8
11563,Cacau Show,2,58.99
11563,Café Cultura,1,16.0
11563,Cavezzale,1,634.73
11563,Cia do Homem,1,1699.9
11563,Due Sapori,5,484.99
11563,Feng Cheng,2,155.73
11563,Gelato Borelli,1,29.5
11563,LOJAS AMERICANAS,4,118.68
11563,Livrarias Catarinense,1,51.8
11563,McDonald's,2,113.5
11563,Mini Kalzone,3,77.5
11563,Neumarkt Shopping - Estacionamento,1,22.0
11563,Rei Do Mate,9,551.0
11563,Sinhá Benta Gourmet,14,1581.9
11589,Cobasi,1,204.79
11589,Havan,1,189.96
11589,Leo Cosméticos,2,51.9
11589,Livrarias Catarinense,3,202.0
11589,MB Acessórios,2,79.0
11589,Me.Linda,1,115.8
11589,Renner,2,218.6
11589,Riachuelo,1,259.86
11589,Toni Toys,1,229.98
11610,Neumarkt Shopping - Estacionamento,1,22.0
11638,Centauro,1,499.95
11638,Mamma Mia,1,337.7
11644,Avatim,1,70.0
11644,Me.Linda,1,143.7
11656,Cartes - Cozinha do Mundo,2,176.92
11656,Continente Shopping - Estacionamento,1,23.0
11656,Decathlon,2,2003.43
11656,Nike Unite,3,1904.88
11658,Lupo,1,448.8
11727,Divino Fogão,1,95.8
11727,KFC,1,84.6
11727,Livrarias Catarinense,1,36.0
11727,Vivara,1,290.0
11750,Avatim,1,120.0
11750,Camarão Express,3,180.8
11750,Chiquinho Sorvetes,1,35.0
11750,Cobasi,2,194.3
11750,Kalunga,2,260.5
11750,Kopenhagen,1,22.9
11750,LOJAS AMERICANAS,1,31.95
11750,MB Acessórios,1,449.7
11750,McDonald's,1,10.9
11750,Me.Linda,1,86.7
11750,Mini Kalzone,1,14.9
11750,Panvel Farmácias,1,266.19
11750,Renner,2,319.6
11750,Subway,1,21.5
11750,Zee Rucci,2,626.1
11750,Ótica Chroma,1,3300.0
11803,Bacio di Latte,2,87.8
11803,Brasil Cacau,2,125.75
11803,Morana,2,339.6
11812,Brooksfield,1,1439.76
11834,Burger King,1,23.9
11901,10 Pastéis,1,31.0
11901,Feng Cheng,1,59.85
11901,Havan,1,31.96
11901,St. Chicken,1,43.9
11951,C&A,1,408.47
11951,Studio Z,1,89.98
11958,Camicado,1,409.98
11958,Natura,1,339.95
11959,C&A,1,179.99
11959,Chiquinho Sorvetes,1,46.0
11959,Kalunga,1,8.6
11959,Polo Wear,1,99.99
11959,Renner,1,199.9
11984,Estacionamento - Nações Shopping,1,16.0
11984,Nações Shopping Estacionamento,1,16.0
12017,Continente Shopping - Estacionamento,1,20.0
12017,Pop Me,1,159.9
12017,Renner,1,625.6
12023,De Ville Gourmet,1,175.9
12023,Kopenhagen,4,48.7
12023,Madero,2,475.2
12023,Paladare Di Italia,1,125.0
12050,O Boticário,1,198.45
12083,Riachuelo,1,459.97
12188,Atacadão,2,454.83
12188,Burger King,1,107.7
12188,Cobasi,1,152.4
12188,Polo Wear,4,369.96
12188,Riachuelo,2,1139.92
12202,C&A,1,919.92
12202,Rayban,1,984.0
12202,Ri Happy,1,159.99
12202,Stanley,1,270.0
12205,Pittol,2,895.93
12266,C&A,1,197.97
12266,Riachuelo,1,1109.94
12266,Zara,1,159.0
12297,Camarão Express,1,121.3
12315,Riachuelo,1,109.98
12327,FORUM,1,548.0
12327,McDonald's,1,29.9
12327,Nba Store Balneario Camboriu,1,699.99
12327,Zara,1,1275.0
12329,Hefesto Acessorios,1,676.0
12376,Tech Smart,1,469.7
12382,Nações Shopping Estacionamento,1,16.0
12387,Kalunga,3,43.9
12387,Livrarias Catarinense,1,8.9
12387,Lojas Americanas,1,16.99
12387,Renner,3,269.4
12387,Ótica Diniz,1,899.0
12491,Cobasi,1,120.5
12491,Havan,2,379.98
12491,Hering,1,469.98
12491,Renner,1,167.6
12516,Docejo,1,28.0
12516,Gamelas & Panella's,3,335.94
12516,Polishop,1,310.93
12516,Renner,3,585.4
12535,Havan,2,244.96
12535,Norte Shopping - Estacionamento,1,16.0
12535,Pittol,1,239.99
12547,Neumarkt Shopping - Estacionamento,3,60.0
12614,Centauro,2,1134.95
12614,Youcom,2,2498.4
12621,Estacionamento - Nações Shopping,1,16.0
12628,Avatim Cheiros Da Terra,1,111.0
12628,Renner,1,279.9
12635,Grano Pasta Ristorante,1,31.0
12635,Havan,1,109.98
12635,Shawarma Food Joinville,1,34.99
12644,Democrata,1,561.6
12681,Cacau Show,1,43.98
12681,Cobasi,1,77.8
12681,GNC Cinemas,1,7.0
12681,Livrarias Catarinense,3,325.74
12681,Madero,6,731.34
12709,Burger King,1,29.9
12709,Cantinho Grill,1,28.9
12709,JAH Açaí,7,155.96
12709,Mini Kalzone,1,10.0
12714,Cassol Centerlar,1,57.8
12714,Fátima Papelaria,1,15.0
12714,Gio Gelato Sorveteria Italiana Artesanal,2,63.8
12714,Lug's,2,103.96
12714,Me Linda,4,170.4
12714,Outback SteakHouse,1,196.67
12797,Livrarias Catarinense,1,179.3
12797,Madero,1,301.01
12797,Me.Linda,1,42.19
12797,Panvel Farmácias,1,262.99
12797,Renner,2,689.4
12805,Acuo,1,579.8
12805,Beagle,1,349.99
12807,Farm,1,407.55
12807,Livrarias Catarinense,1,55.1
12807,Renner,1,339.7
12828,Kombina Felice,1,177.75
12828,Neumarkt Shopping - Estacionamento,1,22.0
12832,Clube Melissa,1,178.8
12832,Lupo,1,22.4
12832,Madero,3,230.5
12832,Renner,1,149.8
12852,Neumarkt Shopping - Estacionamento,1,22.0
12880,Avatim,1,95.0
12880,Renner,1,519.7
12893,Békko,2,2999.82
12893,Kitsu Box,1,155.01
12893,Livraria Catarinense,3,164.9
12893,Milkymoo,1,23.0
12893,Nações Shopping Estacionamento,1,16.0
12894,Estacionamento - Nações Shopping,1,16.0
12894,Nações Shopping Estacionamento,1,16.0
12898,Avatim,1,48.0
12898,Democrata,1,342.8
12898,Renner,1,209.8
12970,L'Occitane en Provence,1,158.0
12976,Centauro,1,349.99
13015,Burger King,1,64.8
13015,Mr. Cheff,1,19.99
13052,Café Cultura,1,64.01
13052,L'occitane au Brésil,1,262.8
13063,Stanley,1,315.27
13098,Centauro,1,305.97
13123,Pratafina,1,195.0
13123,Wepink,1,104.8
13178,Livrarias Catarinense,1,31.8
13178,Renner,2,509.5
13207,Estacionamento - Nações Shopping,1,16.0
13219,Carioca Calçados,1,399.99
13219,Cartes - Cozinha do Mundo,1,50.1
13255,Adidas,1,799.99
13276,Havan,1,282.98
13290,Crocs,1,292.0
13290,Life Vivara,1,3390.06
13290,Livrarias Curitiba,1,174.6
13291,C&A,1,149.98
13291,Camarão Express,2,110.0
13291,Cobasi,4,1529.96
13291,Continente Shopping - Estacionamento,1,10.0
13291,Decathlon,2,1598.89
13291,Docejo,2,124.0
13291,Kalunga,1,129.5
13291,Livrarias Catarinense,2,273.4
13291,McDonald's,3,245.9
13291,Melissa,2,599.6
13291,Natura,1,117.8
13291,Nike Unite,2,229.99
13291,Ophicina,2,1219.96
13302,Café Cultura,1,46.0
13302,L'Occitane en Provence,1,458.0
13302,LOJAS AMERICANAS,1,107.96
13302,Me.Linda,1,139.9
13302,Renner,2,679.6
13302,Track&Field,1,239.9
13326,Vivara,1,1200.0
13330,Belshop,1,14.96
13330,Me.Linda,1,19.7
13332,Neumarkt Shopping - Estacionamento,2,44.0
13379,Centauro,1,229.98
13379,Neumarkt Shopping - Estacionamento,2,32.0
13428,C&A,1,159.99
13428,Cobasi,1,91.71
13457,Camarão Express,2,92.8
13457,HOT DOG DUPIRU,2,56.99
13490,Mc Donalds,1,64.9
13499,Continente Shopping - Estacionamento,1,20.0
13539,Riachuelo,1,299.97
13549,Daniela Tombini,1,449.0
13549,Natura,1,421.62
13564,Riachuelo,1,231.28
13590,Hope,1,391.68
13698,Cacau Show,1,29.98
13698,Café Cultura,1,79.0
13698,Kalunga,1,221.6
13698,Livrarias Catarinense,1,53.9
13698,Neumarkt Shopping - Estacionamento,5,104.0
13698,Norte Shopping - Estacionamento,1,14.0
13698,O Boticário,2,354.3
13698,Panvel Farmácias,1,277.98
13703,Malasanti,1,67.6
13715,Centauro,1,389.97
13715,Joalheria Baier,1,235.24
13715,Lindt,1,49.99
13715,Livrarias Catarinense,1,39.9
13715,Neumarkt Shopping - Estacionamento,3,54.0
13715,Renner,2,579.4
13715,Youcom,2,559.7
13741,Camarão Express,1,41.0
13741,Gondolier,1,113.01
13741,GrandVision by Fototica,1,2640.0
13741,Kombina Felice,1,412.48
13741,Madero,1,283.91
13741,Me.Linda,1,66.87
13741,Ri Happy,1,259.87
13741,World Tennis,1,599.99
13796,Balneário Shopping - Estacionamento,2,60.0
13806,Camarão Express,1,121.8
13806,Kopenhagen,1,22.9
13806,Mini Kalzone,1,30.5
13806,Nações Shopping Estacionamento,1,10.0
13806,Youcom,1,499.7
13824,Anjos Colchões & Sofás,1,3590.0
13824,Café Cultura,1,35.0
13824,LOJAS AMERICANAS,1,29.97
13824,Madero,1,65.0
13824,Mamma Mia Express,1,31.0
13824,Mini Kalzone,2,23.0
13824,Pizza Hut,1,89.91
13824,Sinhá Benta Gourmet,8,214.88
13903,Centauro,1,429.99
13903,O Boticário,1,127.28
13903,Subway,1,50.5
13935,Continente Shopping - Estacionamento,1,16.0
