cliente_id,loja_nome,n,valor
23164,Pittol,1,217.98
23164,Studio Z,1,49.99
23242,Cacau Show,1,21.32
23297,Renner,1,149.7
23297,Superlegal Brinquedos,1,269.99
23310,Havan,1,97.96
23310,Renner,1,918.8
23434,Havanna Café,1,84.5
23434,Liquori Caffè Gourmet,1,96.0
23434,Madero,2,59.0
23434,O Boticário,1,172.0
23434,Renner,2,319.8
23434,Riachuelo,1,59.99
23446,Bacio di Latte,1,23.9
23446,Maria Dolores,1,350.0
23458,Hering Store,1,369.0
23458,Panvel Farmácias,1,16.42
23458,Renner,1,29.9
23483,Carter´s,1,319.98
23483,Renner,1,89.8
23504,Idéli.Oui,1,879.0
23504,Madero,1,195.8
23543,LOJAS AMERICANAS,1,46.97
23543,Madero,2,241.56
23595,Lojas Americanas,1,18.43
23799,Camicado,1,149.97
23799,Livrarias Catarinense,1,101.8
23799,Panvel Farmácias,1,122.96
23799,Renner,5,1678.2
23799,Ri Happy,1,29.99
23806,Bagaggio,1,249.9
23806,Kopenhagen,5,193.6
23806,MB Acessórios,1,299.9
23806,Me.Linda,1,83.38
23806,Riachuelo,1,459.96
23806,Usaflex,1,609.98
23971,Cobasi,1,84.94
23971,Madero,1,97.85
24098,O Boticário,1,356.84
24098,Renner,1,122.7
24164,Arezzo,1,307.93
24165,Renner,1,119.7
24210,Casa Maria,1,8.99
24210,Mar de Maria,1,249.7
24210,Me Linda,1,88.0
24210,Panvel Farmácias,1,44.44
24210,Pittol,1,189.99
24210,Renner,1,179.9
24210,Santo Boteco,2,464.49
24394,Maze,1,899.9
24394,Renner,1,199.9
24394,Riachuelo,1,149.99
24519,Bob's,1,9.0
24519,Kopenhagen,1,41.8
24600,Carter's,1,199.99
24600,Centauro,1,89.99
24600,Cobasi,1,437.55
24600,Farm,1,896.0
24600,Mini Kalzone,1,28.0
24600,Portus Padaria Artesanal,1,54.0
24600,Sinhá Benta Gourmet,6,500.25
24600,Zee Rucci,2,270.9
24607,Avatim,1,142.0
24607,Lojas Americanas,1,34.98
24735,Mini Kalzone,1,71.2
24960,Adcos,1,149.0
24960,Alison Salles Hair Stylist,1,795.0
24960,Arezzo,1,709.8
24960,Café Cultura,2,46.0
24960,Centauro,1,179.99
24960,Chiquinho Sorvetes,1,10.0
24960,Cobasi,2,43.37
24960,Freddo,1,46.0
24960,Gelato Borelli,1,66.0
24960,Kalunga,1,11.5
24960,Kopenhagen,1,20.9
24960,Me.Linda,1,119.0
24960,Panvel Farmácias,2,114.95
24960,Portus Padaria Artesanal,3,88.9
24960,Renner,1,67.8
24960,Sinhá Benta Café,1,64.0
24960,Subway,1,33.5
25010,De Ville Gourmet,3,161.58
25010,Metroville,1,30.0
25010,Renner,1,295.7
25010,Riachuelo,2,259.98
25010,Youcom,1,89.9
25117,Havan,1,162.95
25117,KFC,2,147.2
25117,Lojas Americanas,1,128.94
25193,BioMundo Produtos Naturais,4,150.91
25193,Café Cultura,3,92.4
25193,Cobasi,3,122.77
25193,Daniela Tombini,4,1182.3
25193,Intimissimi,1,147.01
25193,Kalunga,1,5.4
25193,Kopenhagen,3,82.4
25193,LOJAS AMERICANAS,10,294.3
25193,Mamma Mia Express,3,154.0
25193,Outback Steakhouse,2,106.74
25325,Cobasi,1,57.19
25406,AJFans Nações Shopping (Ação especial),1,500.0
25636,Centauro,1,239.98
25636,Mini Kalzone,1,10.0
25636,Pratafina,1,100.0
25734,McDonald's,2,111.0
25734,Mini Kalzone,1,19.5
25764,Bob's,1,5.0
25973,Sinhá Benta Gourmet,1,118.31
25986,Livrarias Curitiba,1,170.82
26003,Pittol,2,358.99
26044,Studio Z,1,119.98
26054,Camarão Express,1,81.0
26054,Feng Cheng,1,91.0
26054,McDonald's,1,8.0
26054,Mini Kalzone,3,46.5
26151,Bagaggio,1,1449.0
26151,Renner,1,199.8
26373,Burger King,1,54.8
26373,LOJAS AMERICANAS,1,40.95
26373,Panvel Farmácias,1,34.9
26380,Cobasi,1,170.61
26380,Havan,1,87.96
26380,Neumarkt Shopping - Estacionamento,1,22.0
26380,Renner,1,132.8
26380,Subway,1,26.9
26567,Camarão Express,1,87.0
26567,Mini Kalzone,1,20.0
26836,Kalunga,1,56.0
26836,Lupo,1,50.2
26836,Renner,2,349.3
26836,Ri Happy,2,199.95
27168,Kalunga,1,127.2
27168,Livrarias Catarinense,1,36.1
27168,Sinhá Benta Gourmet,4,571.95
27168,Track & Field,1,229.9
27180,Bacio di Latte,1,26.95
27180,Decathlon,1,26.98
27180,Madero,2,373.4
27302,Livrarias Catarinense,1,96.0
27302,Outback Steakhouse,1,338.58
27354,Mini Kalzone,3,71.0
27431,Centauro,1,109.99
27431,Livrarias Catarinense,1,89.9
27745,Cia do Homem,1,119.7
27745,Cobasi,2,445.99
27745,Mamma Mia Express,2,64.0
27745,Neumarkt Shopping - Estacionamento,1,350.0
27745,Panvel Farmácias,1,104.41
27745,Renner,1,139.8
27869,Adcos,1,1207.0
27869,Cacau Show,1,63.96
27869,Cobasi,4,742.79
27869,Hope,1,380.36
27869,Kalunga,3,1093.5
27869,Kopenhagen,1,36.16
27869,Livrarias Catarinense,1,74.0
27869,McDonald's,1,40.0
27869,Neumarkt Shopping - Estacionamento,1,4.0
27869,Pizza Hut,1,48.8
27869,Riachuelo,1,379.98
28284,Adcos,1,364.0
28284,Chiquinho Sorvetes,1,8.0
28284,Life by Vivara,1,270.0
28284,Me.Linda,3,224.69
28284,Panvel Farmácias,2,129.5
28284,Rei Do Mate,3,108.0
28284,Renner,1,161.7
28312,C&A,1,199.99
28312,Plié,3,1257.0
28312,Riachuelo,2,1035.92
28434,Casa Bauducco,1,122.0
28434,Cotton:on,1,134.85
28434,Farm,1,463.2
28434,Renner,3,229.6
28434,Riachuelo,1,249.95
28434,Superlegal Brinquedos,1,129.99
28505,Lojas Americanas,1,24.78
28505,Mini Kalzone,1,48.5
28505,Renner,1,389.5
28526,Burger King,2,177.3
28526,Carioca Calçados,1,389.98
28526,Centauro,1,221.97
28526,Decathlon,1,248.0
28526,Subway,1,16.0
28610,Café Cultura,1,94.0
28610,Kopenhagen,1,171.7
28610,Shoulder,1,1776.0
28760,Arezzo,1,160.0
28760,Kalunga,1,614.0
28760,LOJAS AMERICANAS,2,61.94
28760,Livrarias Catarinense,1,59.9
28760,Mini Kalzone,1,44.9
28760,O Boticário,1,403.41
28760,Pingu Brinquedos,1,669.5
28760,Studio Z,1,99.0
28788,Centauro,1,299.98
28788,Riachuelo,1,99.98
29013,Renner,1,548.7
29157,Chiquinho Sorvetes,2,90.0
29157,Divino Fogão,1,21.0
29157,Due Sapori,2,94.57
29157,Feng Cheng,2,155.18
29157,Gamelas & Panella´s,1,57.35
29157,Granado,1,43.0
29157,Hope,1,229.9
29157,Intimissimi,1,249.0
29157,Livrarias Catarinense,1,8.9
29157,Madero,1,242.0
29157,McDonald's,1,27.9
29157,Renner,2,319.6
29157,Ri Happy,2,289.98
29157,Shoulder,1,259.0
29157,Track & Field,2,409.7
29387,Livrarias Catarinense,1,47.9
29417,Adidas,1,949.98
29417,Camicado,2,809.89
29417,Luiza Barcelos,1,1199.0
29417,Oakley,1,3459.0
29417,Paris Cosméticos,1,1212.0
29417,Plié,1,380.5
29417,Zara,1,926.5
29585,Beagle,1,839.0
29585,Dona Torta,1,62.5
29585,Gelato Borelli,1,46.0
29585,Grano Pasta Ristorante,1,84.9
29585,Leo Cosméticos,1,14.0
29585,Madero,2,382.36
29615,Freddo,2,128.1
29615,Mini Kalzone,2,32.5
29615,Outback Steakhouse,2,189.7
29669,Avatim,1,191.0
29669,Cacau Show,1,39.0
29669,Cobasi,1,74.2
29669,Havan,1,19.98
29669,LOJAS AMERICANAS,2,127.95
29818,Dona Torta,1,69.25
29818,Farm,1,508.9
29818,General Lyy,2,414.0
29818,Levi's,1,740.81
29818,Panvel Farmácias,1,17.31
29818,Piastrini Joinville - Optica Machota,1,1989.0
29893,Mini Kalzone,2,65.3
29931,Feng Cheng,2,95.92
29931,Mini Kalzone,1,27.5
29989,Freddo,1,23.0
29989,Kalunga,1,55.0
29989,Lindt,2,64.63
29989,Madero,1,149.6
30246,JAH Açaí,1,45.23
30246,z Kfc,1,35.8
30362,Havaianas,1,69.99
30362,Riachuelo,1,59.99
30522,Kalunga,1,110.5
30522,LOJAS AMERICANAS,1,47.45
30522,Livrarias Catarinense,1,69.5
30726,Avatim,1,36.0
30726,Burger King,2,110.6
30726,Kombina Felice,1,491.62
30726,Madero,1,150.7
30726,Mini Kalzone,1,22.5
30726,Renner,1,89.8
30726,Riachuelo,1,199.98
30783,Kalunga,1,17.29
30783,L'occitane Au Brasil,1,274.7
30783,Leo Cosméticos,1,39.9
30783,McDonald's,2,43.4
30783,Riachuelo,2,649.92
30899,Cacau Show,1,17.0
30899,Cobasi,1,141.9
30899,Gondolier,1,103.0
30899,Havan,1,19.99
30899,Panvel Farmácias,1,19.49
30899,Renner,1,199.8
30899,Track & Field,1,349.8
30900,Bacio di Latte,2,92.75
30900,C&A,1,169.99
30900,Cobasi,1,17.9
30900,Kalunga,1,3.5
30900,Madero,1,41.0
30900,Panvel Farmácias,1,163.97
30900,Riachuelo,1,349.94
30952,Camarão Express,1,65.0
30952,Livrarias Catarinense,1,69.0
30952,Renner,1,469.5
30952,Spoleto,1,41.5
30952,Tomato,2,79.9
31022,Bacio di Latte,1,34.9
31022,De Ville Gourmet,1,61.05
31022,Livrarias Catarinense,1,59.9
31046,Dona Torta,1,161.0
31089,Havan,1,149.98
31089,Kalunga,1,28.7
31089,Livrarias Catarinense,1,23.7
31226,Panvel Farmácias,1,118.0
31226,Studio Z,1,109.97
31270,Dona Torta,1,74.75
31270,Renner,1,249.4
31359,C&A,1,1109.0
31359,KFC,1,85.5
31359,Youcom,1,179.9
31383,Freddo,1,57.0
31383,GNC Cinemas,1,70.0
31383,Gondolier,1,210.0
31383,Leo Cosméticos,1,150.0
31383,Mc Donalds,1,75.9
31383,Me.Linda,1,6.0
31458,Kalunga,2,43.4
31458,Livrarias Catarinense,1,227.5
31540,Belshop,1,22.98
31540,Café Cultura,3,281.0
31540,Calzedonia,1,339.0
31540,Camicado,1,291.95
31540,Cobasi,1,199.6
31540,L'Occitane en Provence,1,566.76
31540,Life by Vivara,1,900.0
31540,Livrarias Catarinense,1,173.0
31540,Me.Linda,4,500.6
31540,Natura,1,114.7
31540,O Boticário,1,2.0
31573,Café Cultura,1,92.0
31573,Dona Torta,1,50.0
31573,KFC,1,46.8
31573,Kalunga,1,33.3
31573,Leo Cosméticos,1,38.0
31573,Renner,1,259.7
31609,Due Sapori,1,5.0
31609,Havan,1,19.98
31609,Kombina Felice,1,102.08
31609,Kopenhagen,12,310.5
31609,Livrarias Catarinense,2,176.1
31609,Mamma Mia Express,2,108.0
31609,Natura,2,161.12
31609,Riachuelo,1,49.99
31609,Sinhá Benta Gourmet,2,91.12
31768,Camicado,1,99.99
31768,Havan,1,179.9
31768,Me.Linda,1,445.4
31921,Cobasi,1,122.8
31968,Panvel Farmácias,1,133.96
31968,Ri Happy,1,69.99
32003,Centauro,1,539.97
32016,Livrarias Catarinense,2,415.5
32016,Miniso,2,206.9
32016,Renner,1,39.9
32016,Superlegal Brinquedos,1,179.98
32109,Centauro,1,49.99
32109,Renner,1,439.4
32109,Riachuelo,1,269.97
32109,Stanley,1,1172.0
32109,Wepink,1,251.7
32198,Kalunga,1,50.0
32198,Livrarias Catarinense,1,63.8
32223,Feng Cheng,2,100.65
32223,Hering,1,119.99
32223,KFC,1,71.6
32223,Kalunga,1,157.6
32223,Leo Cosméticos,1,36.0
32223,O Boticário,1,24.0
32223,Pittol,1,99.0
32223,Pratafina,1,95.0
32223,SAINT GERMAIN STORE,1,666.9
32223,Superlegal,1,229.97
32223,World Tennis,1,1699.97
32241,Boss,1,2.83
32241,JCanedo,1,397.45
32241,Lupo,1,62.8
32756,Centauro,1,979.98
32756,Empório Sabores do Mundo,1,19.0
32756,Livrarias Catarinense,1,661.79
32756,Renner,1,124.6
32825,Riachuelo,1,199.96
33143,Lego,1,559.99
33143,Madero,1,95.0
33143,Samsonite,1,3325.0
33143,Sandra Duwe,1,4900.0
33243,Café Cultura,2,68.0
33243,Damyller,1,449.0
33243,Havan,1,179.97
33243,Luz da Lua,1,1589.0
33243,MB Acessórios,1,144.7
33243,Madero,1,73.7
33243,Me.Linda,1,37.7
33243,Outback Steakhouse,2,86.58
33243,Panvel Farmácias,1,106.82
33276,Renner,2,339.8
33276,Studio Z,1,129.99
33285,Café Cultura,1,47.0
33285,Divino Fogão,1,35.0
33309,Bacio di Latte,1,117.75
33319,BioMundo Produtos Naturais,1,16.35
33319,Café Cultura,2,91.0
33319,Chiquinho Sorvetes,1,22.0
33319,Farm,2,756.9
33319,Freddo,1,29.0
33319,Gondolier,2,78.0
33319,Havan,1,13.0
33319,Kalunga,1,60.4
33319,LOJAS AMERICANAS,10,314.63
33319,Lindt,1,89.98
33319,Livrarias Catarinense,1,369.9
33319,Mamma Mia Express,1,29.0
33319,Maze,1,539.94
33319,McDonald's,2,82.9
33319,Mini Kalzone,4,77.5
33319,Panvel Farmácias,1,246.01
33319,Riachuelo,1,222.96
33319,Studio Z,1,39.99
33437,Mini Kalzone,1,7.0
33504,Pizza Hut,2,87.6
33558,Belshop,1,53.96
33558,Café Cultura,1,42.0
33558,Camicado,1,37.39
33558,Democrata,2,384.7
33558,Freddo,2,62.8
33558,Gelato Borelli,1,28.0
33558,Idéli.Oui,1,1698.0
33558,Intimissimi,1,279.0
33558,Kopenhagen,1,22.9
33558,Lindt,1,33.29
33558,Me.Linda,1,53.0
33558,Natura,1,49.9
33558,Nike Unite,1,449.99
33558,Pernambucanas,1,129.99
33558,Portus Padaria Artesanal,1,48.0
33558,Shoulder,1,139.99
33558,Sinhá Benta Gourmet,1,49.15
33567,Gondolier,1,47.0
33567,Mini Kalzone,1,11.0
33567,Ri Happy,1,139.98
33809,Centauro,1,99.99
33809,Feng Cheng,1,49.88
33809,Freddo,2,56.0
33809,Gondolier,1,45.0
33809,Havan,1,69.99
33809,Lindt,1,22.5
33809,Madero,1,154.11
33809,Mini Kalzone,4,73.0
33809,Panvel Farmácias,1,27.9
33809,Renner,2,249.6
33809,Riachuelo,1,235.97
33809,Sinhá Benta Gourmet,2,153.17
33817,Bob's,1,20.0
33817,Estação Choperia,1,29.0
33817,Mini Kalzone,2,84.0
33839,Bibi,1,239.9
33839,Cacau Show,1,14.0
33839,Creamy Skin Care,1,185.57
33839,Kalunga,2,30.8
33839,LOJAS AMERICANAS,3,70.45
33839,Livrarias Catarinense,1,8.9
33839,Madero,1,58.65
33839,McDonald's,1,60.0
33839,Me.Linda,1,186.0
33839,Pratafina,1,115.0
33839,Ri Happy,2,279.98
33839,Riachuelo,1,69.0
33839,Sinhá Benta Gourmet,2,95.44
33874,Ri Happy Baby,1,349.99
33956,Atacadão,1,153.7
33956,Renner,1,335.6
34351,Leo Cosméticos,1,110.43
34351,Mini Kalzone,1,22.0
34351,Orientali,1,46.0
34351,Sabor Brasileiro,1,127.73
34719,Subway,1,74.8
34726,Cobasi,1,69.9
34860,Me.Linda,1,156.7
34860,Renner,1,81.63
35025,Idéli.Oui,1,799.0
35139,Cacau Show,2,90.91
35282,KFC,1,110.7
35394,Cacau Show,1,21.0
35394,Kopenhagen,1,39.8
35394,Royal Trudel,1,36.73
35394,z Kfc,1,91.7
35465,Hering Store,1,429.0
36097,Balneário Shopping - Estacionamento,1,61.0
36097,Mini Kalzone,2,20.0
36588,Cacau Show,1,15.0
36588,Livrarias Catarinense,1,149.0
36588,Mr Trend,1,297.0
36588,Natura,1,83.72
36588,Outback Steakhouse,1,228.03
36588,Pratafina,1,395.0
36588,"Quem disse, Berenice?",2,176.81
36588,Renner,4,1324.54
36588,Ri Happy,1,219.97
36588,Sestini,1,109.9
36588,Sinhá Benta,3,178.9
36677,Kopenhagen,1,44.7
36677,LOJAS AMERICANAS,1,56.68
37043,Farm,1,798.0
37230,Centauro,1,209.98
37230,Hope,1,119.9
37230,Live!,1,8.0
37230,Livrarias Catarinense,1,36.1
37230,Magic Feet,1,499.99
37230,MeLinda,1,79.0
37230,Miniso,1,173.94
37230,Morana,1,499.4
37230,Paris Cosméticos,2,85.8
37230,Studio Z,1,309.96
37230,Superlegal Brinquedos,1,91.98
37340,Burger King,1,99.2
37340,Havan,1,628.74
37359,Live!,1,179.9
37379,Centauro,1,69.98
37379,Farm,1,785.25
37379,Renner,1,269.6
37452,Altenburg,1,1490.0
37452,Kipling,1,357.0
37452,Live!,1,759.7
37452,Zeiss Vision Center,1,3480.0
37452,Água de coco,1,388.0
37653,Bob's (Quiosque 2),1,5.0
37653,Pratafina,1,290.0
37653,Sabor Brasileiro,1,74.0
37653,Senhora Farinha,1,40.07
37723,Kalunga,1,184.4
37723,Livrarias Catarinense,1,27.7
37768,ADCOS,1,249.0
37768,Brooksfield,1,399.9
37768,Centauro,1,499.99
37768,Docejo,1,55.9
37768,Nike Unite,1,729.94
37768,Renner,2,399.8
37770,Livrarias Catarinense,1,229.7
37770,Natura,1,29.9
38073,Beagle,1,164.0
38073,Cacau Show,1,81.97
38073,Gnc Balneario,1,96.0
38073,Livrarias Catarinense,2,237.4
38073,Mini Kalzone,1,22.0
38073,Morana,1,59.9
38073,Outback Steakhouse,2,584.19
38073,Pratafina,1,135.0
38073,Renner,1,99.7
38073,Ri Happy,1,91.99
38073,Riachuelo,1,59.99
38073,Superlegal Brinquedos,1,64.98
38080,Brooksfield,1,1599.0
38080,Osklen,1,697.0
38080,Track&Field,1,839.7
38170,Cacau Show,1,14.0
38170,Chiquinho Sorvetes,2,36.0
38170,Due Sapori,2,60.89
38170,Gelato Borelli,1,112.0
38170,Kfc,1,94.5
38170,LIVE!,1,1089.0
38170,Livrarias Catarinense,1,174.8
38170,Mini Kalzone,2,50.5
38170,Natura,1,79.0
38170,Panvel Farmácias,1,99.78
38170,Ri Happy,3,2493.86
38170,Shoulder,1,1437.0
38170,Studio Z,1,59.99
38243,Lojas Americanas,1,13.48
38316,Mac,1,298.0
38316,Outback Steakhouse,1,59.59
38316,Panvel Farmácias,1,264.98
38316,Superlegal Brinquedos,1,269.99
38326,Griletto,1,20.0
38326,Montana Grill,1,28.9
38326,Spoleto,2,58.45
38366,Camicado,1,199.98
38366,Lindt,1,564.93
38366,MeLinda,1,719.7
38366,Tommy Hilfiger,1,2394.0
38373,La Dullie,1,49.0
38373,Livrarias Catarinense,1,14.9
38492,Morana,1,144.7
38492,Nike,1,1099.99
38701,Havan,2,137.86
38701,Livrarias Catarinense,1,13.0
38701,Pittol,1,89.0
38727,World Tennis,1,21.0
38964,Mini Kalzone,2,36.4
38964,Renner,1,107.73
39225,Feng Cheng,1,84.68
39225,Gelato Borelli,1,25.0
39335,Inovathi Acessórios,1,189.97
39473,Paquetá,1,234.97
39524,Cinépolis,1,78.0
39524,Kalunga,1,65.8
39524,Lojas Americanas,1,26.0
39524,Mc Donalds,1,51.4
39547,AJFans Balneário Shopping,1,500.0
39779,Panvel Farmácias,1,44.98
39841,Freddo,2,67.0
39841,Madero,2,554.91
39841,Orientali,1,59.12
39841,Panvel Farmácias,2,210.24
39841,Renner,1,99.9
39841,Sinhá Benta Gourmet,1,72.71
39884,Belshop,1,19.98
39884,LIVE!,1,759.7
39884,Lindt,1,11.99
39884,Madero,1,61.6
40111,10 Pastéis,4,108.0
40111,C&A,1,59.98
40111,De Ville Gourmet,2,72.69
40111,Maria Dolores,1,6218.0
40111,Outback Steakhouse,2,449.23
40111,Pecorino,1,225.86
40111,Pizza Hut,1,22.9
40363,Casa Maria,1,88.91
40363,Livraria Catarinense,3,756.0
40650,Arezzo,2,145.9
40650,Atacadão,3,331.54
40650,Kalunga,1,5.9
40650,Me.Linda,1,89.0
40657,Havan,1,79.99
40657,Livrarias Catarinense,1,130.8
40657,Mini Kalzone,1,20.0
40657,Orientali,1,45.22
40657,Panvel Farmácias,1,211.03
40657,Senhora Farinha,1,20.0
40718,Mini Kalzone,1,33.5
40723,Mamma Mia Express,1,85.0
41029,Bacio di Latte,1,47.9
41029,Jah Açaí,1,17.0
41029,L'occitane Bresil,1,131.7
41029,Madero,2,359.44
41127,Centauro,1,1347.0
41127,Paris Cosméticos,1,468.0
41135,Arezzo,1,1079.85
41135,Havan,1,39.99
41135,Kalunga,1,63.0
41135,Livrarias Curitiba,1,57.9
41135,Pop Me,1,119.8
41135,Renner,1,139.9
41135,VIRUS 41,1,299.9
41135,World Tennis,1,549.99
41148,Havan,1,29.99
41148,Livrarias Catarinense,1,118.0
41148,Madero,1,288.2
41318,Cobasi,1,363.9
41318,Decathlon,1,129.99
41318,Docejo,2,125.9
41318,Giraffas,2,159.9
41318,Nike Unite,1,399.99
41401,Avatim,1,268.0
41401,Ri Happy,1,89.99
41548,Magic Feet,2,3308.97
41638,Havan,1,119.98
41638,Kalunga,1,139.9
41638,Me.Linda,1,158.0
41638,Renner,2,249.8
41638,Studio Z,1,59.99
41638,WePink,1,155.9
42187,Outback Steakhouse,1,241.47
42187,Ri Happy,1,17.99
42187,Riachuelo,1,289.97
42194,Bom Beef,1,161.94
42194,Carioca Calçados,1,1359.97
42320,Outback Steakhouse,2,774.6
42620,C&A,1,175.96
42620,Renner,1,259.5
42639,Café Cultura,1,62.0
42639,Renner,1,499.7
43592,Cacau Show,1,126.0
43613,Riachuelo,1,815.91
43810,Carioca Calçados,1,199.99
43810,Casa Maria,1,38.97
43810,Decathlon,1,219.98
44147,Brasil Cacau,1,75.92
44147,Renner,1,219.8
44425,Burger King,2,100.7
44425,Kalunga,1,248.6
44425,Mini Kalzone,2,35.0
44425,Pizza Hut,1,67.8
44425,Pratafina,1,165.0
44425,Renner,2,219.8
44827,LOJAS AMERICANAS,1,47.34
44827,Livrarias Catarinense,2,373.7
44827,Studio Z,1,89.99
44834,Cacau Show,1,29.0
44834,Centauro,1,749.98
44834,Livraria Catarinense,2,223.6
44834,Riachuelo,1,425.91
44863,Camicado,2,529.91
44863,Granado,1,118.5
44863,Pratafina,1,990.0
44863,Tech Smart,1,179.9
44936,Arezzo,1,1763.0
44936,Avatim,1,219.0
44936,Beagle,1,369.97
44936,Havan,1,129.98
44936,Idéli.oui,1,279.0
44936,Magazine Luiza,1,1182.93
44936,Mc Donalds,1,36.5
44936,Panvel Farmácias,1,98.16
44936,Tech Smart,1,750.0
45341,C&A,1,35.99
45341,Livrarias Catarinense,1,21.5
45341,Pernambucanas,1,9.99
45341,Renner,1,99.9
45341,Riachuelo,2,191.95
45805,Centauro,1,69.98
46703,A Fabulosa,1,108.96
46703,Burger King,3,186.4
46703,Orientali,1,31.65
46703,Renner,2,589.5
46703,World Tennis,1,199.98
46703,Óticas Carol,1,241.0
47064,Mini Kalzone,1,3.0
47276,C&A,1,149.98
47276,Leo Cosméticos,1,59.48
47276,Panvel Farmácias,1,8.99
47353,Mini Kalzone,1,82.4
47405,Havan,1,449.97
47405,Neumarkt Shopping - Estacionamento,1,28.0
47405,Renner,2,689.0
47883,Atacadão,1,7.19
47883,Gondolier,1,64.0
47883,La Dullie,1,14.0
47883,Lojas Americanas,1,33.98
47883,Mc Donalds,1,35.9
47883,McDonald's,1,29.9
47883,Mini Kalzone,1,9.5
48331,Bob's,1,85.6
48331,Havan,1,119.97
48331,Kalunga,1,75.0
48331,Livrarias Catarinense,1,219.5
49044,Audithorium Menswear,1,404.73
49044,Casa Maria,1,19.99
49044,Cobasi,1,19.8
49044,Docejo,1,40.0
49044,Lojas Americanas,2,54.94
49044,Panvel Farmácias,1,40.22
49044,Renner,1,139.9
49073,Decathlon,1,189.98
49073,Livrarias Catarinense,2,102.3
49073,Mr. Cat,1,299.9
49336,Bacio di Latte,1,84.85
49336,Kalunga,1,274.0
49336,McDonald's,1,93.8
49338,Renner,1,49.8
49344,Spoleto,1,40.05
49370,Livrarias Catarinense,1,62.01
49376,Cartes - Cozinha do Mundo,1,21.13
49376,Live!,1,429.8
49376,Nike Unite,1,179.99
49376,Zanoni Sushi,1,50.51
49497,Bom Beef,1,39.98
49497,Brasil Cacau,1,5.5
49497,Camarão Express,1,45.9
49497,Mini Kalzone,1,18.0
49497,Montana Grill,1,37.9
49497,Tomato,1,64.0
49550,Kalunga,1,720.0
49805,Atacadão,2,96.69
49805,Avatim,1,254.0
49805,Burger King,1,48.8
49805,Cobasi,1,220.0
49805,Havan,1,279.79
49805,KFC,1,92.8
49805,Livrarias Catarinense,2,574.7
49805,Mini Kalzone,2,47.0
49805,O Boticário,1,136.8
49805,Sinhá Benta Gourmet,1,109.4
49805,Subway,1,94.0
50093,Camarão Express,2,232.7
50093,Mini Kalzone,1,20.0
50154,Beagle,1,419.97
50154,Cobasi,2,164.8
50154,Mc Donalds,2,42.9
50154,McDonald's,1,72.8
50154,Orientali,2,110.82
50154,Pratafina,1,255.0
50154,Superlegal Brinquedos,1,299.99
50387,Companhia da Moda,1,109.9
50387,Renner,1,339.8
50390,Lupo,1,97.5
50523,Gnc Cinemas,1,75.0
50523,Riachuelo,1,159.99
50539,Madero,1,81.95
50725,Cobasi,1,517.0
50725,Lindt,1,106.68
50725,Livrarias Catarinense,2,224.7
50725,Madero,1,523.6
50725,Panvel Farmácias,1,332.84
50725,Renner,1,409.6
50725,Riachuelo,1,59.98
50792,Café Cultura,2,70.0
50792,Due Sapori,1,123.22
50792,Freddo,5,257.0
50792,Kalunga,1,10.9
50792,Kombina Felice,1,160.0
50792,Madero,1,250.0
50792,Renner,2,315.4
50792,Ri Happy,1,59.99
50955,Belshop,1,159.98
50955,Me.Linda,1,29.0
50978,Crepefy,1,14.5
50978,Lindt,1,139.99
50978,Livrarias Catarinense,1,60.9
50978,Lojas Americanas,1,34.86
50978,Pizza Hut,2,217.4
51002,Brasil Cacau,1,23.0
51002,Óticas Carol,1,1734.7
51405,C&A,1,319.97
51458,Kalunga,1,20.1
51458,Track & Field,2,578.8
51572,Burger King,1,53.8
51572,Cobasi,1,107.89
51572,Livrarias Catarinense,1,24.9
51572,Me.Linda,2,125.9
51572,Mini Kalzone,2,53.9
51572,Riachuelo,1,129.97
52234,Me.Linda,1,129.0
52234,Milky Moo,1,67.0
52276,Arezzo,1,379.9
52276,Carter´s,1,249.99
52276,Hope,1,149.9
52334,Camarão Express,1,48.0
52334,McDonald's,2,123.0
52334,O Boticário,1,73.91
52362,Anacapri,1,99.9
52362,Mini Kalzone,1,12.0
52362,Panvel Farmácias,1,17.48
52362,Shawarma Food Joinville,1,34.49
52404,Madero,1,154.8
52604,Natura,3,245.44
52604,Panvel Farmácias,1,63.98
52604,Renner,2,1466.4
52659,Havan,4,4028.36
52659,Kalunga,1,64.7
52659,LOJAS AMERICANAS,1,11.99
52659,Lojas Americanas,1,42.45
52659,Outback Steakhouse,1,370.3
52739,Kalunga,1,63.0
52793,Hope,1,872.3
52845,Freddo,1,120.0
52845,McDonald's,1,41.0
53095,Outback Steakhouse,3,944.38
53210,Lindt,1,139.97
53267,Avatim,1,148.0
53267,Havan,1,59.99
53267,LOJAS AMERICANAS,1,3.49
53267,Riachuelo,1,135.97
53267,Youcom,1,119.9
53421,Studio Z,1,329.98
53443,Centauro,1,399.99
53443,Lupo,1,85.5
53443,Natura,1,209.9
53469,Hope,2,113.51
53469,Kfc,1,53.7
53469,Renner,1,188.4
53469,WePink,1,50.9
53476,Bacio di Latte,1,29.95
53476,Casa Bauducco,1,49.0
53476,Kipling,1,679.0
53476,L'occitane Bresil,1,289.8
53476,Mac,1,506.6
53476,Panvel Farmácias,1,307.34
53476,Paris Cosméticos,1,1801.0
53492,Centauro,2,252.87
53492,Divino Fogão,2,143.38
53492,Kalunga,1,177.0
53492,Nike Unite,1,339.98
53506,Atacadão,1,119.59
