cliente_id,loja_nome,n,valor
11750,Zee Rucci,2,467.52
11753,Atacadão,2,274.24
11753,Cinépolis,1,84.0
11753,Cobasi,1,59.3
11753,Estação Choperia,2,37.8
11753,Havan,1,79.98
11753,Livrarias Catarinense,1,12.7
11753,Lojas Americanas,1,93.43
11753,Mc Donalds,2,171.6
11753,Norte Shopping - Estacionamento,1,16.0
11753,The Family's Burger & Pizza,8,577.62
11803,Bacio di Latte,3,31.47
11803,Cartes - Cozinha do Mundo,1,121.06
11803,Tomato,1,137.0
11803,WePink,1,201.9
11840,Bacio di Latte,2,52.9
11840,Bom Beef,1,48.98
11840,C&A,1,199.98
11840,Centauro,1,189.97
11840,Cinépolis,3,106.0
11840,Continente Shopping - Estacionamento,2,62.0
11840,Fini,1,15.0
11840,Madero,1,136.0
11840,McDonald's,1,56.9
11840,Mini Kalzone,1,20.5
11840,Outback Steakhouse,1,166.8
11840,Zanoni Sushi,2,111.54
11922,Renner,1,449.4
11955,Leo Cosméticos,1,24.0
11955,Livrarias Curitiba,1,106.1
11955,Renner,1,49.9
11975,Chuá Brand,1,726.9
11975,Livrarias Catarinense,1,24.7
11975,Polo Wear,1,239.0
11975,Pop Me,1,319.8
11975,Renner,1,219.9
11993,Renner,2,1199.3
12023,Kopenhagen,1,32.8
12023,Liquori Caffè Gourmet,1,32.0
12023,Madero,1,244.2
12023,Paladare Di Italia,3,389.3
12031,World Tennis,1,619.99
12067,Renner,1,179.9
12188,Atacadão,1,143.59
12188,Centauro,1,239.99
12205,Havan,2,464.92
12205,Leo Cosméticos,1,34.91
12205,Livrarias Catarinense,1,26.0
12205,Paquetá,3,858.51
12205,Pittol,2,735.02
12300,C&A,1,179.99
12300,Carioca Calçados,1,169.99
12300,Casa Maria,1,8.9
12300,Maze Vale Comercio LTDA,1,1099.9
12300,Panvel Farmácias,1,68.15
12300,Sandaliaria,1,93.9
12310,AstroBox,1,71.7
12310,Bob's Sorvete - Quiosque,1,36.8
12353,Brasil Cacau,1,20.76
12353,Leo Cosméticos,1,61.32
12353,Life Vivara,1,590.0
12353,Lojas Americanas,1,91.88
12353,Me Blue,1,72.0
12353,Montana Grill,1,34.0
12380,Levi's,1,2139.4
12387,Burger King,3,84.7
12387,Hot Dog Du Piru,1,33.0
12387,IDéli oui,1,69.9
12387,Kalunga,2,36.0
12387,Kfc,1,42.8
12387,Leo Cosméticos,1,24.0
12387,Livrarias Catarinense,1,6.3
12387,Lojas Americanas,2,124.35
12387,McDonald's,1,28.9
12387,Montana Grill,1,34.9
12387,Mr. Cheff,1,31.0
12387,Renner,2,909.2
12387,Riachuelo,1,59.99
12387,Spedini Trattoria Expressa,1,20.0
12388,Carter´s,1,159.99
12393,Mini Kalzone,1,10.0
12491,Bagaggio,1,449.8
12491,Hering,1,509.98
12491,Lindt,1,299.98
12491,Riachuelo,1,145.96
12506,Bacio di Latte,1,253.75
12516,Café Cultura,1,64.0
12516,Gamelas & Panella's,1,158.7
12516,Renner,1,99.9
12575,Arezzo,1,839.9
12575,Beagle,2,1308.9
12575,Kalunga,2,108.9
12575,Renner,2,268.6
12575,Riachuelo,1,449.96
12598,AstroBox,1,141.6
12598,Leo Cosméticos,1,34.0
12598,Me.Linda,1,16.9
12598,Renner,1,39.9
12598,Riachuelo,1,89.98
12621,Nações Shopping Estacionamento,1,18.0
12681,Madero,3,267.58
12714,Camicado,1,299.94
12714,FREDDO GELATERIA,1,59.8
12714,Renner,1,519.7
12885,Békko,1,179.9
12885,JAH Açaí,1,16.62
12885,Renner,1,159.9
12976,Ri Happy,1,124.0
13003,Riachuelo,1,332.96
13034,BelShop,1,39.98
13034,Estacionamento - Nações Shopping (CERTO),1,30.0
13034,Livraria Catarinense,1,179.7
13034,St.Chicken,1,68.3
13052,C&A,1,369.96
13052,Kalunga,1,140.5
13280,Idéli Oui,1,855.0
13291,C&A,1,79.99
13291,Ophicina,3,1746.94
13291,Renner,1,689.5
13302,Café Cultura,1,36.0
13302,Shoulder,1,599.0
13318,Renner,1,159.7
13318,Santo Boteco,1,200.0
13318,Youcom,2,239.8
13330,Centauro,2,2129.92
13330,Divino Fogão,1,95.07
13330,Farm,1,1905.6
13330,Freddo,1,52.0
13330,Gelato Borelli,1,56.0
13330,Growfit,1,203.2
13330,Idéli.oui,1,92.97
13330,Kalunga,1,18.1
13330,LOJAS AMERICANAS,1,19.99
13330,Lupo,1,159.0
13330,Me.Linda,1,10.0
13330,Mini Kalzone,2,40.9
13330,Nike,1,5199.91
13330,Orientali,1,27.34
13330,Riachuelo,1,149.98
13330,Senhora Farinha,1,46.0
13330,Superlegal Brinquedos,1,49.99
13330,Zee Rucci,2,245.76
13348,Café Cultura,1,78.0
13348,Idéli.oui,1,869.0
13348,Livrarias Catarinense,1,35.0
13348,Renner,1,759.6
13400,Casa Maria,1,5.97
13400,Centauro,1,19.99
13400,Estacionamento - Nações Shopping (CERTO),1,22.0
13400,Renner,1,39.9
13457,AstroBox,1,82.8
13457,Bob's Sorvete - Quiosque,2,152.9
13457,Hot Dog Du Piru,4,193.96
13457,Mini Kalzone,1,11.0
13463,Bagaggio,1,1299.0
13564,Garten Shopping - Estacionamento,2,68.0
13626,Gnc Cinemas,1,50.0
13626,Riachuelo,1,159.99
13698,Café Cultura,1,44.0
13698,Feng Cheng,1,211.34
13698,Outback Steakhouse,1,290.42
13698,Sinhá Benta Gourmet,1,168.56
13724,Spoleto,1,127.7
13824,Bottero,1,339.9
13824,C&A,1,319.97
13824,Lindt,1,394.95
13824,Mini Kalzone,1,12.5
13824,Panvel Farmácias,1,104.96
13824,Zamban Grill,1,28.0
13940,Giraffas,1,34.0
13940,Mr. Cheff,1,66.0
13978,Kfc,1,23.9
13978,Milky Moo,1,35.0
14012,Farm,2,1992.0
14012,O Boticário,1,201.89
14012,Outback Steakhouse,1,182.22
14055,Burger King,4,113.6
14055,Kalunga,1,22.9
14055,Lojas Americanas,3,57.95
14055,Mini Kalzone,1,10.9
14055,Panvel Farmácias,2,23.37
14055,Subway,1,25.0
14093,Me.Linda,1,180.7
14093,Pratafina,1,335.0
14093,Renner,1,239.8
14253,Idéli.Oui,1,3199.0
14287,Adidas,1,1099.99
14287,Lupo,1,48.6
14287,Renner,1,439.5
14317,Balneário Shopping - Estacionamento,1,35.0
14317,Renner,1,159.9
14327,Divino Fogão,1,88.88
14327,Orientali,1,65.51
14350,Kalunga,1,164.0
14350,Lindt,1,409.95
14376,Lug's,1,63.93
14376,Mini Kalzone,3,135.9
14376,z Kfc,1,165.4
14435,Lindt,1,209.94
14462,McDonald's,1,60.9
14462,Orientali,1,229.1
14544,Garten Shopping - Estacionamento,1,19.0
14560,Garten Shopping - Estacionamento,1,19.0
14560,Griletto,2,163.4
14560,Mini Kalzone,1,16.0
14561,Atacadão,1,51.78
14561,Bob's,1,52.0
14561,Pittol,1,229.97
14561,Riachuelo,1,139.99
14562,C&A,2,1059.91
14562,Lupo,1,257.5
14562,Morana,1,49.9
14654,Natura,1,483.1
14657,Livrarias Catarinense,1,52.9
14657,Mini Kalzone,1,22.0
14691,Garten Shopping - Estacionamento,1,4.0
14691,Mini Kalzone,1,47.7
14691,Mundo Di Chocolate,1,61.04
14691,Renner,1,38.36
14691,Riachuelo,1,39.98
14691,Superlegal,2,239.97
14709,Carter's,1,249.98
14709,Kalunga,1,23.8
14709,Livrarias Curitiba,1,36.9
14709,McDonald's,2,105.5
14709,Mini Kalzone,2,24.5
14709,Montana Grill,1,10.0
14709,Renner,1,119.9
14709,World Tennis,1,829.96
14718,Gelato Borelli,1,77.0
14718,Kib´s,2,149.12
14724,Dona Torta,3,145.0
14724,KFC,4,219.4
14724,Kalunga,1,4.7
14724,Mini Kalzone,4,87.2
14724,Montana Grill,1,113.7
14724,Renner,2,656.54
14779,Companhia da Moda,1,399.9
14791,Crocs,1,370.0
14791,Granado Phamácias,1,260.0
14791,Renner,1,509.5
14815,Dona Torta,1,109.75
14815,Renner,1,235.7
14815,Ri Happy,1,99.0
14815,Superlegal,1,64.99
14816,Kib´s,2,134.51
14816,Renner,1,159.5
14816,Superlegal,1,99.99
14895,Dvie Joalheria,1,2275.0
14895,Livrarias Catarinense,1,140.0
14895,Paula Torres,1,1690.0
14895,Shoulder,1,2056.0
14969,Camicado,1,199.99
14969,Paris Cosméticos,1,154.98
15082,Valenttina,1,34.0
15150,Camarão Express,1,124.9
15174,Renner,1,249.8
15174,Riachuelo,1,409.94
15187,Intimissimi,1,1434.04
15234,Lojas Americanas,1,47.94
15234,Magazine Luiza,1,299.9
15234,Mini Kalzone,1,27.0
15247,Renner,1,382.6
15262,Burger King,1,26.9
15262,Dona Torta,1,38.5
15262,Garten Shopping - Estacionamento,1,24.0
15262,Levi's,1,329.9
15262,Livrarias Curitiba,1,61.8
15262,Superlegal,1,49.99
15262,Vivo,1,2.6
15309,Café Cultura,1,36.0
15309,Pop Me,1,59.9
15326,Riachuelo,1,629.96
15327,Aramis,1,1000.0
15327,Arezzo,1,329.9
15327,Beagle,1,399.99
15327,Kopenhagen,1,23.8
15327,Panda Café & Chá Mix,1,39.8
15327,Panvel Farmácias,1,32.29
15327,Riachuelo,2,419.97
15327,Santo Boteco,2,260.26
15332,Cvc Viagens,1,28648.92
15334,Altenburg,1,570.0
15337,Kalunga,1,32.3
15376,C&A,2,349.95
15376,Estacionamento - Nações Shopping (CERTO),1,26.0
15376,Kopenhagen,1,31.8
15376,Renner,2,959.4
15376,Riachuelo,1,79.99
15387,Bibi,1,792.47
15397,Belshop,1,46.92
15397,L'Occitane en Provence,1,578.0
15464,Casa Maria,1,285.83
15486,Casa Bauducco,1,30.0
15486,Centauro,2,228.98
15486,Livrarias Catarinense,3,191.8
15486,Puket,1,121.8
15486,Renner,1,299.7
15486,Sestini,1,349.9
15563,Centauro,1,169.99
15570,C&A,2,559.96
15570,Kfc,1,39.8
15570,Spedini Trattoria Expressa,1,22.0
15599,KFC,1,142.4
15599,Livrarias Curitiba,1,52.9
15599,Superlegal,1,59.98
15600,C&A,2,438.93
15600,Centauro,1,209.0
15600,Gnc Cinemas,1,22.0
15600,Kopenhagen,1,9.8
15600,Subway,1,44.5
15637,C&A,2,325.96
15692,Café Cultura,1,21.0
15692,Garten Shopping - Estacionamento,1,19.0
15692,Granado Phamácias,1,175.0
15692,Pittol,1,359.99
15694,McDonald's,1,65.9
15722,Arezzo,1,319.9
15722,Paula Torres,1,1395.0
15722,Schutz,1,694.9
15765,Brooksfield,1,1619.73
15765,Forneria Carbone,1,348.54
15765,Me.Linda,1,92.9
15775,Bacio di Latte,1,178.94
15775,Havaianas,1,54.99
15775,KFC,1,42.9
15819,WePink,1,305.8
15900,Ri Happy Baby,1,379.95
16003,C&A,1,1299.88
16016,Santo Boteco,1,323.5
16062,Centauro,1,424.99
16083,Camarão Express,1,109.8
16092,Camarão Express,1,103.8
16092,Cobasi,1,97.53
16092,Panvel Farmácias,1,32.97
16092,Polo Wear,1,129.0
16103,Riachuelo,2,1038.94
16120,Camarão Express,2,87.6
16120,Fini,2,98.04
16148,Lindt,1,135.97
16148,Natura,1,244.6
16148,Renner,1,379.7
16150,HOPE,1,399.54
16150,Hering,1,59.99
16150,LUZ DA LUA,1,449.8
16172,Colcci,1,527.0
16172,Crocs,1,1065.0
16245,Riachuelo,1,359.87
16245,World Tennis,2,670.02
16325,Havan,1,339.98
16325,Livrarias Catarinense,1,24.9
16325,Luz da Lua,1,199.9
16339,Clube Melissa,1,299.8
16339,Havan,1,159.97
16339,Mini Kalzone,3,98.8
16339,Paladare Di Italia,1,49.0
16339,Renner,1,259.8
16339,Riachuelo,1,239.98
16354,Lojas Americanas,1,21.99
16354,Renner,1,209.6
16385,Renner,1,549.3
16456,Renner,1,99.7
16589,Polo Wear,1,529.97
16661,Centauro,1,2199.98
16661,IDéli oui,1,949.0
16661,Livrarias Catarinense,1,169.9
16725,Belshop,1,47.96
16725,Empório DUHomem,1,274.9
16725,Gondolier,2,128.0
16725,Hering Store,1,69.99
16725,LOJAS AMERICANAS,2,45.96
16725,Livrarias Catarinense,2,319.4
16725,Renner,2,849.3
16725,Riachuelo,1,159.99
16754,Calvin Klein e Tommy Hilfiger,1,438.0
16754,Fátima Criança,1,199.0
16754,Renner,1,164.5
16754,Reserva Nacoes Shopping,1,548.0
16754,Youcom,1,139.9
16760,JCanedo,1,298.97
16760,Kalunga,1,49.9
16829,Vivo,1,5468.0
16969,Riachuelo,1,169.98
17054,Damyller,1,828.0
17054,Renner,1,429.8
17102,Renner,1,188.5
17218,Leo Cosméticos,1,64.37
17218,Me Blue,1,278.0
17218,Renner,1,174.8
17218,Spedini Trattoria Expressa,1,28.55
17248,Bacio di Latte,1,24.95
17248,L'OCCITANE AU BRESIL,1,277.7
17248,Leo Cosméticos,1,19.0
17248,Madero,1,147.51
17248,Renner,1,55.93
17267,Aramis,1,599.9
17267,Las Leñas Parrilla Uruguaya,3,843.7
17267,Renner,1,199.8
17281,Café Cultura,1,116.0
17281,Docejo,1,101.8
17281,Riachuelo,1,349.97
17329,C&A,1,469.95
17329,McDonald's,1,20.0
17329,Pizza Hut,1,46.8
17329,Renner,1,749.1
17336,Renner,1,279.9
17370,Centauro,1,1019.96
17370,Havan,1,1079.95
17370,Life by Vivara,1,1430.0
17370,Livrarias Catarinense,1,350.0
17413,Levi's,3,893.74
17443,Borelli Gelato,2,53.0
17443,Brasil Cacau,1,30.28
17443,McDonald's,2,33.8
17443,Studio Z,1,339.97
17443,Zanoni Sushi,1,73.22
17454,Camarão Express,1,124.9
17454,Pittol,2,418.98
17454,Renner,1,99.8
17454,World Tennis,1,345.98
17575,Aramis,1,2179.5
17575,Renner,1,309.7
17832,Cacau Show,1,217.95
17832,Natura,2,482.14
17832,Pingu Brinquedos,1,22.9
17832,Renner,1,119.9
17949,Arezzo,1,599.0
17952,Atacadão,1,482.2
17952,Cobasi,1,181.99
17952,Norte Shopping - Estacionamento,1,18.0
18003,Donna Mirô,1,73.0
18003,Panvel Farmácias,1,130.46
18077,Nações Shopping Estacionamento,1,22.0
18129,Casa Bauducco,1,33.03
18129,Dona Torta,3,76.5
18129,Idéli Oui,1,790.0
18129,Life Vivara,1,280.0
18129,Lindt,3,272.92
18129,Madero,3,341.0
18129,Mamma Mia,1,80.3
18129,Mini Kalzone,1,22.0
18129,Montana Grill,1,24.9
18129,Ophicina,1,300.0
18129,Panvel Farmácias,1,84.71
18129,Renner,1,162.32
18129,Tennis Place,1,639.0
18173,Kalunga,1,257.4
18244,Café Cultura,2,52.0
18244,Leo Cosméticos,2,47.76
18244,Livrarias Curitiba,1,29.9
18244,Pop Me,3,699.4
18250,Dona Torta,2,213.0
18250,Livrarias Curitiba,1,18.8
18250,Panvel Farmácias,1,19.99
18411,Cobasi,2,264.17
18411,Docejo,1,24.0
18429,Centauro,1,149.99
18433,Casa Bauducco,1,49.0
18433,Kopenhagen,3,121.52
18433,Lacoste,1,549.0
18433,Lindt,1,103.82
18433,Lojas Americanas,1,65.99
18433,Lupo,1,140.9
18433,Madero,3,346.58
18438,Madero,2,420.2
18479,Livrarias Catarinense,1,136.9
18497,Chiquinho Sorvetes,1,30.0
18497,Cobasi,1,99.9
18497,Feng Cheng,1,94.06
18497,GNC Cinemas,1,52.0
18497,Livrarias Catarinense,3,249.7
18497,McDonald's,2,179.5
18497,Orientali,2,201.8
18497,Renner,1,139.9
18497,Riachuelo,1,139.99
18499,Kfc,1,39.6
18499,Spoleto,1,38.0
18641,Due Sapori,1,113.86
18641,Mini Kalzone,1,44.5
18746,Havan,2,2222.41
18766,Bob's Sorvete - Quiosque,1,35.5
18766,Renner,1,179.9
18766,Riachuelo,1,329.97
18783,Idéli.Oui,1,960.0
18817,Avatim,1,190.0
18817,McDonald's,1,124.6
18817,Renner,1,1334.0
18817,Track & Field,1,999.0
18819,Anselmi,1,927.0
18819,Balneário Shopping - Estacionamento,1,30.0
18819,Casa Bauducco,1,73.0
18819,Lindt,1,339.97
18819,Pecorino,1,523.0
18819,Puket,1,1229.0
18819,Ri Happy,1,1049.98
18819,Wepink,1,90.0
18933,Lindt,1,110.68
18933,Lojas Americanas,1,86.95
18933,Paris Cosméticos,1,158.67
18973,Arezzo,1,599.9
18973,LOJAS AMERICANAS,1,67.96
18973,Laci Baruffi,1,1042.0
18973,Usaflex,1,249.99
18980,Hope Nacoes Shopping,1,189.0
18980,Livraria Catarinense,2,149.6
18980,Panvel Farmácias,1,162.97
18980,Riachuelo,1,259.99
19005,IDéli oui,1,500.0
19005,Polo Wear,1,179.99
19038,Duplicado*,1,167.0
19038,Levi's,2,457.48
19038,Madero,1,158.0
19038,Makenji,1,1639.8
19056,Estacionamento Norte Shopping,1,26.0
19059,Adidas,1,3746.74
19059,Cabanas,1,568.9
19059,Renner,1,979.8
19095,Burger King,1,56.8
19095,Café Cultura,1,38.01
19095,Camicado,1,603.9
19095,General Lyy,1,299.99
19095,Me.Linda,1,4.99
19095,Riachuelo,1,129.97
19095,Senhora Farinha,1,79.9
19095,Sinhá Benta Gourmet,1,95.59
19095,Studio Z,1,99.98
19097,Paquetá,1,529.98
19115,Riachuelo,1,219.88
19162,Mac,1,139.0
19162,Natura,1,89.82
19201,Pratafina,1,75.0
19201,Renner,1,99.9
19201,Riachuelo,1,215.94
19220,Livraria Catarinense,1,87.7
19220,Renner,1,976.62
19235,Le Lis,1,1469.0
19235,Lupo,1,126.6
19235,Ri Happy,3,527.99
19314,Garten Shopping - Estacionamento,3,57.0
19314,Lindt,1,89.98
19346,McDonald's,1,65.9
19346,Ri Happy Baby,1,79.99
19356,Bob's Sorvete - Quiosque,2,39.8
19356,Burger King,3,120.56
19356,Mini Kalzone,2,18.0
19356,Montana Grill,2,117.8
19374,Superlegal,1,299.99
19386,Cassol Centerlar,1,139.9
19386,Centauro,2,1848.98
19386,Cobasi,1,61.9
19386,Mini Kalzone,1,54.8
19386,Tigre Maníacos,1,347.99
19401,Idéli.oui,1,699.0
19401,Natura,2,123.91
19488,Reserva Nacoes Shopping,1,798.0
19488,Villa,1,639.8
19492,Mr. Cat,1,439.9
19492,Panvel Farmácias,1,191.12
19501,Adidas,1,559.92
19501,Adidas Originals,1,202.79
19501,Renner,1,559.7
19532,Avatim,1,109.0
19532,KFC,1,101.8
19532,Riachuelo,1,244.97
19655,Leo Cosméticos,1,104.97
19666,C&A,1,239.98
19666,Dona Torta,1,43.5
19666,Riachuelo,1,119.99
19743,Arezzo,2,751.9
19743,Renner,1,125.91
19770,Estacionamento Norte Shopping,1,22.0
19800,AstroBox,1,83.8
19800,Renner,1,730.84
19814,C&A,1,69.99
19814,Centauro,1,202.97
19814,Livrarias Catarinense,1,50.4
19821,Lojas Americanas,1,167.77
19821,Superlegal Brinquedos,1,129.99
19839,Cacau Show,1,11.98
19839,Havan,1,199.98
19839,Madero,1,241.0
19839,Mamma Mia Express,1,59.0
19839,Renner,1,109.8
19839,Riachuelo,2,559.94
19839,Sinhá Benta Gourmet,1,29.5
19864,Atacadão,1,10.49
19864,Cacau Show,1,13.0
19864,Havan,1,32.98
19864,Lojas Americanas,3,34.56
19864,McDonald's,2,26.4
19864,Renner,2,170.9
19864,Riachuelo,1,25.99
19864,Superlegal Brinquedos,1,99.98
19864,WePink,1,62.0
19867,Renner,2,709.48
19870,LOJAS AMERICANAS,1,12.0
19870,Mini Kalzone,1,20.5
19871,Gamelas & Panella´s,1,129.23
19871,Miniso,1,68.96
19871,O Boticário,1,74.0
19880,Adidas,1,399.99
19880,Burger King,1,122.7
19880,Cobasi,2,118.59
19880,Due Sapori,1,94.8
19880,GNC Cinemas,1,87.0
19880,Kfc,1,57.7
19880,Livrarias Catarinense,1,47.1
19880,Sinhá Benta Café,3,280.79
19940,Arezzo,2,3616.9
19940,Havan,1,589.95
19940,Life by Vivara,1,550.0
19940,Livrarias Catarinense,1,70.0
19948,KFC,1,33.8
19952,Casa Bauducco,2,65.0
19952,Centauro,1,449.99
19952,Clube Melissa,1,269.8
19952,Criamigos,1,259.5
19952,Growfit,1,75.5
19952,Lupo,1,338.1
19952,Magic Feet,1,141.98
19952,Milon,1,265.0
19952,Miniso,1,291.93
19952,Ri Happy,2,379.96
19989,Madero,1,236.5
20019,Idéli Oui,3,1075.99
20019,KFC,1,31.41
20019,Levi's,1,153.34
20019,Riachuelo,1,119.98
20019,Wepink,1,108.8
20027,Avatim,1,112.0
20034,Cacau Show,1,32.0
20034,Outback Steakhouse,3,865.31
20060,Avatim,1,36.0
20060,Gondolier,2,157.0
20060,Havan,1,169.99
20060,Madero,1,80.3
20060,McDonald's,3,135.2
20061,Casa Bauducco,1,105.0
20061,Paris Cosméticos,1,1149.0
20061,Renner,2,539.4
20066,C&A,1,183.98
20066,Dona Torta,1,36.0
20066,Lupo,2,524.2
20103,C&A,1,139.99
20103,Feng Cheng,1,96.43
20103,GNC Cinemas,6,254.0
20103,LOJAS AMERICANAS,1,20.98
20103,La Dullie,1,25.0
20103,Madero,1,139.7
20103,McDonald's,3,210.7
20103,Riachuelo,2,839.93
20103,Sinhá Benta,1,51.0
20115,C&A,3,489.96
20115,Lojas Americanas,1,15.79
20115,Mini Kalzone,1,24.4
20115,O Boticário,1,50.26
20115,Renner,1,125.7
20184,Natura,1,175.7
20184,O Boticário,1,179.0
20188,Estação Choperia,1,44.0
20188,Life by Vivara,1,290.0
20188,Livrarias Catarinense,3,69.7
20188,McDonald's,3,96.8
20188,Pratafina,1,350.0
20190,Café Cultura,1,21.01
20190,Kalunga,1,155.7
20190,Lindt,1,279.0
20190,Livrarias Catarinense,1,34.0
20192,Kopenhagen,1,64.11
20192,Livrarias Catarinense,1,101.9
20193,Balneário Shopping - Estacionamento,1,35.0
20241,Forneria Carbone,1,424.02
20324,C&A,1,59.99
20324,Casa Maria,1,26.98
20324,Renner,1,939.2
20324,Uebel Make Up,1,34.9
20329,Riachuelo,1,1329.92
20358,Burger King,1,65.1
20358,Mini Kalzone,1,49.0
20358,The Family's Burger & Pizza,1,41.99
20454,Cobasi,1,29.8
20454,JCanedo,1,238.45
20504,Renner,1,239.8
20504,Riachuelo,1,139.98
20504,Studio Z,1,129.98
20504,Zee Rucci,1,99.9
20533,Lojas Americanas,1,59.95
20533,Paquetá,1,639.97
20537,Café Cultura,1,24.0
20537,Cotton On,1,134.85
20537,Leo Cosméticos,1,23.99
20537,Renner,1,309.5
20537,Track&Field,1,379.9
20580,Mini Kalzone,1,23.4
20580,Rei Do Mate,1,59.8
20580,Zee Rucci,1,147.68
20600,Carter's,1,527.96
20600,Montana Grill,1,79.8
20615,Hering Store,1,389.0
20615,Hope,1,247.29
20615,Kalunga,1,54.9
20615,Lupo,1,158.4
20620,Renner,3,899.2
20620,Riachuelo,2,467.94
20620,Studio Z,1,219.98
20623,Centauro,1,199.99
20623,JCanedo,1,637.94
20623,Paquetá,1,529.98
20623,Pittol,1,369.98
20623,Renner,1,108.9
20643,Juistreet,1,35.9
20644,Madero,1,138.6
20644,Pratafina,1,250.0
20648,Cacau Show,1,49.98
20648,Café Cultura,1,36.0
20648,LOJAS AMERICANAS,1,269.99
20648,Paquetá,1,259.99
20651,O Boticário,1,100.0
20651,Youcom,1,119.9
20751,Kalunga,2,146.6
20751,Leo Cosméticos,1,87.0
20751,Livrarias Catarinense,2,131.8
20751,Mini Kalzone,1,22.0
20751,Pizza Hut,2,276.7
20792,Lupo,1,100.4
20833,Livrarias Catarinense,1,9.9
20833,Mini Kalzone,1,9.5
20833,Sinhá Benta,1,92.0
20835,Damyller,1,449.0
20835,Livrarias Catarinense,1,45.4
20841,Livrarias Catarinense,1,69.9
20855,Ótica Chroma,1,2450.0
20860,Camarão Express,1,178.5
20860,Fini,2,109.19
20860,Hering,1,89.99
20860,KFC,2,116.6
20860,Renner,1,39.9
20860,Riachuelo,1,159.99
20860,Youcom,1,54.91
20883,Atacadão,1,344.88
20883,Burger King,1,93.3
20883,Renner,2,271.6
20905,Gamelas & Panella´s,1,81.18
20905,Kopenhagen,2,47.6
20905,Shantal Grill & Risoto,1,123.8
20912,Grandvision by Fototica,2,501.6
20912,Hope,1,286.56
20912,Kopenhagen,1,599.5
20912,Le Lis Blanc,2,2360.0
20919,Renner,2,339.8
20919,Riachuelo,2,359.97
20919,Studio Z,1,149.98
20919,WePink,1,104.9
20928,Kombina Felice,1,160.27
20928,McDonald's,1,10.0
20928,Panvel Farmácias,1,2.99
20928,Renner,2,199.8
20931,Paris Cosméticos,1,283.4
20948,Balneário Shopping - Estacionamento,1,5.0
20951,Belshop,1,14.98
20951,Café Cultura,1,42.01
20951,Idéli.Oui,1,349.0
20951,Livrarias Catarinense,1,38.9
20951,Me.Linda,1,99.0
20977,Havan,1,129.99
20977,Pratafina,1,130.0
20977,Renner,2,732.3
20977,Sinhá Benta Gourmet,3,295.59
20977,Usaflex,2,554.98
21018,Calzedonia,1,892.91
21082,C&A,1,259.99
21082,Metroville Prime Grill,1,78.98
21180,Cacau Show,2,132.99
21180,Kopenhagen,1,41.8
21180,Lindt,1,57.14
21180,Panvel Farmácias,1,39.69
21180,Paris Cosméticos,2,1248.98
21186,Cacau Show,1,383.0
21194,Bagaggio,1,599.8
21194,Brooksfield,1,919.8
21194,Cia do Homem,1,999.8
21202,Renner,1,69.9
21202,Riachuelo,1,172.97
21202,Studio Z,1,129.99
21239,Divino Fogão,1,23.85
21247,Crocs,1,441.0
21247,Freddo,1,23.9
21247,Hering,1,139.99
21247,Milon,1,229.8
21273,Arezzo,1,319.9
21273,Brooksfield,1,3144.58
21273,Centauro,1,729.96
21273,GNC Cinemas,1,85.0
21273,Kombina Felice,1,264.44
21273,Shoulder,1,3075.0
21273,Vivara,1,8350.0
21331,Feng Cheng,1,36.72
21331,Kalunga,1,10.3
21331,Lindt,1,439.96
21331,Madero,4,229.8
21331,Sinhá Benta Café,1,75.9
21331,Youcom,1,119.9
21367,Renner,1,159.9
21433,Belshop,1,70.46
21433,General Lyy,1,449.99
21433,Havan,2,918.98
21433,Livrarias Catarinense,1,35.6
21433,Panvel Farmácias,1,65.98
21433,Pratafina,1,160.0
21433,Riachuelo,2,1898.95
21438,World Tennis,1,699.99
21441,Centauro,2,1501.1
21441,Democrata,1,599.8
21441,Vivara,2,6340.0
21460,Centauro,1,133.64
21460,Lojas Americanas,1,9.99
21499,Divino Fogão,1,56.0
21503,Magazine Luiza,1,1424.05
21503,Norte Shopping - Estacionamento,1,22.0
21517,Boss,1,1460.0
21552,Burger King,1,38.9
21552,Cacau Show,1,24.0
21552,Kopenhagen,1,27.8
21552,Livrarias Catarinense,1,56.7
21552,McDonald's,1,12.5
21552,Panvel Farmácias,2,60.47
21552,Pizza Hut,1,57.7
21552,Renner,1,119.9
21554,Kopenhagen,1,41.8
21554,Renner,1,329.5
21603,Camicado,1,51.98
21617,Avatim,1,118.0
21617,Camarão Express,1,105.8
21617,Lug's,1,41.99
21699,Due Sapori,1,35.73
21699,Renner,2,339.6
21699,Sinhá Benta Gourmet,2,82.1
21720,Lindt,1,109.99
21722,Centauro,1,159.99
21722,Natura,1,34.9
21726,Havan,1,251.95
21726,LOJAS AMERICANAS,2,67.59
21726,Orientali,3,136.61
21726,Riachuelo,1,459.97
21726,Studio Z,2,382.95
21738,Livraria Catarinense,3,243.4
21764,TIM,1,3799.0
21764,Tech Smart,1,849.8
21799,Café Cultura,3,84.0
21799,Feng Cheng,1,35.72
21799,Freddo,2,54.0
21799,GNC Cinemas,1,28.0
21799,Gelato Borelli,1,33.0
21799,Havan,1,85.97
21799,LOJAS AMERICANAS,1,40.12
21799,Mini Kalzone,3,95.8
21799,Mr. Cheff,1,12.0
21799,O Boticário,1,37.0
21814,Creamy Skin Care,1,199.98
21814,Renner,2,1091.7
21858,Burger King,2,79.7
21858,Outback Steakhouse,1,201.38
