cliente_id,loja_nome,n,valor
20620,Centauro,1,1699.0
20620,Renner,5,2377.9
20620,Riachuelo,3,1339.86
20620,Studio Z,2,839.9
20623,Atacadão,1,10.98
20623,Havan,1,209.96
20623,Maze,1,909.93
20643,10 Pastéis,1,16.0
20643,KFC,2,81.3
20643,McDonald's,1,16.9
20643,Mânoa Acessórios,1,14.0
20643,O Boticário,1,1841.0
20644,Centauro,1,210.97
20644,Havan,1,25.98
20644,Lupo,1,234.6
20644,Luz da Lua,1,499.9
20644,Panvel Farmácias,1,284.97
20644,Track & Field,2,2448.7
20651,Zara,1,409.0
20686,Atacadão,2,33.87
20686,Jah Açaí,3,105.2
20833,Burger King,1,21.9
20833,Café Cultura,1,88.0
20833,Cotton:on,1,579.7
20833,Mini Kalzone,1,9.0
20833,Sinhá Benta,1,122.0
20883,Atacadão,1,288.79
20883,KFC,1,22.9
20883,Mc Donalds,2,88.2
20883,Mini Kalzone,1,40.0
20905,C&A,1,99.99
20905,Kopenhagen,1,70.5
20905,Madero,2,107.0
20905,Mânoa Acessórios,1,29.0
20905,Pizza Hut,1,73.7
20905,Renner,1,245.6
20905,Riachuelo,1,299.98
20912,Centauro,3,1829.93
20912,L'Occitane En Provence,1,209.0
20928,Gelato Borelli,1,23.0
20928,Kalunga,1,29.7
20928,Kombina Felice,1,167.0
20928,O Boticário,1,59.9
20928,Panvel Farmácias,2,446.63
20928,Pizza Hut,1,75.81
20928,Preçolândia,1,59.0
20931,Paris Cosméticos,1,1169.0
20931,Renner,1,1.27
21072,Havan,1,253.98
21072,Life by Vivara,1,510.0
21092,Cassol Centerlar,2,180.4
21228,LOJAS AMERICANAS,1,91.91
21239,GNC Cinemas,1,46.0
21239,Kfc,1,47.8
21239,Me.Linda,1,258.0
21239,Renner,1,129.8
21331,Madero,4,207.92
21331,Riachuelo,2,269.98
21346,Renner,2,439.6
21346,Riachuelo,1,149.97
21433,Panvel Farmácias,2,156.11
21433,Riachuelo,1,1199.0
21433,Studio Z,1,1.0
21445,Lupo,1,53.8
21445,Preçolândia,1,372.0
21445,Studio Z,2,299.98
21445,Track & Field,2,978.8
21446,Cacau Show,2,22.78
21446,McDonald´s Quiosque,1,6.5
21460,Tok&Stok,1,7.16
21499,Express Grill,1,26.99
21499,Havan,1,189.96
21499,Mini Kalzone,1,9.0
21503,Casas Bahia,1,417.78
21503,Idéli.oui,1,69.0
21503,Lojas Americanas,1,30.97
21503,Pittol,1,499.0
21552,Cobasi,1,17.9
21552,Livrarias Catarinense,2,90.1
21552,McDonald's,1,80.6
21552,Ri Happy,1,69.99
21699,Havan,1,49.99
21799,Bottero,1,309.9
21799,Café Cultura,1,18.0
21799,Gelato Borelli,1,49.0
21799,Mamma Mia Express,1,6.0
21799,Mini Kalzone,1,14.9
21799,O Boticário,1,15.92
21799,Panvel Farmácias,1,92.05
21858,Burger King,2,67.2
21858,Mini Kalzone,1,36.0
21858,Neumarkt Shopping - Estacionamento,1,16.0
21858,Outback Steakhouse,1,190.18
21860,C&A,4,754.89
21860,Camarão Express,8,804.93
21860,Cobasi,1,30.33
21860,Lug's,1,43.89
21860,Pittol,2,279.96
21860,Riachuelo,1,132.96
21877,Livrarias Catarinense,1,239.8
21877,Lupo,1,147.4
21877,Madero,1,149.6
21877,Swarovski,1,798.0
21877,Youcom,1,367.33
21963,Lojas Americanas,2,222.85
22033,KFC,1,34.9
22033,Renner,1,5.0
22033,Ri Happy,1,149.0
22033,Shoulder,1,982.0
22135,Cobasi,1,80.0
22135,Havan,1,705.85
22135,Kalunga,1,30.9
22135,Lindt,1,87.16
22135,McDonald's,1,29.8
22208,Camarão Express,3,294.4
22208,Cassol Centerlar,1,38.8
22208,Dez Pastéis,1,46.4
22208,Donna Mirô,1,17.44
22208,Griletto,1,33.9
22208,Kopenhagen,2,48.9
22208,Mini Kalzone,4,64.9
22208,Officina Gelatiera,1,31.45
22208,Subway,2,83.6
22208,z Bob's - Quiosque 2,3,60.0
22314,Riachuelo,1,385.95
22337,10 Pastéis,1,23.0
22337,Bacio di Latte,3,106.8
22337,Burger King,1,39.9
22337,Camarão Express,1,98.9
22337,Casa Bauducco,1,34.0
22337,Giraffa's,2,79.8
22337,Juistreet,4,106.7
22337,KFC,3,148.08
22337,Mini Kalzone,1,21.0
22337,Mr. Cheff,1,34.99
22337,Mânoa Acessórios,2,528.0
22337,Paladare Di Italia,1,52.0
22381,Lindt,1,38.49
22381,Madero,1,213.4
22387,Avatim,1,69.0
22387,Cacau Show,4,264.94
22387,Camarão Express,1,29.0
22387,Cobasi,1,57.46
22387,JCanedo,1,348.97
22387,Kopenhagen,4,143.2
22387,Livrarias Catarinense,2,326.0
22387,Outback Steakhouse,5,1243.27
22387,Panvel Farmácias,1,225.1
22387,Pizza Hut,1,38.9
22387,Óticas Carol,1,209.9
22426,Centauro,1,329.96
22426,Cobasi,1,222.55
22426,Gamelas & Panella´s,2,99.53
22426,LOJAS AMERICANAS,2,111.29
22426,Lego,1,179.99
22426,Livrarias Catarinense,2,210.7
22426,Lupo,1,126.0
22426,McDonald's,1,86.8
22426,Paladare Di Italia,1,65.0
22426,Senhora Farinha,1,57.02
22426,Superlegal Brinquedos,1,149.99
22517,Havan,1,259.98
22517,Kalunga,1,120.0
22543,Bacio di Latte,1,49.9
22543,Gamelas & Panella's,1,127.43
22543,Livrarias Catarinense,1,609.4
22548,General Lyy,1,129.0
22580,Havan,1,213.93
22580,Renner,1,433.0
22597,Adidas,1,889.98
22597,Carter's,1,129.99
22597,Havan,3,487.76
22597,Livrarias Catarinense,3,225.9
22597,McDonald's,1,72.39
22597,Pizza Hut,1,135.9
22597,Riachuelo,2,1030.26
22597,Subway,1,16.9
22624,Lindt,1,39.99
22624,McDonald's,1,46.8
22636,Kalunga,1,181.8
22636,Renner,1,143.91
22646,Atacadão,1,25.94
22646,Havan,1,99.99
22646,Lojas Americanas,1,14.98
22740,Bibi,1,274.8
22917,Farm,1,418.6
22917,Gondolier,1,94.0
22917,McDonald's,1,10.0
22928,Magic Feet,1,399.99
22928,Vivara,1,690.0
23018,Havan,1,69.99
23018,Kfc,2,41.8
23037,Havan,1,839.86
23037,LOJAS AMERICANAS,1,19.99
23037,Livrarias Catarinense,1,1699.0
23037,Preçolândia,1,44.0
23124,Bacio di Latte,1,63.95
23124,C&A,1,224.98
23124,Cacau Show,1,26.45
23124,Giraffas,4,201.0
23124,Kopenhagen,1,18.9
23124,Lojas Americanas,2,52.41
23124,Mini Kalzone,1,21.5
23124,Panvel Farmácias,1,82.29
23124,Riachuelo,2,309.96
23124,Subway,1,38.5
23164,Cobasi,1,99.9
23164,Gondolier,2,82.0
23195,Gondolier,1,39.0
23195,Hering Store,1,89.99
23195,Hope,1,237.82
23195,Mamma Mia Express,1,36.0
23195,Me.Linda,1,159.0
23195,Reserva,1,589.0
23195,Track & Field,1,249.9
23195,Zee Rucci,2,503.19
23310,Acium,1,339.0
23408,Renner,2,229.8
23434,Buddha Spa,1,188.0
23458,Brasil Cacau,1,11.0
23458,Natura,1,54.24
23458,Outback Steakhouse,1,265.38
23483,Boss,1,1200.0
23483,Brooksfield,1,1279.61
23483,Shoulder,1,1608.0
23483,Superlegal Brinquedos,1,279.99
23543,Alison Salles Hair Stylist,1,161.0
23543,Cacau Show,1,43.98
23543,Camicado,1,139.99
23543,LOJAS AMERICANAS,1,12.99
23543,Livrarias Catarinense,3,208.4
23543,Madero,3,551.61
23543,Me.Linda,2,259.0
23543,Panvel Farmácias,1,289.0
23543,Renner,1,239.7
23543,Ri Happy,1,169.94
23543,Riachuelo,2,349.91
23595,Havan,2,59.98
23595,Leo Cosméticos,1,25.25
23595,Lojas Americanas,6,48.4
23595,Missbely,31,2370.0
23659,LOJAS AMERICANAS,2,232.36
23659,Panvel Farmácias,1,33.01
23659,Ri Happy,1,59.99
23749,Outback Steakhouse,1,119.5
23799,Me.Linda,1,317.5
23799,Renner,2,759.6
23806,Havan,1,29.99
23806,Kalunga,1,69.8
23806,Kopenhagen,2,57.4
23806,LOJAS AMERICANAS,1,24.99
23806,Me.Linda,1,34.0
23806,O Boticário,1,209.66
23806,Panvel Farmácias,5,501.91
23806,Preçolândia,2,338.9
23815,Burger King,1,36.8
23842,Hering,1,359.96
23944,Riachuelo,1,415.96
23971,Centauro,1,159.97
23971,Cobasi,1,82.94
23971,Madero,7,728.22
23971,Pizza Hut,1,149.9
23977,Livrarias Catarinense,2,799.8
24098,Vivara,1,13.29
24164,C&A,1,79.99
24164,Centauro,1,12.99
24164,Granado,1,96.0
24164,Riachuelo,1,357.95
24164,Sinhá Benta,1,53.0
24210,Estação do Doce,3,72.8
24210,Lupo,1,171.0
24210,Mini Kalzone,1,9.0
24210,Santo Boteco,1,62.63
24214,Pittol,1,419.96
24455,Carter's,1,519.97
24519,Giraffa's,1,34.0
24519,Superlegal Brinquedos,1,459.97
24539,Centauro,1,159.98
24539,Havan,1,149.99
24539,Livrarias Catarinense,1,50.1
24539,Pittol,1,209.0
24596,Milky Moo,1,44.0
24596,Panvel Farmácias,1,67.46
24735,Atacadão,2,678.38
24735,Mc Donalds,1,19.5
24735,Subway,1,59.0
24912,Adidas,1,999.98
24912,Pittol,1,259.0
24920,Panvel Farmácias,1,26.9
24920,Ri Happy,1,699.97
24936,Madero,9,3306.8
25117,Havan,1,47.98
25117,KFC,2,147.2
25117,Lojas Americanas,1,35.43
25117,Mini Kalzone,2,17.5
25120,Kalunga,1,8.4
25120,Mini Kalzone,2,75.5
25124,Avatim,1,118.0
25124,Centauro,1,979.98
25193,Belshop,1,31.44
25193,BioMundo Produtos Naturais,5,230.22
25193,Café Cultura,2,86.7
25193,Cobasi,4,247.67
25193,Daniela Tombini,2,461.8
25193,LOJAS AMERICANAS,3,130.95
25193,Me.Linda,1,54.9
25193,Outback Steakhouse,1,77.06
25193,Portus Padaria Artesanal,2,84.0
25193,Preçolândia,3,338.9
25193,Sinhá Benta Gourmet,1,31.3
25193,Studio Z,1,99.99
25325,Pittol,1,259.0
25342,Havan,1,94.97
25342,Kalunga,2,114.2
25342,LOJAS AMERICANAS,1,279.38
25520,Atacadão,1,72.0
25520,Celulares e Cia.,2,210.0
25520,Leo Cosméticos,1,94.0
25520,Riachuelo,1,129.98
25636,Arezzo,1,359.9
25636,Centauro,2,699.93
25636,Lupo,1,31.0
25636,Renner,1,159.9
25636,Riachuelo,1,182.97
25734,Burger King,1,34.9
25734,McDonald's,1,10.9
25734,Mini Kalzone,2,15.0
25764,Belshop,1,61.46
25764,LOJAS AMERICANAS,2,79.9
25764,Pizza Hut,1,89.6
25764,Ri Happy,1,131.85
25764,Studio Z,1,89.99
25778,Livrarias Catarinense,1,74.7
25889,Livrarias Catarinense,1,157.7
25889,Studio Z,1,64.98
25889,World Tennis,1,40.0
25973,Chiquinho Sorvetes,2,27.0
25973,LOJAS AMERICANAS,1,77.52
25973,McDonald's,2,75.4
25973,Me.Linda,1,122.0
25973,Pizza Hut,1,49.8
25973,Renner,1,49.9
25973,Riachuelo,1,159.97
25973,Sinhá Benta Café,1,69.19
25973,Sinhá Benta Gourmet,1,106.31
25973,Zee Rucci,1,78.8
26044,Renner,1,329.4
26054,Burger King,1,66.7
26054,Cobasi,2,14.0
26054,Due Sapori,1,82.0
26054,Feng Cheng,1,102.72
26054,Havan,2,563.69
26054,Kfc,1,44.4
26054,LAtte Art Coffee Cafeteria,1,28.0
26054,LOJAS AMERICANAS,2,188.76
26054,Mini Kalzone,4,95.1
26054,Portus Padaria Artesanal,2,160.0
26095,Atacadão,1,35.76
26095,Centauro,1,129.99
26150,Havan,1,165.96
26151,Centauro,1,37.99
26151,Cia do Homem,1,119.8
26151,Game Mania,2,219.8
26151,Hering Store,1,289.96
26151,Livrarias Catarinense,1,28.2
26151,Mamma Mia Express,1,97.0
26151,McDonald's,1,106.5
26151,Me.Linda,1,3.0
26151,Subway,1,4.57
26193,Hering,1,89.99
26193,Kalunga,1,7.3
26324,Burger King,1,132.1
26324,Leo Cosméticos,1,130.0
26324,Natura,1,299.8
26324,Renner,1,189.8
26373,Burger King,2,107.6
26373,Cacau Show,1,138.93
26373,Centauro,1,339.98
26373,Gondolier,1,45.0
26373,Havan,2,141.98
26373,LOJAS AMERICANAS,1,142.91
26373,Livrarias Catarinense,2,599.8
26373,Renner,1,169.8
26473,Life by Vivara,1,680.0
26695,Giraffas,1,37.9
26695,Riachuelo,1,369.93
26833,Chiquinho Sorvetes,1,24.0
26833,Me.Linda,1,188.0
26833,Pizza Hut,1,88.7
26833,Renner,1,179.82
26836,Cavezzale,1,820.69
26836,Hope,1,102.7
26836,Joalheria Baier,1,1600.0
26836,Kopenhagen,1,68.6
26836,Ri Happy,1,31.98
26836,Toni Toys,1,149.99
26903,Dona Torta,2,40.0
27168,Café Cultura,3,206.0
27168,Centauro,1,199.99
27168,Gelato Borelli,1,44.0
27168,Kalunga,1,21.0
27168,Life by Vivara,1,950.0
27168,Lindt,1,191.74
27168,Livrarias Catarinense,2,119.7
27168,Madero,1,365.2
27168,Renner,1,988.9
27168,Sinhá Benta Gourmet,5,590.82
27180,Madero,1,200.2
27307,Mc Donalds,1,122.4
27354,Mini Kalzone,2,61.0
27431,Zara,3,250.25
27699,Livrarias Catarinense,2,118.5
27699,O Boticário,1,402.43
27725,Centauro,1,179.99
27725,Youcom,1,169.8
27745,Burger King,1,46.9
27745,Chiquinho Sorvetes,2,70.0
27745,Cobasi,1,132.89
27745,Estação Choperia,1,38.0
27745,Havan,1,199.98
27745,LOJAS AMERICANAS,1,26.98
27745,Mamma Mia Express,1,32.0
27745,McDonald's,1,26.4
27745,Neumarkt Shopping - Estacionamento,1,135.0
27745,Panvel Farmácias,1,144.32
27745,Renner,1,259.8
27760,Kalunga,1,45.7
27760,Mc Donalds,1,118.8
28505,Cacau Show,1,99.0
28505,Natura,1,101.7
28505,Renner,1,389.8
28610,Shoulder,1,658.1
28644,Feng Cheng,1,64.53
28644,Ri Happy,1,139.9
28728,Belshop,1,94.94
28728,Café Cultura,2,74.0
28728,Centauro,1,379.97
28728,Chiquinho Sorvetes,3,87.0
28728,Cobasi,1,61.9
28728,Havan,3,259.96
28728,Kalunga,1,61.0
28728,Kopenhagen,1,96.7
28728,LOJAS AMERICANAS,2,150.88
28728,Livrarias Catarinense,1,157.0
28728,Me.Linda,2,218.7
28728,Panvel Farmácias,7,927.69
28728,Pizza Hut,1,92.9
28728,Renner,3,1945.9
28728,Riachuelo,1,112.36
28788,Livrarias Catarinense,1,29.0
28804,Farm,1,436.05
29013,Bacio di Latte,1,77.85
29013,Lego,1,699.99
29013,Superlegal Brinquedos,2,139.98
29013,Swell Poke,2,129.0
29080,Kfc,1,39.8
29157,Chiquinho Sorvetes,1,36.0
29157,Cotton:on,2,1094.35
29157,Feng Cheng,1,50.21
29157,Gondolier,1,84.0
29157,Kalunga,1,41.7
29157,Ri Happy,1,319.85
29244,Brooksfield,1,719.76
29244,Centauro,1,249.99
29244,Kalunga,1,69.5
29244,Livrarias Catarinense,1,54.9
29244,Mini Kalzone,1,9.0
29244,Panvel Farmácias,1,57.58
29417,Natura,1,112.2
29454,Renner,1,179.8
29454,Riachuelo,1,49.99
29585,Feng Cheng,1,38.56
29585,Grano Pasta Ristorante,4,170.0
29585,Havan,1,61.95
29585,Mamma Mia,1,207.9
29585,Riachuelo,3,526.93
29669,Havan,1,15.97
29669,LOJAS AMERICANAS,1,44.91
29774,Adcos,1,793.0
29774,Centauro,2,499.97
29774,Lindt,1,66.2
29774,Renner,1,189.7
29893,Rei Do Mate,1,560.0
29904,C&A,1,139.98
29904,Renner,2,909.4
29904,Studio Z,1,99.99
29931,C&A,1,35.99
29931,Feng Cheng,1,63.44
29931,Mini Kalzone,1,30.0
29979,Cacau Show,1,2.91
29979,Lojas Americanas,1,24.99
30187,Cobasi,1,224.13
30246,Burger King,1,64.9
30246,JAH Açaí,2,100.67
30246,Officina Gelatiera,1,27.95
30362,C&A,1,539.97
30362,Madero,1,140.8
30362,"Quem disse, Berenice?",1,18.0
30466,Kalunga,1,170.0
30466,Laci Baruffi,1,593.3
30466,Me.Linda,1,109.0
30549,Livrarias Catarinense,1,114.8
30549,Renner,1,149.7
30549,Ri Happy,1,79.99
30720,Acuo,1,119.94
30720,C&A,1,358.96
30720,RITMI STUDIO,1,348.8
30720,Riachuelo,1,322.96
30783,Café Cultura,1,24.0
30783,Express Grill,1,47.49
30783,Morana Acessórios,1,179.9
30783,Nutty Bavarian,1,45.0
30783,Ri Happy,1,144.97
30783,Riachuelo,1,179.98
30865,C&A,1,115.98
30865,Renner,1,179.9
30899,Cobasi,2,111.46
30899,Havan,1,139.95
30899,Hering Store,1,99.99
30899,Kopenhagen,1,39.8
30899,Laci Baruffi,1,126.65
30899,Livrarias Catarinense,1,186.8
30899,Outback Steakhouse,1,344.08
30899,Panvel Farmácias,1,23.0
30899,Polo Wear,2,61.99
30899,Shoulder,1,735.0
30911,Brooksfield,1,1439.0
30911,Centauro,1,1149.96
30911,Farm,2,2871.81
30911,Kombina Felice,1,195.0
30911,McDonald's,1,36.0
30911,Mini Kalzone,1,14.0
30911,Orientali,1,84.11
30952,C&A,1,729.94
30952,Madero,1,243.1
30952,Polo Wear,1,1159.91
30952,Youcom,1,179.9
30992,Avatim,1,301.0
30992,Camicado,1,359.95
30992,Cobasi,4,745.59
30992,Kalunga,1,12.9
30992,Livrarias Catarinense,1,14.9
30997,Atacadão,2,508.16
30997,Due Sapori,1,42.51
30997,Kopenhagen,2,46.57
30997,Panvel Farmácias,2,299.12
31046,Bibi Calçados,1,399.8
31046,Democrata,1,399.9
31046,Dona Torta,1,124.0
31046,Havan,1,734.89
31046,Pittol,1,99.0
31226,Bibi,1,50.8
31226,C&A,2,349.95
31226,Centauro,1,1499.0
31226,Livrarias Catarinense,1,105.0
31226,Mânoa Acessórios,1,259.0
31226,Puket,1,719.6
31244,Youcom,1,395.82
31270,Granado Phamácias,1,108.15
31275,Cacau Show,1,313.69
31275,Kings Sneakers,1,699.9
31275,Mc Donalds,1,38.4
31275,Renner,1,1212.8
31317,Lindt,1,37.99
31317,Livrarias Curitiba,2,115.9
31317,Metroville Prime Grill,1,27.0
31359,Youcom,1,65.0
31383,Burger King,1,81.8
31383,Freddo,2,142.0
31383,GNC Cinemas,2,110.0
31383,Havan,1,399.9
31383,Kalunga,1,49.1
31383,Madero,3,473.55
31383,Pizza Hut,1,401.0
31433,Burger King,1,62.9
31433,Havan,1,599.9
31433,Neumarkt Shopping - Estacionamento,1,50.0
31433,Preçolândia,1,77.8
31461,Feng Cheng,1,48.97
31461,LOJAS AMERICANAS,2,40.48
31461,Sinhá Benta Gourmet,3,118.67
31489,Carter´s,2,1858.96
31489,Renner,1,759.0
31540,.,1,54.0
31540,Hering Store,1,1009.0
31540,Kalunga,1,277.0
31540,Madero,1,285.12
31573,Dona Torta,1,65.0
31573,Kalunga,1,66.9
31573,Mundo Di Chocolate,1,18.53
31573,Riachuelo,1,119.99
31609,Adidas,1,319.98
31609,Aramis,1,249.9
31609,Camicado,1,183.47
31609,Havan,1,49.99
31609,Kalunga,1,4.8
31609,Kombina Felice,2,215.0
31609,Kopenhagen,9,174.58
31609,Livrarias Catarinense,2,143.3
31609,Outback Steakhouse,1,113.9
31609,Riachuelo,1,49.99
31609,Sinhá Benta Gourmet,1,68.83
31609,Vivara,2,2732.0
31712,McDonald's,2,56.7
31726,Cobasi,1,43.91
31726,Jah Açaí,3,43.02
31726,Kalunga,1,13.9
31726,LOJAS AMERICANAS,2,60.95
31726,McDonald's,1,87.8
31726,Paquetá,1,499.99
31726,Subway,1,8.57
31777,Leo Cosméticos,1,22.0
31890,Spoleto,1,63.0
31921,Due Sapori,3,118.8
31924,Me.Linda,1,12.0
31924,Pop Me,1,305.91
31968,Preçolândia,1,73.1
32241,Panvel Farmácias,3,578.24
32348,Estrela Beauty,1,571.0
32348,Superlegal Brinquedos,1,959.94
32439,Kalunga,1,37.9
32439,LOJAS AMERICANAS,1,17.98
32439,Mini Kalzone,1,54.0
32756,Avatim,1,18.0
32756,Cacau Show,1,54.98
32756,Farm,1,138.6
32756,Hope,1,579.06
32756,Kopenhagen,1,27.8
32756,MB Acessórios,1,49.8
32756,McDonald's,2,214.9
32756,Neumarkt Shopping - Estacionamento,1,16.0
32756,Pratafina,1,215.0
32921,Pratafina,1,65.0
33243,BelShop,1,29.98
33243,Belshop,1,275.92
33243,Café Cultura,3,44.0
33243,Cia Marítima,1,1096.0
33243,Divino Fogão,1,42.0
33243,Intimissimi,1,408.0
33243,Kopenhagen,1,71.7
33243,Le Lis,1,159.9
33243,Madero,4,419.4
33243,Renner,1,189.8
33243,Shoulder,2,1232.0
33276,Nike Unite,1,129.99
33276,O Boticário,1,819.64
33285,Atacadão,1,331.3
33285,Cobasi,1,60.8
33285,Go Coffee,1,33.0
33285,Kalunga,2,141.6
33285,Mini Kalzone,1,20.0
33285,Orientali,1,72.0
33285,Subway,2,98.5
33319,Burger King,1,46.9
33319,Estação Choperia,1,28.9
33319,Gondolier,1,115.0
33319,LOJAS AMERICANAS,2,28.97
33319,Mini Kalzone,2,28.0
33319,Pizza Hut,2,67.7
33437,BelShop,1,29.96
33437,Me Linda,1,30.0
33558,Belshop,2,176.92
33558,Gelato Borelli,1,26.0
33558,Havan,1,84.98
33558,Kalunga,2,48.2
33558,LOJAS AMERICANAS,4,60.82
33558,Lindt,1,16.99
33558,Livrarias Catarinense,1,135.8
33558,Lupo,2,90.5
33558,McDonald's,1,93.8
33558,Me.Linda,2,38.0
33558,Outback Steakhouse,1,221.2
33558,Portus Padaria Artesanal,6,194.0
33558,Renner,1,159.9
33558,Sestini,3,1029.6
33558,Sinhá Benta Café,1,20.0
33558,Vr Collezioni,1,279.65
33809,A Fabulosa,1,19.99
33809,Burger King,1,23.9
33809,Cacau Show,1,24.98
33809,KFC,1,82.7
33809,Kalunga,2,127.0
33809,Kfc,1,72.7
33809,LOJAS AMERICANAS,2,305.99
33809,Lojas Americanas,1,43.36
33809,Mini Kalzone,4,74.0
33809,Panvel Farmácias,1,92.97
33809,Senhora Farinha,1,33.66
33809,Sinhá Benta Gourmet,1,89.78
33809,Zamban Grill,1,90.0
33817,Kalunga,1,58.0
33817,Leo Cosméticos,1,171.79
33817,Livrarias Catarinense,1,53.3
33817,Pratafina,1,70.0
33817,Renner,1,392.3
33839,Bagaggio,1,49.0
33839,Cacau Show,6,61.97
33839,Centauro,1,149.99
33839,Cia do Homem,1,509.7
33839,Crocs,1,23.0
33839,Kalunga,1,69.9
33839,Kfc,1,80.1
33839,LOJAS AMERICANAS,3,127.33
33839,Livrarias Catarinense,2,102.06
33839,Lojas Americanas,1,11.99
33839,Madero,1,97.85
33839,Me.Linda,1,80.0
33839,Mini Kalzone,1,10.0
33839,Mr. Cheff,1,84.0
33839,Pratafina,1,110.0
33839,Ri Happy,1,149.99
33839,Sinhá Benta Gourmet,1,36.92
33956,Atacadão,2,138.75
33956,Cacau Show,1,58.97
33956,Havan,1,42.98
33956,Renner,2,409.6
34003,Mini Kalzone,1,21.5
34044,Grandvision By Fototica,1,900.0
34178,McDonald's,1,34.9
34309,Kalunga,1,60.1
34351,A Fabulosa,1,39.98
34351,Cacau Show,2,152.89
34351,Cobasi,2,268.76
34351,Jah Açaí,1,45.09
34351,Kalunga,1,181.5
34351,Orientali,1,87.59
34351,Riachuelo,1,769.78
34351,Subway,1,34.36
34860,Renner,1,179.7
34860,Studio Z,2,278.95
35026,C&A,1,609.97
35026,Carter´s,1,369.98
35026,KFC,1,77.5
35026,Renner,1,139.9
35026,Riachuelo,1,359.97
35042,Panvel Farmácias,1,140.22
35048,Bacio di Latte,2,93.8
35048,Bonna Panquecas e Massas,1,100.0
35048,Panvel Farmácias,1,34.99
35086,Belshop,1,99.84
35139,Cacau Show,1,34.0
35139,Express Grill,1,35.0
35394,Burger King,1,33.9
35394,C&A,1,327.95
35394,Cacau Show,1,12.9
36441,Burger King,1,74.8
36441,Carter´s,1,129.99
36473,Kings,1,629.8
36473,Kopenhagen,2,473.36
36848,Arezzo,1,559.9
36848,Magic Feet,2,223.99
36848,O Boticário,1,165.0
36848,Plié,1,119.9
36848,Riachuelo,1,65.89
36848,Superlegal Brinquedos,1,269.97
36848,Tip Top,2,1271.81
37043,Camicado,1,129.98
37043,Lupo,1,426.4
37043,Schutz,1,690.0
37043,Zara,2,2.0
37230,Bibi,1,219.9
37230,Studio Z,1,209.98
37230,Zara,1,2309.5
37246,Ri Happy,1,549.94
37339,Ri Happy,1,199.99
37340,Havan,1,335.95
37359,Madero,2,114.0
37452,Live!,4,4478.22
37452,Salinas,1,289.0
37452,Tok&Stok,1,620.62
37452,Track&Field,2,649.6
37504,Estação Choperia,2,39.8
37556,Renner,2,500.42
37581,McDonald's,1,20.8
37581,Mini Kalzone,1,10.0
37581,Nike Unite,1,379.99
37581,Renner,1,199.5
37581,Spoleto,2,67.0
37604,BelShop,1,119.94
37604,z Kfc,1,54.7
37661,McDonald's,2,46.0
37661,Studio Z,2,239.98
37661,UZA Shoes,1,309.9
37661,Wepink,1,188.8
37920,McDonald's,1,37.5
37920,O Boticário,2,347.84
37920,Orientali,1,57.43
37921,Superlegal Brinquedos,2,89.97
38073,Beagle,1,139.99
38073,Life Vivara,1,420.0
38073,Livrarias Catarinense,1,124.8
38073,Madero,2,523.94
38073,Morana,1,99.9
38073,O Boticário,1,318.92
38073,Outback Steakhouse,2,613.93
38073,"Quem disse, Berenice?",2,43.86
38073,Tommy Hilfiger,1,219.0
38135,BEAGLE,1,99.9
38135,L'Occitane en Provence,2,339.8
38135,LOJAS AMERICANAS,1,14.57
38135,Riachuelo,1,209.98
38170,Adcos,1,175.0
38170,Due Sapori,1,31.0
38170,Ri Happy,2,2488.0
38243,Borelli Gelato,1,47.0
38289,Lindt,1,571.96
38316,Carter´s,1,695.96
38316,L'occitane Bresil,1,274.7
38316,Loungerie,1,899.8
38326,Giraffas,2,51.4
38326,Mr. Cheff,1,32.0
38326,Spoleto,5,167.06
38366,Centauro,1,349.99
38366,Estrela Beauty,1,162.0
38366,Fini,1,113.11
38366,Livrarias Catarinense,1,101.8
38366,Natura,1,59.9
38366,Paris Cosméticos,1,243.96
38366,Ri Happy,1,469.97
38366,Superlegal Brinquedos,2,1828.99
38451,Livrarias Catarinense,1,332.7
38451,Orientali,1,139.8
38451,Riachuelo,1,249.92
38461,Cobasi,1,369.94
38461,Jah Açaí,1,26.42
38461,Studio Z,1,472.91
38515,Avatim,1,307.0
38515,Centauro,1,389.99
38767,Giraffas,1,23.0
38767,Lojas Americanas,1,30.46
38767,Riachuelo,1,1.0
38964,Cacau Show,1,230.89
38964,Camarão Express,1,108.8
38964,Renner,1,659.5
38965,Centauro,1,59.99
38965,Havan,1,429.9
38965,Livrarias Catarinense,1,9.0
38965,Loungerie,1,152.91
38965,McDonald's,1,15.0
39174,Dez Pastéis,1,58.8
39473,Cacau Show,1,26.0
39473,Cobasi,1,194.87
39473,Estação Choperia,1,154.0
39473,KFC,2,158.6
39473,Leo Cosméticos,3,199.42
39473,Mini Kalzone,1,15.5
39814,Atacadão,1,517.6
39814,Centauro,2,1219.93
39814,Estação Choperia,1,44.9
39814,Havan,2,210.95
39814,Neumarkt Shopping - Estacionamento,1,16.0
39814,Renner,1,459.7
39814,Sinhá Benta Gourmet,2,54.26
39817,Cobasi,1,23.7
39817,LOJAS AMERICANAS,1,30.97
39841,Café Cultura,1,89.0
39841,Clube Melissa,1,484.82
39841,Gondolier,1,178.0
39841,Madero,1,123.14
39841,Pratafina,1,125.0
39841,Rei Do Mate,1,175.0
39862,Natura,1,29.9
39862,Renner,2,372.43
39870,z Bob's - Quiosque 2,1,36.0
39884,Havan,2,236.96
