cliente_id,loja_nome,n,valor
6706,Lupo,1,94.9
6706,Panvel Farmácias,2,97.97
6706,Polo Wear,1,4.98
6706,Riachuelo,1,89.4
6855,Riachuelo,1,959.8
6980,Centauro,1,199.98
6980,Livrarias Catarinense,1,249.9
6995,Bob's Sorvete - Quiosque,2,141.6
6995,Criatiff,2,299.98
6995,Renner,4,539.2
6995,Riachuelo,2,1318.2
7072,Chiquinho Sorvetes,1,23.0
7072,Pittol,1,119.97
7106,Life Vivara,1,180.0
7106,Renner,1,143.5
7321,Burger King,1,52.9
7321,C&A,1,39.99
7321,McDonald's,1,61.8
7321,Mini Kalzone,1,12.5
7321,Renner,1,99.9
7321,Riachuelo,1,62.8
7321,Superlegal,3,669.95
7359,Avatim,1,22.0
7359,Belshop,1,51.96
7359,Havan,3,187.97
7359,Studio Z,1,241.0
7389,Pop Me,1,79.8
7400,Claro,2,1459.0
7640,Baummer,1,209.7
7640,Centauro,1,359.96
7694,Renner,1,369.6
7702,Natura,1,304.9
7779,Lojas Americanas,1,121.44
7779,Natura,1,74.9
7779,Ri Happy Baby,1,119.6
7789,Bacio di Latte,1,41.9
7789,Brasil Cacau,1,15.36
7789,Casa Maria,1,6.99
7789,Cobasi,1,464.15
7789,Gelatony Gelateria,1,46.0
7789,IDéli oui,2,59.78
7789,Magazine Luiza,2,3964.56
7789,Mini Kalzone,2,25.8
7789,Mr. Cheff,4,245.94
7789,Renner,1,159.9
7808,Life by Vivara,1,550.0
7808,Lindt,1,31.9
7809,Burger King,1,38.9
7809,Game Mania,1,1089.9
7809,Havan,1,134.98
7809,Livrarias Catarinense,1,34.9
7885,FATIMA ESPORTES,1,1655.99
7928,C&A,1,199.96
7928,Casa Maria,1,167.76
7928,Cobasi,1,29.9
7928,Lupo,1,136.0
7928,Polo Wear,1,279.98
7928,Renner,1,179.9
7928,Riachuelo,1,919.0
7953,Lojas Americanas,1,47.94
7953,Starbucks,1,40.0
8001,Avatim,1,106.0
8001,Bonna Panquecas,2,50.7
8001,Cacau Show,2,43.85
8001,Centauro,1,49.99
8001,Chiquinho Sorvetes,1,10.0
8001,Freddo,1,19.57
8001,Kalunga,2,46.2
8001,Life by Vivara,2,994.0
8001,Lindt,2,90.8
8001,Livrarias Catarinense,3,142.6
8001,Lojas Americanas,3,33.24
8001,Panvel Farmácias,3,161.93
8001,Pizza Hut,2,188.9
8001,Renner,2,509.5
8001,Studio Z,1,170.99
8001,Youcom,1,80.0
8001,Ótica Chroma,1,993.6
8067,Beagle,1,118.99
8067,Renner,1,359.7
8198,Café Cultura,2,67.0
8198,Fátima Criança,1,1379.98
8198,Ri Happy,1,279.99
8271,Mini Kalzone,1,50.0
8271,Pittol,2,283.9
8271,Renner,1,119.9
8273,Arezzo,1,775.71
8273,Damyller,1,2166.0
8273,Hering Store,1,199.99
8273,IDéli oui,1,181.99
8273,L'occitane au Brésil,1,185.7
8273,Leo Cosméticos,2,204.6
8273,Livrarias Catarinense,1,265.7
8273,Lupo,1,126.8
8273,Natura,1,167.9
8273,O Boticário,1,262.7
8283,BelShop,1,54.92
8283,Cobasi,1,100.6
8283,Livraria Catarinense,1,75.0
8311,Nike Unite,1,104.64
8476,Renner,1,59.8
8723,Kalunga,1,27.6
8723,Life by Vivara,1,220.0
8723,Youcom,1,119.8
8806,C&A,1,979.91
8806,Studio Z,1,579.98
8806,Zara,2,798.0
8849,Baummer,1,188.53
8849,BelShop,1,164.94
8849,Fátima Papelaria,1,79.9
8849,Livraria Catarinense,1,66.9
8849,Mini Kalzone,1,83.5
8849,Strutura,1,439.97
8859,Alô Bebê,1,135.8
8859,Arezzo,1,323.9
8859,C&A,8,4125.7
8859,Decathlon,1,89.99
8859,Divino Fogão,2,67.13
8859,Docejo,3,69.0
8859,Kalunga,1,50.0
8859,Livrarias Catarinense,1,196.0
8859,Lojas Americanas,1,41.94
8859,Lupo,1,113.8
8859,Mc Donald's,1,16.0
8859,Renner,5,3008.2
8859,Ri Happy Baby,1,99.0
8859,Santo Kanto Restobar (Inativo),1,210.5
8859,Spoleto,2,59.0
8859,Studio Z,1,129.99
8884,C&A,1,39.99
8892,Adcos,1,3406.0
8892,Altenburg,1,2.24
8892,Tok&Stok,1,1067.0
8915,Centauro,1,69.99
8915,Le Lis,1,1580.0
8920,Acuo,2,199.8
8920,BelShop,2,135.96
8920,Café Cultura,1,56.0
8920,Cobasi,4,336.39
8920,Gisdany,2,831.5
8920,Live!,1,1199.0
8920,Livraria Catarinense,2,136.8
8920,Lupo,1,28.0
8920,Luz da Lua,1,919.8
8920,Santo Boteco,1,40.15
8920,Uebel Make Up,1,50.0
8935,Carioca Calçados,1,319.97
8935,Studio Z,1,259.95
9000,Freddo,1,32.0
9000,General Lyy,1,199.99
9000,Livrarias Catarinense,1,173.7
9000,Subway,1,28.5
9080,Tokaia,1,1020.0
9129,Brasil Cacau,2,41.74
9129,Burger King,1,33.9
9129,Docejo,8,277.6
9129,Gamelas & Panella's,16,974.54
9129,Giraffas,1,26.0
9129,HOT DOG DUPIRU,1,26.0
9129,Kalunga,3,1166.1
9129,Lojas Americanas,2,33.96
9129,Lupo,1,34.8
9129,Mc Donald's,5,102.5
9129,McDonald's,2,62.0
9129,Mini Kalzone,3,68.4
9129,Orientali,6,340.44
9129,Panvel Farmácias,1,32.48
9129,Spoleto,4,144.95
9211,Audithorium,1,599.8
9211,Burger King,1,46.9
9276,A Fabulosa,1,34.99
9276,Atacadão,1,246.98
9276,Havan,1,356.91
9312,Centauro,1,974.94
9356,C&A,1,129.97
9356,Granado Phamácias,1,78.0
9356,Outback Steakhouse,1,159.6
9356,Riachuelo,1,209.7
9366,Lupo,1,285.5
9366,Riachuelo,1,139.9
9478,Acuo,1,169.7
9478,BelShop,1,67.98
9478,Livraria Catarinense,3,142.6
9497,Avatim,1,135.0
9497,Cobasi,1,70.9
9497,Daniela Tombini,1,299.0
9497,Feng Cheng,1,52.25
9497,Freddo,3,66.95
9497,Life by Vivara,3,1460.0
9497,Lindt,1,105.8
9497,Livrarias Catarinense,3,83.8
9497,Madero,7,1264.54
9497,McDonald's,1,14.9
9497,Mini Kalzone,3,23.0
9497,Studio Z,1,299.0
9544,Live!,1,549.8
9550,Cobasi,2,75.08
9550,NOHA SHOES,1,206.0
9550,Outback Steakhouse,2,638.65
9560,Pittol,1,199.99
9560,Riachuelo,1,592.24
9627,Café Cultura,1,47.0
9627,McDonald's,1,74.0
9686,Dudalina,1,1887.7
9686,Empório Du Homem,2,4500.0
9686,FATIMA ESPORTES,1,849.47
9686,Luz da Lua,1,655.4
9686,Renner,1,49.9
9737,Maze Vale Comercio LTDA,1,899.9
9737,Nike Unite,1,239.98
9737,Zinzane,1,699.97
9785,Atacadão,1,5.6
9785,Bottero,1,269.9
9785,Freddo,2,59.4
9785,Superlegal Brinquedos,1,89.0
9807,Democrata,1,439.8
9807,Renner,1,95.7
9816,Nba Store Balneario Camboriu,1,334.98
9816,VIRUS 41,1,689.9
9816,Zara,2,757.9
9856,C&A,1,205.97
9856,Gelatony Gelateria,1,23.0
9856,Pernambucanas,1,59.98
9856,Renner,1,139.9
10059,Belshop,1,27.96
10059,Bottero,1,229.9
10059,Café Cultura,3,47.0
10059,Camicado,1,19.99
10059,Casa Olga,1,42.96
10059,Centauro,2,3159.96
10059,Divino Fogão,2,68.0
10059,Freddo,1,20.0
10059,Kalunga,2,189.6
10059,Orientali,1,43.13
10059,Paladare Di Italia,3,166.5
10059,Renner,5,1477.4
10059,Starbucks,1,30.0
10059,Swell Poke,1,94.0
10059,Tok&Stok,2,1274.59
10059,Vivo,1,89.0
10061,Cobasi,3,324.54
10061,Preçolândia,2,86.6
10066,Avatim Cheiros Da Terra,2,343.0
10084,C&A,1,49.99
10084,McDonald's,1,158.4
10084,Mini Kalzone,2,82.6
10150,C&A,1,97.98
10150,JCanedo,1,236.52
10163,FARM,1,228.99
10163,L'occitane au Brésil,1,99.9
10206,Schutz,1,531.0
10242,Centauro,1,199.99
10368,Centauro,1,859.96
10368,Riachuelo,1,279.7
10378,Idéli.Oui,1,194.65
10378,L'Occitane en Provence,2,1002.0
10378,Sandra Duwe,1,2025.0
10401,Americanas,3,72.95
10401,Casa Maria,1,37.7
10401,Cassol Centerlar,2,62.7
10401,Centauro,1,79.99
10401,Mini Kalzone,12,255.7
10401,Renner,1,299.9
10618,Alô Bebê,1,68.8
10618,Cobasi,1,51.5
10618,Giraffas,1,24.0
10618,Kalunga,1,3.5
10618,Leo Cosméticos,2,17.5
10618,Lojas Americanas,1,21.99
10618,Lugano Gramado,1,10.5
10618,Mini Kalzone,1,12.9
10618,O Boticário,1,35.01
10618,Panvel Farmácias,1,23.99
10618,Renner,2,109.8
10618,Studio Z,1,149.99
10666,Artwalk,1,809.99
10700,Idéli.Oui,1,799.0
10858,Atacadão,2,395.61
10858,Cacau Show,1,18.0
10858,Centauro,2,469.97
10858,Kalunga,3,336.1
10858,Riachuelo,1,119.9
10890,C&A,2,258.98
10890,Constance,2,1199.96
10957,Kib´s,1,41.86
10985,Calzedonia,1,109.0
10985,Intimissimi,1,180.01
10994,Casa do Pão de Queijo,1,17.0
10994,Cores em Cacau,1,29.9
10994,Criamigos,1,39.9
10994,Liquori Caffè Gourmet,1,51.0
10994,Lojas Americanas,1,107.92
10994,Mc Donald's,1,44.0
10994,Pizza Hut,1,44.8
10994,mmartan,1,119.9
11058,Live!,1,143.92
11058,Tea Shop,1,104.8
11138,John John Denim,3,1638.95
11138,Zara,1,259.5
11247,C&A,1,169.98
11247,IDéli oui,1,99.9
11256,Havan,1,199.99
11256,Hering Store,1,419.98
11256,Livrarias Catarinense,1,518.6
11256,Lojas Americanas,1,98.73
11256,Natura,1,275.5
11256,Renner,1,59.8
11256,Ri Happy,1,69.99
11256,Studio Z,1,129.99
11272,Belshop,1,99.96
11272,Bonna Panquecas,1,38.9
11272,Cobasi,1,89.2
11272,Freddo,1,22.95
11272,Havan,1,119.98
11272,Hering Store,2,359.98
11272,Kalunga,2,147.0
11272,Livrarias Catarinense,1,176.6
11272,Mini Kalzone,2,19.0
11272,Pizza Hut,1,49.8
11272,Renner,1,369.8
11272,Riachuelo,1,39.84
11272,Studio Z,1,169.99
11277,Divino Fogão,2,33.76
11277,KFC,1,79.5
11336,Camicado,2,309.97
11336,Kalunga,1,47.0
11336,Kopenhagen,1,17.8
11336,Renner,1,135.8
11336,Riachuelo,1,1099.0
11336,Richard's,1,458.0
11383,Cacau Show,1,72.98
11383,Cobasi,1,246.9
11444,Gamelas & Panella's,1,43.54
11444,Leo Cosméticos,1,197.4
11444,Pop Me,1,129.9
11444,Studio Z,1,269.99
11447,Bkko,1,799.9
11447,Havan,3,524.92
11447,Hering Store,1,149.99
11447,Renner,3,708.7
11447,Riachuelo,1,139.8
11451,Superlegal Brinquedos,1,99.99
11457,Casa Olga,1,77.92
11457,Renner,2,859.2
11510,Superlegal Brinquedos,1,121.98
11610,Belshop,1,154.94
11610,Burger King,1,97.05
11610,Centauro,1,69.99
11610,Kalunga,1,139.9
11610,Mini Kalzone,1,25.5
11610,Preçolândia,1,353.0
11610,Renner,3,399.5
11620,Fátima Criança,1,524.8
11643,Centauro,1,349.99
11643,Studio Z,1,239.98
11643,TNG,1,499.97
11643,Tech Smart,1,309.8
11649,O Boticário,1,337.88
11649,Studio Z,1,473.94
11669,Renner,2,1079.4
11803,Arezzo,1,319.9
11803,Bacio di Latte,11,288.72
11803,Cacau Show,1,25.47
11803,Carioca Calçados,1,269.98
11803,Cartes - Cozinha do Mundo,1,28.57
11803,Casa Maria,2,41.69
11803,Centauro,1,149.99
11803,Cobasi,1,12.9
11803,Fini,1,16.12
11803,Kalunga,4,198.6
11803,Leo Cosméticos,1,45.95
11803,MMartan,1,499.9
11803,Madero,1,237.38
11803,McDonald's,1,80.6
11803,Mini Kalzone,3,51.5
11803,Nike Unite,1,329.98
11803,Renner,1,169.8
11803,Ri Happy Baby,4,191.96
11803,Spoleto,5,203.5
11861,C&A,1,159.97
11861,Lojas Americanas,1,97.95
11861,Ri Happy Baby,1,349.99
11916,Feng Cheng,28,5532.15
11916,Lojas Americanas,2,106.93
11916,Mini Kalzone,1,17.8
11977,Burger King,1,86.8
11977,Crocs,1,375.0
11983,C&A,1,89.99
11983,Luz da Lua,1,393.8
11983,Riachuelo,2,370.7
12019,Renner,1,159.9
12023,Bacio di Latte,1,24.95
12023,Kalunga,2,95.8
12023,Kopenhagen,12,196.98
12023,Livrarias Catarinense,2,229.9
12023,Lojas Americanas,1,54.95
12023,Madero,2,217.03
12023,Orientali,2,137.09
12023,Paladare Di Italia,5,416.5
12023,Panvel Farmácias,1,22.27
12067,Livrarias Catarinense,1,40.0
12067,Ri Happy,2,288.99
12069,Havan,1,419.94
12069,Renner,2,149.7
12069,Riachuelo,1,914.9
12143,Kalunga,2,45.3
12143,TNG,1,66.6
12276,Cantinho Grill,2,120.7
12276,Mini Kalzone,1,41.0
12276,Polo Wear,1,239.99
12276,The BBurgers,1,27.99
12387,Burger King,8,383.8
12387,Kalunga,1,23.7
12387,Leo Cosméticos,1,21.05
12387,Lojas Americanas,1,20.98
12387,McDonald's,2,91.4
12387,Renner,2,129.7
12387,Subway,1,17.5
12506,Bibi,1,399.9
12506,Calzedonia,1,395.52
12506,Renner,1,689.0
12516,Renner,1,349.7
12575,Bacio di Latte,1,18.95
12575,Decathlon,1,74.98
12575,Me Blue,1,134.0
12575,Panvel Farmácias,1,3.99
12575,Riachuelo,1,359.7
12628,Pop Me,1,189.9
12628,Pratafina,1,85.0
12628,Renner,1,199.8
12681,Adidas,1,699.98
12681,FARM,3,1158.6
12681,Hering Store,1,256.47
12681,Kipling,1,689.0
12681,Kopenhagen,1,17.8
12681,Life by Vivara,2,530.0
12681,Lindt,1,13.83
12681,Livrarias Catarinense,1,20.4
12681,Lupo,5,465.8
12681,Madero,13,1486.61
12681,McDonald's,2,89.1
12681,Mini Kalzone,2,17.0
12681,Panvel Farmácias,3,172.98
12681,Portus Padaria Artesanal,1,101.5
12681,Renner,1,179.9
12681,Ri Happy,1,299.99
12681,Sandaliaria,1,246.91
12681,Spedini,2,180.0
12681,Track & Field,1,669.7
12681,Zara,3,1294.5
12714,Bagaggio,1,339.8
12714,Jcanedo,1,379.02
12714,Lupo,1,112.5
12723,Damyller,1,508.0
12748,Makenji,1,0.01
12748,Renner,1,69.9
12748,Shoulder,1,379.0
12757,Avatim Cheiros Da Terra,2,556.0
12771,Cobasi,1,39.9
12771,Polo Wear,2,1031.99
12771,Swell Poke,1,90.0
12794,Purpurata,1,280.8
12794,Tennis Place,1,249.99
12838,C&A,1,149.98
12838,Café Cultura,1,84.0
12838,Havan,1,89.99
12838,Outback Steakhouse,1,144.09
12838,Panvel Farmácias,2,89.1
12838,Renner,1,239.6
12885,Damyller,1,298.0
12885,Gnc Cinemas,1,55.0
12887,Centauro,1,599.99
12933,Bottero,1,579.8
12970,Belshop,1,249.96
12970,BioMundo Produtos Naturais,1,19.84
12970,Criatiff,2,329.98
12970,Kopenhagen,1,79.9
13076,O Boticário,1,94.77
13076,Zara,1,179.5
13246,Colcci,1,561.0
13264,Bottero,1,579.9
13264,Cia do Homem,1,512.8
13291,Chiquinho Sorvetes,3,80.0
13291,Docejo,1,15.0
13291,Giraffas,1,38.0
13291,Leo Cosméticos,1,20.0
13291,McDonald's,2,55.0
13291,Mini Kalzone,1,10.5
13291,Pernambucanas,1,19.99
13291,Studio Z,1,34.0
13330,Bacio di Latte,5,340.9
13330,Belshop,1,7.98
13330,Bonna Panquecas,1,19.9
13330,Cacau Show,1,43.94
13330,Chilli Beans,1,1230.0
13330,Cobasi,6,1641.59
13330,Divino Fogão,1,39.99
13330,Freddo,3,157.9
13330,Gamelas & Panella´s,1,235.9
13330,Havan,1,462.85
13330,Kalunga,1,20.8
13330,Livrarias Catarinense,2,207.5
13330,Lojas Americanas,6,159.28
13330,Madero,4,565.2
13330,Mc Donalds,2,219.0
13330,McDonald's,3,156.6
13330,Milky Moo,2,49.0
13330,Mini Kalzone,2,38.5
13330,Orientali,1,71.42
13330,Panvel Farmácias,1,29.99
13330,Renner,1,65.7
13349,Havan,3,528.84
13379,Camicado,1,99.99
13381,Life by Vivara,1,200.0
13381,Swarovski,1,999.0
13427,Natura,1,19.9
13427,Renner,1,530.6
13427,Riachuelo,2,614.9
13428,Livrarias Catarinense,2,489.8
13428,Milky Moo,1,22.0
13428,Motorola,1,70.0
13428,PRIME GAMES,1,79.0
13428,Piticas,1,120.0
13428,Youcom,1,339.7
13437,Centauro,1,249.99
13437,Hering,1,271.95
13437,Pop Me,1,249.8
13437,Riachuelo,1,159.6
13437,Youcom,1,299.61
13439,C&A,1,189.98
13439,Centauro,1,119.99
13439,Decathlon,1,151.71
13452,Cobasi,2,79.9
13452,Kalunga,1,40.7
13452,Lindt,1,86.0
13452,Livrarias Catarinense,2,207.3
13452,Renner,1,115.7
13452,Riachuelo,1,579.5
13457,C&A,1,605.0
13457,Cacau Show,1,34.99
13457,Decathlon,2,99.98
13457,Fini,1,26.41
13457,Go Coffee,1,60.0
13457,Griletto,1,51.5
13457,HOT DOG DUPIRU,6,210.0
13457,Livrarias Catarinense,1,39.1
13457,Madero,1,118.0
13457,McDonald's,2,54.0
13457,Milky Moo,1,74.0
13457,Mr. Cheff,3,128.99
13457,Orientali,1,8.5
13457,Ri Happy Baby,2,238.99
13457,Subway,1,39.0
13490,Mini Kalzone,1,9.5
13581,Swell Poke,1,91.0
13581,Vivara,1,8580.0
13724,Beagle,2,314.97
13781,Lupo,1,163.5
13824,Bonna Panquecas,2,52.02
13824,Café Cultura,1,19.0
13824,Casa Olga,36,1112.66
13824,Damyller,1,1416.0
13824,Freddo,7,97.37
13824,Havan,1,24.0
13824,Kalunga,1,8.6
13824,Kopenhagen,1,18.46
13824,Madero,2,206.58
13824,O Boticário,1,34.9
13824,Pizza Hut,1,171.1
13824,Renner,1,55.0
13824,Studio Z,1,249.0
13902,Centauro,1,289.98
13948,Bob's,1,38.0
13948,Kopenhagen,1,21.8
13948,Life Vivara,1,182.0
13948,Livrarias Catarinense,1,66.8
13948,Orientali,1,93.56
13948,Paris Cosméticos,1,21.74
13948,Sinhá Benta,1,21.0
13948,Swell Poke,1,82.0
13973,Griletto,1,32.5
13973,Starbucks,1,15.5
14035,Brooksfield,1,3919.3
14035,Freddo,2,55.9
14035,Lojas Americanas,1,7.0
14035,Madero,2,586.85
14035,McDonald's,1,42.2
14035,Swarovski,1,3000.0
14039,Centauro,1,399.99
14042,Rip Curl,1,350.0
14093,Freddo,1,22.95
14093,Havan,1,721.83
14093,Polo Wear,1,919.91
14093,Preçolândia,1,44.8
14246,ADCOS,1,1208.7
14246,IDéli oui,1,208.99
14273,Kalunga,1,10.0
14273,Lindt,1,86.0
14273,Livrarias Catarinense,2,406.9
14273,Lupo,1,626.4
14273,Madero,1,195.91
14273,Puket,1,534.6
14273,Sephora,1,142.0
14273,Zara,1,871.5
14277,Havaianas,1,89.99
14277,Lindt,1,45.3
14277,Livrarias Curitiba,1,108.9
14298,Vivara,1,425.0
14344,C&A,1,483.91
14344,Cacau Show,3,322.93
14344,Decathlon,1,99.98
14344,Intimissimi,2,478.0
14344,Kalunga,1,16.0
14344,L'occitane au Brésil,1,90.8
14344,Lojas Americanas,1,11.94
14344,Madero,5,608.9
14344,Nike Unite,1,199.99
14344,Outback Steakhouse,4,621.88
14344,Panvel Farmácias,1,31.97
14344,Renner,3,924.9
14344,Studio Z,1,179.99
14350,Centauro,4,744.98
14350,Kalunga,2,198.8
14350,Livrarias Catarinense,2,99.8
14350,Renner,1,900.0
14350,Studio Z,1,557.99
14350,World Tennis,1,709.98
14352,Centauro,1,999.97
14358,Cases e Capas,1,40.0
14358,St.Chicken,1,64.7
14376,Békko,3,3440.1
14376,Cantinho Grill,2,159.8
14376,Casa Maria,1,96.49
14376,Cassol Centerlar,1,68.7
14376,Gnc Cinemas,1,30.0
14376,Lug's,8,397.83
14376,McDonald's,1,37.7
14376,Mini Kalzone,8,233.25
14376,O Boticário,1,18.0
14376,Panda Sushi,1,23.98
14376,Riachuelo,1,149.9
14435,Camicado,1,239.25
14435,Kalunga,1,87.4
14435,McDonald's,1,43.4
14510,O Boticário,1,150.0
14560,Casa Bauducco,1,26.9
14560,Mini Kalzone,1,16.5
14592,Atacadão,1,79.95
14592,Livrarias Catarinense,1,178.9
14592,Mc Donalds,1,28.9
14592,Renner,1,599.9
14592,Sandaliaria,1,219.9
14642,Clifield,1,597.0
14642,Kalunga,1,28.0
14642,Magazine Luiza,1,19.9
14642,Marcus E Marcus,1,743.2
14642,Richard's,1,5547.0
14691,C&A,6,834.89
14691,Cacau Show,1,29.0
14691,Centauro,1,77.98
14691,Damay Cafeteria,2,108.3
14691,Divino Fogão,2,164.23
14691,Feng Cheng,4,287.96
14691,Havan,5,256.32
14691,Kalunga,2,31.5
14691,Livrarias Curitiba,3,173.4
14691,Montana Grill,1,53.6
14691,O Boticário,3,380.76
14691,Panvel Farmácias,1,16.99
14691,Pittol,2,529.76
14691,Polo Wear,1,49.99
14691,Pop Me,1,31.8
14691,Renner,4,1042.3
14691,Ri Happy,1,269.98
14691,Riachuelo,1,89.9
14691,Shawarma Food Joinville,1,28.99
14691,Superlegal,4,101.93
14722,C&A,1,49.99
14722,Cacau Show,1,32.7
14722,Giraffas,1,35.0
14722,Havan,2,884.81
14722,Milky Moo,1,18.0
14724,Havan,2,327.94
14731,C&A,1,99.99
14731,Pittol,1,199.97
14731,Riachuelo,1,179.9
14774,Casa Maria,1,25.8
14791,General Lyy,1,379.9
14791,Renner,1,179.9
14814,Mini Kalzone,1,26.5
14814,Montana Grill,1,47.8
14814,Paquetá Esportes,1,206.95
14814,Riachuelo,1,249.7
14816,Cacau Show,2,166.3
14816,Hering,1,199.97
14816,Kalunga,1,44.4
14816,Livrarias Curitiba,1,19.6
14816,Milky Moo,1,22.0
14816,Renner,2,439.3
14816,Riachuelo,1,99.9
14941,Life Vivara,1,180.0
14941,Lindt,1,47.35
14941,O Boticário,1,162.35
14968,Lojas Americanas,1,19.47
14968,Me Blue,1,70.0
14968,Natura,1,167.7
14968,OPHICINA,1,999.99
14984,Acuo,1,299.9
14984,Americanas,1,63.96
14984,C&A,5,1444.88
14984,Cassol Centerlar,1,439.9
14984,Centauro,1,349.99
14984,Renner,1,159.8
14984,Riachuelo,1,259.8
15079,Calvin Klein e Tommy Hilfiger,1,1199.0
15079,Centauro,1,529.97
15079,Empório Du Homem,1,4170.0
15079,Jcanedo,1,398.97
15107,Idéli.oui,1,1468.0
15107,JCanedo,1,647.94
15162,Livrarias Catarinense,1,163.1
15167,Democrata,1,315.8
15167,McDonald's,1,59.4
15193,Zara,1,696.5
15233,Centauro,1,399.99
15233,Livrarias Catarinense,1,84.9
15233,Riachuelo,1,259.8
15247,C&A,1,149.99
15247,Renner,1,239.8
15247,Studio Z,1,269.99
15262,Dona Torta,1,48.0
15262,Livrarias Curitiba,1,46.8
15262,Superlegal,1,229.98
15272,Granado,1,250.0
15273,Adcos,1,152.1
15273,Americanas,1,5.99
15273,BelShop,2,173.82
15273,C&A,1,119.99
15273,Camarão Express,1,84.42
15273,Cases e Capas,1,80.0
15273,Cassol Centerlar,2,435.6
15273,Centauro,2,893.98
15273,Cobasi,2,65.1
15273,Natura,1,98.8
15279,Madero,1,326.81
15279,Shoulder,1,798.0
15279,Zara,1,1236.5
15309,McDonald's,2,69.5
15309,Panvel Farmácias,1,6.99
15312,BelShop,1,468.88
15397,Daniela Tombini,1,269.0
15397,L'Occitane en Provence,1,145.0
15397,LE LIS BLANC DEUX,1,1439.7
15397,Livrarias Catarinense,1,129.9
15397,Panvel Farmácias,1,80.76
15397,Paris Cosméticos,1,788.96
15412,Studio Z,1,319.98
15412,Zara,1,1096.5
15429,C&A,2,449.96
15429,Dona Torta,1,37.0
15429,Grano Pasta Ristorante,1,51.0
15429,Havan,6,1289.73
15429,Levi's,1,159.9
15429,Renner,3,919.2
15429,Riachuelo,1,179.8
15524,Democrata,1,299.9
15524,Lindt,1,86.0
15524,Zara,1,279.5
15527,C&A,1,59.98
15528,Békko,1,349.9
15528,Jcanedo,1,447.94
15563,Avatim,1,146.0
15563,Kopenhagen,1,33.7
15600,BelShop,1,78.94
15600,Cantinho Grill,1,256.3
15600,Cobasi,6,393.63
15600,Livraria Catarinense,2,107.8
15600,Mini Kalzone,3,45.8
15600,Natureza Bistrô,1,20.0
15600,Renner,4,2426.7
15600,Subway,1,37.0
15653,BelShop,1,167.82
15653,Mini Kalzone,1,25.0
15653,Ri Happy,1,219.98
15692,Avatim Cheiros Da Terra,1,181.0
15692,Cobasi,2,137.37
15692,Havaianas,1,59.99
15692,Morana Acessórios,1,159.7
15692,Natura,1,216.7
15692,Renner,1,459.5
15692,Riachuelo,1,105.8
15692,Superlegal,1,209.98
15692,TNG,2,511.63
15692,VIRUS 41,1,529.9
15722,Alô Bebê,1,1160.4
15722,Granado,1,190.0
15722,Superlegal Brinquedos,1,199.98
15737,Bacio di Latte,1,52.95
15737,Brasil Cacau,1,27.0
15737,Cacau Show,1,11.97
15737,Café Cultura,3,119.0
15737,Camarão Express,1,120.0
15737,Carioca Calçados,1,299.99
15737,Cartes - Cozinha do Mundo,4,166.22
15737,Casa Maria,1,11.89
15737,Centauro,1,129.99
15737,Chuá Brand,2,1139.6
15737,Cobasi,2,91.5
15737,Damyller,3,3970.0
15737,Divino Fogão,1,26.56
15737,Docejo,1,18.0
15737,Gamelas & Panella's,3,77.1
15737,Giraffas,2,174.0
15737,Go Coffee,1,91.0
15737,Kalunga,6,402.5
15737,Kopenhagen,1,19.3
15737,Leo Cosméticos,1,14.5
15737,Livrarias Catarinense,3,151.7
15737,Lugano Gramado,2,40.2
15737,Lupo,1,50.2
15737,McDonald's,6,269.1
15737,Mini Kalzone,1,12.9
15737,Orientali,1,13.43
15737,Panvel Farmácias,3,269.3
15737,Renner,1,49.9
15737,Riachuelo,1,159.7
15737,Studio Z,1,759.94
15737,Usaflex,1,129.99
15741,Plié,1,459.8
15741,Shoulder,1,2925.01
15741,Zara,1,279.5
15744,Clube Melissa,1,559.8
15775,Outback Steakhouse,1,521.98
15775,Panvel Farmácias,1,41.49
15775,Sephora,1,379.0
15775,Vivara,1,10550.0
15775,Zara,1,835.5
15804,IDéli oui,1,131.88
15842,Decathlon,1,469.96
15842,Renner,1,699.3
15883,Lindt,1,205.32
16010,Life by Vivara,1,308.0
16010,Renner,1,139.9
16016,Cobasi,1,334.99
16053,C&A,1,269.97
16053,Renner,2,1049.8
16053,Riachuelo,1,301.5
16058,Adidas,1,803.91
16071,Baier Joalheria,1,2376.0
16137,Bacio di Latte,2,155.0
16137,Decathlon,1,79.99
16137,Empório Du Homem,1,546.16
16137,Leo Cosméticos,1,36.9
16137,Livrarias Catarinense,1,344.5
16137,Lupo,2,176.0
16137,Natura,2,626.69
16137,Nike Unite,1,239.99
16148,Bottero,1,559.8
16148,Lindt,2,262.8
16148,Livo,1,699.86
16215,Livrarias Catarinense,1,588.8
16215,Sandra Duwe,1,8313.9
16325,Café Cultura,1,33.0
16325,Lupo,1,52.8
16325,Riachuelo,1,139.9
16336,C&A,1,399.95
16336,Centauro,1,239.98
16339,Livrarias Catarinense,1,77.7
16339,Pittol,2,299.88
16385,Avatim,2,270.0
16385,Damyller,2,498.0
16385,Life by Vivara,2,1840.0
16558,Cia do Homem,1,269.6
16605,O Boticário,1,299.9
16638,Atacadão,1,147.32
16760,Atacadão,1,9.7
16760,Polo Wear,1,199.98
16761,Arezzo,1,499.9
16780,Cacau Show,1,57.0
16780,Giraffas,1,26.0
16780,Panvel Farmácias,1,10.67
16789,Valenttina,1,329.8
16795,Renner,1,99.9
