cliente_id,loja_nome,n,valor
10858,Atacadão,2,873.95
10858,Kalunga,1,61.5
10858,Livrarias Catarinense,1,44.7
10858,Lojas Americanas,1,95.95
10858,McDonald's,1,55.8
10858,Renner,1,739.5
10858,Riachuelo,1,159.98
10858,Usaflex,1,539.98
10870,Estacionamento Norte Shopping,1,18.0
10932,Livrarias Catarinense,1,116.7
10932,Madero,1,255.2
10932,Me.Linda,1,101.79
10974,Café Cultura,1,156.0
10974,Lojas Americanas,1,31.98
10974,Zee Rucci,1,219.8
10994,Cotton On,1,189.8
10994,Freddo,1,56.8
10994,Lindt,1,54.99
10994,Livrarias Catarinense,1,46.3
10994,McDonald's,1,30.0
10994,Miniso,1,8.99
11021,Renner,2,203.4
11050,Neumarkt Shopping - Estacionamento,1,22.0
11138,John John Denim,1,488.16
11138,Magazine Luiza,1,100.0
11179,Carter's,1,195.98
11179,Life by Vivara,1,255.0
11256,Adidas,1,509.98
11256,Camicado,1,779.89
11256,Neumarkt Shopping - Estacionamento,1,4.0
11256,Renner,1,159.6
11256,Sinhá Benta Gourmet,5,329.61
11272,Atacadão,3,436.89
11272,Mini Kalzone,1,18.0
11479,Balneário Shopping - Estacionamento,1,14.0
11479,Cotton On,1,379.8
11479,Riachuelo,1,239.97
11479,Youcom,1,319.8
11494,Bagaggio,1,542.29
11494,Havan,1,179.99
11528,Continente Shopping - Estacionamento,1,31.0
11531,Leo Cosméticos,1,15.89
11531,O Boticário,1,330.42
11563,Burger King,1,103.8
11563,Café Cultura,2,82.0
11563,Cia do Homem,1,1239.6
11563,Due Sapori,5,440.67
11563,Kfc,1,37.9
11563,Kombina Felice,1,256.85
11563,Kopenhagen,4,157.8
11563,Lojas Americanas,1,45.98
11563,McDonald's,1,29.9
11563,Mini Kalzone,4,158.9
11563,Rei Do Mate,3,311.0
11563,Sinhá Benta Gourmet,4,522.8
11579,Lupo,1,199.86
11593,Cinépolis,2,82.0
11593,Norte Shopping - Estacionamento,2,49.0
11593,Polo Wear,2,609.96
11593,Sabor Brasileiro,1,118.48
11611,General Lyy,1,229.8
11611,SmartCase,1,79.9
11687,Vivara,1,1912.0
11725,Centauro,2,409.98
11725,Riachuelo,1,125.98
11727,Bom Beef,1,41.98
11727,McDonald's,1,38.0
11750,.,1,59.99
11750,Avatim,1,665.0
11750,Bread Pide,1,59.0
11750,Burger King,1,120.4
11750,Camarão Express,1,57.0
11750,Cobasi,1,213.54
11750,Damyller,1,448.0
11750,Due Sapori,1,33.99
11750,Farm,1,1325.0
11750,Freddo,1,32.9
11750,Gamelas & Panella´s,1,94.82
11750,Hering Store,1,599.98
11750,Kalunga,1,21.6
11750,Lindt,1,134.98
11750,Livrarias Catarinense,1,42.4
11750,Me.Linda,1,176.0
11750,Mini Kalzone,2,39.8
11750,Neumarkt Shopping - Estacionamento,1,8.0
11750,Orientali,2,73.86
11750,Shoulder,1,859.98
11750,Sinhá Benta Gourmet,2,124.84
11753,Mc Donalds,1,29.9
11753,Mini Kalzone,2,49.9
11753,The Family's Burger & Pizza,1,41.99
11803,Bacio di Latte,6,239.5
11803,Burger King,2,57.8
11803,Fini,5,150.5
11803,Kalunga,2,121.6
11803,Kopenhagen,2,61.6
11803,Livrarias Catarinense,2,109.8
11803,Mini Kalzone,2,24.0
11803,Spoleto,2,276.4
11812,Decathlon,1,599.98
11837,Cobasi,1,55.94
11837,Renner,1,39.9
11840,Burger King,1,25.9
11840,Cinépolis,1,44.0
11840,Continente Shopping - Estacionamento,2,56.0
11840,Kfc,1,35.8
11840,Mini Kalzone,1,9.0
11840,Outback Steakhouse,1,80.53
11840,Studio Z,1,119.99
11871,Adidas,1,299.94
11871,Kalunga,1,283.2
11871,Lindt,1,199.97
11871,Samsung,1,4498.0
11914,Pop Me,1,259.9
11914,Renner,1,139.9
11947,Café Cultura,1,48.0
11947,Kipling,1,2538.0
11947,Lua Luá,1,349.3
11971,Centauro,1,59.99
11971,Mini Kalzone,1,57.5
11971,Sabor Brasileiro,1,97.87
12023,Zara,1,1.0
12083,Kitsu Box,1,74.0
12083,Ophicina Foot Wear,1,1299.0
12083,Pandora,2,651.5
12106,Baummer,1,224.6
12106,Casa Maria,1,61.93
12106,Pittol,1,139.0
12106,Renner,3,409.5
12108,Kalunga,1,48.0
12153,Havan,1,329.89
12188,Cacau Show,1,75.91
12188,Jah Açaí,1,15.43
12188,Orientali,2,92.97
12188,Toni Toys,1,44.97
12205,JCanedo,1,296.91
12205,Pittol,1,175.16
12351,Reserva,1,1598.0
12378,Estacionamento Norte Shopping,1,22.0
12387,Burger King,1,55.8
12387,Pop Me,1,229.8
12387,Riachuelo,1,169.98
12422,Café Cultura,1,56.0
12422,Casa Bauducco,1,199.0
12422,Dona Torta,3,233.0
12422,Garten Shopping - Estacionamento,1,14.0
12422,Hering,2,569.97
12422,Leo Cosméticos,2,63.88
12422,Livrarias Curitiba,2,152.9
12422,Magazine Luiza,1,389.52
12422,McDonald's,1,67.0
12422,Mini Kalzone,1,19.5
12422,Panvel Farmácias,2,259.57
12422,Pittol,1,79.99
12422,Pop Me,1,39.9
12422,Renner,3,914.9
12422,Riachuelo,2,45.98
12491,LUZ DA LUA,1,879.8
12508,Bom Beef,1,82.86
12508,C&A,1,39.99
12508,Madero,1,133.0
12516,Forneria Carbone,1,222.0
12516,Riviera Café,1,20.0
12598,Centauro,1,599.99
12598,Livrarias Catarinense,2,104.0
12621,z Naçoes Shopping Participações - Estacionamento,1,15.0
12628,C&A,1,179.97
12628,Centauro,1,349.99
12628,Pittol,1,259.0
12681,Cobasi,1,81.89
12681,Livrarias Catarinense,2,128.0
12681,Madero,2,202.19
12681,McDonald's,3,138.8
12759,Renner,1,139.9
12759,Youcom,1,224.82
12810,Burger King,1,27.9
12815,Centauro,1,2149.88
12950,Damyller,1,578.0
12970,Sephora,1,884.75
12970,Track & Field,1,489.7
12989,Kalunga,2,108.9
12989,Livrarias Catarinense,1,327.6
12989,Pittol,1,319.99
12989,Renner,1,119.8
13052,Decathlon,1,139.98
13052,Melissa,1,139.9
13052,Renner,1,159.8
13052,Riachuelo,1,219.97
13062,Havaianas,1,134.98
13098,Centauro,1,539.99
13098,Lojas Americanas,2,68.41
13157,Panvel Farmácias,1,58.51
13157,Riachuelo,1,159.98
13260,Cia do Homem,1,549.8
13276,Havan,1,199.9
13302,Kopenhagen,1,27.8
13302,Me.Linda,1,119.9
13302,Outback Steakhouse,1,185.08
13302,Panvel Farmácias,1,184.85
13302,Renner,1,139.9
13302,Shoulder,1,1274.97
13302,Track&Field,1,534.7
13318,z Naçoes Shopping Participações - Estacionamento,1,26.0
13330,Freddo,1,60.0
13330,Idéli.oui,1,59.0
13330,Madero,6,614.6
13330,Mini Kalzone,2,58.5
13330,Renner,1,249.6
13330,Superlegal Brinquedos,1,509.97
13332,Cabanas,1,659.92
13332,Cobasi,1,304.58
13332,Havan,2,129.96
13332,JCanedo,1,680.29
13332,Madero,1,158.4
13332,Mini Kalzone,1,9.0
13332,O Boticário,1,233.75
13332,Pratafina,2,350.0
13332,Renner,1,119.9
13332,Ri Happy,1,159.99
13332,Riachuelo,1,92.98
13348,Havan,1,179.96
13348,Kalunga,1,499.04
13348,Livrarias Catarinense,2,360.7
13348,Lojas Americanas,2,531.56
13379,Neumarkt Shopping - Estacionamento,1,16.0
13400,Renner,1,3.0
13452,Hope,1,304.8
13452,Kalunga,1,495.4
13452,Kfc,1,101.6
13452,Lojas Americanas,1,27.48
13452,McDonald's,1,19.9
13452,Pratafina,1,79.0
13457,Fini,1,18.13
13457,Hot Dog Du Piru,5,198.99
13457,Mini Kalzone,1,10.0
13457,Riviera Café,1,123.0
13457,Spoleto,2,85.0
13530,Milon,1,289.7
13564,Garten Shopping - Estacionamento,2,50.0
13564,Pittol,3,839.9
13564,Riachuelo,1,539.94
13584,Carioca Calçados,1,349.99
13584,Centauro,1,229.98
13584,Decathlon,1,139.97
13584,Democrata,1,399.9
13584,Livrarias Catarinense,2,129.3
13584,Luz da Lua,1,199.9
13584,Melissa,1,129.9
13584,Pernambucanas,1,119.99
13584,Polo Wear,1,299.99
13584,Zanoni Sushi,3,166.96
13601,Renner,1,62.8
13604,Beagle,1,249.8
13604,Carter´s,1,599.96
13604,Dress To,1,957.6
13604,Renner,1,99.9
13604,Riachuelo,1,49.99
13643,Livrarias Catarinense,1,179.4
13643,Natura,1,194.6
13698,Estacionamento Norte Shopping,1,8.0
13715,Centauro,1,499.94
13715,Cotton On,1,149.9
13715,Lua Luá,2,1315.0
13715,Paladare Di Italia,1,61.0
13715,Sephora,1,125.0
13715,Água de coco,1,418.0
13727,Morana,1,249.7
13727,Renner,1,89.9
13727,Zara,1,817.5
13824,Avatim,1,131.0
13824,Belshop,1,43.0
13824,Mamma Mia Express,3,96.0
13824,Mini Kalzone,1,12.0
13902,Feng Cheng,1,79.46
13902,Outback Steakhouse,1,190.06
13902,Riachuelo,1,229.98
13940,C&A,1,219.98
13940,Me.Linda,1,49.0
13940,O Boticário,1,73.74
13940,Youcom,1,139.8
13983,C&A,4,1319.92
13983,Riachuelo,1,159.98
13990,Via Pian Food,1,133.95
14012,Ojo by mr.ray,1,1800.0
14039,Neumarkt Shopping - Estacionamento,1,22.0
14055,Continente Shopping - Estacionamento,1,30.0
14055,Decathlon,1,19.99
14055,Lojas Americanas,2,88.93
14055,Studio Z,1,149.99
14055,WePink,1,110.9
14093,Camarão Express,1,45.9
14093,Centauro,1,419.95
14093,Crocs,1,66.0
14093,Kalunga,1,379.68
14093,Renner,1,199.8
14093,Sinhá Benta Gourmet,1,78.75
14137,C&A,1,279.96
14137,Renner,1,579.1
14137,Studio Z,1,39.0
14177,Leo Cosméticos,1,118.36
14177,Superlegal Brinquedos,1,79.98
14199,Kalunga,1,262.09
14199,Livrarias Catarinense,1,99.0
14246,Manly,1,255.84
14277,.,1,1569.98
14277,Garten Shopping - Estacionamento,1,19.0
14286,Kalunga,1,177.2
14286,Livrarias Catarinense,2,118.4
14286,Riachuelo,1,124.98
14297,Burger King,1,32.9
14297,Mini Kalzone,4,138.5
14318,Pittol,1,200.95
14347,Café Cultura,1,151.0
14347,Calvin Klein,1,5946.0
14376,Me Linda,1,73.0
14376,Mini Kalzone,1,40.5
14376,z Kfc,1,99.9
14491,Renner,1,239.7
14506,Forneria Carbone,1,260.85
14514,Garten Shopping - Estacionamento,1,24.0
14514,Mini Kalzone,1,91.5
14514,Plié,1,299.9
14517,De Ville Gourmet,2,365.67
14517,Loungerie,1,169.8
14544,Garten Shopping - Estacionamento,1,14.0
14555,Juistreet,1,53.8
14555,Riachuelo,1,339.97
14560,Kalunga,1,109.8
14592,Kalunga,1,59.9
14592,Lojas Americanas,1,74.39
14640,Centauro,2,324.96
14657,Cobasi,1,54.85
14657,Kalunga,1,19.9
14691,C&A,3,149.97
14691,Garten Shopping - Estacionamento,2,33.0
14691,Havaianas,1,57.99
14691,Leo Cosméticos,1,16.25
14691,Pop Me,1,29.9
14691,Renner,2,515.1
14718,Renner,1,719.7
14720,Divino Fogão,1,58.86
14720,KFC,1,28.9
14720,McDonald's,1,34.9
14743,Havaianas,1,139.98
14743,Havan,1,19.99
14750,LUZ DA LUA,1,299.9
14750,Ri Happy,1,18.99
14755,Anacapri,1,199.9
14778,Mini Kalzone,1,39.0
14791,Centauro,1,489.98
14791,Milon,1,272.8
14791,Ri Happy,1,249.98
14795,Havan,1,129.96
14795,Lojas Americanas,1,77.95
14808,Centauro,1,74.98
14808,Havan,1,339.95
14825,Café Cultura,1,30.0
14825,Live!,1,10.0
14825,Livraria Catarinense,2,69.5
14825,Ri Happy,1,99.0
14911,Kopenhagen,1,29.9
14911,Life Vivara,1,720.0
14911,Live!,1,989.4
14911,Riachuelo,1,479.99
14911,Stanley,1,234.0
15107,Camicado,1,169.98
15107,Pratafina,1,110.0
15109,Superlegal Brinquedos,1,79.98
15110,Camicado,1,245.94
15110,Intimissimi,1,219.0
15110,Pratafina,1,85.0
15202,Livrarias Catarinense,1,110.0
15235,Havan,1,1206.8
15252,Chiquinho Sorvetes,1,34.5
15252,Cinépolis,2,99.0
15252,Leo Cosméticos,1,117.88
15252,Lojas Americanas,1,16.17
15252,Mini Kalzone,2,111.5
15252,Norte Shopping - Estacionamento,2,38.0
15252,Polo Wear,1,519.96
15252,Sabor Brasileiro,2,81.59
15309,Livrarias Curitiba,4,515.6
15309,McDonald's,3,264.4
15309,Mini Kalzone,1,30.0
15309,Riachuelo,1,179.97
15325,Due Sapori,1,14.27
15325,Havan,1,234.93
15325,Life by Vivara,1,990.0
15325,Livrarias Catarinense,1,31.0
15325,Lojas Americanas,1,6.99
15325,Morana,1,249.9
15325,Mânoa Acessórios,1,29.98
15325,Portus Padaria Artesanal,1,15.9
15325,Ri Happy,1,329.99
15325,Track & Field,1,349.9
15334,Café Cultura,1,46.0
15334,Carioca Calçados,1,99.99
15334,Livrarias Catarinense,1,67.9
15342,ADCOS,1,300.0
15356,Natura,1,300.8
15429,Feng Cheng,2,68.91
15429,Havaianas,2,141.99
15429,Havan,1,99.98
15429,Mini Kalzone,2,18.0
15429,Renner,1,3.0
15429,Riachuelo,1,130.98
15432,KFC,1,41.7
15432,Mini Kalzone,1,24.9
15432,Mr. Cheff,1,29.99
15432,Pizza Hut,1,28.8
15486,KFC,1,84.9
15486,Livrarias Catarinense,1,149.6
15486,Zara,1,297.0
15492,Leo Cosméticos,1,164.32
15492,Outback Steakhouse,3,287.45
15570,Kfc,1,36.7
15599,KFC,1,85.4
15599,Kalunga,2,135.8
15600,z Naçoes Shopping Participações - Estacionamento,1,18.0
15653,Centauro,1,59.99
15653,Livraria Catarinense,1,12.9
15692,Garten Shopping - Estacionamento,1,24.0
15722,Criamigos,1,544.2
15722,Ri Happy,1,638.94
15814,Havaianas,1,199.99
15814,Kopenhagen,2,23.8
15831,Hering Store,1,679.0
15831,Loungerie,1,1092.0
15831,Magic Feet,1,158.0
15831,Panvel Farmácias,1,3.0
15831,Renner,1,139.9
15831,Zara,1,1026.5
15875,Cacau Show,1,55.0
15875,Livrarias Catarinense,2,158.9
15875,Me.Linda,2,932.99
15875,Pegada,2,1978.99
15900,Docejo,1,43.9
15900,Figueira Store,1,284.99
15900,Kalunga,1,8.5
15900,Lilica & Tigor,1,629.7
15900,Livrarias Catarinense,1,173.9
15900,McDonald's,2,151.0
15900,Panvel Farmácias,1,21.99
15981,JBay,1,419.9
15981,Outback Steakhouse,1,163.07
15981,Riachuelo,1,119.99
16010,Café Cultura,1,90.0
16010,Centauro,1,269.98
16010,Kalunga,1,256.1
16010,Natura,1,94.9
16010,Zara,2,586.5
16030,C&A,3,669.93
16030,Camarão Express,1,21.9
16030,Continente Shopping - Estacionamento,1,24.0
16030,Fini,4,125.72
16030,Me.Linda,1,200.0
16075,Cacau Show,1,9.0
16137,Nike Unite,1,299.99
16245,Arezzo,1,179.9
16245,Bagaggio,1,579.77
16245,Carioca Calçados,2,519.96
16245,L'occitane au Brésil,2,1266.4
16245,Renner,1,229.7
16245,Sandaliaria,2,275.4
16245,Studio Z,1,69.98
16312,Panvel Farmácias,1,56.98
16339,Havan,2,239.95
16383,Life by Vivara,1,1358.0
16385,Carter's,1,129.99
16385,Cobasi,1,41.4
16385,Hope,1,14.8
16385,Panvel Farmácias,1,124.97
16716,Divino Fogão,1,110.43
16716,Farm,1,132.52
16716,Havan,1,226.95
16716,Livrarias Catarinense,1,139.2
16716,Lojas Americanas,1,141.36
16716,Lupo,1,174.0
16716,Renner,2,799.34
16760,Atacadão,1,9.0
16760,Cobasi,1,17.99
16760,Leo Cosméticos,1,88.9
16761,Garten Shopping - Estacionamento,1,19.0
16969,Baummer Semijóias,1,64.9
16969,Express Grill,1,38.99
16969,Havan,1,599.9
16969,McDonald's,2,119.0
16969,Mini Kalzone,1,19.0
16979,Adidas Originals,1,279.98
16979,Ri Happy,1,54.99
16989,Bacio di Latte,1,49.9
16989,Studio Z,1,29.99
17014,Brooksfield,1,399.92
17014,Idéli.Oui,1,3651.0
17014,Le Lis,19,88167.32
17014,Madero,1,224.4
17034,Gelato Borelli,1,50.0
17034,Mamma Mia Express,1,132.0
17096,iPlace Mobile,1,1349.1
17118,Adidas,1,159.98
17118,Adidas Originals,1,579.97
17118,Creamy Skin Care,1,187.93
17118,Democrata,1,399.9
17118,Sestini,1,479.7
17155,Centauro,1,459.95
17155,Cobasi,1,85.3
17155,General Lyy,1,439.88
17155,JCanedo,1,348.97
17155,TNG,1,179.99
17155,Tommy Hilfiger,1,438.0
17164,Continente Shopping - Estacionamento,1,31.0
17164,Outback Steakhouse,1,292.66
17176,Adcos,1,398.0
17176,Balneário Shopping - Estacionamento,1,49.0
17176,Zara,2,367.5
17176,iPlace Mobile,1,239.0
17257,Sabor Brasileiro,1,140.0
17281,Café Cultura,1,35.0
17281,Centauro,1,229.97
17281,Chiquinho Sorvetes,1,19.0
17281,Hering Store,1,339.96
17281,Nike Unite,1,249.98
17284,Dengo,1,244.02
17284,Lofty style,1,639.84
17395,Bonna Panquecas e Massas,1,61.0
17424,z Naçoes Shopping Participações - Estacionamento,1,18.0
17560,Leo Cosméticos,1,29.0
17560,Panvel Farmácias,1,123.21
17560,Riachuelo,1,159.98
17591,Riachuelo,1,199.97
17679,Bottero,1,539.8
17679,Estacionamento Norte Shopping,1,18.0
17679,Farm,1,472.85
17679,Lindt,1,57.14
17679,Neumarkt Shopping - Estacionamento,1,22.0
17679,O Boticário,1,54.9
17679,Pratafina,1,505.0
17754,Cobasi,1,62.98
17754,Lojas Americanas,1,82.93
17754,Mini Kalzone,1,54.0
17754,Toni Toys,1,179.99
17754,Zamban Grill,2,478.0
17804,Neumarkt Shopping - Estacionamento,1,26.0
17877,Lofty style,1,1280.59
17907,Hering Store,2,155.97
17907,Magazine Luiza,1,899.0
17952,Atacadão,1,111.84
17952,Mc Donalds,1,61.8
17952,Mini Kalzone,2,37.5
17952,Norte Shopping - Estacionamento,1,18.0
17952,Orientali,1,53.74
17952,Paquetá,1,159.99
17956,Ótica Diniz,1,4000.0
18021,McDonald's,1,77.3
18021,Swell Poke,1,58.0
18098,Carioca Calçados,1,69.99
18098,Continente Shopping - Estacionamento,1,31.0
18098,Manly,1,215.84
18098,Renner,3,429.6
18098,Youcom,1,299.8
18099,Cartes - Cozinha do Mundo,2,153.69
18129,Arezzo,1,307.93
18129,C&A,1,129.99
18129,Casa Bauducco,1,60.0
18129,Dona Torta,3,130.0
18129,Granado Phamácias,1,34.5
18129,Leo Cosméticos,1,6.0
18129,Livrarias Curitiba,1,143.7
18132,Café Cultura,1,22.0
18132,Hering,1,249.98
18132,Jah Açaí Joinville,1,26.85
18132,Kalunga,1,31.9
18132,Nutty Bavarian,1,45.0
18132,Panvel Farmácias,1,103.99
18132,Pop Me,3,809.3
18132,Renner,4,649.1
18132,Rochelli Calçados,1,1214.0
18144,Havan,1,154.97
18173,Burger King,1,187.5
18250,HOPE Moda íntima,1,209.9
18330,Cotton On,1,324.75
18330,Livrarias Catarinense,1,192.9
18330,Loungerie,1,689.4
18366,Carter's,1,639.97
18366,Riachuelo,1,119.99
18392,Lindt,1,329.99
18392,Stanley,1,359.0
18393,Camicado,1,897.79
18393,Centauro,1,99.98
18393,Miniso,1,155.94
18393,Renner,1,640.9
18393,Ri Happy,1,309.98
18411,Cobasi,7,665.3
18411,Panvel Farmácias,1,9.99
18411,Zanoni Sushi,6,288.09
18420,Cotton On,1,80.0
18420,Freddo,1,74.3
18433,Café Cultura,1,28.0
18433,Freddo,1,26.9
18433,Kalunga,1,56.0
18433,Kopenhagen,1,29.78
18433,Lindt,2,162.95
18433,Madero,3,267.53
18433,Portus Padaria Artesanal,1,20.0
18464,Mr. Cheff,3,192.93
18497,Avatim,1,118.0
18497,Cobasi,1,45.9
18497,Kalunga,2,83.6
18497,Kfc,1,37.0
18497,Livrarias Catarinense,1,60.9
18497,Mamma Mia Express,1,57.0
18497,McDonald's,3,132.5
18497,Orientali,1,52.64
18497,Subway,1,52.4
18577,Vivo,1,2299.0
18583,Bacio di Latte,1,66.9
18641,Café Cultura,2,173.0
18641,Cia do Homem,1,389.8
18641,Gondolier,1,108.0
18641,Havan,1,599.9
18641,JCanedo,1,248.97
18641,Life by Vivara,1,560.0
18641,Livrarias Catarinense,1,209.7
18641,Magazine Luiza,1,549.0
18660,Borelli Gelato,1,33.0
18660,Cobasi,1,54.39
18660,Divino Fogão,1,45.9
18660,Livrarias Catarinense,1,36.9
18660,Madero,1,211.2
18660,McDonald's,1,41.8
18721,Democrata,1,1169.5
18721,O Boticário,1,244.8
18733,Cobasi,1,55.9
18733,Leo Cosméticos,1,4.95
18819,Wepink,1,92.9
18898,Havan,1,499.9
18898,Me.Linda,1,258.69
18898,Polo Wear,1,139.98
18898,Riachuelo,1,35.99
18910,Centauro,1,89.99
18910,Cobasi,2,258.22
18910,Havaianas,1,59.99
18910,Le Lis Blanc,2,2759.8
18910,Leo Cosméticos,1,6.49
18910,Morana Acessórios,1,59.9
18910,Track&Field,1,269.9
18910,Zara,1,538.5
18925,.,1,149.99
18925,Renner,1,79.9
18925,Shawarma Food Joinville,1,41.49
18958,Adidas,6,6337.96
18958,Game Mania,2,1700.0
18958,Hering Store,2,259.98
18958,Livrarias Catarinense,1,217.6
18958,Magic Feet,2,1461.44
18973,Freddo,2,147.0
18973,Hope,1,119.9
18973,Lindt,1,137.48
18973,Lojas Americanas,1,101.95
18973,Luz da Lua,3,899.71
18973,Natura,1,97.81
18973,Paquetá,1,139.99
18973,Renner,2,409.5
18973,Riachuelo,1,199.99
19027,Centauro,2,399.97
19027,Livrarias Catarinense,2,240.0
19044,Atacadão,1,1.98
19044,Centauro,1,149.97
19044,Mini Kalzone,1,11.0
19059,Idéli.Oui,1,2398.0
19093,Atacadão,1,64.69
19093,Cobasi,1,79.78
19093,Havan,1,144.96
19093,Livrarias Catarinense,1,273.6
19093,Neumarkt Shopping - Estacionamento,1,16.0
19093,Norte Shopping - Estacionamento,1,15.0
19093,O Boticário,1,536.77
19095,Café Cultura,1,85.0
19095,Gondolier,1,118.0
19095,Kfc,1,37.9
19095,Madero,1,258.5
19095,Riachuelo,1,159.98
19197,Havan,1,249.98
19197,Morana Acessórios,2,84.9
19197,Renner,2,1718.1
19197,Riachuelo,3,1816.81
19201,Havan,1,381.86
19201,Studio Z,1,504.94
19212,Vivo,1,849.0
19220,Café Cultura,1,105.0
19346,Borelli Gelato,1,15.12
19346,Cobasi,1,162.31
19346,Giraffas,1,41.9
19346,Kalunga,1,20.0
19346,Montana Grill,1,27.9
19346,Orientali,1,81.94
19413,Americanas,1,34.96
19413,C&A,1,149.99
19413,Kings,1,699.95
19457,John John,1,712.56
19480,Kings Sneakers,1,529.85
19482,z Naçoes Shopping Participações - Estacionamento,1,21.0
19532,Kalunga,2,229.9
19532,McDonald's,1,28.8
19532,Renner,1,109.8
19655,Constance,1,249.99
19655,Giraffas,1,38.9
19655,Livrarias Catarinense,1,27.2
19659,Continente Shopping - Estacionamento,1,31.0
19659,O Boticário,1,61.45
19659,Studio Z,2,799.9
19660,Outback Steakhouse,1,390.1
19737,Arezzo,1,329.9
19737,Cobasi,1,108.9
19743,Riachuelo,1,329.97
19748,Balneário Shopping - Estacionamento,1,35.0
19781,Camicado,1,145.97
19781,Casa Maria,1,179.92
19781,Uebel Make Up,1,69.9
19781,Wepink,2,287.4
19788,z Naçoes Shopping Participações - Estacionamento,2,44.0
19790,Centauro,1,599.99
19800,EVOLUCELL CELULARES,1,169.0
19800,Kalunga,2,668.3
19803,Decathlon,1,672.05
19805,Giraffas,2,106.8
19821,Express Grill,1,13.99
19821,Mini Kalzone,1,25.5
19821,Pratafina,1,20.0
19821,Superlegal Brinquedos,1,97.0
19839,Livrarias Catarinense,1,119.9
19839,Pizza Hut,1,92.9
19839,Renner,1,99.9
19839,Ri Happy,1,129.99
19839,Riachuelo,1,219.95
19839,Sinhá Benta Gourmet,1,105.07
19864,10 Pastéis,1,35.5
19864,C&A,1,119.99
19864,Clube Melissa,1,119.9
19864,Havan,3,72.95
19864,Intimissimi,1,424.3
19864,KFC,2,243.0
19864,Lego,1,59.99
19864,McDonald's,2,210.0
19864,Metroville,1,25.0
19864,Renner,1,69.9
19864,Riachuelo,1,29.99
19864,Superlegal Brinquedos,5,668.9
19864,Zara,3,537.5
19871,Milon,1,144.9
19871,Renner,1,319.7
19880,Cobasi,1,193.22
19880,Hering Store,1,69.99
19880,Kalunga,1,243.9
19880,Kfc,2,117.7
19880,Sinhá Benta,1,106.0
19880,Sinhá Benta Café,2,154.99
19894,Cobasi,2,47.5
19894,Livrarias Catarinense,1,10.4
19894,Lojas Americanas,1,11.99
19894,Panvel Farmácias,2,71.18
19894,Renner,1,119.8
19894,Riachuelo,1,99.99
19940,Pratafina,1,175.0
19940,Ri Happy,1,139.98
19948,Kfc,1,52.9
19948,Mini Kalzone,1,18.0
19966,Estacionamento Norte Shopping,1,22.0
19998,Centauro,1,549.99
20019,Kalunga,1,37.0
20019,Morana Acessórios,1,109.8
20019,SAINT GERMAIN STORE,1,484.8
20023,Centauro,1,356.98
20023,Divino Fogão,1,146.4
20023,Norte Shopping - Estacionamento,1,34.0
20023,Outback Steakhouse,1,236.88
20023,Tommy Hilfiger,1,219.0
20024,C&A,1,49.99
20024,Swell Poke,1,102.0
20027,Camicado,1,171.91
20027,Livrarias Catarinense,1,174.8
20034,O Boticário,1,21.91
20034,Outback Steakhouse,1,251.33
20034,Panvel Farmácias,4,159.15
20034,Zara,1,199.5
20039,Hope,1,198.9
20039,Mini Kalzone,1,45.5
20039,O Boticário,1,98.9
20039,Youcom,1,39.9
20060,Madero,1,79.18
20060,McDonald's,1,51.8
20060,Neumarkt Shopping - Estacionamento,2,38.0
20060,Pratafina,1,75.0
20060,Renner,1,259.7
20088,Paris Cosméticos,1,179.99
20088,Sinhá Benta,1,50.0
20102,Centauro,1,139.98
20103,Feng Cheng,2,229.38
20103,Gelato Borelli,2,84.0
20103,Lojas Americanas,1,13.99
20103,Panvel Farmácias,1,23.99
20103,Pizza Hut,1,45.8
20103,Portus Padaria Artesanal,2,29.8
20103,Renner,2,449.2
20112,ADCOS,2,567.0
20112,Arquipélago  Sushi,1,367.4
20112,C&A,1,93.98
20112,Casa Maria,1,16.99
20112,Clifield,1,199.0
20112,Cobasi,2,275.04
20112,Hope,1,114.9
20112,L'occitane au Brésil,1,173.4
20112,Le Postiche,1,179.99
20112,Natura,1,44.4
20121,KFC,2,71.6
20121,McDonald's,1,44.0
20121,Milky moo,1,26.0
20121,Zara,3,1263.0
20156,Morana,1,99.9
20156,Natura,1,69.9
20156,Tommy Hilfiger,1,76.0
20188,Chiquinho Sorvetes,1,14.0
20188,Paquetá,3,299.97
20192,Kopenhagen,1,33.7
20193,Balneário Shopping - Estacionamento,1,42.0
20269,Calzedonia,2,361.65
20269,Renner,1,155.7
20285,Café Cultura,1,50.0
20285,Life by Vivara,1,480.0
20285,Lindt,1,33.98
20285,Lojas Americanas,1,26.98
20324,Natura,1,30.66
20427,Bottero,1,329.9
20504,Avatim,1,48.0
20504,Camicado,1,439.94
20504,Neumarkt Shopping - Estacionamento,1,22.0
20505,PRIME GAMES,1,100.0
20505,TIM,1,1287.08
20537,Jah Açaí Joinville,1,28.77
20548,Café Cultura,1,26.0
20548,Lojas Americanas,1,7.88
20600,Café Cultura,2,108.0
20600,Livrarias Curitiba,1,79.8
20615,Adidas,1,239.84
20615,Havan,2,639.92
20615,Livrarias Catarinense,2,210.1
20615,Me.Linda,2,24.02
20615,Neumarkt Shopping - Estacionamento,1,8.0
20620,McDonald's,2,36.8
20636,Atacadão,1,106.01
20636,Renner,1,379.6
20644,Divino Fogão,1,79.3
20644,Gondolier,2,92.0
