cliente_id,loja_nome,n,valor
52421,Luz da Lua,1,1379.9
52421,Renner,1,159.9
52739,Livrarias Catarinense,1,29.9
53095,Avatim,1,38.0
53095,Burger King,1,30.0
53095,Leo Cosméticos,1,41.57
53146,Natura,1,79.9
53146,Superlegal Brinquedos,1,7.0
53232,Centauro,1,399.99
53476,Café Cultura,1,76.0
53476,Mac,1,826.0
53476,Paris Cosméticos,1,1189.82
53488,Paquetá,1,229.99
53506,KFC,1,46.8
53506,Superlegal Brinquedos,2,72.96
53803,Madero,1,212.3
53831,Camicado,1,119.98
53831,Cobasi,1,34.5
53831,Hope Nacoes Shopping,1,39.9
53831,Livraria Catarinense,3,159.5
53831,Mini Kalzone,1,29.7
53831,Nações Shopping Estacionamento,1,30.0
53831,Officina Gelatiera,1,32.45
53831,Santo Boteco,1,79.52
53846,Burger King,1,61.9
53846,Renner,1,99.9
53846,Riachuelo,1,139.99
54554,Cia do Terno,1,338.9
54577,Hering,1,169.99
54577,Renner,1,299.7
54768,Livrarias Catarinense,1,31.9
54768,Lua Luá,1,438.0
54768,Rayban,1,712.0
54858,Casa Maria,1,89.97
54858,Wepink,1,302.7
54960,Centauro,1,399.99
54960,Renner,1,559.5
54960,Villa,1,289.9
55140,Outback SteakHouse,1,362.39
55140,Youcom,1,175.92
55309,McDonald's,2,42.5
55309,Outback Steakhouse,1,377.89
55369,Renner,1,239.9
55369,Swell Poke,3,219.0
55495,Leo Cosméticos,1,22.99
55495,Livrarias Catarinense,1,98.0
55495,McDonald's,1,57.8
55495,Renner,1,499.6
55495,Riachuelo,1,479.96
55495,Spoleto,1,116.0
55560,Cobasi,1,33.62
55560,FREDDO GELATERIA,1,62.8
55560,Outback SteakHouse,1,300.38
55571,Life Vivara,1,490.0
55622,Gnc Balneario,1,47.0
55622,Shantal Grill & Risoto,1,67.9
55761,Norte Shopping - Estacionamento,1,24.0
56198,Chiquinho Sorvetes,1,39.0
56198,Kings Sneakers,1,299.9
56198,Riachuelo,1,379.94
56327,Acuo,1,329.9
56327,Adcos,1,159.0
56327,Baummer,1,149.7
56327,Cobasi,1,87.68
56480,Mini Kalzone,1,54.6
56622,World Cookies,1,15.0
56722,Riachuelo,1,299.97
56722,Usaflex,2,683.23
56772,C&A,2,530.95
56772,Leo Cosméticos,1,133.37
56878,Livrarias Catarinense,1,247.5
56878,Me.Linda,1,499.18
56888,C&A,1,79.98
56888,Cacau Show,1,67.02
56888,Renner,1,159.8
57051,Mini Kalzone,1,25.0
57051,Riachuelo,1,159.99
57064,.,1,1100.0
57064,Kalunga,1,19.8
57458,McDonald's,1,90.6
57458,Metroville Prime Grill,1,49.99
57516,Garten Shopping - Estacionamento,2,63.0
57530,Outback Steakhouse,1,160.83
57530,Renner,1,119.9
57617,Arezzo,1,699.9
57753,Freddo,2,55.6
57753,Mamma Mia,2,671.0
57753,Superlegal,2,414.98
58108,Morana,1,134.9
58108,Renner,1,149.8
58302,Livrarias Catarinense,1,269.8
58302,Paris Cosméticos,1,212.75
58302,Renner,1,259.8
58303,Leo Cosméticos,2,86.95
58303,Livrarias Curitiba,1,49.0
58303,Outback Steakhouse,1,392.34
58303,Reserva,1,449.0
58551,Camicado,1,229.97
58551,Cobasi,1,89.9
58551,Renner,1,99.9
58642,Adidas,1,1300.0
58642,Estação Choperia,1,69.0
58642,Kombina Felice,1,247.94
58642,Kopenhagen,1,179.8
58642,LIVE!,1,1239.5
58642,Paquetá,1,179.9
58642,Ri Happy,1,169.91
58777,Casa Bauducco,1,65.0
58777,Freddo,1,26.0
58777,Natura,1,158.21
58777,Riachuelo,5,3168.84
58949,Shoulder,1,406.8
58952,Renner,1,479.7
59039,Camarão Express,2,221.9
59068,Havan,1,70.0
59236,Camarão Express,1,145.7
59236,Panda Sushi,1,31.02
59467,Carioca Calçados,1,369.99
59498,Kfc,1,31.9
59498,Kopenhagen,1,112.93
59498,Livrarias Catarinense,1,447.7
59498,Mini Kalzone,1,34.9
59498,Panvel Farmácias,1,143.72
59633,Feng Cheng,1,76.7
59633,Mini Kalzone,1,32.7
59633,O Boticário,1,460.46
59717,Creamy Skin Care,1,615.62
59717,Hering Store,1,709.93
59717,Levi's,1,328.93
59741,Livraria Catarinense,4,629.6
60260,Outback Steakhouse,1,319.54
60477,Riachuelo,1,199.99
60499,C&A,1,159.99
60499,Garten Shopping - Estacionamento,1,24.0
60499,Hering,1,359.98
60499,Riachuelo,1,119.97
60643,Nações Shopping Estacionamento,1,18.0
60658,Ritmi Studio,1,549.6
60862,Bottero,1,679.8
60862,Havan,1,439.93
60886,Café Cultura,1,18.0
60886,Centauro,1,229.98
60923,McDonald's,8,473.4
60923,Metroville Prime Grill,1,143.97
60923,Mini Kalzone,4,94.8
60923,Montana Grill,2,121.6
61116,LIVE!,1,994.25
61116,Le Lis,1,1079.8
61116,Shoulder,1,4109.37
61154,Royal Trudel,1,35.9
61199,Burger King,1,20.0
61199,Grano Pasta Ristorante,1,31.0
61199,Outback Steakhouse,1,321.89
61441,Hering Store,1,1629.93
61501,Hering,1,289.98
61501,Pittol,1,559.95
61501,Renner,1,161.91
61569,Cobasi,1,36.9
61596,Kalunga,1,87.89
61662,MeLinda,1,105.7
61662,Paris Cosméticos,1,244.98
61726,Anacapri,1,299.8
61726,Camarão Express,3,446.5
61726,Fini,3,65.8
61733,Griletto,1,85.6
61733,Renner,1,629.4
61737,Balneário Shopping - Estacionamento,1,35.0
61737,Renner,2,418.0
61763,Cacau Show,1,36.44
61763,Colcci,1,294.1
61763,FREDDO GELATERIA,1,29.9
61764,Atacadão,1,134.25
61764,Havan,1,4499.9
61776,Livrarias Catarinense,1,254.59
61802,Cobasi,1,76.7
61802,O Boticário,1,154.8
61802,Pizza Hut,1,122.7
61802,Riachuelo,1,159.99
61947,Camarão Express,1,66.9
61947,Donna Mirô,3,251.58
61953,Mini Kalzone,1,12.5
62024,Outback SteakHouse,1,319.65
62058,Santo Boteco,1,187.0
62117,A Fabulosa,1,13.99
62117,Atacadão,1,35.66
62117,H'Cel,1,400.0
62117,Havan,1,129.99
62117,Idéli.oui,1,124.89
62117,Livrarias Catarinense,1,69.9
62117,Renner,2,289.6
62117,Riachuelo,1,189.97
62117,Sinhá Benta,1,48.0
62177,Lindt,1,33.98
62513,C&A,1,279.99
62513,Leo Cosméticos,1,59.39
62513,Lupo,1,133.56
62513,Polo Wear,1,99.99
62715,Riachuelo,1,309.98
62826,Renner,2,339.6
62984,Békko,1,348.9
63128,Havan,1,2398.8
63128,Kfc,1,40.9
63128,Mamma Mia Express,1,18.0
63134,Café Cultura,2,80.0
63134,Feng Cheng,1,76.22
63206,Balneário Shopping - Estacionamento,1,40.0
63382,Natura,1,108.6
63443,Anacapri,2,489.7
63444,McDonald's,2,164.6
63444,Montana Grill,1,50.9
63457,Kalunga,1,62.9
63457,Livrarias Catarinense,2,231.6
63457,Pernambucanas,2,190.97
63457,Spoleto,2,87.8
63544,Camarão Express,1,64.8
63544,Centauro,1,269.98
63544,Polo Wear,1,99.99
63544,Studio Z,1,109.98
63544,Tomato,1,44.0
63748,Bottero,1,259.9
63748,Democrata,1,299.9
63748,Renner,1,139.9
63898,Livrarias Catarinense,2,140.0
63898,Loungerie,1,417.32
63943,Café Cultura,1,32.0
63943,Gondolier,1,48.0
63943,Livrarias Catarinense,1,72.8
64100,C&A,1,329.97
64107,LOJAS AMERICANAS,1,84.96
64202,Casa Maria,1,89.99
64202,Renner,1,29.9
64202,Youcom,1,579.7
64231,Lojas Americanas,1,135.94
64237,Renner,1,759.6
64237,Riachuelo,1,339.97
64337,Balneário Shopping - Estacionamento,1,40.0
64979,Centauro,1,919.95
65321,Kopenhagen,1,54.6
65321,Livrarias Catarinense,1,225.8
65380,Adidas Originals,1,449.99
65380,Dengo,1,277.7
65642,Centauro,1,299.97
65642,Crocs,1,70.0
65642,Lindt,1,44.97
65642,Ri Happy,1,249.98
65924,Burger King,1,37.9
65924,Kfc,1,90.8
65924,Lojas Americanas,1,27.88
66051,Carter's,1,219.99
66051,Due Sapori,1,179.43
66189,Balneário Shopping - Estacionamento,1,40.0
66361,.,1,289.98
66525,Carioca Calçados,1,319.98
66525,Renner,1,679.6
66526,Café Cultura,1,32.0
66526,Livrarias Curitiba,2,140.5
66526,Stanley,1,269.0
66653,Balneário Shopping - Estacionamento,1,50.0
66653,Loungerie,1,599.7
66653,Luz da Lua,1,1149.9
66653,Shoulder,1,799.0
66666,Vivara,1,635.0
66700,Life Vivara,1,1570.0
66700,Mini Kalzone,1,40.7
66700,Renner,2,686.3
66905,Cotton On,1,149.85
67038,Renner,1,399.4
67038,World Tennis,1,399.99
67129,Calçados Pegada,1,339.49
67129,Gelato Borelli,1,66.0
67129,Livrarias Curitiba,2,148.3
67566,Panvel Farmácias,1,89.77
67567,Norte Shopping - Estacionamento,1,26.0
67816,Leo Cosméticos,1,31.46
67816,Livrarias Curitiba,1,59.9
67816,Mini Kalzone,1,22.5
67928,Livrarias Curitiba,1,34.9
67928,O Boticário,1,320.44
67928,Pittol,1,1089.96
67928,Renner,1,339.6
68109,World Tennis,1,599.99
68255,Centauro,1,299.98
68255,Pratafina,1,270.0
68255,Studio Z,1,139.99
68267,Alison Salles Hair Stylist,1,294.0
68527,KFC,2,63.8
68527,Mini Kalzone,1,12.0
68527,Subway,2,56.0
68710,Mc Donalds,1,80.9
68710,Superlegal Brinquedos,1,119.99
68710,Toni Toys,1,134.98
68794,Calçados Pegada,1,349.99
69044,Cobasi,1,63.8
69087,Adidas,1,129.99
69087,Riachuelo,1,179.99
69193,Cassol Centerlar,1,60.9
69262,Centauro,1,1249.97
69262,Kombina Felice,1,262.24
69269,Outback Steakhouse,2,525.5
69608,Pittol,3,157.0
69637,Due Sapori,1,61.72
69638,Divino Fogão,2,128.0
69659,Burger King,2,241.6
69659,Casa Maria,2,67.96
69659,Kalunga,3,389.99
69659,Lojas Americanas,2,767.95
69659,Renner,4,552.19
69659,Riachuelo,1,119.99
69659,Swell Poke,2,110.0
69954,Riachuelo,3,579.95
69954,World Tennis,1,149.98
69967,Carioca Calçados,1,699.98
69967,Forneria Carbone,1,836.94
70241,Arezzo,1,1144.6
70241,Livrarias Curitiba,1,35.7
70278,LOJAS AMERICANAS,1,76.92
70278,Riachuelo,1,379.97
70412,Centauro,1,449.99
70412,Feng Cheng,1,203.75
70412,Studio Z,1,178.94
70625,Garten Shopping - Estacionamento,1,19.0
70625,General Lyy,1,199.99
70625,Idéli Oui,1,99.8
70645,Panvel Farmácias,1,1075.0
70687,Liquori Caffè Gourmet,1,81.0
70687,Livrarias Catarinense,3,217.1
70687,Paris Cosméticos,1,108.22
70687,Renner,2,709.3
70694,Dona Torta,1,73.0
70694,Havaianas,1,74.99
70694,Renner,2,299.5
70811,JCanedo,2,482.79
70811,Mini Kalzone,1,10.9
70811,Pizza Hut,2,92.6
70984,Bob's Sorvete - Quiosque,1,76.8
71022,Nações Shopping Estacionamento,1,26.0
71133,Natura,1,99.8
71359,JCanedo,1,313.45
71388,z Kfc,1,42.8
71625,Garten Shopping - Estacionamento,1,19.0
71776,Renner,1,71.82
71776,Riachuelo,1,29.99
72142,Havan,2,280.9
72142,World Tennis,2,339.99
72294,Arezzo,1,343.91
72294,Renner,1,59.8
72728,Norte Shopping - Estacionamento,1,18.0
72866,Garten Shopping - Estacionamento,1,19.0
73126,Kfc,1,33.8
73126,Me.Linda,1,59.7
73126,Mini Kalzone,1,15.9
73371,Boiko Joalheiros,1,395.0
73371,Havan,2,140.0
73371,Norte Shopping - Estacionamento,1,21.0
74601,Dona Torta,1,58.5
74601,Gelato Borelli,1,25.0
74972,Livrarias Catarinense,1,164.9
74972,Mini Kalzone,2,52.7
74972,Subway,1,46.0
74990,Life by Vivara,1,1790.0
74990,Riachuelo,1,379.97
75331,Loungerie,1,135.66
75490,Cartes - Cozinha do Mundo,2,146.96
75975,Arezzo,1,799.9
75975,Calzedonia,1,74.9
75975,Hering Store,1,399.97
76001,Kfc,1,53.7
76143,Livrarias Catarinense,1,40.0
76143,McDonald's,1,22.5
76143,Renner,1,65.9
76294,Jah Açaí,1,41.77
76294,Livrarias Catarinense,1,14.0
76294,Mini Kalzone,1,12.9
76509,Dona Torta,1,59.0
76568,Centauro,1,199.99
76568,Chiquinho Sorvetes,1,23.0
76568,Dona Torta,2,127.0
76568,KFC,1,73.6
76568,Live!,1,717.75
76568,Livrarias Curitiba,2,49.0
76568,Renner,2,239.6
76732,C&A,1,399.98
76833,Creamy Skin Care,1,199.98
76833,"Quem disse, Berenice?",1,99.8
77079,Centauro,1,487.96
77079,Livrarias Catarinense,1,20.0
77079,Madero,1,299.21
77079,McDonald's,1,20.0
77095,Centauro,1,229.99
77095,IDéli oui,1,89.9
77095,Kalunga,1,45.2
77095,Nike Unite,1,299.99
77325,Cacau Show,1,11.98
77325,Via Pian Food,1,189.98
77514,Continente Shopping - Estacionamento,1,25.0
77558,Arezzo,1,339.9
77558,Avatim,1,296.0
77558,Hering Store,1,849.96
77559,Békko,1,1049.9
77611,Magazine Luiza,1,2499.0
78159,Outback Steakhouse,1,262.64
78159,Renner,1,299.9
78301,Lofty style,1,379.9
79002,C&A,1,499.96
79857,Chilli Beans,1,800.0
80011,Damyller,1,399.0
80011,Pratafina,1,250.0
80187,Camicado,1,297.93
80446,C&A,1,117.17
80446,Renner,1,249.8
80482,Cotton On,1,424.75
80482,Hering,1,359.98
80650,Centauro,2,429.96
80650,McDonald's,1,100.0
80913,Lindt,1,154.98
81353,Leo Cosméticos,1,56.9
81618,Renner,1,419.7
81618,Studio Z,1,242.93
81793,Feng Cheng,1,39.97
81793,Mini Kalzone,1,32.3
81793,Orientali,1,106.74
81865,Cobasi,1,79.9
81865,Kfc,1,55.7
81865,McDonald's,1,15.9
81876,C&A,1,645.95
81876,Renner,1,911.44
82038,Arezzo,1,439.9
82038,Café Cultura,2,157.0
82038,Livrarias Catarinense,2,80.9
82130,Garten Shopping - Estacionamento,1,19.0
82342,Nações Shopping Estacionamento,1,22.0
82477,Me.Linda,2,146.08
82477,Paquetá,1,139.99
82477,Renner,1,89.9
82477,Sinhá Benta Café,1,74.0
82501,Arezzo,1,399.9
82501,Damyller,2,2771.25
82501,Essence Parfums,1,2834.25
82650,Me.Linda,1,40.0
82650,Panvel Farmácias,1,257.29
82816,Cacau Show,1,40.41
82816,Café Cultura,1,29.0
82816,Kopenhagen,1,27.8
82816,Madero,1,217.8
82816,Sinhá Benta Gourmet,1,153.27
83041,Outback Steakhouse,1,283.7
83667,z Kfc,2,111.7
84052,Livrarias Catarinense,2,84.0
84118,Continente Shopping - Estacionamento,1,25.0
84118,Docejo,1,40.0
84206,C&A,1,169.97
84206,Renner,1,249.8
84626,Nações Shopping Estacionamento,1,30.0
84627,Norte Shopping - Estacionamento,1,22.0
84650,Audithorium Menswear,1,970.0
84842,Havan,1,169.99
84842,KFC,1,45.9
84871,Due Sapori,1,59.19
84871,Kfc,1,44.8
85188,Balneário Shopping - Estacionamento,1,35.0
85188,De Ville Gourmet,2,338.0
85188,Las Leñas,1,133.21
85188,Liquori Caffè Gourmet,1,75.0
85188,Paris Cosméticos,2,304.96
85527,Gondolier,1,203.01
86162,Livrarias Catarinense,1,171.9
86214,Cotton On,1,364.75
86214,Renner,2,399.8
86214,Youcom,1,297.81
86243,Casa Bauducco,1,35.8
86653,Camarão Express,2,229.6
87598,Las Leñas,1,107.8
87598,Outback Steakhouse,1,75.71
87659,Centauro,1,629.96
87659,L'Occitane Au Brésil,1,169.9
87692,Chiquinho Sorvetes,2,107.5
87692,Leo Cosméticos,1,36.76
87891,Centauro,2,909.93
87891,Livrarias Catarinense,3,612.9
87891,Sinhá Benta Gourmet,1,250.84
87891,Toni Toys,1,219.98
88157,Kombina Felice,1,531.52
88168,Cacau Show,1,29.99
88168,LOJAS AMERICANAS,1,23.98
88168,Madero,1,170.5
88168,Renner,1,159.9
88172,Livrarias Catarinense,1,35.0
88172,Montana Grill,1,156.6
88172,Renner,1,239.7
88380,Swell Poke,1,57.0
88426,Kopenhagen,2,69.4
88499,Balneário Shopping - Estacionamento,1,45.0
88504,Balneário Shopping - Estacionamento,1,40.0
88824,Altenburg,1,1726.4
88824,Balneário Shopping - Estacionamento,1,35.0
89031,General Lyy,1,799.99
89193,Empório Du Homem,1,1534.8
89193,Fátima Criança,1,59.9
89664,Leo Cosméticos,1,35.38
89664,Renner,1,159.9
89664,Riachuelo,1,219.98
89786,MB Acessórios,1,284.8
89786,Me.Linda,2,681.69
89786,Natura,1,74.88
89786,Shoulder,1,239.0
90227,Bottero,1,379.9
90227,L'Occitane Au Brésil,1,289.9
90227,Me.Linda,2,115.6
90227,Natura,1,48.64
90240,Norte Shopping - Estacionamento,1,18.0
90243,Lupo,1,38.22
90243,McDonald's,2,99.5
90524,Livrarias Catarinense,1,70.0
90524,Pizza Hut,1,72.8
90646,Norte Shopping - Estacionamento,1,18.0
91015,Adidas Originals,1,629.98
91015,Balneário Shopping - Estacionamento,1,10.0
91015,Livrarias Catarinense,1,105.9
91015,Renner,1,519.5
91065,Uebel Make Up,1,69.9
92047,Divino Fogão,1,39.99
92047,Due Sapori,1,33.22
92047,LAtte Art Coffee Cafeteria,1,25.0
92047,Mamma Mia Express,1,12.0
92047,Sinhá Benta Café,1,22.0
92146,Balneário Shopping - Estacionamento,1,40.0
92146,Renner,2,385.7
92146,Superlegal Brinquedos,1,219.98
92462,Decathlon,1,639.08
92542,Atacadão,2,992.44
92581,Farm,1,198.0
92581,Hering Store,1,159.99
92581,Shoulder,1,479.0
92704,Paris Cosméticos,1,494.94
92705,Pop Me,1,159.9
92705,Riachuelo,1,159.99
92868,Idéli.Oui,1,2098.0
92958,Adidas Originals,1,799.99
92958,Centauro,1,99.99
92958,Livrarias Catarinense,2,151.8
92958,Ri Happy,1,139.99
92982,Riachuelo,1,399.97
93390,Renner,1,519.7
93390,Riachuelo,1,539.97
93451,Centauro,1,679.97
93451,Sabor Brasileiro,1,131.22
93451,Superlegal Brinquedos,1,49.99
93575,Garten Shopping - Estacionamento,1,19.0
93806,Kalunga,1,106.6
93806,Mini Kalzone,1,76.0
93806,Mr. Cheff,1,41.99
94202,Balneário Shopping - Estacionamento,1,35.0
94222,Riachuelo,1,237.94
94320,Livrarias Catarinense,1,14.0
94320,Lojas Americanas,1,96.96
94320,Mini Kalzone,1,31.5
94503,Kalunga,1,90.8
94503,Outlet Suplementos,1,168.99
94503,Panvel Farmácias,1,95.58
94547,BioMundo Produtos Naturais,1,59.99
94547,Riachuelo,1,199.99
94581,Fátima Bebê,1,79.9
94581,Livraria Catarinense,1,35.91
94581,Lug's,1,91.46
94581,Renner,1,29.8
94723,Riachuelo,1,79.98
95001,Bob's Sorvete - Quiosque,1,37.8
95001,McDonald's,3,274.2
95108,.,1,399.99
95108,Bacio di Latte,1,74.9
95520,Bob's - Quiosque 2,1,90.0
95520,Renner,1,69.8
95556,Livrarias Catarinense,1,85.8
95556,Riachuelo,1,597.94
95623,Atacadão,2,963.77
95623,Havan,1,449.94
95697,Pop Me,1,719.73
95697,Renner,2,767.25
95745,Camicado,1,445.91
95745,Renner,1,199.8
96276,Café Cultura,1,22.0
96276,Gelato Borelli,1,50.0
96276,Sinhá Benta Gourmet,1,73.77
96410,Cantinho Grill,1,98.9
96410,FREDDO GELATERIA,1,26.9
96410,Milkymoo,1,26.0
96410,z Kfc,1,36.9
96670,Café Cultura,1,37.0
96670,Live!,1,1349.5
96670,Renner,2,959.1
96890,Mini Kalzone,2,56.7
96986,Avatim,1,142.5
96986,C&A,1,119.99
96986,Cacau Show,2,47.42
96986,Mini Kalzone,1,32.9
96986,Renner,1,459.7
97017,Livrarias Catarinense,1,105.8
97055,Avatim,1,356.0
97600,Alison Salles Hair Stylist,1,140.0
97600,Chiquinho Sorvetes,1,12.0
97600,Cia do Homem,1,899.9
97600,Kfc,1,97.5
97600,Rei Do Mate,1,29.0
97600,Riachuelo,1,119.98
97796,Hering Store,1,569.98
97796,Me.Linda,1,70.9
98539,Cobasi,1,200.5
98539,Sinhá Benta Gourmet,2,222.73
98631,Quiosque - Milky Moo,1,22.0
98721,Me.Linda,1,171.7
98721,World Tennis,2,1799.98
98837,Renner,1,255.15
98993,H'Cel,1,85.0
98993,Havan,2,285.96
98993,Norte Shopping - Estacionamento,2,44.0
98993,Renner,1,319.8
99438,Mr. Cheff,1,67.98
99718,Arezzo,1,359.9
99718,C&A,1,99.99
99718,Cobasi,1,228.54
99718,Lez a Lez,1,599.8
99718,Ritmi Studio,1,209.8
100173,Fátima Criança,1,129.99
100256,Cobasi,1,83.9
100256,Youcom,1,219.8
100532,Livrarias Curitiba,3,235.6
100532,Mini Kalzone,1,22.0
100532,Natura,1,49.9
100576,Mini Kalzone,1,11.0
100576,Subway,1,37.0
100592,Conecta Store,1,4390.0
100964,Cacau Show,1,28.0
101100,Spedini Trattoria Expressa,1,64.0
101204,Riachuelo,1,539.97
101204,Studio Z,1,509.93
101204,WePink,1,106.9
101492,AstroBox,1,79.8
101492,Bacio di Latte,1,49.9
101492,McDonald's,2,287.6
101492,Quebra Gelo,1,689.5
101551,Kings  Sneakers,1,579.74
101551,Livrarias Catarinense,1,424.9
101630,Nações Shopping Estacionamento,1,22.0
102005,Riachuelo,1,149.98
102360,Continente Shopping - Estacionamento,1,37.0
102360,Kalunga,1,26.2
102439,Hering Store,1,139.98
102518,Continente Shopping - Estacionamento,1,49.0
102966,McDonald's,2,79.7
102966,Me.Linda,2,274.7
102966,Panvel Farmácias,1,39.99
102993,Outback Steakhouse,1,229.26
103213,Brasil Cacau,1,11.5
103213,Swell Poke,1,50.0
103644,Kopenhagen,2,77.2
103644,Livraria Catarinense,2,95.8
103644,Lojas Americanas,1,19.99
103943,Madero,1,338.77
103968,Centauro,2,459.97
103968,Cobasi,1,99.4
103968,Madero,3,756.03
103968,Rei Do Mate,1,36.8
103968,Riachuelo,1,109.97
103968,Sinhá Benta Café,1,65.0
104108,Bread Pide,1,45.9
104108,C&A,1,49.99
104108,Livrarias Catarinense,1,70.0
104108,Renner,1,339.8
104108,Rip Curl,1,849.99
104184,Burger King,1,16.9
104230,Mini Kalzone,1,15.9
104230,Swell Poke,1,43.0
104281,Belshop,1,101.9
104281,Feng Cheng,1,15.0
104281,Hope,1,179.9
104281,Kfc,1,85.6
104281,Mc Donald´s Quiosque 1,1,31.8
104281,Mini Kalzone,1,15.0
104281,Orientali,1,50.36
104563,Havan,1,414.96
104743,KFC,1,116.7
104753,C&A,1,249.99
104753,Mini Kalzone,1,23.5
104786,Lupo,1,175.2
104875,Renner,1,409.6
104875,Riachuelo,2,779.94
105142,Centauro,1,699.99
105206,Vivara,1,4252.0
105416,Fini,1,16.85
105416,Fátima Criança,1,61.9
105416,Nações Shopping Estacionamento,1,30.0
105416,Santo Boteco,2,149.38
106364,Kombina Felice,1,223.75
106758,.,1,799.99
106758,Gamelas & Panella´s,1,92.17
107215,Nações Shopping Estacionamento,1,18.0
107398,Pop Me,1,239.8
107398,Youcom,1,191.91
108302,Santo Boteco,1,197.8
108633,LOJAS AMERICANAS,2,6.98
108633,Pratafina,1,65.0
108811,Balneário Shopping - Estacionamento,1,5.0
108811,Café Cultura,2,90.0
108811,Hope,1,78.52
108811,Livrarias Catarinense,2,268.7
109582,Havan,2,348.92
109582,Leo Cosméticos,1,82.88
109582,Mini Kalzone,1,60.7
109582,Norte Shopping - Estacionamento,1,18.0
109582,Subway,1,103.5
109640,Gelato Borelli,1,92.0
109640,Hope,1,354.3
109835,Café Cultura,3,154.0
109835,Lojas Americanas,2,42.92
109835,Mini Kalzone,1,11.0
109835,Outback Steakhouse,3,782.95
109835,Renner,1,368.17
109835,Subway,1,27.9
109835,Unizushi,2,602.8
109887,Levi's,1,469.9
109887,Natura,1,319.7
110170,Lojas Americanas,2,47.98
110306,Samsung,1,5278.0
110382,.,1,429.98
110443,Fátima Criança,2,494.76
110443,Santo Boteco,1,98.41
110443,Vivara,1,550.0
110737,Balneário Shopping - Estacionamento,1,50.0
110737,Centauro,1,117.98
110737,Levi's,1,1469.7
110737,Lojas Americanas,1,43.97
110737,Pizza Hut,1,90.6
110737,Subway,1,38.0
110737,Superlegal Brinquedos,1,210.0
110760,Lua Luá,2,839.55
110760,Renner,1,89.9
110760,Wepink,1,43.0
110829,L'occitane Au Brasil,1,374.8
110856,.,1,249.99
110856,Adidas,1,1153.78
110856,Lupo,1,429.4
110856,Milon,1,59.9
111184,Balneário Shopping - Estacionamento,1,10.0
111184,Café Cultura,1,78.0
111184,Granado,1,438.01
111184,Lindt,1,52.5
111184,Livrarias Catarinense,1,25.3
111184,Outback Steakhouse,1,240.35
111260,Milon,1,214.9
111260,Superlegal,1,69.98
111278,Balneário Shopping - Estacionamento,1,45.0
111278,Renner,1,859.5
111605,C&A,3,1043.43
111605,Dona Torta,2,95.5
111605,Renner,1,259.9
111880,Balneário Shopping - Estacionamento,1,15.0
111880,Calzedonia,1,80.7
111880,Outback Steakhouse,1,502.77
111948,Balneário Shopping - Estacionamento,1,35.0
112226,Adidas,2,1799.97
112311,Natura,1,59.8
112430,Panvel Farmácias,1,103.79
112462,Decathlon,1,129.99
112462,Pop Me,1,179.8
112462,Riachuelo,1,445.93
112473,Bondyou,1,94.6
112473,Livrarias Catarinense,1,414.5
112560,Outback Steakhouse,1,246.85
112660,Renner,1,849.4
112660,Tip Top,1,255.7
112741,Carter´s,1,869.94
112827,Livrarias Catarinense,1,89.7
112974,Centauro,1,289.98
112974,Levi's,1,699.8
112974,Life Vivara,1,1219.99
112974,Subway,1,36.5
113096,Livrarias Curitiba,1,169.75
113096,Madero,2,318.21
113136,Lojas Americanas,1,37.98
113328,Renner,1,239.8
113343,Centauro,1,39.99
113540,BelShop,1,328.1
113540,Camarão Express,1,48.9
113540,Panvel Farmácias,1,20.99
113545,Altenburg,1,359.0
113545,Osklen,1,971.0
113545,iPlace Mobile,1,349.0
113551,Bagaggio,1,349.9
113551,Renner,1,199.9
113563,ADCOS,1,175.0
113563,Idéli Oui,1,930.7
113619,Café Cultura,1,60.0
113644,Atacadão,1,311.86
113762,Life by Vivara,1,400.0
113763,Baummer Semijóias,1,87.42
113763,Casa Bauducco,1,23.9
113763,Leo Cosméticos,1,85.49
113763,Panvel Farmácias,1,97.27
113763,Renner,1,179.8
113813,Riachuelo,1,339.98
113825,Arezzo,2,399.9
113825,Shoulder,1,3049.0
113866,Bob's Sorvete - Quiosque,4,104.7
113866,Burger King,3,178.4
113866,Divino Fogão,1,45.9
113866,Kalunga,2,635.6
113866,Livrarias Catarinense,2,189.8
113866,Pernambucanas,1,539.94
113867,FARM Rio,1,318.0
113867,WePink,1,104.9
114307,BelShop,2,193.72
114307,Cobasi,2,188.4
114389,Arezzo,1,341.54
114389,Cartes - Cozinha do Mundo,1,119.07
114389,Damyller,1,699.0
114389,Lez a Lez,1,999.9
114389,Luz da Lua,1,599.9
114389,Panvel Farmácias,1,178.34
114412,Camicado,1,69.99
114412,Havan,1,59.98
114526,Dona Torta,1,72.5
114526,Mamma Mia,1,224.4
114570,Riachuelo,1,29.99
114570,Via Pian Food,1,41.98
114606,Pop Me,1,49.9
114606,Riachuelo,1,439.98
114682,Livrarias Catarinense,1,52.9
114682,Me.Linda,1,62.59
114682,Renner,1,229.8
114782,BioMundo Produtos Naturais,1,92.36
114782,Renner,1,399.3
114782,Ri Happy,1,99.98
114782,Unizushi,1,313.5
