cliente_id,loja_nome,n,valor
15262,Burger King,1,26.9
15262,Dona Torta,1,38.5
15262,Garten Shopping - Estacionamento,1,24.0
15262,Levi's,1,329.9
15262,Livrarias Curitiba,1,61.8
15262,Superlegal,1,49.99
15262,Vivo,1,2.6
15309,Café Cultura,1,36.0
15309,Pop Me,1,59.9
15327,Aramis,1,1000.0
15327,Arezzo,1,329.9
15327,Beagle,1,399.99
15327,Kopenhagen,1,23.8
15327,Panda Café & Chá Mix,1,39.8
15327,Panvel Farmácias,1,32.29
15327,Riachuelo,2,419.97
15327,Santo Boteco,2,260.26
15337,Kalunga,1,32.3
15397,Belshop,1,46.92
15397,L'Occitane en Provence,1,578.0
15464,Casa Maria,1,285.83
15486,Casa Bauducco,1,30.0
15486,Centauro,2,228.98
15486,Livrarias Catarinense,3,191.8
15486,Puket,1,121.8
15486,Renner,1,299.7
15486,Sestini,1,349.9
15563,Centauro,1,169.99
15570,C&A,2,559.96
15570,Kfc,1,39.8
15570,Spedini Trattoria Expressa,1,22.0
15599,KFC,1,142.4
15599,Superlegal,1,59.98
15600,C&A,1,258.94
15600,Centauro,1,209.0
15694,McDonald's,1,65.9
15722,Arezzo,1,319.9
15722,Paula Torres,1,1395.0
15722,Schutz,1,694.9
15765,Brooksfield,1,1619.73
15765,Forneria Carbone,1,348.54
15765,Me.Linda,1,92.9
15775,Bacio di Latte,1,178.94
15775,Havaianas,1,54.99
15775,KFC,1,42.9
15900,Ri Happy Baby,1,379.95
16003,C&A,1,1299.88
16016,Santo Boteco,1,323.5
16062,Centauro,1,424.99
16083,Camarão Express,1,109.8
16092,Camarão Express,1,103.8
16092,Cobasi,1,97.53
16092,Panvel Farmácias,1,32.97
16092,Polo Wear,1,129.0
16103,Riachuelo,2,1038.94
16120,Camarão Express,2,87.6
16120,Fini,2,98.04
16148,Lindt,1,135.97
16148,Natura,1,244.6
16148,Renner,1,379.7
16150,HOPE,1,399.54
16150,Hering,1,59.99
16150,LUZ DA LUA,1,449.8
16172,Colcci,1,527.0
16172,Crocs,1,1065.0
16245,Riachuelo,1,359.87
16245,World Tennis,2,670.02
16325,Havan,1,339.98
16325,Livrarias Catarinense,1,24.9
16325,Luz da Lua,1,199.9
16339,Clube Melissa,1,299.8
16339,Havan,1,159.97
16339,Mini Kalzone,3,98.8
16339,Paladare Di Italia,1,49.0
16339,Renner,1,259.8
16339,Riachuelo,1,239.98
16354,Lojas Americanas,1,21.99
16354,Renner,1,209.6
16385,Renner,1,549.3
16456,Renner,1,99.7
16589,Polo Wear,1,529.97
16661,Centauro,1,2199.98
16661,IDéli oui,1,949.0
16661,Livrarias Catarinense,1,169.9
16725,Belshop,1,47.96
16725,Empório DUHomem,1,274.9
16725,Gondolier,2,128.0
16725,Hering Store,1,69.99
16725,LOJAS AMERICANAS,2,45.96
16725,Livrarias Catarinense,2,319.4
16725,Renner,2,849.3
16725,Riachuelo,1,159.99
16754,Calvin Klein e Tommy Hilfiger,1,438.0
16754,Fátima Criança,1,199.0
16754,Renner,1,164.5
16754,Reserva Nacoes Shopping,1,548.0
16754,Youcom,1,139.9
16760,JCanedo,1,298.97
16760,Kalunga,1,49.9
16829,Vivo,1,5468.0
16969,Riachuelo,1,169.98
17102,Renner,1,188.5
17248,Bacio di Latte,1,24.95
17248,L'OCCITANE AU BRESIL,1,277.7
17248,Madero,1,147.51
17248,Renner,1,55.93
17267,Aramis,1,599.9
17267,Las Leñas Parrilla Uruguaya,3,843.7
17267,Renner,1,199.8
17281,Café Cultura,1,116.0
17281,Docejo,1,101.8
17281,Riachuelo,1,349.97
17329,C&A,1,469.95
17329,McDonald's,1,20.0
17329,Pizza Hut,1,46.8
17329,Renner,1,749.1
17413,Levi's,3,893.74
17443,Borelli Gelato,2,53.0
17443,Brasil Cacau,1,30.28
17443,McDonald's,2,33.8
17443,Studio Z,1,339.97
17443,Zanoni Sushi,1,73.22
17454,Camarão Express,1,124.9
17454,Pittol,2,418.98
17454,Renner,1,99.8
17454,World Tennis,1,345.98
17832,Cacau Show,1,217.95
17832,Natura,2,482.14
17832,Pingu Brinquedos,1,22.9
17832,Renner,1,119.9
17949,Arezzo,1,599.0
17952,Atacadão,1,482.2
17952,Cobasi,1,181.99
17952,Norte Shopping - Estacionamento,1,18.0
18003,Donna Mirô,1,73.0
18003,Panvel Farmácias,1,130.46
18129,Casa Bauducco,1,33.03
18129,Dona Torta,3,76.5
18129,Idéli Oui,1,790.0
18129,Life Vivara,1,280.0
18129,Lindt,3,272.92
18129,Madero,3,341.0
18129,Mamma Mia,1,80.3
18129,Mini Kalzone,1,22.0
18129,Montana Grill,1,24.9
18129,Ophicina,1,300.0
18129,Panvel Farmácias,1,84.71
18129,Renner,1,162.32
18129,Tennis Place,1,639.0
18173,Kalunga,1,257.4
18244,Café Cultura,2,52.0
18244,Leo Cosméticos,2,47.76
18244,Livrarias Curitiba,1,29.9
18244,Pop Me,3,699.4
18250,Dona Torta,2,213.0
18250,Livrarias Curitiba,1,18.8
18250,Panvel Farmácias,1,19.99
18429,Centauro,1,149.99
18433,Casa Bauducco,1,49.0
18433,Kopenhagen,3,121.52
18433,Lacoste,1,549.0
18433,Lindt,1,103.82
18433,Lojas Americanas,1,65.99
18433,Lupo,1,140.9
18433,Madero,3,346.58
18438,Madero,2,420.2
18479,Livrarias Catarinense,1,136.9
18497,Chiquinho Sorvetes,1,30.0
18497,Cobasi,1,99.9
18497,Feng Cheng,1,94.06
18497,GNC Cinemas,1,52.0
18497,Livrarias Catarinense,3,249.7
18497,McDonald's,2,179.5
18497,Orientali,2,201.8
18497,Renner,1,139.9
18497,Riachuelo,1,139.99
18499,Kfc,1,39.6
18499,Spoleto,1,38.0
18641,Due Sapori,1,113.86
18641,Mini Kalzone,1,44.5
18766,Bob's Sorvete - Quiosque,1,35.5
18766,Renner,1,179.9
18766,Riachuelo,1,329.97
18783,Idéli.Oui,1,960.0
18817,McDonald's,1,124.6
18817,Renner,1,1334.0
18819,Anselmi,1,927.0
18819,Casa Bauducco,1,73.0
18819,Lindt,1,339.97
18819,Pecorino,1,523.0
18819,Puket,1,1229.0
18819,Ri Happy,1,1049.98
18973,Laci Baruffi,1,1042.0
18973,Usaflex,1,249.99
18980,Hope Nacoes Shopping,1,189.0
18980,Livraria Catarinense,2,149.6
18980,Panvel Farmácias,1,162.97
18980,Riachuelo,1,259.99
19005,IDéli oui,1,500.0
19005,Polo Wear,1,179.99
19038,Levi's,1,317.55
19038,Makenji,1,1639.8
19056,Estacionamento Norte Shopping,1,26.0
19059,Adidas,1,3746.74
19059,Cabanas,1,568.9
19059,Renner,1,979.8
19095,Burger King,1,56.8
19095,Camicado,1,603.9
19095,General Lyy,1,299.99
19095,Riachuelo,1,129.97
19095,Senhora Farinha,1,79.9
19097,Paquetá,1,529.98
19162,Mac,1,139.0
19162,Natura,1,89.82
19201,Pratafina,1,75.0
19201,Renner,1,99.9
19201,Riachuelo,1,215.94
19220,Livraria Catarinense,1,87.7
19220,Renner,1,976.62
19235,Le Lis,1,1469.0
19235,Lupo,1,126.6
19235,Ri Happy,3,527.99
19314,Garten Shopping - Estacionamento,1,19.0
19346,McDonald's,1,65.9
19346,Ri Happy Baby,1,79.99
19356,Bob's Sorvete - Quiosque,2,39.8
19356,Burger King,2,79.76
19356,Mini Kalzone,1,9.0
19356,Montana Grill,1,57.9
19386,Cassol Centerlar,1,139.9
19386,Centauro,2,1848.98
19386,Cobasi,1,61.9
19386,Mini Kalzone,1,54.8
19386,Tigre Maníacos,1,347.99
19401,Idéli.oui,1,699.0
19401,Natura,2,123.91
19488,Reserva Nacoes Shopping,1,798.0
19488,Villa,1,639.8
19501,Adidas,1,559.92
19501,Adidas Originals,1,202.79
19501,Renner,1,559.7
19532,Avatim,1,109.0
19532,KFC,1,101.8
19532,Riachuelo,1,244.97
19655,Leo Cosméticos,1,104.97
19666,C&A,1,239.98
19666,Dona Torta,1,43.5
19666,Riachuelo,1,119.99
19743,Arezzo,2,751.9
19743,Renner,1,125.91
19770,Estacionamento Norte Shopping,1,22.0
19800,AstroBox,1,83.8
19800,Renner,1,730.84
19814,C&A,1,69.99
19814,Centauro,1,202.97
19814,Livrarias Catarinense,1,50.4
19821,Lojas Americanas,1,167.77
19821,Superlegal Brinquedos,1,129.99
19839,Cacau Show,1,11.98
19839,Havan,1,199.98
19839,Madero,1,241.0
19839,Mamma Mia Express,1,59.0
19839,Renner,1,109.8
19839,Riachuelo,2,559.94
19839,Sinhá Benta Gourmet,1,29.5
19864,Atacadão,1,10.49
19864,Cacau Show,1,13.0
19864,Havan,1,32.98
19864,McDonald's,2,26.4
19864,Renner,1,1.0
19864,Riachuelo,1,25.99
19864,Superlegal Brinquedos,1,99.98
19864,WePink,1,62.0
19867,Renner,2,709.48
19870,LOJAS AMERICANAS,1,12.0
19870,Mini Kalzone,1,20.5
19871,Gamelas & Panella´s,1,129.23
19871,Miniso,1,68.96
19871,O Boticário,1,74.0
19880,Adidas,1,399.99
19880,Burger King,1,122.7
19880,Cobasi,2,118.59
19880,Kfc,1,57.7
19880,Livrarias Catarinense,1,47.1
19880,Sinhá Benta Café,3,280.79
19940,Arezzo,2,3616.9
19952,Casa Bauducco,2,65.0
19952,Centauro,1,449.99
19952,Clube Melissa,1,269.8
19952,Criamigos,1,259.5
19952,Growfit,1,75.5
19952,Lupo,1,338.1
19952,Magic Feet,1,141.98
19952,Milon,1,265.0
19952,Miniso,1,291.93
19952,Ri Happy,2,379.96
19989,Madero,1,236.5
20019,Idéli Oui,3,1075.99
20019,KFC,1,31.41
20019,Levi's,1,153.34
20019,Riachuelo,1,119.98
20019,Wepink,1,108.8
20027,Avatim,1,112.0
20034,Cacau Show,1,32.0
20034,Outback Steakhouse,3,865.31
20060,Gondolier,1,106.0
20060,Havan,1,169.99
20060,Madero,1,80.3
20060,McDonald's,3,135.2
20061,Casa Bauducco,1,105.0
20061,Paris Cosméticos,1,1149.0
20061,Renner,2,539.4
20066,C&A,1,183.98
20066,Dona Torta,1,36.0
20066,Lupo,2,524.2
20103,C&A,1,139.99
20103,Feng Cheng,1,96.43
20103,GNC Cinemas,6,254.0
20103,LOJAS AMERICANAS,1,20.98
20103,La Dullie,1,25.0
20103,Madero,1,139.7
20103,McDonald's,3,210.7
20103,Riachuelo,2,839.93
20103,Sinhá Benta,1,51.0
20115,C&A,3,489.96
20115,Lojas Americanas,1,15.79
20115,Mini Kalzone,1,24.4
20115,O Boticário,1,50.26
20115,Renner,1,125.7
20184,Natura,1,175.7
20184,O Boticário,1,179.0
20188,Estação Choperia,1,44.0
20188,Life by Vivara,1,290.0
20188,Livrarias Catarinense,3,69.7
20188,McDonald's,3,96.8
20188,Pratafina,1,350.0
20190,Café Cultura,1,21.01
20190,Kalunga,1,155.7
20190,Lindt,1,279.0
20190,Livrarias Catarinense,1,34.0
20193,Balneário Shopping - Estacionamento,1,35.0
20324,C&A,1,59.99
20324,Casa Maria,1,26.98
20324,Renner,1,939.2
20324,Uebel Make Up,1,34.9
20329,Riachuelo,1,1329.92
20358,Burger King,1,65.1
20358,Mini Kalzone,1,49.0
20358,The Family's Burger & Pizza,1,41.99
20504,Riachuelo,1,139.98
20504,Studio Z,1,129.98
20504,Zee Rucci,1,99.9
20537,Café Cultura,1,24.0
20537,Cotton On,1,134.85
20537,Leo Cosméticos,1,23.99
20537,Renner,1,309.5
20537,Track&Field,1,379.9
20580,Mini Kalzone,1,23.4
20580,Rei Do Mate,1,59.8
20580,Zee Rucci,1,147.68
20600,Carter's,1,527.96
20600,Montana Grill,1,79.8
20615,Hering Store,1,389.0
20615,Hope,1,247.29
20615,Kalunga,1,54.9
20615,Lupo,1,158.4
20620,Renner,3,899.2
20620,Riachuelo,2,467.94
20620,Studio Z,1,219.98
20623,JCanedo,1,637.94
20623,Paquetá,1,529.98
20643,Juistreet,1,35.9
20644,Madero,1,138.6
20644,Pratafina,1,250.0
20648,Cacau Show,1,49.98
20648,Café Cultura,1,36.0
20648,LOJAS AMERICANAS,1,269.99
20648,Paquetá,1,259.99
20651,O Boticário,1,100.0
20651,Youcom,1,119.9
20751,Leo Cosméticos,1,87.0
20792,Lupo,1,100.4
20833,Livrarias Catarinense,1,9.9
20833,Mini Kalzone,1,9.5
20833,Sinhá Benta,1,92.0
20835,Damyller,1,449.0
20835,Livrarias Catarinense,1,45.4
20841,Livrarias Catarinense,1,69.9
20860,Hering,1,89.99
20860,KFC,2,116.6
20860,Renner,1,39.9
20860,Riachuelo,1,159.99
20860,Youcom,1,54.91
20883,Atacadão,1,344.88
20883,Burger King,1,93.3
20883,Renner,2,271.6
20905,Gamelas & Panella´s,1,81.18
20905,Kopenhagen,2,47.6
20905,Shantal Grill & Risoto,1,123.8
20912,Grandvision by Fototica,2,501.6
20912,Hope,1,286.56
20912,Kopenhagen,1,599.5
20912,Le Lis Blanc,2,2360.0
20919,Renner,2,339.8
20919,Riachuelo,2,359.97
20919,Studio Z,1,149.98
20919,WePink,1,104.9
20928,Kombina Felice,1,160.27
20928,McDonald's,1,10.0
20928,Panvel Farmácias,1,2.99
20928,Renner,2,199.8
20948,Balneário Shopping - Estacionamento,1,5.0
20951,Belshop,1,14.98
20951,Café Cultura,1,42.01
20951,Idéli.Oui,1,349.0
20951,Livrarias Catarinense,1,38.9
20951,Me.Linda,1,99.0
20977,Havan,1,129.99
20977,Pratafina,1,130.0
20977,Renner,2,732.3
20977,Sinhá Benta Gourmet,3,295.59
20977,Usaflex,2,554.98
21082,C&A,1,259.99
21082,Metroville Prime Grill,1,78.98
21180,Cacau Show,2,132.99
21180,Kopenhagen,1,41.8
21180,Lindt,1,57.14
21180,Panvel Farmácias,1,39.69
21186,Cacau Show,1,383.0
21194,Bagaggio,1,599.8
21194,Brooksfield,1,919.8
21194,Cia do Homem,1,999.8
21202,Renner,1,69.9
21202,Riachuelo,1,172.97
21202,Studio Z,1,129.99
21239,Divino Fogão,1,23.85
21273,Brooksfield,1,3144.58
21273,Centauro,1,729.96
21273,Vivara,1,8350.0
21331,Feng Cheng,1,36.72
21331,Lindt,1,439.96
21331,Madero,4,229.8
21331,Sinhá Benta Café,1,75.9
21331,Youcom,1,119.9
21367,Renner,1,159.9
21433,Belshop,1,70.46
21433,General Lyy,1,449.99
21433,Havan,2,918.98
21433,Livrarias Catarinense,1,35.6
21433,Panvel Farmácias,1,65.98
21433,Pratafina,1,160.0
21433,Riachuelo,2,1898.95
21441,Centauro,2,1501.1
21441,Democrata,1,599.8
21441,Vivara,2,6340.0
21460,Centauro,1,133.64
21460,Lojas Americanas,1,9.99
21499,Divino Fogão,1,56.0
21503,Magazine Luiza,1,1424.05
21552,Burger King,1,38.9
21552,Cacau Show,1,24.0
21552,Kopenhagen,1,27.8
21552,Livrarias Catarinense,1,56.7
21552,McDonald's,1,12.5
21552,Panvel Farmácias,2,60.47
21552,Pizza Hut,1,57.7
21552,Renner,1,119.9
21554,Kopenhagen,1,41.8
21554,Renner,1,329.5
21603,Camicado,1,51.98
21617,Avatim,1,118.0
21617,Camarão Express,1,105.8
21617,Lug's,1,41.99
21720,Lindt,1,109.99
21722,Centauro,1,159.99
21722,Natura,1,34.9
21726,Havan,1,251.95
21726,LOJAS AMERICANAS,2,67.59
21726,Orientali,3,136.61
21726,Riachuelo,1,459.97
21726,Studio Z,2,382.95
21738,Livraria Catarinense,1,192.0
21764,TIM,1,3799.0
21764,Tech Smart,1,849.8
21799,Café Cultura,3,84.0
21799,Feng Cheng,1,35.72
21799,Freddo,2,54.0
21799,GNC Cinemas,1,28.0
21799,Gelato Borelli,1,33.0
21799,Havan,1,85.97
21799,LOJAS AMERICANAS,1,40.12
21799,Mini Kalzone,3,95.8
21799,Mr. Cheff,1,12.0
21799,O Boticário,1,37.0
21858,Burger King,2,79.7
21858,Outback Steakhouse,1,201.38
21860,Burger King,1,58.9
21860,Camarão Express,6,910.8
21860,Cobasi,1,52.0
21860,Livraria Catarinense,1,13.7
21860,Lojas Americanas,1,22.99
21860,Renner,2,219.6
21860,Riachuelo,1,145.96
21860,Via Pian Food,2,147.94
21860,z Kfc,2,124.6
21872,Kfc,1,60.6
21872,LOJAS AMERICANAS,1,52.95
21872,Zee Rucci,1,239.82
21877,Avatim,1,279.0
21877,Centauro,1,329.98
21877,Livrarias Catarinense,1,43.9
21877,Madero,1,259.6
21877,Outback Steakhouse,1,291.54
21877,Panvel Farmácias,1,212.85
21877,Renner,1,259.9
21883,Arezzo,1,499.9
21924,TNG,1,359.99
21963,Lua Luá,2,748.0
22022,ALLMINI,1,70.0
22022,Cobasi,1,228.9
22022,Lojas Americanas,1,138.94
22022,O Boticário,1,119.91
22022,Polo Wear,1,199.8
22022,Pratafina,1,75.0
22022,Renner,1,159.7
22025,Superlegal Brinquedos,1,119.98
22033,Gelato Borelli,1,73.0
22066,Adidas,1,409.93
22066,Cacau Show,1,84.97
22066,Me.Linda,1,59.0
22135,Authentic Feet,1,540.0
22135,Café Cultura,1,44.0
22135,Centauro,1,1079.97
22135,Freddo,1,69.0
22135,Hering Store,1,1269.93
22135,Outback Steakhouse,1,403.65
22175,Chiquinho Sorvetes,1,30.0
22175,Kfc,1,74.6
22188,Nações Shopping Estacionamento II,1,18.0
22208,Camarão Express,1,45.9
22208,Mini Kalzone,1,11.0
22208,Officina Gelatiera,1,29.95
22208,Ri Happy Baby,2,207.82
22224,C&A,2,919.94
22305,Pittol,1,169.99
22361,Cia do Homem,3,5699.7
22361,Riachuelo,1,412.0
22381,Camicado,1,25.99
22381,Freddo,1,56.0
22381,Kopenhagen,1,11.9
22381,Lindt,1,11.99
22381,Madero,1,152.9
22381,Me.Linda,2,50.79
22381,Renner,1,119.9
22381,Vivara,1,150.0
22387,BioMundo Produtos Naturais,1,149.99
22387,Café Cultura,4,70.0
22387,Carter's,1,319.98
22387,Cobasi,1,67.9
22387,Feng Cheng,2,90.68
22387,Idéli.Oui,1,459.0
22387,Kopenhagen,1,51.5
22387,Madero,1,130.46
22387,McDonald's,1,19.8
22387,Orientali,1,34.29
22387,Outback Steakhouse,5,1225.65
22387,Panvel Farmácias,1,100.89
22387,Pizza Hut,1,38.9
22387,Pratafina,1,145.0
22426,Burger King,1,31.9
22426,Cinépolis,1,219.0
22426,GNC Cinemas,1,84.0
22426,Gnc Balneario,1,120.0
22426,Kalunga,2,87.0
22426,LOJAS AMERICANAS,1,6.48
22426,Life by Vivara,1,250.0
22426,Livrarias Catarinense,1,88.8
22426,McDonald's,4,300.0
22426,Orientali,2,91.1
22426,Renner,1,119.9
22428,LOJAS AMERICANAS,1,9.0
22499,Madero,3,517.0
22524,Atacadão,1,120.03
22524,Burger King,1,44.9
22524,Gondolier,1,54.0
22524,Mini Kalzone,2,42.5
22524,Mr. Cheff,2,140.95
22543,Arquipélago  Sushi,1,302.5
22543,Brasil Cacau,1,35.95
22543,Burger King,1,73.8
22543,Gamelas & Panella's,1,32.48
22543,Kalunga,1,74.9
22543,Livrarias Catarinense,1,134.9
22548,Track & Field,1,469.0
22572,Balneário Shopping - Estacionamento,1,40.0
22572,Outback Steakhouse,1,644.07
22580,Livrarias Catarinense,1,7.9
22580,Pratafina,1,240.0
22580,Renner,2,278.64
22580,Riachuelo,1,99.98
22597,Calzedonia,2,1106.8
22597,Hering Store,2,619.97
22597,Intimissimi,1,3897.01
22597,Kombina Felice,1,165.66
22597,L'Occitane en Provence,1,259.0
22597,Lindt,2,508.88
22624,Lindt,1,34.19
22624,McDonald's,1,42.8
22624,Natura,1,269.6
22624,Panvel Farmácias,1,23.99
22636,Arezzo,1,699.9
22636,General Lyy,1,129.99
22636,Havan,1,179.9
22636,Kalunga,1,37.7
22636,Renner,1,299.8
22636,Riachuelo,2,299.97
22687,Centauro,1,109.98
22687,Kalunga,1,122.0
22687,Renner,1,719.0
22687,Ri Happy,2,220.06
22687,Riachuelo,1,106.0
22687,Sinhá Benta Gourmet,1,67.8
22732,Sabor Brasileiro,5,360.68
22738,Cacau Show,1,22.0
22738,Feng Cheng,1,43.72
22738,Kopenhagen,1,64.7
22738,Livrarias Catarinense,1,64.9
22738,Pratafina,1,165.0
22738,Renner,1,280.83
22738,WePink,1,106.9
22776,Centauro,1,1.3
22776,Studio Z,1,729.93
22776,Óticas Carol,1,2666.0
22867,Me.Linda,1,109.9
22917,Kfc,1,27.9
22917,Livrarias Catarinense,1,15.9
22917,Outback Steakhouse,1,440.27
22932,KFC,1,65.4
23018,Divino Fogão,1,25.34
23018,Paquetá,1,99.99
23018,Renner,1,659.6
23018,Riachuelo,1,329.97
23038,Granado,1,345.0
23038,Havanna Café,1,244.0
23038,Lindt,3,1164.84
23038,Renner,1,161.7
23124,Spedini Trattoria Expressa,1,85.0
23164,Gondolier,3,218.0
23164,Mini Kalzone,1,22.4
23164,Panvel Farmácias,1,140.06
23164,Óticas Carol,1,1795.4
23195,Camicado,1,299.95
23195,Livrarias Catarinense,1,48.9
23195,Renner,1,229.8
23223,Gnc Cinemas,1,140.0
23248,Milkymoo,1,26.0
23248,Mini Kalzone,1,18.0
23286,Kfc,1,87.6
23310,Due Sapori,1,52.86
23310,Renner,1,449.8
23318,Bacio di Latte,2,163.9
23318,Bread Pide,1,118.0
23318,Lofty style,1,328.93
23318,Renner,1,459.7
23351,Centauro,1,799.99
23351,Kalunga,1,155.1
23351,Panvel Farmácias,1,51.96
23358,Cavezzale,1,619.5
23404,Avatim,1,472.0
23404,Havan,1,219.93
23404,Norte Shopping - Estacionamento,1,18.0
23484,Casa Bauducco,4,647.35
23484,Lojas Americanas,1,91.9
23504,Café Cultura,6,168.0
23504,Kfc,1,56.8
23504,Madero,1,183.7
23504,Portus Padaria Artesanal,1,29.8
23512,Gondolier,1,64.0
23512,Kalunga,1,87.1
23543,LOJAS AMERICANAS,2,189.4
23543,Madero,1,252.45
23573,C&A,1,359.98
23573,Hering,1,299.96
23573,Levi's,1,149.9
23573,Renner,1,319.8
23659,Renner,1,59.9
23676,Mini Kalzone,1,29.5
23676,O Boticário,1,57.9
23746,Centauro,2,1338.97
23746,Chilli Beans,1,107.99
23806,Arezzo,1,316.71
23806,Havan,2,59.97
23806,Kalunga,1,11.8
23806,Kfc,1,72.8
23806,Kopenhagen,8,197.2
23806,Le Lis,1,289.9
23806,Me.Linda,4,154.39
23806,Panvel Farmácias,5,298.45
23806,Pizza Hut,1,33.9
23932,Arezzo,1,799.8
23932,Shoulder,2,1208.1
23933,Alison Salles Hair Stylist,1,237.0
23933,Arezzo,1,429.8
23933,Madero,1,80.85
23944,Atacadão,1,304.38
23944,Burger King,1,61.8
23944,JCanedo,1,1195.0
23944,Subway,1,29.5
23957,Atacadão,1,1.98
23957,Burger King,2,119.27
23957,Cobasi,2,303.1
23957,KFC,1,72.9
23957,Lojas Americanas,1,28.96
23957,Milky Moo,1,30.0
23957,Riachuelo,1,279.98
23957,World Tennis,1,149.98
23971,Cacau Show,1,649.87
23971,Cobasi,4,327.67
23971,Madero,3,268.84
23971,Mamma Mia Express,1,184.0
23972,Lupo,1,50.2
24047,Estacionamento Norte Shopping,1,18.0
24047,O Boticário,2,564.43
24098,Balneário Shopping - Estacionamento,2,75.0
24098,Duladu,2,583.0
24098,Hope,2,1876.6
24098,Milky moo,2,60.0
24098,Superlegal Brinquedos,3,419.96
24138,JCanedo,1,248.97
24164,Havanna Café,1,63.8
24164,Lojas Americanas,2,67.93
24165,Atacadão,1,154.16
24165,Cacau Show,1,179.98
24165,Lupo,1,157.0
24165,Mini Kalzone,2,56.8
24165,Natura,1,59.8
24198,Bob's (Quiosque 2),3,74.0
24198,Cobasi,1,73.8
24198,Livrarias Catarinense,1,52.9
24198,Pratafina,1,95.0
24210,Donna Mirô,1,108.0
24210,Kopenhagen,3,74.4
24210,Lupo,1,84.0
24230,Idéli.oui,1,869.0
24230,Renner,1,59.8
24316,Reserva,1,740.59
24394,Me.Linda,1,221.5
24438,Camarão Express,1,55.9
24438,Nações Shopping Estacionamento II,1,22.0
24438,Renner,1,579.7
24450,Bob's Sorvete - Quiosque,1,70.8
24450,Burger King,1,27.9
24450,Studio Z,1,159.98
24455,Adidas,1,800.0
24519,Café Cultura,1,43.0
24519,Kopenhagen,1,50.8
24519,Livrarias Catarinense,1,14.8
24519,Mr. Cheff,1,57.98
24519,Paladare Di Italia,2,124.0
24534,Burger King,2,58.8
24534,Estação Choperia,1,19.9
24577,Vivo,1,1467.0
24596,Me.Linda,1,31.0
24600,Freddo,2,106.0
24600,Havan,2,341.94
24600,Intimissimi,1,359.0
24600,Portus Padaria Artesanal,3,175.0
24600,Rei Do Mate,1,13.0
24600,Sinhá Benta Gourmet,7,630.3
24641,LIVE!,1,689.8
24641,Leo Cosméticos,1,66.0
24648,Vivara,1,714.0
24681,Milon,1,199.9
24681,Renner,1,779.1
24684,Damyller,1,906.0
24735,Atacadão,1,116.6
24810,Divino Fogão,1,37.78
24810,Lupo,1,24.0
24810,Mc Donalds,1,94.7
24810,Pittol,1,209.0
24810,Riachuelo,1,165.98
24810,Superlegal Brinquedos,1,19.99
24920,Belshop,1,83.94
24920,Hering Store,1,269.99
24920,Outback Steakhouse,1,249.2
24920,Renner,1,219.8
24924,Pittol,1,469.96
24960,Alison Salles Hair Stylist,3,826.0
24960,Cacau Show,2,198.0
24960,Centauro,1,100.97
24960,Crepefy,1,46.98
24960,Feng Cheng,2,106.91
24960,Gelato Borelli,1,33.0
24960,Kopenhagen,5,254.7
24960,Life by Vivara,1,1820.0
24960,Mini Kalzone,1,8.0
24960,Ri Happy,1,169.99
24960,Riachuelo,1,99.99
25117,KFC,1,75.5
25144,Carter's,1,242.98
25193,Belshop,1,15.98
25193,BioMundo Produtos Naturais,3,179.46
25193,Cacau Show,1,75.0
25193,Café Cultura,16,758.8
25193,Cobasi,2,177.7
25193,Daniela Tombini,7,2624.9
25193,Joalheria Baier,1,1650.0
25193,Kopenhagen,2,17.16
25193,LOJAS AMERICANAS,3,128.96
25193,Mamma Mia Express,1,59.0
25193,OJO,1,888.0
25193,Panvel Farmácias,2,70.19
25193,Portus Padaria Artesanal,1,27.0
25193,Samsung,1,8407.0
25250,Camicado,1,1481.27
25325,A Fabulosa,1,39.98
25325,Belshop,1,42.98
25325,Centauro,1,1232.4
25325,Estacionamento Norte Shopping,1,30.0
25325,Kombina Felice,1,477.51
25325,Leo Cosméticos,1,178.0
25325,Lojas Americanas,1,33.98
25325,Polo Wear,1,99.0
25459,Gelato Borelli,1,33.0
25459,LOJAS AMERICANAS,1,38.96
25459,Mamma Mia Express,1,96.0
25459,Riachuelo,1,239.99
25476,Hering Store,1,139.98
25476,Leo Cosméticos,1,98.67
25476,Livrarias Catarinense,1,80.9
25476,Riachuelo,2,550.96
25497,Damyller,2,1954.0
25497,Hering Store,1,799.91
25497,Youcom,1,299.9
25504,Renner,1,230.2
25520,Atacadão,2,320.73
25520,Cobasi,1,44.7
25520,Divino Fogão,1,88.98
25520,Leo Cosméticos,1,67.0
25520,Lojas Americanas,2,56.87
25554,Bacio di Latte,1,116.75
25554,Cobasi,1,345.73
25554,Kalunga,1,58.2
25554,Livrarias Catarinense,1,297.3
25554,Zanoni Sushi,1,123.54
25686,C&A,1,99.99
25686,Renner,1,159.9
25734,GNC Cinemas,1,46.0
25734,LOJAS AMERICANAS,5,144.36
25734,McDonald's,9,386.8
25734,Subway,1,34.9
25756,Camarão Express,1,55.9
25764,Avatim,1,38.0
25764,Due Sapori,1,53.53
25764,Freddo,1,26.0
25764,Gondolier,1,49.0
25764,Kalunga,2,496.0
25764,Kombina Felice,1,249.26
25764,Kopenhagen,1,40.8
25764,LOJAS AMERICANAS,1,66.94
25764,Mamma Mia Express,1,51.0
25764,Miniso,1,21.98
25764,Natura,2,249.6
25764,O Boticário,1,21.0
