cliente_id,loja_nome,n,valor
31317,Dona Torta,1,56.5
31317,Griletto,3,102.4
31317,Kib´s,1,36.0
31383,Madero,1,232.15
31383,Renner,1,149.7
31428,KFC,1,93.6
31476,Camarão Express,1,92.52
31540,Belshop,2,515.88
31540,BioMundo Produtos Naturais,1,409.78
31540,Cobasi,4,694.78
31540,Me.Linda,1,145.0
31609,Gondolier,1,42.51
31609,Havan,1,79.99
31609,Kalunga,1,13.6
31609,Kopenhagen,5,80.9
31609,Sinhá Benta Gourmet,1,55.66
31609,Track & Field,1,109.9
31613,Camicado,1,25.98
31613,Hering Store,1,219.99
31613,Preçolândia,1,84.0
31613,Renner,1,79.9
31683,Idéli.oui,2,815.0
31921,Centauro,1,147.65
31921,Idéli.oui,1,224.0
31921,O Boticário,1,210.4
31921,Shoulder,1,699.0
31921,Vivara,1,350.0
32241,Lindt,1,119.97
32645,Jeronimo,1,87.0
32645,Madero,1,38.0
32645,Via Brasil Balneario Camboriu,1,774.0
32756,Cobasi,1,29.38
32756,MB Acessórios,1,74.9
32756,Neumarkt Shopping - Estacionamento,1,22.0
32756,Panvel Farmácias,1,17.63
32756,Renner,3,161.7
32921,Renner,1,59.9
33140,C&A,1,299.98
33140,Renner,1,99.8
33140,Sephora,1,719.0
33243,Avatim,1,165.0
33243,Belshop,1,45.96
33243,Farm,1,247.0
33243,Hope,2,542.4
33243,Kalunga,3,323.0
33243,Laci Baruffi,1,136.0
33243,Le Lis,1,779.8
33243,Livrarias Catarinense,1,10.0
33243,Renner,2,519.6
33243,Óticas Carol,1,2688.0
33489,Livrarias Catarinense,1,19.9
33489,Subway,2,94.0
33527,Livrarias Catarinense,2,442.6
33527,Lojas Americanas,1,145.92
33558,Belshop,1,37.98
33558,Café Cultura,2,70.0
33558,Freddo,2,34.0
33558,Gelato Borelli,1,24.0
33558,Kalunga,1,17.9
33558,Lindt,4,59.95
33558,Lojas Americanas,1,33.95
33558,McDonald's,1,14.5
33558,Me.Linda,1,13.0
33558,Panvel Farmácias,2,43.96
33558,Rei Do Mate,1,17.0
33558,Sinhá Benta Café,1,20.0
33558,Sinhá Benta Gourmet,1,24.4
33817,Cacau Show,1,14.0
33817,Kalunga,1,19.0
33817,Norte Shopping - Estacionamento,1,16.0
33839,Cacau Show,1,8.0
33839,Jah Açaí,1,11.6
33839,Kalunga,1,9.9
33839,Livrarias Catarinense,2,122.6
33839,Lojas Americanas,2,31.47
33839,Outback Steakhouse,1,152.6
33839,Pratafina,2,500.0
33839,Ri Happy,2,562.97
33839,Riachuelo,2,119.8
33839,Sinhá Benta Gourmet,1,28.8
33839,Youcom,1,119.9
34711,Renner,1,75.8
35026,Mc Donald's,1,36.0
35026,Renner,2,908.27
35026,Sephora,1,687.0
35026,Zara,2,1305.5
36848,ANACAPRI,1,194.8
36848,Carter´s,1,229.99
36848,Lojas Americanas,1,71.93
36848,Lua Luá,1,494.9
36848,Lupo,2,380.7
36848,New Era,1,219.9
36848,Renner,4,939.1
36848,Riachuelo,1,189.98
36848,Zara,1,109.0
37165,Burger King,1,111.2
37359,Adidas,1,259.98
37359,Balneário Shopping - Estacionamento,1,30.0
37359,Centauro,1,319.98
37359,Kalunga,1,11.8
37359,Mini Kalzone,1,9.5
37359,Outback Steakhouse,1,212.36
37452,Osklen,1,973.0
37452,Sephora,1,234.0
37452,Água de coco,1,668.8
37770,Me.Linda,1,128.7
37770,Preçolândia,1,97.0
37770,Renner,1,80.8
37920,Kalunga,1,26.2
37920,Pittol,1,337.0
37920,Ri Happy,1,109.0
37920,Riachuelo,1,599.76
38073,Centauro,1,409.95
38073,Freddo,2,158.5
38073,Kalunga,1,21.0
38073,Livrarias Catarinense,1,165.3
38073,Madero,2,633.6
38073,Miniso,2,149.96
38073,Morana,2,169.7
38073,Outback Steakhouse,2,664.9
38073,Ri Happy,1,16.99
38073,Superlegal Brinquedos,2,619.97
38170,Cacau Show,1,26.0
38170,Gondolier,2,154.0
38170,Livrarias Catarinense,1,105.1
38170,Mini Kalzone,2,40.0
38170,Pizza Hut,2,169.4
38243,Continente Shopping - Estacionamento,2,39.0
38243,Lança Perfume,1,221.5
38243,Lojas Americanas,1,39.89
38243,Panvel Farmácias,1,219.98
38243,Ravelli,1,203.9
38243,Renner,1,179.7
38243,Riachuelo,1,169.89
38461,Burger King,2,300.0
38461,Lojas Americanas,1,29.97
38461,Riachuelo,2,2099.26
38701,Pittol,2,698.98
38767,Cobasi,1,74.0
38767,Livrarias Catarinense,2,64.8
38767,Me.Linda,1,25.8
38767,Pop Me,1,159.9
39305,Livrarias Catarinense,1,197.3
39841,Atacadão,1,38.0
39841,Kfc,1,34.9
39841,Orientali,1,82.42
39841,Starbucks,1,39.0
39841,Toni Toys,2,403.94
40067,Livrarias Catarinense,1,50.6
40067,Renner,1,219.9
40067,Ri Happy,1,119.0
40111,Duladu,2,920.6
40111,Mc Donald's,1,37.0
40111,Unizushi,1,1608.0
40339,Bacio di Latte,1,21.95
40339,Brasil Cacau,1,26.7
40339,C&A,1,39.99
40339,Cinépolis,1,20.0
40339,Continente Shopping - Estacionamento,1,16.0
40339,KFC,1,73.6
40522,Cassol Centerlar,1,1.75
40620,Renner,2,379.8
40723,Pizza Hut,1,39.9
40723,Renner,1,246.2
40930,Nike Unite,1,649.99
41029,Bacio di Latte,1,50.85
41029,Carter´s,1,179.99
41029,Lindt,1,69.98
41029,Madero,1,198.0
41029,Superlegal Brinquedos,1,129.98
41029,Zara,1,249.0
41232,Sephora,1,89.1
41638,Livrarias Catarinense,1,84.8
41638,McDonald's,1,44.9
41638,Me.Linda,1,147.0
41638,Natura,1,234.69
41638,Renner,2,329.5
41685,KFC,1,69.9
41685,Kalunga,1,22.5
41685,Mini Kalzone,1,44.5
41731,Swell Poke,1,60.0
42187,Live!,1,839.6
42187,Lojas Americanas,1,43.94
42187,Outback Steakhouse,1,289.52
42320,Burger King,1,9.0
42320,CAPA FINA,1,34.9
42320,Cacau Show,1,17.0
42320,Havan,2,219.97
42320,Kalunga,1,31.3
42320,Kib´s,2,72.0
42320,McDonald's,1,72.9
42320,Morana Acessórios,1,69.8
42320,Pop Me,1,366.6
42487,Renner,1,229.0
42705,Havan,2,128.0
43604,Livrarias Catarinense,1,69.5
43604,Renner,1,189.7
43604,Studio Z,1,69.0
44147,Bacio di Latte,1,21.95
44147,Bagaggio,1,679.8
44147,Decathlon,1,32.99
44147,Lupo,1,139.8
44425,Divino Fogão,1,61.51
44425,Kalunga,1,87.7
44425,Livrarias Catarinense,1,119.9
45477,Granado,1,362.0
46161,Camicado,1,375.99
46161,Kopenhagen,1,194.54
46161,Livrarias Catarinense,1,168.0
46444,Kalunga,1,17.99
46444,Me.Linda,1,12.0
46784,Bob's Sorvete - Quiosque,2,19.7
46784,Continente Shopping - Estacionamento,1,20.0
46784,Kalunga,3,101.5
46784,Lojas Americanas,3,65.45
46784,Mini Kalzone,1,18.5
47405,Centauro,1,259.98
47883,Chiquinho Sorvetes,2,44.0
47883,Gondolier,1,156.01
47883,Mc Donalds,2,102.9
47883,McDonald's,1,27.8
47883,Toni Toys,1,49.98
49044,Casa Maria,1,9.9
49044,Go Coffee,1,35.0
49044,Natura,2,103.8
49044,Orientali,1,33.46
49044,Panvel Farmácias,2,21.97
49113,Mr. Cheff,1,84.0
49370,Cartes - Cozinha do Mundo,1,47.76
49376,Cartes - Cozinha do Mundo,1,28.87
49376,Lojas Americanas,1,74.96
49376,O Boticário,1,9.0
49376,Zanoni Sushi,1,11.31
49497,Burger King,1,37.9
49497,Cartes - Cozinha do Mundo,1,31.43
49497,Gamelas & Panella's,3,82.12
49545,Livrarias Catarinense,1,39.9
49805,Cobasi,1,134.4
50054,Chiquinho Sorvetes,2,25.0
50054,Havan,1,169.99
50054,Panvel Farmácias,1,26.99
50349,Bob's,1,46.0
50349,Burger King,1,111.7
50349,Norte Shopping - Estacionamento,1,16.0
50539,Cia do Homem,1,1539.0
50539,Feng Cheng,1,65.91
50539,Mini Kalzone,1,26.4
50539,Panvel Farmácias,1,103.34
50539,Sinhá Benta Gourmet,1,147.79
50691,Avatim,1,150.0
50691,Havan,1,164.94
50691,Livrarias Catarinense,2,180.6
50691,Lojas Americanas,1,52.94
50691,Preçolândia,1,189.9
50691,Riachuelo,1,459.87
50725,Ri Happy,1,309.97
50792,Centauro,1,89.99
50792,Daniela Tombini,1,247.2
50792,Feng Cheng,2,147.32
50792,Freddo,1,41.95
50792,Gelato Borelli,2,54.0
50792,Kopenhagen,1,64.0
50792,Pratafina,1,200.0
50792,Renner,1,119.8
50792,Ri Happy,1,189.0
50978,Centauro,1,359.96
50978,GNC Cinemas,1,83.5
50978,Gelato Borelli,2,168.0
50978,Gondolier,1,21.0
50978,Kalunga,1,148.4
50978,Livrarias Catarinense,1,142.8
50978,Madero,1,242.17
50978,McDonald's,1,123.4
50978,Me.Linda,1,209.8
50978,Pizza Hut,1,117.4
51294,Bibi Calçados,1,169.0
51294,Pittol,1,119.0
51445,Superlegal,1,299.99
51458,Burger King,2,168.6
51976,Burger King,1,67.8
51976,Hering Store,1,139.98
51976,KFC,1,30.8
51976,Kalunga,3,68.6
51976,Livrarias Catarinense,4,161.0
51976,Spoleto,2,165.88
52097,Track&Field,1,459.8
52097,Zara,1,608.0
52216,Giraffas,1,79.0
52234,Track & Field,1,1029.6
52282,Adcos,1,423.15
52377,Alô Bebê,1,32.0
52377,Panvel Farmácias,1,52.12
52604,Camicado,1,12.99
52604,Centauro,1,79.99
52604,Cobasi,1,35.46
52604,Havan,2,395.92
52604,Kalunga,1,204.0
52604,Lojas Americanas,1,43.41
52604,MB Acessórios,1,24.0
52604,Natura,1,26.93
52604,Panvel Farmácias,5,408.75
52604,Paquetá,2,349.97
52604,Renner,2,67.84
52604,Sinhá Benta Gourmet,6,344.61
52643,Cassol Centerlar,1,823.3
52659,Havan,1,89.97
52659,Kalunga,1,54.1
52659,Mini Kalzone,2,35.4
52734,Cartes - Cozinha do Mundo,1,44.17
52734,Centauro,1,1029.0
52773,Cacau Show,1,14.0
52773,Kalunga,2,243.6
52773,Norte Shopping - Estacionamento,1,7.0
52818,Cobasi,2,607.98
52818,Madero,2,301.4
52841,Livrarias Catarinense,1,45.4
52841,Luz da Lua,1,349.9
52841,Polo Wear,2,239.97
52841,Renner,1,179.9
52845,Chiquinho Sorvetes,1,42.0
52845,Kalunga,2,46.2
52845,Livrarias Catarinense,1,75.8
52845,Neumarkt Shopping - Estacionamento,1,22.0
52845,Panvel Farmácias,1,1415.0
52845,Track & Field,1,489.8
52861,Subway,1,56.0
52879,St. Chicken,1,35.0
53071,Bacio di Latte,2,54.9
53071,Continente Shopping - Estacionamento,1,16.0
53071,Decathlon,1,189.95
53071,Panvel Farmácias,1,36.02
53071,Riachuelo,1,59.99
53118,Bacio di Latte,1,39.9
53118,Gamelas & Panella's,2,158.92
53118,McDonald's,5,281.0
53118,Orientali,1,7.0
53170,Havan,1,389.96
53170,JCanedo,1,248.97
53170,Kalunga,1,9.99
53170,Lojas Americanas,1,28.97
53170,Neumarkt Shopping - Estacionamento,1,22.0
53170,Renner,1,214.6
53210,Outback Steakhouse,2,390.18
53327,Griletto,1,27.4
53393,Victor Hugo,1,4375.0
53393,iPlace Mobile,2,757.0
53506,Chiquinho Sorvetes,2,40.0
53506,Express Grill,2,101.96
53506,Mini Kalzone,4,77.0
53820,Granado Phamácias,1,158.0
53831,Mini Kalzone,1,16.0
53846,Americanas,1,27.99
53846,Chef's & Fritas,1,69.9
53846,Donna Mirô,4,188.99
53846,Estação do Doce,2,31.08
53846,Fátima Criança,1,24.0
53846,Griletto,1,122.0
53846,Livraria Catarinense,2,30.4
53846,Mini Kalzone,2,90.7
53846,Pittol,1,99.99
53846,Renner,1,129.8
53876,Divino Fogão,1,79.8
53876,Farm,1,149.0
53876,Kalunga,1,572.5
53876,Livrarias Curitiba,1,48.8
53876,McDonald's,2,78.9
54591,Pop Me,1,209.8
55029,Atacadão,2,371.03
55029,Havan,1,99.98
55055,Centauro,1,379.98
55055,Kalunga,3,413.8
55055,LIVE!,1,709.7
55055,Renner,1,529.5
55055,World Tennis,1,999.99
55056,Avatim,1,76.0
55056,Livrarias Catarinense,1,103.7
55056,Me.Linda,1,31.9
55140,Americanas,1,37.98
55140,C&A,1,119.99
55140,Riachuelo,1,119.7
55309,Dona Torta,1,66.0
55363,Boali,1,65.0
55363,McDonald's,1,63.9
55364,Natureza Bistrô,1,51.0
55377,Camicado,1,19.99
55377,Casa Bauducco,1,51.0
55377,Hering,1,1279.0
55488,KFC,1,17.9
55491,Óticas Carol,1,1569.4
55492,Bacio di Latte,1,41.9
55492,Bob's Sorvete - Quiosque,1,29.5
55492,Cobasi,1,59.8
55492,KFC,1,31.8
55492,Outback Steakhouse,1,150.86
55492,Riachuelo,1,199.89
55492,Spoleto,1,26.45
55495,Centauro,1,337.98
55495,KFC,2,69.8
55495,McDonald's,2,126.3
55495,Me.Linda,1,26.0
55495,Mini Kalzone,1,26.5
55495,O Boticário,1,130.28
55495,Swell Poke,2,92.0
55498,Cobasi,1,50.6
55498,Gamelas & Panella's,1,33.71
55498,Lojas Americanas,1,16.0
55498,O Boticário,2,209.0
55509,Giraffas,1,30.0
55509,Panvel Farmácias,1,14.99
55516,Youcom,1,219.6
55560,Camarão Express,1,117.9
55560,Cobasi,1,340.17
55560,Estacionamento - Nações Shopping,1,16.0
55622,Bacio di Latte,1,36.85
55622,Gnc Balneario,1,40.0
55622,Granado,1,328.0
55634,Divino Fogão,1,29.74
55697,Kalunga,2,166.8
55697,Livrarias Curitiba,1,39.1
55697,Pop Me,1,39.9
55697,Superlegal,1,139.98
55771,Pernambucanas,1,159.98
55771,Renner,1,102.0
55865,Lojas Americanas,5,171.7
55902,Café Cultura,1,83.0
55902,Cobasi,1,76.3
55902,Feng Cheng,1,170.64
55902,Grano Pasta Ristorante,2,90.0
55902,Griletto,2,245.9
55902,KFC,1,55.0
55902,Kalunga,2,184.4
55902,Livrarias Curitiba,2,53.8
55902,Mini Kalzone,2,27.5
55902,Panvel Farmácias,1,4.99
55902,Rochelli Calçados,1,489.8
55902,Sakae,1,21.0
55902,Shawarma Food Joinville,1,47.0
55902,Subway,1,58.5
55926,Bacio di Latte,1,0.01
55926,Brasil Cacau,1,21.48
55926,Gamelas & Panella's,1,20.9
55926,KFC,1,34.9
55926,Lojas Americanas,1,14.41
55926,Panvel Farmácias,1,35.99
56013,Kalunga,1,174.6
56234,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,35.0
56234,Express Grill,1,37.99
56234,McDonald's,1,75.9
56308,C&A,1,149.99
56308,Havan,1,159.97
56308,Levi's,1,229.95
56325,Atacadão,1,5.98
56325,Cobasi,1,38.0
56325,Havan,1,237.93
56325,Mc Donalds,1,7.0
56325,Mini Kalzone,1,9.5
56480,Express Grill,2,84.47
56480,Mini Kalzone,1,10.0
56622,Brasil Cacau,1,8.87
56622,Burger King,1,53.9
56622,Cartes - Cozinha do Mundo,2,65.08
56622,Casa Maria,1,58.96
56622,Floripratas,1,157.0
56622,Livrarias Catarinense,1,39.9
56622,Lojas Americanas,4,108.36
56622,Renner,1,100.0
56622,Spoleto,6,158.33
56644,Havaianas,1,49.99
56644,Livrarias Curitiba,1,51.9
56730,Ri Happy,1,199.0
56783,Mini Kalzone,1,10.0
56813,C&A,1,235.94
56813,Griletto,1,62.9
56813,Livraria Catarinense,1,218.43
56998,Lojas Americanas,1,59.47
56998,Riachuelo,1,289.97
56998,Superlegal Brinquedos,1,314.97
57064,Farm,1,1154.0
57064,Havaianas,1,89.98
57064,Havan,1,49.99
57064,Idéli Oui,1,278.0
57064,Kalunga,1,212.8
57064,Livrarias Curitiba,1,69.9
57064,Natura,1,99.04
57064,Riachuelo,1,219.88
57164,Burger King,2,70.8
57164,Havan,1,69.99
57347,Livrarias Curitiba,1,18.0
57467,Dona Torta,2,62.0
57467,Kalunga,1,16.7
57467,Livrarias Curitiba,2,206.4
57467,Lupo,1,118.6
57467,Panvel Farmácias,1,43.9
57467,Renner,1,255.5
57491,Cobasi,1,73.92
57491,Idéli.Oui,1,799.0
57491,Me.Linda,2,483.79
57491,Renner,2,319.8
57494,C&A,1,529.89
57494,KFC,1,75.4
57509,Kalunga,1,31.0
57546,Renner,1,119.8
57576,Pittol,1,799.98
57588,Zara,2,2.0
57653,C&A,1,189.93
57653,General Lyy,1,377.88
57653,Havan,1,59.98
57653,Kib´s,1,106.0
57653,Sakae,1,14.5
57671,Casa Bauducco,1,27.0
57671,Kalunga,1,32.0
57678,Kalunga,1,154.6
57691,Stanley,1,359.0
57691,The North Face,1,599.0
57753,Idéli Oui,1,364.0
57753,L'occitane Au Brasil,1,144.8
57753,Renner,1,139.8
57754,Le Creuset,1,926.71
57754,Souq,1,994.0
57851,Burger King,1,36.9
57881,Havan,1,707.93
57890,Balneário Shopping - Estacionamento,1,30.0
57890,Outback Steakhouse,1,264.09
57890,Wepink,1,93.7
58033,Madero,1,161.37
58041,Avatim Cheiros Da Terra,3,375.0
58041,Madero,1,132.0
58041,McDonald's,1,37.7
58041,Mini Kalzone,1,31.5
58041,Youcom,1,53.0
58244,Renner,4,2031.23
58244,Riachuelo,1,719.91
58320,BelShop,1,39.92
58320,McDonald's,1,16.5
58320,Renner,1,139.8
58320,Strutura,1,134.99
58320,Subway,1,91.5
58528,Cobasi,1,108.05
58528,Kalunga,1,130.6
58528,Livrarias Catarinense,1,92.7
58528,Lojas Americanas,1,140.84
58551,C&A,1,259.97
58668,Americanas,1,59.98
58668,Renner,1,119.8
58668,Santo Boteco,1,57.88
58679,Mânoa Acessórios,1,144.0
58733,Decathlon,1,18.97
58733,Mini Kalzone,1,17.0
58733,Renner,1,79.8
58959,Livrarias Catarinense,1,30.3
58959,O Boticário,1,44.0
58959,Paris Cosméticos,1,19.25
58999,Riachuelo,1,209.99
58999,Zara,1,1.0
59005,Dona Torta,1,29.0
59005,Levi's,1,584.88
59005,McDonald's,1,15.0
59005,Mini Kalzone,1,22.5
59005,Panvel Farmácias,1,375.0
59436,Centauro,1,159.97
59436,Docejo,2,78.0
59436,Giraffas,2,99.0
59436,Kalunga,2,424.4
59436,Livrarias Catarinense,1,97.7
59436,Magazine Luiza,1,1.0
59436,McDonald's,1,28.5
59436,Panvel Farmácias,1,15.99
59669,KFC,1,60.6
59669,Lupo,1,270.0
59669,McDonald's,1,28.5
59741,Livraria Catarinense,2,309.4
59890,Feng Cheng,1,72.42
59890,Griletto,1,30.9
59958,O Boticário,1,95.04
59977,Burger King,1,31.8
59977,Jah Açaí,1,14.54
59977,Mini Kalzone,4,150.0
59977,Starbucks,1,30.4
59977,Subway,1,19.5
59991,Chiquinho Sorvetes,1,37.0
59991,Panvel Farmácias,1,304.57
60045,Cobasi,1,183.85
60045,Feng Cheng,3,137.27
60045,Inovathi Acessórios,1,279.98
60045,Renner,1,469.6
60070,Bacio di Latte,1,19.95
60070,Hering Store,1,249.97
60070,Lojas Americanas,1,2.48
60113,Livrarias Catarinense,1,12.0
60113,Renner,1,69.9
60113,Riachuelo,1,349.0
60323,Swell Poke,2,96.0
60337,Milky Moo,1,30.0
60337,Ri Happy,1,159.0
60366,Centauro,1,93.78
60366,Outback Steakhouse,1,284.49
60415,Pizza Hut,1,114.9
60415,Riachuelo,1,69.99
60449,Kalunga,1,124.19
60449,McDonald's,1,55.8
60449,Neumarkt Shopping - Estacionamento,1,22.0
60449,Studio Z,1,139.99
60450,Madero,1,256.53
60451,KFC,1,73.6
60451,Kalunga,1,42.7
60451,Purpurata,1,39.9
60451,Ótica Chilli Beans,1,559.98
60451,Óticas Carol,1,831.0
60476,L'Occitane Au Brésil,1,367.68
60476,Lupo,2,62.0
60476,McDonald's,1,13.9
60476,Mini Kalzone,1,22.0
60492,Centauro,1,49.99
60492,Granado,1,581.0
60492,Renner,1,259.7
60509,Centauro,2,1259.95
60509,Cobasi,1,63.7
60509,Divino Fogão,1,36.17
60509,Mini Kalzone,1,7.5
60509,Renner,1,199.7
60643,Centauro,1,189.98
60704,Crocs,2,800.0
60704,De Ville Gourmet,4,52.0
60704,Freddo,1,26.5
60704,Granado,1,28.0
60704,Me.Linda,1,129.9
60704,Montana Grill,2,23.0
60704,Mânoa Acessórios,1,29.0
60704,Panvel Farmácias,1,18.99
60704,Paris Cosméticos,1,130.5
60923,O Boticário,2,96.47
60946,Brasil Cacau,3,31.98
60946,Burger King,1,16.9
60946,C&A,2,319.98
60946,Mini Kalzone,2,74.0
60968,Bull Prime Steak House,1,249.0
60968,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,40.0
60968,Chuá Brand,1,607.8
60968,Cobasi,1,40.64
60968,Griletto,2,128.71
60968,Kalunga,2,142.9
60968,Mini Kalzone,1,18.0
60984,Altenburg,1,203.9
60984,Bacio di Latte,1,99.8
60984,Lindt,2,248.73
60984,Live!,1,399.8
60984,Quiksilver,1,446.2
61090,"Quem disse, Berenice?",1,33.08
61106,Livrarias Catarinense,2,366.6
61199,C&A,1,69.97
61199,Griletto,1,39.0
61199,Hering,1,179.98
61199,Kalunga,2,280.6
61199,McDonald's,3,48.8
61199,Outback Steakhouse,1,266.9
61199,Panvel Farmácias,1,5.0
61199,Pittol,1,129.0
61199,Ri Happy,1,29.0
61199,Sakae,1,22.0
61569,Centauro,2,454.97
61569,Havan,1,24.99
61569,Kalunga,1,162.2
61569,Pittol,1,469.0
61569,Sandaliaria,1,319.9
61660,Burger King,1,31.9
61660,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,70.0
61660,Casa Bauducco,1,49.0
61660,Dona Torta,5,145.5
61660,Feng Cheng,1,78.12
61660,Kalunga,1,43.8
61660,Livrarias Curitiba,1,152.81
61660,Panvel Farmácias,1,160.13
61660,Trëma,1,57.0
61713,Natura,1,26.6
61713,Nike Unite,1,279.99
61713,O Boticário,1,1.63
61733,Kalunga,1,59.5
61753,ADCOS,1,313.09
61753,Cartes - Cozinha do Mundo,1,93.52
61753,Centauro,1,259.97
61753,Livrarias Catarinense,1,39.9
61753,Mini Kalzone,1,21.5
61753,O Boticário,1,3.82
61753,Panvel Farmácias,1,184.78
61753,Pernambucanas,1,39.99
61753,Ri Happy Baby,1,276.0
61766,McDonald's,1,28.5
61766,Milky Moo,1,24.0
61766,Spoleto,1,83.0
61794,Docejo,2,43.0
61794,Kalunga,1,36.2
61794,Lojas Americanas,1,49.99
61794,Renner,1,119.8
61800,Camarão Express,1,128.0
61800,Giraffas,1,37.0
61800,Kalunga,1,145.5
61800,McDonald's,1,28.5
61800,Ri Happy Baby,1,50.97
61802,Cobasi,1,191.9
61802,Lupo,1,129.2
61802,Renner,1,171.6
61864,Kalunga,1,259.6
61864,Livrarias Catarinense,1,18.9
61948,Mini Kalzone,1,20.0
61948,Morana,1,249.5
61948,Pizza Hut,1,184.8
61948,Swell Poke,1,55.0
61953,Mr. Cheff,1,23.0
61997,Boali,2,117.9
61997,Cacau Show,1,21.99
61997,Feng Cheng,1,35.56
61997,KFC,1,33.9
61997,O Boticário,1,5.46
61997,St. Chicken,1,28.0
62025,Lojas Americanas,1,140.83
62061,Cacau Show,1,19.0
62061,Divino Fogão,4,82.25
62061,Madero,1,64.9
62061,Mini Kalzone,4,94.7
62265,Maze,1,799.87
62396,Cobasi,3,670.7
62396,Farm,1,1078.0
62396,Havan,1,541.85
62396,Jah Açaí,1,28.66
62396,Kopenhagen,1,41.2
62396,Madero,1,214.0
62396,Outback Steakhouse,1,266.96
62396,Óticas Carol,1,719.7
62517,Livrarias Catarinense,1,37.0
62517,Mini Kalzone,1,27.0
62517,Ri Happy Baby,2,135.7
62517,Swell Poke,1,50.0
62600,Livrarias Catarinense,1,39.9
62730,Lojas Americanas,1,25.47
63246,Centauro,1,229.99
63246,Lojas Americanas,2,85.93
63246,Mini Kalzone,2,37.9
63246,Nutty Bavarian,1,57.0
63246,PRIME GAMES,12,8912.0
63247,A Fabulosa,1,79.96
63247,Bob's,2,84.6
63247,Centauro,1,70.0
63247,Lojas Americanas,1,94.9
63247,Renner,1,135.0
63247,Riachuelo,1,229.98
63297,Avatim,1,178.0
63297,Freddo,1,19.0
63297,Havan,2,150.95
63297,Kalunga,2,223.7
63297,Madero,1,171.27
63297,Neumarkt Shopping - Estacionamento,1,16.0
63457,Me.Linda,1,12.0
63508,Estacionamento - Nações Shopping,1,10.0
63508,McDonald's,1,27.3
63544,Havaianas,1,90.0
63544,Kalunga,1,31.1
63544,Zanoni Sushi,1,126.52
63789,Grano Pasta Ristorante,1,92.0
63789,McDonald's,1,12.9
63789,Renner,1,281.5
64237,Paquetá,1,149.99
64333,Riachuelo,1,99.99
64348,Burger King,2,117.4
64348,Camarão Express,1,120.9
64348,Mini Kalzone,1,11.0
64360,Renner,1,179.9
64426,Cantinho Grill,2,58.8
64426,O Boticário,1,140.66
64426,Panvel Farmácias,1,99.74
64426,Renner,1,99.9
64426,Subway,1,68.5
64435,10 Pastéis,1,39.0
64435,Livrarias Catarinense,2,90.91
64435,Lojas Americanas,1,64.91
64435,Mc Donald's,1,38.0
64435,Miniso,1,22.98
64435,Paris Cosméticos,1,45.98
64435,Pizza Hut,1,89.9
64568,Giraffas,1,90.5
64568,Pernambucanas,2,559.93
64597,Clube Melissa,1,159.0
64597,GNC Cinemas,1,29.0
64597,Livrarias Catarinense,1,8.7
64597,McDonald's,1,46.9
64597,Panvel Farmácias,1,19.58
64627,Bacio di Latte,1,46.8
64627,Centauro,1,245.96
64627,Morana,1,169.6
64627,Riachuelo,1,125.79
64627,Zara,1,79.0
64681,Centauro,1,149.98
64681,Kopenhagen,1,9.9
64946,Lojas Americanas,1,19.96
64946,Panvel Farmácias,1,92.54
64946,Pizza Hut,1,39.9
64946,Pratafina,1,110.0
64946,Renner,1,269.5
65288,Café Cultura,1,50.0
65288,Ri Happy,1,457.99
65299,Livrarias Catarinense,1,79.9
65299,Lojas Americanas,2,73.42
65299,Renner,1,139.9
65299,Spoleto,1,27.9
65321,LIVE!,1,1329.0
65649,Kalunga,1,59.5
66462,Bacio di Latte,1,21.95
66462,Constance,1,419.99
66462,Docejo,2,99.0
66462,Renner,1,129.8
66462,Riachuelo,1,191.7
66485,Kalunga,1,700.89
66638,Café Cultura,1,31.0
66638,Gelato Borelli,1,46.0
66671,Hering Store,1,429.97
66671,Me.Linda,1,264.59
66671,O Boticário,1,187.7
66671,Renner,1,179.7
66671,Riachuelo,1,53.93
66813,Renner,1,279.8
66819,ADCOS,1,153.1
66819,Bob's Sorvete - Quiosque,1,32.9
66819,Cacau Show,1,21.0
66819,Continente Shopping - Estacionamento,1,16.0
66819,Docejo,1,26.0
66819,HOT DOG DUPIRU,1,30.0
66819,L'occitane au Brésil,1,81.14
66819,Livrarias Catarinense,3,496.0
66819,Spoleto,1,86.7
67008,Camarão Express,1,57.9
67008,Centauro,1,279.99
67008,McDonald's,1,30.5
67008,Riachuelo,2,155.91
67008,Spoleto,1,55.5
67032,Bottero,1,1359.8
67032,Kalunga,1,171.2
67032,Lojas Americanas,1,56.94
67032,Outback Steakhouse,1,47.8
67129,Cacau Show,2,115.91
67129,Café Cultura,1,33.0
67129,Cobasi,1,260.6
67129,Dona Torta,2,70.0
67129,Mini Kalzone,1,28.0
67129,Ri Happy,1,69.0
67129,Subway,1,17.5
67147,Natura,1,44.9
67147,Renner,2,629.4
67381,Cobasi,1,21.5
67381,Dona Torta,1,122.5
67381,Kalunga,1,16.5
67381,Pop Me,2,127.84
67431,Decathlon,1,79.99
67431,Madero,1,177.1
67700,Divino Fogão,1,39.9
67700,Lindt,1,124.57
67703,Americanas,3,23.95
67703,Café Cultura,1,45.0
67703,Camarão Express,1,35.55
67703,Mini Kalzone,3,25.0
