cliente_id,loja_nome,n,valor
22597,Le Lis,1,159.9
22597,Lindt,1,405.09
22597,Livrarias Catarinense,2,144.6
22597,McDonald's,1,107.0
22597,Me.Linda,1,131.0
22597,Tech Smart,1,69.9
22624,Cacau Show,1,209.97
22624,Havan,1,249.96
22624,LOJAS AMERICANAS,3,757.87
22624,McDonald's,2,68.6
22624,Panvel Farmácias,1,11.99
22636,Renner,2,459.5
22636,Riachuelo,1,159.9
22713,Madero,1,209.5
22713,Neumarkt Shopping - Estacionamento,1,16.0
22722,Me.Linda,2,207.3
22738,Cia do Homem,1,359.9
22738,Kalunga,1,79.0
22738,McDonald's,1,90.8
22738,Neumarkt Shopping - Estacionamento,1,22.0
22738,Renner,2,299.7
22738,Youcom,1,299.9
22867,Mamma Mia Express,2,103.0
22917,Estação Choperia,1,33.0
22917,Freddo,1,23.0
22917,Gondolier,1,52.0
22928,Renner,1,209.8
22928,Ri Happy,1,99.9
23005,Kfc,1,88.6
23005,Lupo,1,255.2
23018,Havan,3,929.78
23038,Lindt,1,1004.0
23038,Livrarias Catarinense,1,69.8
23038,Superlegal Brinquedos,1,59.98
23124,Cacau Show,1,66.0
23124,Decathlon,1,79.98
23124,Kalunga,1,22.4
23124,Nike Unite,1,199.99
23124,Studio Z,1,19.99
23147,Cobasi,1,104.3
23147,Havan,1,469.87
23147,Renner,1,739.5
23310,Renner,2,949.7
23434,Carter´s,1,119.99
23434,Granado,1,61.0
23434,Liquori Caffè Gourmet,3,183.0
23434,Lojas Americanas,4,91.97
23434,Madero,1,14.0
23434,Milky moo,2,52.0
23434,Montana Grill,2,46.9
23434,Riachuelo,1,1025.73
23483,Balneário Shopping - Estacionamento,1,30.0
23504,Café Cultura,1,50.0
23543,Lupo,2,626.07
23543,Madero,1,178.2
23659,Cacau Show,2,699.87
23659,LOJAS AMERICANAS,3,591.8
23659,Lindt,1,50.79
23659,Livrarias Catarinense,1,71.8
23659,Me.Linda,1,69.0
23659,Renner,1,419.6
23659,Ri Happy,1,109.0
23676,Camarão Express,1,54.0
23676,Democrata,1,319.9
23799,LOJAS AMERICANAS,1,141.35
23799,Livrarias Catarinense,1,84.9
23799,Renner,2,439.6
23806,Belshop,1,90.94
23806,Cacau Show,2,150.0
23806,Feng Cheng,1,43.47
23806,Kalunga,1,87.7
23806,Kopenhagen,5,141.0
23806,LOJAS AMERICANAS,1,27.0
23806,Me.Linda,3,85.9
23806,Panvel Farmácias,1,164.01
23806,Preçolândia,2,90.9
23806,Renner,2,479.7
23806,Riachuelo,1,59.99
23806,Sinhá Benta Gourmet,13,635.85
23806,Usaflex,1,279.99
23933,Anacapri,1,110.0
23933,Hering Store,1,259.99
23933,JCanedo,1,398.97
23933,MB Acessórios,1,16.0
23971,BioMundo Produtos Naturais,1,194.78
23971,Cacau Show,2,170.0
23971,Cobasi,1,67.5
23971,Kopenhagen,1,41.8
23971,Lindt,2,279.87
23971,Madero,2,319.27
23971,McDonald's,2,151.3
23971,Me.Linda,2,128.0
23971,Outback Steakhouse,1,158.6
23971,Renner,1,99.9
23971,Ri Happy,2,338.98
23971,Riachuelo,1,819.86
24047,Atacadão,1,29.46
24047,Lojas Americanas,1,124.95
24047,O Boticário,1,118.7
24047,Starbucks,1,44.5
24098,10 Pastéis,1,32.51
24098,Bonna Panquecas e Massas,1,89.0
24098,Estrela Beauty,1,187.0
24098,Lojas Americanas,1,285.82
24098,Superlegal Brinquedos,1,292.96
24164,Kopenhagen,1,23.0
24164,Life Vivara,1,750.0
24164,Riachuelo,1,149.0
24164,Zara,3,1283.5
24316,Neumarkt Shopping - Estacionamento,1,22.0
24414,Havan,1,619.89
24596,Avatim,2,240.0
24596,Cacau Show,1,32.0
24596,Divino Fogão,2,190.0
24596,Havan,4,4868.78
24596,Jah Açaí,5,210.44
24596,Neumarkt Shopping - Estacionamento,1,22.0
24596,Panvel Farmácias,2,140.39
24600,Avatim,1,215.0
24600,Cobasi,1,309.5
24600,Kalunga,1,39.4
24600,Panvel Farmácias,1,404.0
24600,World Tennis,1,929.0
24607,Hering Store,1,239.99
24607,Renner,1,439.7
24607,Usaflex,3,1118.98
24641,Authentic Feet,1,549.99
24641,Kalunga,1,9.9
24641,Kings Sneakers,1,479.9
24641,Natura,1,42.9
24641,Norte Shopping - Estacionamento,2,32.0
24641,Renner,1,279.8
24735,Lojas Americanas,1,2.99
24920,Lindt,1,130.39
25250,Balneário Shopping - Estacionamento,1,30.0
25250,C&A,1,747.91
25441,Lojas Americanas,1,58.96
25510,Burger King,2,70.8
25510,Cacau Show,1,109.99
25510,Cobasi,2,142.49
25510,Divino Fogão,4,237.97
25510,Gelato Borelli,1,77.0
25510,Mamma Mia Express,2,116.0
25510,Me.Linda,1,19.0
25510,Mini Kalzone,3,48.0
25510,Panvel Farmácias,1,33.4
25510,Studio Z,1,89.99
25734,Bob's,2,19.8
25734,Burger King,1,64.6
25734,McDonald's,1,33.9
25734,Renner,2,169.82
25734,Ri Happy,1,114.99
25734,Riachuelo,2,197.9
25795,Atacadão,1,208.73
25795,Café Cultura,1,48.0
25795,Cobasi,1,103.96
25795,Divino Fogão,1,96.38
25795,Due Sapori,1,64.96
25795,Kopenhagen,1,25.8
25795,LAtte Art Coffee Cafeteria,1,24.0
25795,McDonald's,1,5.9
25795,Neumarkt Shopping - Estacionamento,4,82.0
25795,Pizza Hut,1,43.8
25795,Portus Padaria Artesanal,1,50.6
25795,Sabor Brasileiro,1,102.36
25795,Sinhá Benta Gourmet,2,285.65
25795,Subway,1,37.9
25795,Tech Smart,1,59.9
25795,Vivo,2,5195.0
25955,Idéli.Oui,1,1335.0
25973,Chiquinho Sorvetes,1,10.0
25973,GNC Cinemas,1,69.0
25973,Renner,1,119.9
25973,Sinhá Benta Gourmet,2,194.37
26016,Riachuelo,1,359.98
26054,Burger King,1,42.9
26054,Café Cultura,1,105.0
26054,Camarão Express,1,105.31
26054,Due Sapori,1,45.0
26054,LOJAS AMERICANAS,1,167.93
26054,Mini Kalzone,3,49.8
26054,Pizza Hut,2,159.6
26095,Mini Kalzone,1,10.0
26151,Centauro,2,374.03
26151,Due Sapori,2,266.45
26151,Havan,1,302.96
26151,Renner,2,509.5
26329,Ri Happy Baby,1,269.97
26373,Burger King,1,51.8
26373,Cacau Show,1,384.0
26373,Gondolier,1,62.0
26373,Panvel Farmácias,1,88.97
26373,Renner,1,59.9
26845,Havan,1,127.96
26845,Natura,1,132.7
26871,Granado,1,44.0
26955,Natura,1,439.79
27006,Cacau Show,1,121.0
27006,Havan,1,362.0
27006,Leo Cosméticos,1,10.0
27006,Pratafina,1,180.0
27022,LOJAS AMERICANAS,1,218.35
27168,Avatim,1,47.0
27168,Cacau Show,3,414.99
27168,Café Cultura,1,53.0
27168,Jah Açaí,2,33.1
27168,Kalunga,2,380.4
27168,Lindt,3,260.94
27168,Livrarias Catarinense,1,205.9
27168,Sinhá Benta Gourmet,5,522.27
27168,Tommy Hilfiger,1,449.0
27180,Spoleto,1,81.0
27431,Bacio di Latte,1,34.85
27431,C&A,1,139.99
27431,Cacau Show,1,169.0
27431,Centauro,1,69.99
27431,Paris Cosméticos,1,56.98
27431,Renner,1,179.9
27608,Café Cultura,1,41.0
27608,Kalunga,1,115.4
27608,Ri Happy,1,219.9
27699,Belshop,1,16.98
27699,Livrarias Catarinense,2,250.0
27699,Preçolândia,1,176.6
27699,Renner,1,469.3
27745,Avatim,1,61.0
27745,Burger King,2,109.8
27745,Chiquinho Sorvetes,1,20.0
27745,Cobasi,1,196.7
27745,Estação Choperia,2,58.9
27745,Gelato Borelli,1,21.0
27745,Gondolier,2,105.0
27745,Havan,1,189.95
27745,LOJAS AMERICANAS,1,39.96
27745,Mamma Mia Express,2,60.0
27745,Mini Kalzone,1,20.5
27745,Panvel Farmácias,3,313.21
27745,Riachuelo,1,49.99
27745,Studio Z,1,149.99
27869,Cacau Show,1,69.8
27869,Camicado,1,819.97
27869,Cobasi,1,140.7
27869,Hering Store,1,235.98
27869,Kalunga,1,249.0
27869,Kopenhagen,1,64.9
27869,Lindt,2,272.14
27869,Livrarias Catarinense,1,35.0
27869,McDonald's,2,46.3
27869,Panvel Farmácias,1,23.16
27869,Pratafina,1,190.0
27869,Óticas Carol,1,3127.0
27893,Bacio di Latte,1,115.9
27893,Continente Shopping - Estacionamento,1,20.0
28168,Cacau Show,1,22.0
28168,Livrarias Catarinense,1,60.0
28505,Lojas Americanas,2,73.26
28505,Renner,2,515.95
28505,Studio Z,1,99.98
28519,Zee Rucci,1,469.1
28760,GNC Cinemas,1,98.0
28760,Havan,2,718.01
28760,LOJAS AMERICANAS,1,10.99
28760,Livrarias Catarinense,1,74.7
28760,McDonald's,1,72.9
28760,Renner,1,122.0
28780,Democrata,1,579.8
28810,Renner,1,109.7
28935,Cacau Show,1,47.0
28935,Kalunga,1,22.9
28935,Kings Sneakers,1,799.9
28935,LOJAS AMERICANAS,2,68.95
28935,Neumarkt Shopping - Estacionamento,1,22.0
28935,Outback Steakhouse,1,195.55
28935,Renner,1,59.9
28935,Ri Happy,1,19.0
28966,Estacionamento - Nações Shopping,1,10.0
29013,Cacau Show,1,139.0
29013,Lindt,1,801.0
29013,Paris Cosméticos,1,60.25
29013,Zara,1,757.25
29080,Kalunga,1,48.9
29157,Centauro,1,39.99
29157,Chiquinho Sorvetes,1,5.0
29157,Crocs,1,99.0
29157,Livrarias Catarinense,1,108.2
29157,McDonald's,2,141.4
29157,Mini Kalzone,2,47.5
29157,Ri Happy,2,198.0
29157,Sandaliaria,1,21.9
29157,Youcom,1,199.8
29235,Neumarkt Shopping - Estacionamento,1,22.0
29244,Freddo,1,51.9
29244,Outback Steakhouse,1,288.4
29244,Pratafina,1,345.0
29417,Adidas,1,1915.0
29417,Animale,1,4209.5
29417,Victor Hugo,1,3135.0
29417,Vivara,1,12911.0
29417,Zara,4,2020.5
29585,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,74.0
29585,Centauro,1,104.0
29585,Havaianas,1,92.98
29615,Bacio di Latte,1,25.95
29615,Lojas Americanas,1,192.81
29615,Outback Steakhouse,2,228.42
29767,C&A,1,249.98
29767,Centauro,2,498.98
29767,Kipling,1,279.9
29767,Kopenhagen,1,50.7
29767,Studio Z,1,79.0
29774,Adcos,1,360.0
29774,Centauro,1,279.95
29893,Criamigos,1,30.0
29893,McDonald's,2,101.6
29893,Sinhá Benta,1,71.0
30039,Renner,1,639.1
30039,Youcom,1,419.8
30219,De Ville Gourmet,1,67.96
30219,Livrarias Catarinense,1,19.2
30219,Montana Grill,2,77.8
30362,Cacau Show,2,326.0
30362,Centauro,1,149.99
30362,Kopenhagen,1,159.9
30362,Outback Steakhouse,1,167.55
30362,Panvel Farmácias,1,24.2
30362,"Quem disse, Berenice?",2,66.54
30362,Riachuelo,1,279.98
30362,Superlegal Brinquedos,1,262.97
30362,Wepink,1,44.8
30503,Estacionamento - Nações Shopping,1,16.0
30783,McDonald's,2,143.8
30783,Panvel Farmácias,2,47.96
30865,Chiquinho Sorvetes,1,19.0
30865,Renner,1,609.5
30899,Avatim,1,285.0
30899,Cobasi,1,66.58
30899,GNC Cinemas,1,26.0
30899,Gondolier,1,158.0
30899,Livrarias Catarinense,1,47.4
30899,Madero,1,133.1
30899,Me.Linda,1,39.9
30899,Outback Steakhouse,1,253.57
30899,Renner,3,834.1
30899,Sandaliaria,1,363.7
30899,Zara,1,164.5
31270,Cacau Show,1,103.48
31270,Renner,2,291.0
31317,Kalunga,1,25.3
31383,Due Sapori,1,49.0
31383,Livrarias Catarinense,1,73.4
31383,Madero,1,195.99
31383,Mamma Mia Express,1,146.0
31383,Mini Kalzone,2,68.0
31383,Rei Do Mate,1,70.0
31489,C&A,1,619.95
31489,Riachuelo,1,449.96
31489,Superlegal Brinquedos,1,167.97
31540,Belshop,1,495.9
31540,BioMundo Produtos Naturais,2,272.98
31540,Cobasi,3,454.43
31540,Hering Store,2,598.98
31540,Lindt,2,279.97
31540,Livrarias Catarinense,3,336.1
31540,Madero,1,258.5
31540,Me.Linda,3,934.3
31540,Neumarkt Shopping - Estacionamento,2,38.0
31540,O Boticário,1,99.8
31540,Renner,2,701.2
31540,Sinhá Benta Gourmet,1,95.97
31540,Swarovski,1,799.0
31609,Freddo,2,63.45
31609,Kopenhagen,5,147.6
31609,Mamma Mia Express,2,86.0
31609,Me.Linda,1,33.0
31613,Cacau Show,1,254.0
31613,Me.Linda,2,104.0
31613,Panvel Farmácias,1,6.0
31613,Renner,1,159.7
31683,Idéli.oui,1,109.0
31867,Neumarkt Shopping - Estacionamento,1,22.0
31897,Estacionamento - Nações Shopping,1,16.0
31921,Centauro,1,1329.0
31921,Daniela Tombini,1,399.0
32016,Cacau Show,1,88.91
32016,Riachuelo,1,429.96
32016,Superlegal Brinquedos,1,129.99
32348,Artwalk,1,1599.0
32348,C&A,1,1169.86
32348,Lupo,1,1137.0
32348,The North Face,1,3853.0
32348,Zara,2,1227.0
32631,Havan,1,289.95
32645,Bob's,1,126.7
32645,Madero,2,115.0
32645,O Boticário,1,161.66
32645,Paquetá Esportes,1,199.99
32645,Renner,1,119.9
32645,Ri Happy,1,59.0
32756,Gondolier,1,52.5
32756,Swarovski,1,474.0
32921,Riachuelo,1,119.99
33140,Renner,1,535.7
33140,Wepink,1,52.0
33243,Café Cultura,2,154.0
33243,Kopenhagen,2,242.8
33243,Lupo,1,235.2
33243,Madero,2,176.01
33243,Me.Linda,2,202.6
33243,Renner,2,419.5
33243,Ri Happy,1,329.0
33558,Café Cultura,3,79.0
33558,Gelato Borelli,1,26.0
33558,Kalunga,1,11.9
33558,LOJAS AMERICANAS,2,15.2
33558,Lindt,2,81.98
33558,McDonald's,1,48.6
33558,Panvel Farmácias,1,12.69
33558,Portus Padaria Artesanal,1,38.9
33558,Preçolândia,1,22.0
33558,Sinhá Benta Café,1,20.0
33669,Neumarkt Shopping - Estacionamento,2,44.0
33701,Neumarkt Shopping - Estacionamento,1,16.0
33817,Delícia do Vale,1,57.19
33817,Estação Choperia,1,64.0
33817,Havan,1,282.4
33817,Kalunga,1,16.69
33817,Leo Cosméticos,2,132.0
33817,Renner,1,139.8
33839,Cacau Show,1,4.0
33839,Freddo,1,33.95
33839,LOJAS AMERICANAS,3,157.26
33839,MB Acessórios,1,30.0
33839,Paquetá,1,79.99
33839,Renner,2,79.8
33839,Sinhá Benta Gourmet,1,39.04
33879,Divino Fogão,1,95.87
34178,Renner,2,489.6
34667,Neumarkt Shopping - Estacionamento,1,22.0
34726,Norte Shopping - Estacionamento,1,16.0
34868,Havan,1,100.97
34868,Leo Cosméticos,1,89.9
34868,O Boticário,1,155.42
34868,Riachuelo,1,249.96
35026,Lojas Americanas,1,96.96
35026,Lupo,1,36.9
35026,Renner,1,559.4
35026,Riachuelo,1,379.0
35653,Balneário Shopping - Estacionamento,1,35.0
35857,Neumarkt Shopping - Estacionamento,1,22.0
36422,LOJAS AMERICANAS,1,61.9
36848,Adidas,1,369.98
36848,Hering Store,1,199.99
36848,Live!,1,569.8
36848,Puket,1,239.7
36848,Renner,1,900.5
36848,Zara,1,627.0
37043,Lindt,1,109.85
37043,Track&Field,1,889.7
37452,Adidas,1,199.99
37452,Balneário Shopping - Estacionamento,1,30.0
37541,Neumarkt Shopping - Estacionamento,1,16.0
37661,Centauro,1,49.0
37661,Livrarias Catarinense,1,180.6
37661,Wepink,1,131.0
37768,Decathlon,1,49.99
37768,Hope,1,394.0
37768,Lojas Americanas,1,73.97
38073,Balneário Shopping - Estacionamento,1,40.0
38073,C&A,1,325.94
38073,Gnc Balneario,2,41.0
38073,Lindt,1,35.19
38073,Livrarias Catarinense,1,20.9
38073,Lupo,1,185.7
38073,Madero,1,227.7
38073,Outback Steakhouse,3,947.97
38073,Renner,1,199.7
38078,Baummer,1,139.9
38080,Lupo,1,208.8
38243,Docejo,1,16.54
38243,McDonald's,1,34.4
38316,Bibi,1,399.9
38316,Boss,1,4330.0
38316,Brooksfield,1,823.8
38316,L'Occitane En Provence,1,229.0
38316,Mac,1,487.0
38316,Madero,3,756.09
38316,Magic Feet,1,3249.97
38316,Milon,1,249.0
38316,Miniso,1,19.98
38316,Noha Shoes,1,107.7
38316,O Boticário,1,227.9
38316,Panvel Farmácias,1,211.87
38316,Óticas Carol,1,3550.0
38451,GNC Cinemas,1,19.0
38451,Hering Store,1,89.99
38451,LOJAS AMERICANAS,1,52.96
38451,Riachuelo,2,388.94
38453,Bacio di Latte,1,41.9
38453,Nike Unite,1,639.98
38453,Panvel Farmácias,1,17.99
38461,Cobasi,1,176.4
38461,LOJAS AMERICANAS,2,91.93
38461,Milky Moo,1,139.9
38461,Renner,1,149.7
38701,Pittol,1,524.0
38767,Cacau Show,1,223.0
38767,Lojas Americanas,2,190.18
38767,Panvel Farmácias,1,201.22
38924,Zara,2,2012.5
39841,Lindt,1,136.78
39841,Livrarias Catarinense,1,186.7
39841,Madero,2,222.18
39841,Orientali,1,90.22
40067,Daniela Tombini,1,359.0
40067,Track & Field,1,359.9
40082,Renner,2,489.7
40125,Cobasi,1,3.19
40125,Kfc,1,38.8
40192,Mc Donalds,1,69.6
40200,C&A,2,339.97
40200,Renner,1,219.9
40284,Bonna Panquecas e Massas,1,25.0
40284,C&A,1,139.98
40284,Gamelas & Panella´s,1,57.02
40284,Giraffa's,3,152.0
40284,Lojas Americanas,1,11.98
40284,Panvel Farmácias,1,106.47
40284,Riachuelo,1,85.98
40311,Arquipélago  Sushi,1,328.9
40339,Bacio di Latte,2,54.9
40339,Cacau Show,1,35.0
40339,Cinépolis,1,30.0
40339,Continente Shopping - Estacionamento,1,8.0
40339,Mini Kalzone,4,63.9
40339,O Boticário,1,29.0
40339,Renner,1,85.8
40339,Ri Happy Baby,1,16.99
40339,Spoleto,1,44.9
40339,Subway,2,51.9
40343,Avatim,1,173.0
40343,Cobasi,1,125.7
40343,Milky Moo,1,20.0
40343,Norte Shopping - Estacionamento,1,10.0
40343,Renner,1,539.8
40420,Bottero,1,459.9
40420,O Boticário,1,91.86
40420,Paquetá Esportes,1,99.99
40420,Renner,1,259.8
40420,Tok&Stok,1,1137.0
40702,Renner,1,279.5
40702,Vivara,1,10500.0
40723,Gondolier,1,49.0
40723,LOJAS AMERICANAS,1,27.94
40723,Livrarias Catarinense,1,147.0
40723,Renner,1,25.9
40755,Livrarias Catarinense,1,187.3
40861,Havaianas,1,84.99
41022,Norte Shopping - Estacionamento,1,16.0
41029,Bacio di Latte,2,159.6
41029,Centauro,1,99.99
41029,Lindt,1,118.34
41029,Madero,2,725.9
41029,Outback Steakhouse,2,458.3
41029,Zara,1,338.5
41080,ANACAPRI,1,409.8
41101,Burger King,1,78.8
41113,Bacio di Latte,1,32.95
41127,Diesel,1,795.0
41127,Puket,1,1036.0
41148,Livrarias Catarinense,1,47.9
41148,Renner,1,199.9
41158,Balneário Shopping - Estacionamento,1,30.0
41186,Gnc Balneario,1,42.0
41186,Lojas Americanas,2,100.39
41232,Live!,1,549.8
41232,Renner,1,179.0
41401,Gondolier,1,39.0
41401,Lindt,1,289.96
41638,Havan,1,79.98
41638,LOJAS AMERICANAS,1,34.97
41638,Mini Kalzone,1,15.5
41638,Natura,1,31.14
41638,Renner,3,299.6
41638,Studio Z,1,155.97
41683,Lojas Americanas,1,346.65
41683,Renner,1,39.9
41683,Riachuelo,1,59.99
41731,Cobasi,1,139.9
41731,Lindt,1,51.79
41731,Renner,1,269.0
41831,Neumarkt Shopping - Estacionamento,1,16.0
42126,Cabanas,1,119.99
42187,Balneário Shopping - Estacionamento,1,5.0
42187,Livrarias Catarinense,1,149.8
42187,Outback Steakhouse,1,274.85
42187,Renner,1,99.8
42187,Riachuelo,1,59.98
42187,Vivara,2,770.0
42187,Zara,1,249.0
42212,Camarão Express,2,199.6
42320,Panvel Farmácias,1,5.99
42705,Havan,2,111.93
42770,Arezzo,1,679.8
42770,Livrarias Catarinense,2,16.4
42770,Ri Happy Baby,1,199.99
43003,Norte Shopping - Estacionamento,1,7.0
43292,Paris Cosméticos,1,69.99
43525,Maze Vale Comercio LTDA,1,719.91
43591,Natura,1,305.45
43613,Souq,1,1815.0
43745,Balneário Shopping - Estacionamento,1,30.0
44147,Centauro,1,233.99
44147,Damyller,1,1087.0
44147,Decathlon,1,309.94
44288,IDéli oui,1,40.88
44288,Lojas Americanas,1,46.97
44288,Panvel Farmácias,1,62.28
44425,Divino Fogão,1,39.99
44425,Livrarias Catarinense,1,119.9
44425,Mini Kalzone,1,7.5
44588,C&A,1,165.97
44588,Renner,1,219.6
44588,Youcom,1,699.3
44936,Avatim,1,34.0
44936,Cacau Show,1,77.47
44936,Havan,1,79.96
44936,Idéli.oui,1,127.0
44936,Leo Cosméticos,1,89.0
44936,Livrarias Catarinense,1,198.71
44936,Lojas Americanas,1,18.98
44936,Paquetá,1,1224.93
44936,Polo Wear,1,769.88
44936,Pratafina,1,365.0
45638,Balneário Shopping - Estacionamento,2,60.0
46161,Bacio di Latte,1,44.9
46161,Cacau Show,1,184.0
46161,Livrarias Catarinense,1,425.3
46161,Panvel Farmácias,1,197.25
46161,Zara,1,1.0
46490,KFC,1,25.6
46490,Mini Kalzone,2,29.5
46784,Cacau Show,1,169.99
46784,Lojas Americanas,1,23.0
46784,Pop Me,3,494.55
46784,Renner,1,734.06
46791,Centauro,1,39.99
46791,Decathlon,1,199.99
46791,Me.Linda,1,122.8
46791,Pop Me,1,159.9
46791,Youcom,1,679.7
46895,Audithorium Menswear,2,2139.2
46895,Inovare Suplementos,3,643.97
46895,Lojas Americanas,2,17.93
46976,Centauro,1,89.99
46976,Dona Torta,1,18.0
46976,Kalunga,2,195.7
46976,O Boticário,1,59.24
46976,Pittol,1,89.0
47287,Cinépolis,1,45.0
47287,HOT DOG DUPIRU,1,15.0
47287,McDonald's,1,48.0
47287,PIPOCA AMERICANA,1,21.0
47287,Renner,1,179.0
47287,Studio Z,1,99.99
47353,Renner,1,539.6
47353,Santo Boteco,1,165.8
47405,A Fabulosa,1,19.99
47405,Kalunga,1,45.9
47405,O Boticário,1,136.45
47405,Riachuelo,1,199.79
47752,Neumarkt Shopping - Estacionamento,1,16.0
47842,Norte Shopping - Estacionamento,1,20.0
47883,Atacadão,1,87.06
47883,Gondolier,1,71.0
47883,Hering Store,1,79.99
47883,Mc Donalds,3,105.8
47883,McDonald's,3,55.8
48053,C&A,1,319.97
48053,Live!,1,269.91
48053,Tea Shop,1,59.9
48053,Wepink,2,137.6
48441,Lacoste,1,699.0
48441,The North Face,1,518.0
48441,Vans,1,499.99
49044,Audithorium Menswear,1,229.9
49044,Casa Maria,4,130.84
49044,Cobasi,1,58.2
49044,Docejo,1,51.0
49044,Gelatony Gelateria,1,5.0
49044,Lojas Americanas,1,10.48
49044,Madero,6,1051.67
49044,McDonald's,1,154.1
49044,Natura,1,29.9
49044,Orientali,1,47.61
49044,Panvel Farmácias,1,24.99
49044,Renner,1,179.9
49044,Riviera Café,5,195.0
49322,Cobasi,1,33.8
49322,Panvel Farmácias,1,59.94
49322,Renner,1,199.0
49350,Gelatony Gelateria,1,25.0
49350,Kalunga,1,32.1
49350,Lupo,1,146.0
49350,McDonald's,2,192.7
49350,Me.Linda,1,146.69
49350,Swell Poke,1,40.0
49376,Cartes - Cozinha do Mundo,5,150.19
49376,Madero,1,68.2
49376,Me Blue,1,177.5
49376,Outlet Suplementos,1,192.98
49376,Panvel Farmácias,1,3.98
49376,Spoleto,7,216.73
49376,Zanoni Sushi,1,41.9
49497,KFC,1,41.5
49497,McDonald's,1,29.0
49545,Continente Shopping - Estacionamento,1,16.0
49550,Bibi Calçados,1,169.9
49550,Camicado,1,299.94
49550,Renner,1,409.6
49555,Lojas Americanas,1,5.99
49568,Zanoni Sushi,1,87.97
49590,Outback Steakhouse,1,290.64
49805,Hope,1,137.12
49805,Idéli.oui,1,36.0
49805,Kalunga,2,137.2
49805,Lindt,1,35.99
49805,Livrarias Catarinense,1,70.7
49805,Riachuelo,1,29.9
50390,C&A,2,307.97
50390,Cobasi,4,825.86
50390,Estacionamento - Nações Shopping,1,16.0
50390,Renner,7,648.17
50390,Uebel Make Up,1,114.98
50539,Bottero,1,1269.7
50539,Feng Cheng,1,65.91
50539,Gamelas & Panella´s,1,71.57
50539,Havan,1,16.99
50539,Rei Do Mate,2,69.0
50539,Renner,1,89.9
50539,Sinhá Benta Café,1,70.0
50539,Sinhá Benta Gourmet,3,354.9
50539,Studio Z,2,100.0
50792,Freddo,2,103.85
50792,Lindt,1,50.79
50792,Madero,1,304.59
50978,Centauro,1,179.98
50978,Gelato Borelli,1,92.0
50978,Havan,1,189.98
50978,Kalunga,1,17.0
50978,Madero,1,272.8
50978,McDonald's,1,42.8
50978,Renner,1,109.8
51002,Madero,1,143.01
51063,Estacionamento - Nações Shopping,1,10.0
51063,Mini Kalzone,1,19.0
51280,Carter´s,1,1.0
51280,Lindt,1,89.0
51280,Paris Cosméticos,1,578.96
51280,Renner,1,319.8
51280,Riachuelo,1,389.79
51280,Zara,1,109.0
51286,Neumarkt Shopping - Estacionamento,1,22.0
51379,Neumarkt Shopping - Estacionamento,1,16.0
51976,Docejo,4,249.0
51976,Giraffas,1,72.0
51976,Kalunga,3,93.0
51976,Livrarias Catarinense,1,52.9
51976,Panvel Farmácias,1,30.26
51976,Renner,1,69.0
51976,Spoleto,3,211.5
52059,FATIMA ESPORTES,2,859.97
52059,Outback SteakHouse,1,269.36
52334,GNC Cinemas,1,117.5
52334,LOJAS AMERICANAS,2,232.95
52334,McDonald's,2,112.7
52334,Ri Happy,1,59.0
52404,Camarão Express,4,328.7
52404,Life Vivara,1,306.5
52404,Me.Linda,1,169.0
52604,Cacau Show,1,274.0
52604,Camicado,1,69.99
52604,Cobasi,3,117.32
52604,Havan,1,49.96
52604,LOJAS AMERICANAS,1,17.97
52604,Panvel Farmácias,3,168.85
52604,Renner,3,458.7
52604,Sinhá Benta Gourmet,5,387.76
52734,Spoleto,1,46.0
52777,Burger King,1,78.7
52777,LOJAS AMERICANAS,1,17.18
52777,Livrarias Catarinense,1,29.9
52777,Me.Linda,1,56.6
52777,O Boticário,1,64.8
52845,Centauro,1,529.98
52845,Chiquinho Sorvetes,1,35.0
52845,Livrarias Catarinense,1,49.9
52845,McDonald's,1,108.9
52879,Cacau Show,1,344.0
52879,Hering,1,79.99
52879,Lindt,3,325.3
52879,Madero,1,210.1
52879,Track&Field,2,997.87
53031,Estacionamento - Nações Shopping,1,16.0
53031,Santo Boteco,6,1448.68
53071,Brasil Cacau,3,309.97
53071,Decathlon,1,79.97
53071,Figueira Store,1,87.5
53071,Kalunga,2,66.8
53071,Lojas Americanas,1,32.94
53071,Polo Wear,1,2.0
53161,Burger King,1,61.8
53161,Feng Cheng,1,20.0
53161,Havan,1,299.94
53161,Lojas Americanas,4,180.91
53161,Mc Donalds,3,99.5
53161,Norte Shopping - Estacionamento,1,28.0
53161,Renner,1,499.2
53161,Starbucks,2,48.0
53161,Superlegal Brinquedos,3,562.96
53267,Cabanas,1,39.0
53267,Livrarias Catarinense,1,71.6
53267,Renner,1,119.9
53327,C&A,4,974.96
53327,Renner,2,598.8
53336,Subway,1,74.0
53476,Natura,1,619.4
53506,Chiquinho Sorvetes,1,23.0
53506,Express Grill,4,240.22
53506,Mini Kalzone,2,49.0
53526,Camicado,1,34.99
53526,Samsonite,1,976.5
53627,BabyMee,1,149.7
53627,Cacau Show,1,10.0
53627,Divino Fogão,2,68.55
53627,Gelato Borelli,2,52.5
53627,Gondolier,2,81.0
53627,Havan,2,314.95
53627,Kopenhagen,1,13.5
53627,Lupo,1,61.2
53627,Me.Linda,1,55.9
53803,.,1,282.58
53803,Cacau Show,1,39.0
53803,Café Cultura,5,184.0
53803,Me.Linda,1,123.0
